time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
3.670000,-3.556987,0.000000,0.000000,-5.155501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.375634,0.000000,0.000000,-4.952993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593873,0.000000,0.000000,-1.277360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000141,-0.223898,0.000032,-0.000177,-0.385411,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000105,-0.000023,-0.155358,-0.000118,-0.000001,-0.276101,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,0.000235,0.000219,-0.300196,-0.000001,0.000001,-0.538126
3.680000,-3.541772,0.000000,0.000000,-5.152228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.360734,0.000000,0.000000,-4.949620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.588616,0.000000,0.000000,-1.270543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000140,-0.222592,0.000032,-0.000176,-0.385392,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000104,-0.000023,-0.154448,-0.000117,-0.000001,-0.276088,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,0.000233,0.000217,-0.298412,-0.000001,0.000001,-0.538089
3.690000,-3.526310,0.000000,0.000000,-5.148903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.345594,0.000000,0.000000,-4.946194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.583323,0.000000,0.000000,-1.263663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,-0.221279,0.000032,-0.000174,-0.385372,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000103,-0.000023,-0.153533,-0.000116,-0.000001,-0.276075,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,0.000231,0.000215,-0.296618,-0.000001,0.000001,-0.538051
3.700000,-3.510598,0.000000,0.000000,-5.145524,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.330212,0.000000,0.000000,-4.942714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.577995,0.000000,0.000000,-1.256719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,-0.219957,0.000031,-0.000173,-0.385352,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000102,-0.000022,-0.152612,-0.000115,-0.000001,-0.276062,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000037,0.000229,0.000213,-0.294814,-0.000001,0.000001,-0.538013
3.710000,-3.494634,0.000000,0.000000,-5.142092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.314586,0.000000,0.000000,-4.939179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.572632,0.000000,0.000000,-1.249713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,-0.218628,0.000031,-0.000171,-0.385332,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000101,-0.000022,-0.151686,-0.000114,-0.000001,-0.276049,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,0.000227,0.000212,-0.293000,-0.000001,0.000001,-0.537976
3.720000,-3.478414,0.000000,0.000000,-5.138607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.298713,0.000000,0.000000,-4.935590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.567234,0.000000,0.000000,-1.242645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000135,-0.217291,0.000031,-0.000170,-0.385312,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000100,-0.000022,-0.150755,-0.000113,-0.000001,-0.276036,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,0.000225,0.000210,-0.291175,-0.000001,0.000001,-0.537937
3.730000,-3.461936,0.000000,0.000000,-5.135066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.282591,0.000000,0.000000,-4.931945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.561803,0.000000,0.000000,-1.235513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000134,-0.215946,0.000031,-0.000168,-0.385292,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000099,-0.000022,-0.149819,-0.000112,-0.000001,-0.276023,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,0.000223,0.000208,-0.289340,-0.000001,0.000001,-0.537899
3.740000,-3.445198,0.000000,0.000000,-5.131471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.266218,0.000000,0.000000,-4.928244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.556339,0.000000,0.000000,-1.228320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,-0.214593,0.000030,-0.000167,-0.385272,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000098,-0.000022,-0.148877,-0.000111,-0.000001,-0.276010,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,0.000221,0.000206,-0.287495,-0.000001,0.000001,-0.537860
3.750000,-3.428198,0.000000,0.000000,-5.127820,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.249591,0.000000,0.000000,-4.924487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550842,0.000000,0.000000,-1.221064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,-0.213233,0.000030,-0.000165,-0.385251,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000097,-0.000021,-0.147930,-0.000110,-0.000001,-0.275997,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000035,0.000219,0.000204,-0.285640,-0.000001,0.000001,-0.537821
3.760000,-3.410933,0.000000,0.000000,-5.124113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.232709,0.000000,0.000000,-4.920674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.545314,0.000000,0.000000,-1.213746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,-0.211864,0.000030,-0.000164,-0.385231,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000096,-0.000021,-0.146978,-0.000109,-0.000001,-0.275983,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,0.000217,0.000202,-0.283774,-0.000001,0.000001,-0.537782
3.770000,-3.393400,0.000000,0.000000,-5.120350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.215569,0.000000,0.000000,-4.916803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.539755,0.000000,0.000000,-1.206366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,-0.210488,0.000029,-0.000162,-0.385210,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000021,-0.146021,-0.000108,-0.000001,-0.275970,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,0.000215,0.000201,-0.281898,-0.000001,0.000001,-0.537743
3.780000,-3.375598,0.000000,0.000000,-5.116529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.198169,0.000000,0.000000,-4.912874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.534165,0.000000,0.000000,-1.198925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,-0.209105,0.000029,-0.000161,-0.385189,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,-0.000021,-0.145058,-0.000107,-0.000001,-0.275956,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000213,0.000199,-0.280012,-0.000001,0.000001,-0.537704
3.790000,-3.357524,0.000000,0.000000,-5.112652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.180507,0.000000,0.000000,-4.908887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528546,0.000000,0.000000,-1.191422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,-0.207713,0.000029,-0.000159,-0.385168,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,-0.000021,-0.144091,-0.000106,-0.000001,-0.275943,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000211,0.000197,-0.278116,-0.000001,0.000001,-0.537664
3.800000,-3.339177,0.000000,0.000000,-5.108716,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.162582,0.000000,0.000000,-4.904842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522898,0.000000,0.000000,-1.183858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,-0.206314,0.000029,-0.000158,-0.385147,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,-0.000020,-0.143117,-0.000105,-0.000001,-0.275929,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000034,0.000209,0.000195,-0.276209,-0.000001,0.000001,-0.537624
3.810000,-3.320553,0.000000,0.000000,-5.104723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.144392,0.000000,0.000000,-4.900738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517221,0.000000,0.000000,-1.176234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,-0.204906,0.000028,-0.000156,-0.385126,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000020,-0.142139,-0.000104,-0.000001,-0.275915,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000207,0.000193,-0.274293,-0.000001,0.000001,-0.537584
3.820000,-3.301652,0.000000,0.000000,-5.100671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.125934,0.000000,0.000000,-4.896574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511518,0.000000,0.000000,-1.168548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000123,-0.203492,0.000028,-0.000155,-0.385105,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,-0.000020,-0.141156,-0.000103,-0.000001,-0.275901,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000205,0.000191,-0.272366,-0.000001,0.000001,-0.537544
3.830000,-3.282471,0.000000,0.000000,-5.096559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.107208,0.000000,0.000000,-4.892351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505788,0.000000,0.000000,-1.160803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,-0.202069,0.000028,-0.000153,-0.385083,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000020,-0.140167,-0.000102,-0.000001,-0.275888,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000203,0.000190,-0.270429,-0.000001,0.000001,-0.537503
3.840000,-3.263008,0.000000,0.000000,-5.092389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.088211,0.000000,0.000000,-4.888067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500033,0.000000,0.000000,-1.152997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,-0.200639,0.000027,-0.000152,-0.385062,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000020,-0.139173,-0.000101,-0.000001,-0.275874,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,0.000201,0.000188,-0.268482,-0.000001,0.000001,-0.537462
3.850000,-3.243261,0.000000,0.000000,-5.088158,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.068942,0.000000,0.000000,-4.883723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.494252,0.000000,0.000000,-1.145132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,-0.199201,0.000027,-0.000150,-0.385040,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000019,-0.138174,-0.000100,-0.000001,-0.275860,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000032,0.000199,0.000186,-0.266525,-0.000001,0.000001,-0.537421
3.860000,-3.223230,0.000000,0.000000,-5.083867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.049400,0.000000,0.000000,-4.879319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.488448,0.000000,0.000000,-1.137208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000118,-0.197755,0.000027,-0.000149,-0.385019,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,-0.000019,-0.137170,-0.000099,-0.000001,-0.275846,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000197,0.000184,-0.264558,-0.000001,0.000001,-0.537380
3.870000,-3.202912,0.000000,0.000000,-5.079516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.029583,0.000000,0.000000,-4.874853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.482621,0.000000,0.000000,-1.129225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,-0.196301,0.000027,-0.000147,-0.384997,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,-0.000019,-0.136161,-0.000098,-0.000001,-0.275831,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000195,0.000182,-0.262581,-0.000001,0.000001,-0.537339
3.880000,-3.182306,0.000000,0.000000,-5.075104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.009490,0.000000,0.000000,-4.870325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.476772,0.000000,0.000000,-1.121183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,-0.194840,0.000026,-0.000146,-0.384975,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000019,-0.135146,-0.000097,-0.000001,-0.275817,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000193,0.000180,-0.260593,-0.000001,0.000001,-0.537297
3.890000,-3.161410,0.000000,0.000000,-5.070631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.989120,0.000000,0.000000,-4.865736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470903,0.000000,0.000000,-1.113083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,-0.193371,0.000026,-0.000144,-0.384953,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,-0.000019,-0.134126,-0.000096,-0.000001,-0.275803,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000191,0.000179,-0.258596,-0.000001,0.000001,-0.537255
3.900000,-3.140224,0.000000,0.000000,-5.066096,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.968473,0.000000,0.000000,-4.861084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465013,0.000000,0.000000,-1.104926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,-0.191895,0.000026,-0.000143,-0.384931,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000018,-0.133102,-0.000095,-0.000001,-0.275788,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000030,0.000189,0.000177,-0.256589,-0.000001,0.000001,-0.537213
3.910000,-3.118746,0.000000,0.000000,-5.061499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.947546,0.000000,0.000000,-4.856370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.459104,0.000000,0.000000,-1.096711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,-0.190411,0.000026,-0.000141,-0.384908,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,-0.000018,-0.132072,-0.000094,-0.000001,-0.275774,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000187,0.000175,-0.254571,-0.000001,0.000001,-0.537171
3.920000,-3.096975,0.000000,0.000000,-5.056840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.926340,0.000000,0.000000,-4.851593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.453178,0.000000,0.000000,-1.088440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,-0.188919,0.000025,-0.000140,-0.384886,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000081,-0.000018,-0.131037,-0.000093,-0.000001,-0.275759,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000186,0.000173,-0.252544,-0.000001,0.000001,-0.537129
3.930000,-3.074911,0.000000,0.000000,-5.052118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.904853,0.000000,0.000000,-4.846753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.447234,0.000000,0.000000,-1.080112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,-0.187420,0.000025,-0.000138,-0.384863,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,-0.000018,-0.129996,-0.000092,-0.000001,-0.275745,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000184,0.000171,-0.250507,-0.000001,0.000001,-0.537086
3.940000,-3.052552,0.000000,0.000000,-5.047333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.883086,0.000000,0.000000,-4.841849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.441275,0.000000,0.000000,-1.071729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,-0.185913,0.000025,-0.000137,-0.384841,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,-0.000018,-0.128951,-0.000091,-0.000001,-0.275730,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000182,0.000170,-0.248460,-0.000001,0.000001,-0.537043
3.950000,-3.029898,0.000000,0.000000,-5.042485,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.861037,0.000000,0.000000,-4.836881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435301,0.000000,0.000000,-1.063290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,-0.184399,0.000025,-0.000136,-0.384818,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000079,-0.000017,-0.127901,-0.000090,-0.000001,-0.275716,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000028,0.000180,0.000168,-0.246404,-0.000001,0.000001,-0.537000
3.960000,-3.006948,0.000000,0.000000,-5.037574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.838707,0.000000,0.000000,-4.831849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.429313,0.000000,0.000000,-1.054797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,-0.182877,0.000024,-0.000134,-0.384795,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,-0.000017,-0.126846,-0.000090,-0.000001,-0.275701,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000178,0.000166,-0.244337,-0.000001,0.000001,-0.536957
3.970000,-2.983702,0.000000,0.000000,-5.032599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.816096,0.000000,0.000000,-4.826752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.423313,0.000000,0.000000,-1.046249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,-0.181347,0.000024,-0.000133,-0.384772,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000077,-0.000017,-0.125785,-0.000089,-0.000001,-0.275686,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000176,0.000164,-0.242261,-0.000001,0.000001,-0.536914
3.980000,-2.960161,0.000000,0.000000,-5.027559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.793203,0.000000,0.000000,-4.821591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.417302,0.000000,0.000000,-1.037647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,-0.179810,0.000024,-0.000131,-0.384749,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000076,-0.000017,-0.124720,-0.000088,-0.000001,-0.275671,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000174,0.000162,-0.240175,-0.000001,0.000001,-0.536870
