time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
1.130000,0.007650,-2.675714,0.544924,-0.007664,0.915342,0.109191,0.007679,1.672306,0.149883,-0.007787,0.903440,-0.169652,0.009575,-3.338842,-0.760248,0.999994,0.002100,-0.002627,-0.000672,-0.002448,0.002752,0.000785
1.140000,0.007574,-2.666476,0.546024,-0.007588,0.932109,0.110682,0.007602,1.681173,0.148149,-0.007694,0.869887,-0.177231,0.008263,-3.385246,-0.758435,0.999994,0.002088,-0.002614,-0.000668,-0.002435,0.002739,0.000782
1.150000,0.007499,-2.657071,0.547138,-0.007512,0.948964,0.112154,0.007525,1.689702,0.146338,-0.007615,0.835857,-0.184795,0.008310,-3.407331,-0.751344,0.999994,0.002076,-0.002600,-0.000664,-0.002421,0.002725,0.000778
1.160000,0.007424,-2.647497,0.548267,-0.007437,0.965902,0.113608,0.007450,1.697889,0.144453,-0.007539,0.801505,-0.192301,0.008155,-3.432717,-0.744682,0.999994,0.002064,-0.002586,-0.000660,-0.002407,0.002712,0.000775
1.170000,0.007350,-2.637753,0.549410,-0.007363,0.982921,0.115043,0.007375,1.705734,0.142493,-0.007440,0.767482,-0.199640,0.010415,-3.400845,-0.727971,0.999994,0.002052,-0.002573,-0.000656,-0.002392,0.002698,0.000771
1.180000,0.007276,-2.627838,0.550568,-0.007290,1.000016,0.116458,0.007301,1.713236,0.140460,-0.007357,0.732879,-0.206966,0.006091,-3.520512,-0.737325,0.999994,0.002040,-0.002559,-0.000652,-0.002378,0.002685,0.000768
1.190000,0.007204,-2.617752,0.551739,-0.007217,1.017184,0.117852,0.007228,1.720389,0.138354,-0.007293,0.697666,-0.214283,0.008079,-3.492583,-0.720984,0.999994,0.002028,-0.002546,-0.000649,-0.002363,0.002672,0.000764
1.200000,0.007132,-2.607494,0.552924,-0.007145,1.034423,0.119225,0.007155,1.727191,0.136175,-0.007206,0.662780,-0.221427,0.007911,-3.513813,-0.712930,0.999995,0.002016,-0.002533,-0.000645,-0.002348,0.002659,0.000761
1.210000,0.007061,-2.597064,0.554123,-0.007074,1.051727,0.120575,0.007083,1.733643,0.133925,-0.007126,0.627559,-0.228513,0.007862,-3.530065,-0.704153,0.999995,0.002004,-0.002519,-0.000641,-0.002334,0.002646,0.000757
1.220000,0.006991,-2.586460,0.555336,-0.007004,1.069094,0.121903,0.007012,1.739742,0.131605,-0.007052,0.592221,-0.235509,0.007184,-3.540267,-0.695021,0.999995,0.001993,-0.002506,-0.000637,-0.002318,0.002632,0.000754
1.230000,0.006921,-2.575682,0.556561,-0.006934,1.086521,0.123207,0.006942,1.745487,0.129215,-0.006975,0.556698,-0.242412,0.008213,-3.564002,-0.685422,0.999995,0.001981,-0.002493,-0.000633,-0.002303,0.002620,0.000750
1.240000,0.006852,-2.564729,0.557800,-0.006865,1.104003,0.124487,0.006873,1.750876,0.126757,-0.006894,0.521007,-0.249217,0.007604,-3.571002,-0.675455,0.999995,0.001970,-0.002480,-0.000630,-0.002288,0.002607,0.000747
1.250000,0.006784,-2.553601,0.559051,-0.006796,1.121537,0.125742,0.006804,1.755907,0.124231,-0.006820,0.485249,-0.255920,0.007556,-3.581977,-0.665100,0.999995,0.001958,-0.002467,-0.000626,-0.002273,0.002594,0.000743
1.260000,0.006716,-2.542298,0.560315,-0.006729,1.139120,0.126971,0.006737,1.760581,0.121639,-0.006744,0.449457,-0.262499,0.007505,-3.588839,-0.653905,0.999995,0.001947,-0.002454,-0.000622,-0.002258,0.002581,0.000740
1.270000,0.006649,-2.530819,0.561590,-0.006662,1.156747,0.128175,0.006670,1.764895,0.118982,-0.006672,0.413361,-0.269028,0.007137,-3.617587,-0.648580,0.999995,0.001936,-0.002441,-0.000619,-0.002243,0.002568,0.000737
1.280000,0.006583,-2.519163,0.562878,-0.006595,1.174416,0.129351,0.006603,1.768848,0.116259,-0.006598,0.377373,-0.275400,0.007630,-3.579214,-0.625700,0.999995,0.001925,-0.002428,-0.000615,-0.002229,0.002556,0.000733
1.290000,0.006517,-2.507330,0.564177,-0.006530,1.192123,0.130500,0.006538,1.772443,0.113474,-0.006523,0.341532,-0.281607,0.007295,-3.601226,-0.618803,0.999995,0.001913,-0.002416,-0.000611,-0.002214,0.002543,0.000730
1.300000,0.006452,-2.495320,0.565488,-0.006465,1.209864,0.131620,0.006473,1.775678,0.110627,-0.006451,0.305465,-0.287748,0.007239,-3.599501,-0.605990,0.999995,0.001902,-0.002403,-0.000608,-0.002201,0.002531,0.000727
1.310000,0.006388,-2.483133,0.566810,-0.006400,1.227636,0.132712,0.006409,1.778554,0.107720,-0.006379,0.269764,-0.293682,0.007169,-3.590923,-0.591716,0.999995,0.001891,-0.002390,-0.000604,-0.002188,0.002518,0.000723
1.320000,0.006324,-2.470768,0.568142,-0.006336,1.245434,0.133774,0.006345,1.781069,0.104753,-0.006307,0.233189,-0.299682,0.007113,-3.674740,-0.597590,0.999995,0.001880,-0.002378,-0.000600,-0.002176,0.002506,0.000720
1.330000,0.006261,-2.458224,0.569485,-0.006273,1.263256,0.134807,0.006282,1.783220,0.101727,-0.006237,0.197305,-0.305409,0.007003,-3.500318,-0.547510,0.999995,0.001870,-0.002365,-0.000597,-0.002164,0.002493,0.000717
1.340000,0.006199,-2.445502,0.570838,-0.006211,1.281097,0.135809,0.006220,1.785018,0.098646,-0.006167,0.162197,-0.310847,0.006936,-3.570458,-0.550630,0.999995,0.001859,-0.002353,-0.000593,-0.002155,0.002481,0.000714
1.350000,0.006137,-2.432602,0.572201,-0.006149,1.298955,0.136779,0.006159,1.786461,0.095510,-0.006098,0.126319,-0.316331,0.006846,-3.555460,-0.535450,0.999995,0.001848,-0.002340,-0.000590,-0.002146,0.002469,0.000710
1.360000,0.006076,-2.419523,0.573574,-0.006088,1.316825,0.137719,0.006099,1.787549,0.092320,-0.005926,0.091432,-0.321558,0.008800,-3.530454,-0.519727,0.999995,0.001837,-0.002328,-0.000586,-0.002139,0.002457,0.000707
1.370000,0.006015,-2.406266,0.574955,-0.006027,1.334705,0.138626,0.006039,1.788281,0.089079,-0.006094,0.054711,-0.326817,-0.024269,-3.708289,-0.522570,0.999995,0.001827,-0.002316,-0.000583,-0.002133,0.002445,0.000704
1.380000,0.005955,-2.392829,0.576346,-0.005967,1.352590,0.139500,0.005978,1.788649,0.085785,-0.006032,0.019479,-0.331807,0.037291,-3.334804,-0.475208,0.999996,0.001816,-0.002304,-0.000579,-0.002130,0.002432,0.000701
1.390000,0.005896,-2.379214,0.577745,-0.005907,1.370477,0.140341,0.005919,1.788677,0.082443,-0.005716,-0.014123,-0.336517,0.007500,-3.492427,-0.476482,0.999996,0.001805,-0.002292,-0.000576,-0.002128,0.002420,0.000698
1.400000,0.005837,-2.365420,0.579153,-0.005848,1.388362,0.141149,0.005862,1.788359,0.079054,-0.005728,-0.049469,-0.341255,0.008348,-3.471274,-0.461554,0.999996,0.001795,-0.002279,-0.000572,-0.002129,0.002409,0.000695
1.410000,0.005779,-2.351447,0.580568,-0.005790,1.406243,0.141922,0.005803,1.787689,0.075619,-0.006087,-0.084440,-0.345906,-0.001155,-3.466128,-0.449858,0.999996,0.001784,-0.002267,-0.000569,-0.002132,0.002397,0.000691
1.420000,0.005721,-2.337295,0.581991,-0.005732,1.424115,0.142661,0.005747,1.786675,0.072138,-0.005023,-0.118276,-0.350079,0.137126,-3.357248,-0.403280,0.999996,0.001773,-0.002256,-0.000565,-0.002137,0.002385,0.000688
1.430000,0.005664,-2.322964,0.583421,-0.005675,1.441975,0.143365,0.005699,1.785321,0.068617,-0.004957,-0.152766,-0.354359,-0.126347,-3.543157,-0.453313,0.999996,0.001762,-0.002244,-0.000562,-0.002143,0.002373,0.000685
1.440000,0.005608,-2.308455,0.584858,-0.005618,1.459820,0.144033,0.005643,1.783617,0.065050,-0.005995,-0.188029,-0.358776,-0.003535,-3.454251,-0.411577,0.999996,0.001752,-0.002232,-0.000558,-0.002150,0.002361,0.000682
1.450000,0.005552,-2.293768,0.586302,-0.005562,1.477646,0.144666,0.005585,1.781565,0.061443,-0.005684,-0.222345,-0.362750,-0.011506,-3.465706,-0.401769,0.999996,0.001741,-0.002220,-0.000555,-0.002158,0.002349,0.000679
1.460000,0.005497,-2.278903,0.587751,-0.005507,1.495450,0.145262,0.005530,1.779153,0.057794,-0.005236,-0.260441,-0.367010,-0.002124,-3.544908,-0.397469,0.999996,0.001730,-0.002208,-0.000552,-0.002166,0.002338,0.000675
1.470000,0.005442,-2.263859,0.589207,-0.005452,1.513228,0.145821,0.005472,1.776403,0.054107,-0.006676,-0.287625,-0.370223,-0.185301,-2.485072,-0.295801,0.999996,0.001719,-0.002197,-0.000548,-0.002173,0.002326,0.000672
1.480000,0.005388,-2.248638,0.590668,-0.005397,1.530977,0.146344,0.005402,1.773370,0.050387,-0.006831,-0.322596,-0.373988,0.157512,-4.527602,-0.458830,0.999996,0.001708,-0.002185,-0.000545,-0.002178,0.002314,0.000668
1.490000,0.005334,-2.233240,0.592134,-0.005344,1.548694,0.146829,0.005341,1.769918,0.046625,-0.005555,-0.366174,-0.378376,-0.003632,-3.588681,-0.367595,0.999996,0.001698,-0.002173,-0.000542,-0.002180,0.002302,0.000665
1.500000,0.005281,-2.217664,0.593604,-0.005290,1.566374,0.147276,0.005283,1.766092,0.042824,-0.006042,-0.399437,-0.381772,0.007379,-3.659769,-0.362476,0.999996,0.001687,-0.002162,-0.000538,-0.002178,0.002291,0.000662
1.510000,0.005228,-2.201912,0.595079,-0.005238,1.584015,0.147685,0.005223,1.761931,0.038990,-0.005980,-0.432287,-0.385101,0.011235,-3.607871,-0.348464,0.999996,0.001676,-0.002151,-0.000535,-0.002170,0.002279,0.000659
1.520000,0.005176,-2.185984,0.596558,-0.005186,1.601612,0.148056,0.005164,1.757391,0.035119,-0.005760,-0.478000,-0.389154,0.026553,-4.855105,-0.418103,0.999996,0.001665,-0.002139,-0.000532,-0.002159,0.002268,0.000657
1.530000,0.005124,-2.169880,0.598040,-0.005135,1.619161,0.148388,0.005107,1.752405,0.031209,-0.005578,-0.515123,-0.392541,0.009638,-2.547246,-0.257747,0.999996,0.001654,-0.002128,-0.000528,-0.002145,0.002257,0.000654
1.540000,0.005073,-2.153601,0.599525,-0.005084,1.636659,0.148680,0.005052,1.747126,0.027271,-0.005447,-0.542645,-0.395192,0.022610,-3.640785,-0.316678,0.999996,0.001644,-0.002117,-0.000525,-0.002129,0.002246,0.000652
1.550000,0.005023,-2.137147,0.601014,-0.005034,1.654102,0.148933,0.004999,1.741500,0.023302,-0.005181,-0.582107,-0.398495,0.024345,-3.568165,-0.299701,0.999996,0.001633,-0.002105,-0.000522,-0.002113,0.002235,0.000649
1.560000,0.004973,-2.120519,0.602504,-0.004984,1.671488,0.149146,0.004946,1.735505,0.019303,-0.005452,-0.616780,-0.401202,0.015145,-3.518561,-0.280468,0.999996,0.001623,-0.002094,-0.000519,-0.002099,0.002223,0.000646
1.570000,0.004923,-2.103718,0.603996,-0.004935,1.688811,0.149319,0.004897,1.729154,0.015276,-0.004017,-0.653876,-0.404459,0.180628,-3.752330,-0.333081,0.999996,0.001612,-0.002083,-0.000515,-0.002086,0.002212,0.000643
1.580000,0.004874,-2.086743,0.605490,-0.004886,1.706069,0.149451,0.004861,1.722436,0.011217,-0.003753,-0.688717,-0.407072,-0.130725,-3.211528,-0.188308,0.999996,0.001602,-0.002072,-0.000512,-0.002074,0.002201,0.000640
1.590000,0.004825,-2.069597,0.606985,-0.004837,1.723259,0.149543,0.004817,1.715389,0.007137,-0.004790,-0.721106,-0.408985,0.015182,-3.416053,-0.232285,0.999996,0.001591,-0.002061,-0.000509,-0.002063,0.002190,0.000637
1.600000,0.004777,-2.052278,0.608481,-0.004789,1.740376,0.149594,0.004772,1.708003,0.003035,-0.004230,-0.755781,-0.411395,0.005314,-3.370570,-0.211764,0.999997,0.001581,-0.002050,-0.000506,-0.002051,0.002179,0.000634
1.610000,0.004729,-2.034789,0.609977,-0.004742,1.757418,0.149604,0.004732,1.700262,-0.001091,-0.003759,-0.793014,-0.413642,0.010363,-3.412670,-0.198041,0.999997,0.001571,-0.002039,-0.000503,-0.002039,0.002168,0.000631
1.620000,0.004682,-2.017130,0.611473,-0.004695,1.774380,0.149572,0.004691,1.692196,-0.005235,-0.004743,-0.817938,-0.414992,-0.130945,-2.217044,-0.110429,0.999997,0.001561,-0.002029,-0.000499,-0.002027,0.002157,0.000628
1.630000,0.004636,-1.999302,0.612968,-0.004648,1.791261,0.149499,0.004641,1.683871,-0.009392,-0.004778,-0.850893,-0.416657,0.126516,-4.394461,-0.223707,0.999997,0.001551,-0.002018,-0.000496,-0.002014,0.002145,0.000625
1.640000,0.004589,-1.981305,0.614463,-0.004602,1.808056,0.149384,0.004599,1.675143,-0.013569,-0.003753,-0.892794,-0.418690,0.001526,-3.335283,-0.144152,0.999997,0.001541,-0.002007,-0.000493,-0.002002,0.002134,0.000622
1.650000,0.004543,-1.963141,0.615956,-0.004556,1.824763,0.149228,0.004560,1.666065,-0.017762,-0.004094,-0.923122,-0.419870,0.007016,-3.378127,-0.130363,0.999997,0.001531,-0.001996,-0.000490,-0.001989,0.002123,0.000619
1.660000,0.004498,-1.944810,0.617447,-0.004511,1.841376,0.149029,0.004519,1.656674,-0.021967,-0.004169,-0.954766,-0.421084,0.004623,-3.334090,-0.113908,0.999997,0.001521,-0.001986,-0.000487,-0.001976,0.002112,0.000616
1.670000,0.004453,-1.926314,0.618936,-0.004466,1.857895,0.148788,0.004479,1.646940,-0.026183,-0.003756,-0.993325,-0.422161,0.052039,-4.004612,-0.100097,0.999997,0.001511,-0.001975,-0.000484,-0.001963,0.002102,0.000613
1.680000,0.004409,-1.907653,0.620423,-0.004421,1.874314,0.148505,0.004442,1.636827,-0.030410,-0.003672,-1.027023,-0.423056,-0.036024,-2.722762,-0.078851,0.999997,0.001501,-0.001965,-0.000481,-0.001950,0.002091,0.000610
1.690000,0.004365,-1.888828,0.621906,-0.004377,1.890630,0.148180,0.004404,1.626421,-0.034644,-0.003953,-1.055308,-0.423766,0.005943,-3.309808,-0.064527,0.999997,0.001491,-0.001954,-0.000478,-0.001937,0.002080,0.000607
1.700000,0.004321,-1.869841,0.623386,-0.004333,1.906841,0.147812,0.004365,1.615693,-0.038884,-0.003775,-1.090015,-0.424334,0.003594,-3.256294,-0.047621,0.999997,0.001482,-0.001944,-0.000475,-0.001924,0.002069,0.000604
1.710000,0.004278,-1.850692,0.624862,-0.004290,1.922943,0.147402,0.004328,1.604630,-0.043130,-0.003710,-1.122455,-0.424711,0.003575,-3.225564,-0.030640,0.999997,0.001472,-0.001934,-0.000472,-0.001911,0.002058,0.000601
1.720000,0.004235,-1.831382,0.626334,-0.004247,1.938933,0.146950,0.004291,1.593245,-0.047378,-0.003756,-1.154481,-0.424980,-0.007119,-3.183977,-0.019819,0.999997,0.001463,-0.001923,-0.000469,-0.001898,0.002047,0.000599
1.730000,0.004193,-1.811913,0.627801,-0.004204,1.954807,0.146455,0.004253,1.581541,-0.051629,-0.003736,-1.186225,-0.425036,0.011354,-3.164596,0.008781,0.999997,0.001453,-0.001913,-0.000466,-0.001886,0.002037,0.000596
1.740000,0.004151,-1.792286,0.629263,-0.004162,1.970563,0.145917,0.004216,1.569522,-0.055878,-0.003641,-1.217677,-0.424873,0.001907,-3.121053,0.020564,0.999997,0.001444,-0.001903,-0.000463,-0.001873,0.002026,0.000593
1.750000,0.004110,-1.772502,0.630719,-0.004120,1.986196,0.145337,0.004180,1.557189,-0.060126,-0.003650,-1.248685,-0.424596,0.002029,-3.084570,0.038225,0.999997,0.001434,-0.001893,-0.000460,-0.001860,0.002015,0.000590
1.760000,0.004069,-1.752563,0.632170,-0.004078,2.001705,0.144715,0.004142,1.544551,-0.064369,-0.003963,-1.278832,-0.424054,-0.004752,-3.036795,0.057226,0.999997,0.001425,-0.001883,-0.000457,-0.001847,0.002005,0.000587
1.770000,0.004028,-1.732469,0.633614,-0.004037,2.017086,0.144050,0.004105,1.531607,-0.068607,-0.003192,-1.310267,-0.423570,0.100931,-3.161031,0.052044,0.999997,0.001416,-0.001873,-0.000454,-0.001833,0.001994,0.000584
1.780000,0.003988,-1.712221,0.635051,-0.003996,2.032337,0.143343,0.004075,1.518352,-0.072839,-0.003165,-1.340180,-0.422749,-0.097236,-2.818815,0.112658,0.999997,0.001407,-0.001863,-0.000451,-0.001819,0.001984,0.000581
1.790000,0.003949,-1.691822,0.636480,-0.003955,2.047453,0.142593,0.004039,1.504809,-0.077061,-0.003956,-1.368454,-0.421572,-0.002079,-2.926557,0.109997,0.999997,0.001398,-0.001853,-0.000448,-0.001804,0.001973,0.000578
1.800000,0.003909,-1.671273,0.637902,-0.003915,2.062432,0.141801,0.004001,1.490977,-0.081271,-0.003701,-1.397955,-0.420441,-0.005313,-2.883837,0.128741,0.999997,0.001389,-0.001843,-0.000445,-0.001788,0.001963,0.000575
1.810000,0.003870,-1.650574,0.639316,-0.003875,2.077271,0.140968,0.003969,1.476850,-0.085469,-0.002478,-1.427498,-0.419039,0.021835,-2.867041,0.146966,0.999997,0.001380,-0.001834,-0.000443,-0.001771,0.001952,0.000572
1.820000,0.003832,-1.629728,0.640721,-0.003836,2.091968,0.140092,0.003933,1.462440,-0.089652,-0.005363,-1.453851,-0.417547,-0.377100,-2.557596,0.155933,0.999997,0.001371,-0.001824,-0.000440,-0.001753,0.001942,0.000569
1.830000,0.003794,-1.608735,0.642118,-0.003797,2.106519,0.139175,0.003873,1.447766,-0.093819,-0.005368,-1.481882,-0.415824,0.382973,-3.053765,0.188747,0.999997,0.001362,-0.001814,-0.000437,-0.001734,0.001932,0.000566
1.840000,0.003756,-1.587598,0.643505,-0.003758,2.120922,0.138216,0.003838,1.432795,-0.097967,-0.002188,-1.511833,-0.413868,0.029091,-2.782003,0.197744,0.999997,0.001354,-0.001804,-0.000434,-0.001714,0.001921,0.000563
1.850000,0.003718,-1.566317,0.644882,-0.003720,2.135174,0.137215,0.003812,1.417542,-0.102096,-0.002892,-1.538844,-0.411831,0.052698,-2.775480,0.214106,0.999997,0.001345,-0.001795,-0.000431,-0.001693,0.001911,0.000561
1.860000,0.003681,-1.544895,0.646249,-0.003682,2.149272,0.136174,0.003779,1.402003,-0.106205,-0.003873,-1.569202,-0.409941,0.028770,-2.814664,0.222968,0.999997,0.001337,-0.001785,-0.000428,-0.001671,0.001900,0.000559
1.870000,0.003645,-1.523333,0.647605,-0.003644,2.163213,0.135091,0.003756,1.386196,-0.110290,0.000233,-1.590706,-0.406829,0.522228,-1.953419,0.341828,0.999997,0.001329,-0.001776,-0.000426,-0.001648,0.001889,0.000557
1.880000,0.003608,-1.501631,0.648951,-0.003607,2.176995,0.133968,0.003770,1.370166,-0.114344,0.000900,-1.618077,-0.404309,-0.397487,-3.534779,0.160340,0.999997,0.001320,-0.001766,-0.000423,-0.001626,0.001878,0.000554
1.890000,0.003573,-1.479793,0.650285,-0.003569,2.190615,0.132805,0.003760,1.353809,-0.118379,-0.002264,-1.651931,-0.402463,0.036733,-2.763076,0.266862,0.999998,0.001312,-0.001757,-0.000420,-0.001603,0.001867,0.000552
1.900000,0.003537,-1.457820,0.651607,-0.003531,2.204070,0.131601,0.003746,1.337164,-0.122388,-0.000681,-1.677323,-0.399463,0.008354,-2.783972,0.275403,0.999998,0.001304,-0.001748,-0.000417,-0.001581,0.001856,0.000550
1.910000,0.003502,-1.435712,0.652916,-0.003494,2.217358,0.130357,0.003739,1.320273,-0.126368,-0.000629,-1.700188,-0.396336,-0.002297,-2.667693,0.294085,0.999998,0.001296,-0.001739,-0.000415,-0.001559,0.001846,0.000547
1.920000,0.003467,-1.413473,0.654214,-0.003457,2.230475,0.129073,0.003732,1.303093,-0.130319,-0.000764,-1.738743,-0.394094,-0.020283,-4.187812,0.208661,0.999998,0.001289,-0.001729,-0.000412,-0.001538,0.001836,0.000543
1.930000,0.003433,-1.391103,0.655498,-0.003419,2.243418,0.127751,0.003724,1.285542,-0.134246,-0.000945,-1.765988,-0.391024,-0.015647,-1.233374,0.407052,0.999998,0.001281,-0.001720,-0.000409,-0.001517,0.001826,0.000540
1.940000,0.003399,-1.368605,0.656769,-0.003382,2.256185,0.126389,0.003714,1.267822,-0.138136,-0.001154,-1.780667,-0.387049,-0.029956,-2.563840,0.333309,0.999998,0.001274,-0.001711,-0.000407,-0.001496,0.001816,0.000537
1.950000,0.003365,-1.345980,0.658025,-0.003345,2.268774,0.124988,0.003700,1.249865,-0.141991,-0.001502,-1.809932,-0.383893,-0.034987,-2.429177,0.352432,0.999998,0.001266,-0.001702,-0.000404,-0.001475,0.001806,0.000533
1.960000,0.003332,-1.323230,0.659268,-0.003308,2.281182,0.123549,0.003690,1.231644,-0.145812,-0.000369,-1.834249,-0.380225,-0.007880,-2.356811,0.369534,0.999998,0.001259,-0.001693,-0.000401,-0.001454,0.001796,0.000530
1.970000,0.003299,-1.300357,0.660496,-0.003271,2.293406,0.122072,0.003672,1.213189,-0.149596,-0.004134,-1.856349,-0.376603,-0.483074,-2.139328,0.365707,0.999998,0.001252,-0.001684,-0.000399,-0.001432,0.001785,0.000527
1.980000,0.003266,-1.277363,0.661709,-0.003235,2.305445,0.120557,0.003620,1.194516,-0.153343,-0.004530,-1.878641,-0.372687,0.412277,-2.322124,0.417656,0.999998,0.001244,-0.001675,-0.000396,-0.001411,0.001775,0.000524
1.990000,0.003234,-1.254249,0.662907,-0.003199,2.317296,0.119005,0.003596,1.175615,-0.157048,-0.001182,-1.901269,-0.368468,-0.006971,-2.127560,0.415346,0.999998,0.001237,-0.001666,-0.000393,-0.001390,0.001765,0.000521
2.000000,0.003203,-1.231018,0.664089,-0.003163,2.328956,0.117416,0.003577,1.156499,-0.160712,-0.002426,-1.921860,-0.364289,0.021389,-2.068731,0.430964,0.999998,0.001231,-0.001658,-0.000391,-0.001369,0.001754,0.000519
2.010000,0.003171,-1.207671,0.665256,-0.003127,2.340425,0.115791,0.003548,1.137160,-0.164335,-0.003459,-1.946210,-0.360239,0.005775,-2.090759,0.438583,0.999998,0.001224,-0.001649,-0.000388,-0.001349,0.001744,0.000516
2.020000,0.003140,-1.184210,0.666405,-0.003092,2.351699,0.114130,0.003526,1.117631,-0.167912,-0.000162,-1.957148,-0.354969,0.426339,-0.788011,0.557441,0.999998,0.001217,-0.001640,-0.000386,-0.001329,0.001733,0.000513
