time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
3.580000,-2.379780,0.000000,0.000000,-3.205502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.314860,0.000000,0.000000,-3.135285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.718114,0.000000,0.000000,-1.248386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,-0.048715,0.000009,-0.000059,-0.073857,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000047,-0.000010,-0.030647,-0.000036,-0.000000,-0.067688,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,0.000090,0.000050,-0.078872,-0.000000,-0.000000,-0.139639
3.590000,-2.372241,0.000000,0.000000,-3.204367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.307421,0.000000,0.000000,-3.134131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.714277,0.000000,0.000000,-1.246385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.048470,0.000009,-0.000059,-0.073854,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000047,-0.000010,-0.030473,-0.000036,-0.000000,-0.067686,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000089,0.000049,-0.078451,-0.000000,-0.000000,-0.139634
3.600000,-2.364572,0.000000,0.000000,-3.203212,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.299854,0.000000,0.000000,-3.132958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.710393,0.000000,0.000000,-1.244356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.048222,0.000009,-0.000058,-0.073850,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000010,-0.030299,-0.000035,-0.000000,-0.067684,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000020,0.000088,0.000049,-0.078027,-0.000000,-0.000000,-0.139628
3.610000,-2.356770,0.000000,0.000000,-3.202037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.292157,0.000000,0.000000,-3.131765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.706462,0.000000,0.000000,-1.242298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.047973,0.000009,-0.000058,-0.073847,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000010,-0.030124,-0.000035,-0.000000,-0.067682,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000088,0.000049,-0.077601,-0.000000,-0.000000,-0.139623
3.620000,-2.348835,0.000000,0.000000,-3.200843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.284328,0.000000,0.000000,-3.130551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.702484,0.000000,0.000000,-1.240211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,-0.047723,0.000009,-0.000057,-0.073844,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000010,-0.029948,-0.000035,-0.000000,-0.067680,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000087,0.000048,-0.077173,-0.000000,-0.000000,-0.139617
3.630000,-2.340764,0.000000,0.000000,-3.199628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.276366,0.000000,0.000000,-3.129317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.698458,0.000000,0.000000,-1.238094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,-0.047471,0.000009,-0.000057,-0.073841,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000010,-0.029772,-0.000034,-0.000000,-0.067677,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000086,0.000048,-0.076742,-0.000000,-0.000000,-0.139612
3.640000,-2.332555,0.000000,0.000000,-3.198392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.268268,0.000000,0.000000,-3.128062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.694385,0.000000,0.000000,-1.235948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,-0.047217,0.000009,-0.000056,-0.073838,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000010,-0.029594,-0.000034,-0.000000,-0.067675,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000086,0.000047,-0.076309,-0.000000,-0.000000,-0.139606
3.650000,-2.324207,0.000000,0.000000,-3.197135,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.260034,0.000000,0.000000,-3.126785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690264,0.000000,0.000000,-1.233770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,-0.046961,0.000009,-0.000056,-0.073834,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000009,-0.029416,-0.000034,-0.000000,-0.067673,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000019,0.000085,0.000047,-0.075873,-0.000000,-0.000000,-0.139600
3.660000,-2.315717,0.000000,0.000000,-3.195857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.251661,0.000000,0.000000,-3.125488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.686096,0.000000,0.000000,-1.231562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,-0.046704,0.000009,-0.000056,-0.073831,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000009,-0.029237,-0.000033,-0.000000,-0.067671,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000084,0.000047,-0.075435,-0.000000,-0.000000,-0.139595
3.670000,-2.307085,0.000000,0.000000,-3.194557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.243146,0.000000,0.000000,-3.124168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.681880,0.000000,0.000000,-1.229323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.046445,0.000009,-0.000055,-0.073828,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000009,-0.029057,-0.000033,-0.000000,-0.067668,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000084,0.000046,-0.074994,-0.000000,-0.000000,-0.139589
3.680000,-2.298307,0.000000,0.000000,-3.193236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.234490,0.000000,0.000000,-3.122826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.677617,0.000000,0.000000,-1.227052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.046184,0.000009,-0.000055,-0.073825,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000009,-0.028876,-0.000033,-0.000000,-0.067666,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000083,0.000046,-0.074551,-0.000000,-0.000000,-0.139583
3.690000,-2.289383,0.000000,0.000000,-3.191892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.225689,0.000000,0.000000,-3.121462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.673305,0.000000,0.000000,-1.224748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.045922,0.000009,-0.000054,-0.073821,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000009,-0.028695,-0.000032,-0.000000,-0.067664,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000083,0.000045,-0.074106,-0.000000,-0.000000,-0.139578
3.700000,-2.280310,0.000000,0.000000,-3.190527,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.216742,0.000000,0.000000,-3.120076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.668946,0.000000,0.000000,-1.222412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.045658,0.000009,-0.000054,-0.073818,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000009,-0.028513,-0.000032,-0.000000,-0.067662,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000019,0.000082,0.000045,-0.073658,-0.000000,-0.000000,-0.139572
3.710000,-2.271086,0.000000,0.000000,-3.189138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.207647,0.000000,0.000000,-3.118666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.664539,0.000000,0.000000,-1.220043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.045392,0.000008,-0.000053,-0.073815,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000009,-0.028330,-0.000032,-0.000000,-0.067659,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000081,0.000045,-0.073207,-0.000000,-0.000000,-0.139566
3.720000,-2.261710,0.000000,0.000000,-3.187727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.198403,0.000000,0.000000,-3.117234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660084,0.000000,0.000000,-1.217639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.045125,0.000008,-0.000053,-0.073811,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000009,-0.028146,-0.000032,-0.000000,-0.067657,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000081,0.000044,-0.072754,-0.000000,-0.000000,-0.139560
3.730000,-2.252180,0.000000,0.000000,-3.186293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.189007,0.000000,0.000000,-3.115778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.655582,0.000000,0.000000,-1.215202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.044856,0.000008,-0.000053,-0.073808,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000009,-0.027961,-0.000031,-0.000000,-0.067655,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000080,0.000044,-0.072299,-0.000000,-0.000000,-0.139554
3.740000,-2.242494,0.000000,0.000000,-3.184835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.179457,0.000000,0.000000,-3.114298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651031,0.000000,0.000000,-1.212729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.044585,0.000008,-0.000052,-0.073804,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000009,-0.027776,-0.000031,-0.000000,-0.067652,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000079,0.000043,-0.071841,-0.000000,-0.000000,-0.139548
3.750000,-2.232649,0.000000,0.000000,-3.183353,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.169753,0.000000,0.000000,-3.112794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646434,0.000000,0.000000,-1.210221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.044313,0.000008,-0.000052,-0.073801,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000009,-0.027590,-0.000031,-0.000000,-0.067650,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000018,0.000079,0.000043,-0.071381,-0.000000,-0.000000,-0.139542
3.760000,-2.222645,0.000000,0.000000,-3.181848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.159892,0.000000,0.000000,-3.111266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641788,0.000000,0.000000,-1.207677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.044039,0.000008,-0.000051,-0.073798,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000009,-0.027403,-0.000030,-0.000000,-0.067648,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000078,0.000043,-0.070919,-0.000000,-0.000000,-0.139536
3.770000,-2.212479,0.000000,0.000000,-3.180318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.149872,0.000000,0.000000,-3.109714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.637095,0.000000,0.000000,-1.205096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.043763,0.000008,-0.000051,-0.073794,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000008,-0.027215,-0.000030,-0.000000,-0.067645,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000077,0.000042,-0.070454,-0.000000,-0.000000,-0.139530
3.780000,-2.202150,0.000000,0.000000,-3.178763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.139692,0.000000,0.000000,-3.108137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632354,0.000000,0.000000,-1.202478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.043485,0.000008,-0.000050,-0.073791,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000008,-0.027027,-0.000030,-0.000000,-0.067643,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000077,0.000042,-0.069986,-0.000000,-0.000000,-0.139524
3.790000,-2.191655,0.000000,0.000000,-3.177184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.129349,0.000000,0.000000,-3.106535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627566,0.000000,0.000000,-1.199821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.043206,0.000008,-0.000050,-0.073787,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000008,-0.026837,-0.000030,-0.000000,-0.067640,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000076,0.000041,-0.069516,-0.000000,-0.000000,-0.139518
3.800000,-2.180993,0.000000,0.000000,-3.175580,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.118843,0.000000,0.000000,-3.104907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622731,0.000000,0.000000,-1.197126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.042925,0.000008,-0.000050,-0.073784,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000008,-0.026647,-0.000029,-0.000000,-0.067638,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000017,0.000075,0.000041,-0.069044,-0.000000,-0.000000,-0.139512
3.810000,-2.170163,0.000000,0.000000,-3.173951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.108171,0.000000,0.000000,-3.103255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617849,0.000000,0.000000,-1.194392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.042643,0.000008,-0.000049,-0.073780,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000008,-0.026457,-0.000029,-0.000000,-0.067636,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000075,0.000041,-0.068570,-0.000000,-0.000000,-0.139506
3.820000,-2.159161,0.000000,0.000000,-3.172296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.097331,0.000000,0.000000,-3.101576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.612920,0.000000,0.000000,-1.191617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.042358,0.000008,-0.000049,-0.073776,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000008,-0.026265,-0.000029,-0.000000,-0.067633,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000074,0.000040,-0.068092,-0.000000,-0.000000,-0.139500
3.830000,-2.147987,0.000000,0.000000,-3.170615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.086323,0.000000,0.000000,-3.099871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.607944,0.000000,0.000000,-1.188802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.042072,0.000008,-0.000048,-0.073773,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000008,-0.026073,-0.000028,-0.000000,-0.067631,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000073,0.000040,-0.067613,-0.000000,-0.000000,-0.139493
3.840000,-2.136640,0.000000,0.000000,-3.168908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.075144,0.000000,0.000000,-3.098140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.602922,0.000000,0.000000,-1.185945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.041785,0.000008,-0.000048,-0.073769,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000008,-0.025879,-0.000028,-0.000000,-0.067628,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000073,0.000039,-0.067131,-0.000000,-0.000000,-0.139487
3.850000,-2.125116,0.000000,0.000000,-3.167174,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.063793,0.000000,0.000000,-3.096382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.597853,0.000000,0.000000,-1.183045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.041495,0.000008,-0.000048,-0.073765,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,-0.000008,-0.025686,-0.000028,-0.000000,-0.067626,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000016,0.000072,0.000039,-0.066647,-0.000000,-0.000000,-0.139481
3.860000,-2.113414,0.000000,0.000000,-3.165414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.052268,0.000000,0.000000,-3.094598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592739,0.000000,0.000000,-1.180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.041204,0.000007,-0.000047,-0.073762,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,-0.000008,-0.025491,-0.000028,-0.000000,-0.067623,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000071,0.000039,-0.066160,-0.000000,-0.000000,-0.139475
3.870000,-2.101533,0.000000,0.000000,-3.163628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.040567,0.000000,0.000000,-3.092787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587578,0.000000,0.000000,-1.177114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,-0.040912,0.000007,-0.000047,-0.073758,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,-0.000008,-0.025296,-0.000027,-0.000000,-0.067621,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000071,0.000038,-0.065671,-0.000000,-0.000000,-0.139468
3.880000,-2.089472,0.000000,0.000000,-3.161814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.028690,0.000000,0.000000,-3.090948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.582372,0.000000,0.000000,-1.174081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,-0.040617,0.000007,-0.000046,-0.073754,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,-0.000008,-0.025099,-0.000027,-0.000000,-0.067618,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000070,0.000038,-0.065180,-0.000000,-0.000000,-0.139462
3.890000,-2.077228,0.000000,0.000000,-3.159973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.016633,0.000000,0.000000,-3.089082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.577121,0.000000,0.000000,-1.171002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,-0.040321,0.000007,-0.000046,-0.073751,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,-0.000008,-0.024903,-0.000027,-0.000000,-0.067616,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000069,0.000038,-0.064686,-0.000000,-0.000000,-0.139455
