time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
4.980000,1.628750,2.394237,0.499925,1.069962,0.434942,0.000060,-1.550511,-0.890630,-0.000077,-1.620309,0.507128,0.000069,8.309305,1.887237,-0.000088,1.000000,0.000308,-0.000312,0.000212,-0.000164,0.000152,-0.000100
4.990000,1.639372,2.398542,0.499925,1.054377,0.426062,0.000059,-1.566297,-0.885465,-0.000077,-1.536750,0.525976,0.000068,8.401782,1.882300,-0.000087,1.000000,0.000308,-0.000312,0.000211,-0.000162,0.000151,-0.000099
5.000000,1.649837,2.402758,0.499926,1.038638,0.417234,0.000059,-1.581243,-0.880111,-0.000076,-1.452288,0.544771,0.000067,8.489832,1.876447,-0.000085,1.000000,0.000307,-0.000311,0.000211,-0.000160,0.000149,-0.000098
5.010000,1.660144,2.406887,0.499926,1.022755,0.408460,0.000058,-1.595339,-0.874569,-0.000075,-1.366967,0.563503,0.000067,8.573315,1.869636,-0.000083,1.000000,0.000306,-0.000310,0.000210,-0.000159,0.000148,-0.000097
5.020000,1.670291,2.410928,0.499927,1.006734,0.399743,0.000057,-1.608579,-0.868841,-0.000075,-1.280836,0.582162,0.000066,8.652184,1.861883,-0.000081,1.000000,0.000305,-0.000309,0.000210,-0.000157,0.000146,-0.000096
5.030000,1.680278,2.414882,0.499928,0.990586,0.391084,0.000056,-1.620954,-0.862926,-0.000074,-1.193939,0.600738,0.000065,8.726349,1.853177,-0.000079,1.000000,0.000304,-0.000309,0.000209,-0.000155,0.000145,-0.000095
5.040000,1.690103,2.418750,0.499928,0.974318,0.382485,0.000056,-1.632456,-0.856827,-0.000074,-1.106325,0.619222,0.000064,8.795720,1.843506,-0.000077,1.000000,0.000304,-0.000308,0.000209,-0.000154,0.000143,-0.000094
5.050000,1.699764,2.422532,0.499929,0.957940,0.373948,0.000055,-1.643078,-0.850542,-0.000073,-1.018041,0.637605,0.000063,8.860207,1.832859,-0.000075,1.000000,0.000303,-0.000307,0.000208,-0.000152,0.000141,-0.000093
5.060000,1.709261,2.426229,0.499929,0.941460,0.365475,0.000054,-1.652814,-0.844075,-0.000072,-0.929137,0.655875,0.000063,8.919722,1.821258,-0.000074,1.000000,0.000302,-0.000306,0.000208,-0.000150,0.000140,-0.000092
5.070000,1.718593,2.429841,0.499930,0.924887,0.357067,0.000053,-1.661659,-0.837425,-0.000072,-0.839663,0.674025,0.000062,8.974171,1.808656,-0.000074,1.000000,0.000301,-0.000306,0.000207,-0.000149,0.000138,-0.000091
5.080000,1.727759,2.433370,0.499930,0.908229,0.348727,0.000053,-1.669606,-0.830595,-0.000071,-0.749671,0.692044,0.000061,9.023465,1.795038,-0.000073,1.000000,0.000301,-0.000305,0.000207,-0.000147,0.000137,-0.000090
5.090000,1.736757,2.436816,0.499931,0.891497,0.340456,0.000052,-1.676651,-0.823585,-0.000070,-0.659212,0.709922,0.000060,9.067512,1.780390,-0.000073,1.000000,0.000300,-0.000304,0.000207,-0.000145,0.000135,-0.000089
5.100000,1.745588,2.440180,0.499931,0.874700,0.332256,0.000051,-1.682789,-0.816397,-0.000070,-0.568338,0.727649,0.000060,9.106221,1.764695,-0.000073,1.000000,0.000299,-0.000304,0.000206,-0.000143,0.000134,-0.000088
5.110000,1.754251,2.443462,0.499932,0.857845,0.324128,0.000051,-1.688016,-0.809032,-0.000069,-0.477106,0.745213,0.000059,9.139528,1.747929,-0.000071,1.000000,0.000298,-0.000303,0.000206,-0.000142,0.000132,-0.000087
5.120000,1.762745,2.446663,0.499932,0.840942,0.316076,0.000050,-1.692330,-0.801493,-0.000069,-0.385567,0.762604,0.000058,9.167313,1.730089,-0.000070,1.000000,0.000298,-0.000302,0.000205,-0.000140,0.000131,-0.000086
5.130000,1.771070,2.449783,0.499933,0.824001,0.308099,0.000049,-1.695727,-0.793781,-0.000068,-0.293779,0.779811,0.000058,9.189483,1.711162,-0.000068,1.000000,0.000297,-0.000302,0.000205,-0.000138,0.000129,-0.000085
5.140000,1.779225,2.452825,0.499933,0.807031,0.300201,0.000049,-1.698205,-0.785898,-0.000067,-0.201797,0.796824,0.000057,9.205944,1.691135,-0.000067,1.000000,0.000296,-0.000301,0.000204,-0.000137,0.000127,-0.000084
5.150000,1.787210,2.455788,0.499934,0.790040,0.292382,0.000048,-1.699762,-0.777845,-0.000067,-0.109679,0.813630,0.000056,9.216603,1.669994,-0.000065,1.000000,0.000296,-0.000301,0.000204,-0.000135,0.000126,-0.000083
5.160000,1.795026,2.458673,0.499934,0.773039,0.284644,0.000047,-1.700398,-0.769626,-0.000066,-0.017483,0.830220,0.000056,9.221343,1.647729,-0.000063,1.000000,0.000295,-0.000300,0.000204,-0.000133,0.000124,-0.000082
5.170000,1.802671,2.461481,0.499935,0.756035,0.276990,0.000047,-1.700112,-0.761241,-0.000066,0.074729,0.846581,0.000055,9.220097,1.624324,-0.000062,1.000000,0.000294,-0.000299,0.000203,-0.000132,0.000123,-0.000081
5.180000,1.810146,2.464213,0.499935,0.739039,0.269420,0.000046,-1.698904,-0.752695,-0.000065,0.166898,0.862702,0.000054,9.212773,1.599764,-0.000060,1.000000,0.000294,-0.000299,0.000203,-0.000130,0.000121,-0.000080
5.190000,1.817452,2.466869,0.499936,0.722060,0.261936,0.000045,-1.696774,-0.743988,-0.000065,0.258964,0.878572,0.000054,9.199281,1.574035,-0.000058,1.000000,0.000293,-0.000298,0.000202,-0.000129,0.000120,-0.000079
5.200000,1.824588,2.469452,0.499936,0.705107,0.254541,0.000045,-1.693725,-0.735124,-0.000064,0.350863,0.894179,0.000053,9.179530,1.547123,-0.000056,1.000000,0.000292,-0.000297,0.000202,-0.000127,0.000118,-0.000078
5.210000,1.831554,2.471961,0.499937,0.688189,0.247234,0.000044,-1.689758,-0.726106,-0.000064,0.442533,0.909511,0.000053,9.153434,1.519016,-0.000055,1.000000,0.000292,-0.000297,0.000202,-0.000125,0.000117,-0.000077
5.220000,1.838352,2.474397,0.499937,0.671315,0.240019,0.000043,-1.684875,-0.716935,-0.000063,0.533910,0.924555,0.000052,9.120897,1.489699,-0.000053,1.000000,0.000291,-0.000296,0.000201,-0.000124,0.000115,-0.000076
5.230000,1.844981,2.476761,0.499937,0.654494,0.232896,0.000043,-1.679081,-0.707616,-0.000063,0.624929,0.939301,0.000052,9.081828,1.459158,-0.000051,1.000000,0.000291,-0.000296,0.000201,-0.000122,0.000114,-0.000075
5.240000,1.851442,2.479055,0.499938,0.637736,0.225867,0.000042,-1.672378,-0.698150,-0.000062,0.715524,0.953734,0.000051,9.036135,1.427379,-0.000048,1.000000,0.000290,-0.000295,0.000200,-0.000120,0.000112,-0.000074
5.250000,1.857736,2.481279,0.499938,0.621050,0.218934,0.000041,-1.664772,-0.688542,-0.000062,0.805629,0.967844,0.000051,8.983726,1.394348,-0.000046,1.000000,0.000289,-0.000295,0.000200,-0.000119,0.000111,-0.000073
5.260000,1.863863,2.483434,0.499939,0.604444,0.212097,0.000041,-1.656267,-0.678794,-0.000061,0.895176,0.981617,0.000050,8.924517,1.360053,-0.000044,1.000000,0.000289,-0.000294,0.000200,-0.000117,0.000109,-0.000072
5.270000,1.869825,2.485521,0.499939,0.587927,0.205358,0.000040,-1.646870,-0.668911,-0.000061,0.984097,0.995041,0.000050,8.858409,1.324478,-0.000041,1.000000,0.000288,-0.000294,0.000199,-0.000116,0.000108,-0.000071
5.280000,1.875622,2.487541,0.499940,0.571509,0.198719,0.000040,-1.636588,-0.658895,-0.000060,1.072321,1.008102,0.000049,8.785310,1.287611,-0.000039,1.000000,0.000288,-0.000293,0.000199,-0.000114,0.000106,-0.000070
5.290000,1.881255,2.489496,0.499940,0.555199,0.192181,0.000039,-1.625427,-0.648750,-0.000060,1.159779,1.020789,0.000049,8.705128,1.249436,-0.000036,1.000000,0.000287,-0.000292,0.000199,-0.000112,0.000105,-0.000069
5.300000,1.886726,2.491385,0.499940,0.539004,0.185745,0.000038,-1.613395,-0.638480,-0.000059,1.246400,1.033087,0.000049,8.617771,1.209940,-0.000033,1.000000,0.000286,-0.000292,0.000198,-0.000111,0.000103,-0.000068
5.310000,1.892036,2.493211,0.499941,0.522934,0.179412,0.000038,-1.600502,-0.628090,-0.000059,1.332112,1.044984,0.000048,8.523118,1.169098,-0.000030,1.000000,0.000286,-0.000291,0.000198,-0.000109,0.000102,-0.000067
5.320000,1.897185,2.494974,0.499941,0.506997,0.173183,0.000037,-1.586756,-0.617582,-0.000058,1.416839,1.056465,0.000048,8.421109,1.126909,-0.000026,1.000000,0.000285,-0.000291,0.000198,-0.000108,0.000100,-0.000066
5.330000,1.902176,2.496675,0.499941,0.491201,0.167060,0.000037,-1.572168,-0.606962,-0.000058,1.500509,1.067517,0.000048,8.311657,1.083360,-0.000023,1.000000,0.000285,-0.000290,0.000197,-0.000106,0.000099,-0.000065
5.340000,1.907010,2.498316,0.499942,0.475556,0.161044,0.000036,-1.556750,-0.596233,-0.000057,1.583047,1.078127,0.000048,8.194673,1.038439,-0.000019,1.000000,0.000284,-0.000290,0.000197,-0.000104,0.000097,-0.000064
5.350000,1.911688,2.499896,0.499942,0.460069,0.155136,0.000036,-1.540511,-0.585401,-0.000057,1.664377,1.088281,0.000047,8.070068,0.992133,-0.000016,1.000000,0.000284,-0.000289,0.000197,-0.000103,0.000096,-0.000063
5.360000,1.916212,2.501419,0.499942,0.444748,0.149337,0.000035,-1.523466,-0.574469,-0.000056,1.744421,1.097965,0.000047,7.937795,0.944446,-0.000012,1.000000,0.000283,-0.000289,0.000196,-0.000101,0.000094,-0.000062
5.370000,1.920583,2.502883,0.499943,0.429602,0.143647,0.000034,-1.505628,-0.563443,-0.000056,1.823105,1.107165,0.000047,7.797720,0.895347,-0.000008,1.000000,0.000283,-0.000288,0.000196,-0.000100,0.000093,-0.000061
5.380000,1.924805,2.504292,0.499943,0.414639,0.138068,0.000034,-1.487009,-0.552327,-0.000055,1.900349,1.115867,0.000047,7.649750,0.844822,-0.000004,1.000000,0.000282,-0.000288,0.000196,-0.000098,0.000091,-0.000060
5.390000,1.928877,2.505645,0.499944,0.399865,0.132601,0.000033,-1.467626,-0.541127,-0.000055,1.976073,1.124057,0.000047,7.493790,0.792857,0.000000,1.000000,0.000282,-0.000288,0.000195,-0.000096,0.000090,-0.000059
5.400000,1.932802,2.506944,0.499944,0.385289,0.127246,0.000033,-1.447493,-0.529848,-0.000054,2.050198,1.131719,0.000047,7.329748,0.739437,0.000004,1.000000,0.000281,-0.000287,0.000195,-0.000095,0.000089,-0.000058
5.410000,1.936583,2.508191,0.499944,0.370917,0.122004,0.000032,-1.426627,-0.518495,-0.000054,2.122640,1.138840,0.000047,7.157552,0.684555,0.000009,1.000000,0.000281,-0.000287,0.000195,-0.000093,0.000087,-0.000057
5.420000,1.940222,2.509385,0.499944,0.356758,0.116876,0.000032,-1.405046,-0.507073,-0.000053,2.193320,1.145405,0.000047,6.977084,0.628188,0.000013,1.000000,0.000280,-0.000286,0.000195,-0.000092,0.000086,-0.000056
5.430000,1.943719,2.510528,0.499945,0.342819,0.111863,0.000031,-1.382767,-0.495589,-0.000053,2.262154,1.151399,0.000047,6.788248,0.570321,0.000018,1.000000,0.000280,-0.000286,0.000194,-0.000090,0.000084,-0.000056
5.440000,1.947079,2.511622,0.499945,0.329105,0.106965,0.000031,-1.359809,-0.484047,-0.000052,2.329057,1.156806,0.000048,6.590947,0.510938,0.000022,1.000000,0.000280,-0.000285,0.000194,-0.000089,0.000083,-0.000055
5.450000,1.950302,2.512668,0.499945,0.315625,0.102182,0.000030,-1.336193,-0.472454,-0.000052,2.393944,1.161612,0.000048,6.385086,0.450024,0.000027,1.000000,0.000279,-0.000285,0.000194,-0.000087,0.000081,-0.000054
5.460000,1.953392,2.513666,0.499946,0.302384,0.097516,0.000030,-1.311937,-0.460817,-0.000051,2.456733,1.165803,0.000048,6.170486,0.387530,0.000032,1.000000,0.000279,-0.000285,0.000194,-0.000085,0.000080,-0.000053
5.470000,1.956351,2.514619,0.499946,0.289388,0.092966,0.000029,-1.287065,-0.449140,-0.000051,2.517329,1.169359,0.000049,5.947144,0.323478,0.000037,1.000000,0.000278,-0.000284,0.000193,-0.000084,0.000078,-0.000052
5.480000,1.959181,2.515526,0.499946,0.276644,0.088533,0.000029,-1.261598,-0.437432,-0.000050,2.575647,1.172267,0.000049,5.714973,0.257856,0.000043,1.000000,0.000278,-0.000284,0.000193,-0.000082,0.000077,-0.000051
5.490000,1.961884,2.516390,0.499947,0.264158,0.084217,0.000028,-1.235560,-0.425697,-0.000050,2.631598,1.174511,0.000049,5.473886,0.190654,0.000048,1.000000,0.000277,-0.000283,0.000193,-0.000081,0.000075,-0.000050
5.500000,1.964465,2.517211,0.499947,0.251935,0.080019,0.000028,-1.208975,-0.413944,-0.000050,2.685094,1.176075,0.000050,5.223799,0.121858,0.000053,1.000000,0.000277,-0.000283,0.000193,-0.000079,0.000074,-0.000049
5.510000,1.966924,2.517991,0.499947,0.239980,0.075938,0.000027,-1.181867,-0.402178,-0.000049,2.736043,1.176942,0.000050,4.964660,0.051475,0.000059,1.000000,0.000277,-0.000283,0.000192,-0.000078,0.000073,-0.000048
5.520000,1.969265,2.518730,0.499947,0.228299,0.071975,0.000027,-1.154263,-0.390407,-0.000049,2.784355,1.177098,0.000051,4.696343,-0.020526,0.000065,1.000000,0.000276,-0.000282,0.000192,-0.000076,0.000071,-0.000047
5.530000,1.971491,2.519431,0.499948,0.216897,0.068130,0.000026,-1.126189,-0.378639,-0.000048,2.829939,1.176526,0.000052,4.418758,-0.094157,0.000070,1.000000,0.000276,-0.000282,0.000192,-0.000075,0.000070,-0.000046
5.540000,1.973604,2.520093,0.499948,0.205777,0.064403,0.000026,-1.097673,-0.366879,-0.000047,2.872699,1.175210,0.000052,4.131816,-0.169433,0.000076,1.000000,0.000275,-0.000282,0.000192,-0.000073,0.000068,-0.000045
5.550000,1.975607,2.520719,0.499948,0.194944,0.060793,0.000025,-1.068745,-0.355137,-0.000047,2.912544,1.173132,0.000053,3.835426,-0.246366,0.000082,1.000000,0.000275,-0.000281,0.000191,-0.000072,0.000067,-0.000044
5.560000,1.977504,2.521309,0.499948,0.184403,0.057300,0.000025,-1.039432,-0.343419,-0.000046,2.949374,1.170276,0.000054,3.529551,-0.324937,0.000088,1.000000,0.000275,-0.000281,0.000191,-0.000070,0.000065,-0.000043
5.570000,1.979296,2.521865,0.499949,0.174157,0.053924,0.000024,-1.009767,-0.331734,-0.000046,2.983100,1.166626,0.000055,3.214041,-0.405196,0.000094,1.000000,0.000274,-0.000281,0.000191,-0.000068,0.000064,-0.000042
5.580000,1.980988,2.522388,0.499949,0.164209,0.050665,0.000024,-0.979781,-0.320089,-0.000045,3.013622,1.162166,0.000056,2.888799,-0.487161,0.000100,1.000000,0.000274,-0.000280,0.000191,-0.000067,0.000063,-0.000041
5.590000,1.982582,2.522879,0.499949,0.154562,0.047522,0.000023,-0.949506,-0.308494,-0.000045,3.040843,1.156877,0.000057,2.553728,-0.570849,0.000106,1.000000,0.000274,-0.000280,0.000191,-0.000065,0.000061,-0.000040
5.600000,1.984080,2.523339,0.499949,0.145220,0.044495,0.000023,-0.918976,-0.296955,-0.000044,3.064664,1.150743,0.000058,2.208731,-0.656278,0.000112,1.000000,0.000273,-0.000280,0.000190,-0.000064,0.000060,-0.000039
5.610000,1.985487,2.523769,0.499950,0.136184,0.041583,0.000022,-0.888224,-0.285482,-0.000044,3.084982,1.143742,0.000059,1.853786,-0.743351,0.000118,1.000000,0.000273,-0.000279,0.000190,-0.000062,0.000058,-0.000038
5.620000,1.986805,2.524171,0.499950,0.127456,0.038785,0.000022,-0.857288,-0.274083,-0.000043,3.101703,1.135865,0.000060,1.488713,-0.832213,0.000124,1.000000,0.000273,-0.000279,0.000190,-0.000061,0.000057,-0.000038
5.630000,1.988037,2.524545,0.499950,0.119038,0.036101,0.000022,-0.826203,-0.262767,-0.000042,3.114722,1.127091,0.000062,1.113405,-0.922895,0.000130,1.000000,0.000273,-0.000279,0.000190,-0.000059,0.000055,-0.000037
5.640000,1.989187,2.524893,0.499950,0.110932,0.033529,0.000021,-0.795006,-0.251544,-0.000042,3.123936,1.117401,0.000063,0.727758,-1.015428,0.000136,1.000000,0.000272,-0.000279,0.000190,-0.000058,0.000054,-0.000036
5.650000,1.990257,2.525216,0.499950,0.103138,0.031070,0.000021,-0.763737,-0.240422,-0.000041,3.129242,1.106776,0.000064,0.331666,-1.109843,0.000142,1.000000,0.000272,-0.000278,0.000189,-0.000056,0.000053,-0.000035
5.660000,1.991251,2.525515,0.499951,0.095658,0.028721,0.000020,-0.732435,-0.229412,-0.000040,3.130522,1.095180,0.000066,-0.074677,-1.205706,0.000148,1.000000,0.000272,-0.000278,0.000189,-0.000055,0.000051,-0.000034
5.670000,1.992171,2.525791,0.499951,0.088490,0.026481,0.000020,-0.701140,-0.218522,-0.000040,3.127699,1.082635,0.000067,-0.491713,-1.303571,0.000154,1.000000,0.000271,-0.000278,0.000189,-0.000053,0.000050,-0.000033
5.680000,1.993021,2.526045,0.499951,0.081635,0.024350,0.000020,-0.669895,-0.207763,-0.000039,3.120652,1.069101,0.000069,-0.919586,-1.403525,0.000159,1.000000,0.000271,-0.000278,0.000189,-0.000052,0.000048,-0.000032
5.690000,1.993805,2.526278,0.499951,0.075091,0.022325,0.000019,-0.638742,-0.197143,-0.000038,3.109271,1.054557,0.000071,-1.358439,-1.505656,0.000165,1.000000,0.000271,-0.000277,0.000189,-0.000050,0.000047,-0.000031
5.700000,1.994524,2.526492,0.499951,0.068859,0.020406,0.000019,-0.607724,-0.186675,-0.000038,3.093446,1.038980,0.000072,-1.808413,-1.610054,0.000171,1.000000,0.000271,-0.000277,0.000189,-0.000049,0.000046,-0.000030
5.710000,1.995183,2.526687,0.499952,0.062936,0.018591,0.000018,-0.576888,-0.176367,-0.000037,3.073073,1.022337,0.000074,-2.269836,-1.716515,0.000179,1.000000,0.000270,-0.000277,0.000188,-0.000047,0.000044,-0.000029
5.720000,1.995784,2.526864,0.499952,0.057321,0.016878,0.000018,-0.546278,-0.166232,-0.000036,3.048020,1.004629,0.000076,-2.742643,-1.825453,0.000187,1.000000,0.000270,-0.000277,0.000188,-0.000046,0.000043,-0.000028
5.730000,1.996330,2.527025,0.499952,0.052010,0.015266,0.000018,-0.515943,-0.156278,-0.000035,3.018181,0.985819,0.000078,-3.226955,-1.936993,0.000194,1.000000,0.000270,-0.000276,0.000188,-0.000044,0.000041,-0.000027
5.740000,1.996825,2.527170,0.499952,0.047001,0.013752,0.000017,-0.485931,-0.146519,-0.000035,2.983442,0.965880,0.000080,-3.722892,-2.051256,0.000202,1.000000,0.000270,-0.000276,0.000188,-0.000043,0.000040,-0.000026
5.750000,1.997271,2.527300,0.499952,0.042290,0.012335,0.000017,-0.456291,-0.136965,-0.000034,2.943684,0.944784,0.000082,-4.230574,-2.168368,0.000209,1.000000,0.000269,-0.000276,0.000188,-0.000041,0.000038,-0.000025
5.760000,1.997672,2.527417,0.499953,0.037873,0.011012,0.000017,-0.427069,-0.127623,-0.000033,2.899280,0.922904,0.000084,-4.762471,-2.298583,0.000212,1.000000,0.000269,-0.000276,0.000188,-0.000040,0.000037,-0.000024
5.770000,1.998030,2.527521,0.499953,0.033747,0.009782,0.000016,-0.398324,-0.118511,-0.000032,2.848951,0.899259,0.000086,-5.304840,-2.430652,0.000216,1.000000,0.000269,-0.000276,0.000188,-0.000038,0.000036,-0.000024
5.780000,1.998348,2.527613,0.499953,0.029905,0.008641,0.000016,-0.370108,-0.109642,-0.000031,2.793153,0.874288,0.000088,-5.856291,-2.563459,0.000220,1.000000,0.000269,-0.000275,0.000188,-0.000037,0.000034,-0.000023
5.790000,1.998629,2.527694,0.499953,0.026343,0.007588,0.000016,-0.342479,-0.101030,-0.000030,2.731800,0.847991,0.000091,-6.415430,-2.695887,0.000224,1.000000,0.000269,-0.000275,0.000187,-0.000035,0.000033,-0.000022
5.800000,1.998876,2.527765,0.499953,0.023053,0.006620,0.000015,-0.315491,-0.092687,-0.000029,2.664823,0.820376,0.000093,-6.980866,-2.826818,0.000228,1.000000,0.000269,-0.000275,0.000187,-0.000034,0.000031,-0.000021
5.810000,1.999091,2.527827,0.499953,0.020029,0.005732,0.000015,-0.289146,-0.084575,-0.000029,2.597254,0.796254,0.000095,-7.679704,-3.076128,0.000235,1.000000,0.000268,-0.000275,0.000187,-0.000032,0.000030,-0.000020
5.820000,1.999277,2.527880,0.499953,0.017266,0.004925,0.000015,-0.263569,-0.076770,-0.000028,2.517006,0.764316,0.000097,-8.366321,-3.306893,0.000242,1.000000,0.000268,-0.000275,0.000187,-0.000031,0.000029,-0.000019
5.830000,1.999437,2.527925,0.499954,0.014755,0.004195,0.000015,-0.238829,-0.069295,-0.000027,2.430025,0.730231,0.000100,-9.023589,-3.503180,0.000251,1.000000,0.000268,-0.000275,0.000187,-0.000029,0.000027,-0.000018
5.840000,1.999573,2.527964,0.499954,0.012487,0.003538,0.000014,-0.214990,-0.062171,-0.000026,2.336689,0.694421,0.000102,-9.634383,-3.649056,0.000260,1.000000,0.000268,-0.000275,0.000187,-0.000028,0.000026,-0.000017
5.850000,1.999687,2.527996,0.499954,0.010452,0.002951,0.000014,-0.192114,-0.055411,-0.000025,2.237549,0.657471,0.000105,-10.181575,-3.728590,0.000271,1.000000,0.000268,-0.000274,0.000187,-0.000026,0.000024,-0.000016
5.860000,1.999783,2.528023,0.499954,0.008641,0.002429,0.000014,-0.170256,-0.049023,-0.000023,2.133327,0.620123,0.000108,-10.648040,-3.725849,0.000283,1.000000,0.000268,-0.000274,0.000187,-0.000025,0.000023,-0.000015
5.870000,1.999861,2.528045,0.499954,0.007043,0.001969,0.000014,-0.149462,-0.043007,-0.000022,2.024915,0.583281,0.000111,-11.016651,-3.624902,0.000297,1.000000,0.000268,-0.000274,0.000187,-0.000023,0.000022,-0.000014
5.880000,1.999924,2.528063,0.499954,0.005648,0.001568,0.000013,-0.129768,-0.037352,-0.000021,1.913377,0.548006,0.000114,-11.270281,-3.409814,0.000313,1.000000,0.000267,-0.000274,0.000187,-0.000022,0.000020,-0.000013
5.890000,1.999975,2.528077,0.499954,0.004444,0.001221,0.000013,-0.111200,-0.032037,-0.000020,1.799950,0.515518,0.000117,-11.391804,-3.064656,0.000330,1.000000,0.000267,-0.000274,0.000187,-0.000020,0.000019,-0.000013
5.900000,2.000014,2.528087,0.499955,0.003420,0.000926,0.000013,-0.093771,-0.027028,-0.000019,1.686039,0.487199,0.000120,-11.364095,-2.573493,0.000349,1.000000,0.000267,-0.000274,0.000186,-0.000019,0.000017,-0.000012
5.910000,2.000044,2.528095,0.499955,0.002565,0.000679,0.000013,-0.077476,-0.022274,-0.000018,1.573222,0.464588,0.000124,-11.170025,-1.920394,0.000370,1.000000,0.000267,-0.000274,0.000186,-0.000017,0.000016,-0.000011
5.920000,2.000066,2.528101,0.499955,0.001867,0.000480,0.000013,-0.062297,-0.017711,-0.000016,1.463250,0.449384,0.000128,-10.792469,-1.089427,0.000393,1.000000,0.000267,-0.000274,0.000186,-0.000016,0.000015,-0.000010
5.930000,2.000081,2.528105,0.499955,0.001315,0.000325,0.000012,-0.048195,-0.013256,-0.000015,1.358042,0.443446,0.000132,-10.214300,-0.064658,0.000418,1.000000,0.000267,-0.000274,0.000186,-0.000014,0.000013,-0.000009
5.940000,2.000092,2.528108,0.499955,0.000900,0.000215,0.000012,-0.035113,-0.008805,-0.000014,1.259689,0.448790,0.000136,-9.418392,1.169843,0.000445,1.000000,0.000267,-0.000274,0.000186,-0.000013,0.000012,-0.000008
5.950000,2.000100,2.528109,0.499955,0.000610,0.000149,0.000012,-0.022971,-0.004235,-0.000012,1.170457,0.467595,0.000141,-8.387619,2.630010,0.000475,1.000000,0.000267,-0.000274,0.000186,-0.000011,0.000010,-0.000007
5.960000,2.000105,2.528111,0.499955,0.000438,0.000131,0.000012,-0.011666,0.000600,-0.000011,1.092777,0.502196,0.000146,-7.104854,4.331775,0.000508,1.000000,0.000267,-0.000274,0.000186,-0.000010,0.000009,-0.000006
5.970000,2.000109,2.528112,0.499955,0.000374,0.000163,0.000012,-0.001068,0.005870,-0.000009,1.029257,0.555089,0.000151,-5.552970,6.291069,0.000543,1.000000,0.000267,-0.000274,0.000186,-0.000008,0.000008,-0.000005
5.980000,2.000113,2.528114,0.499956,0.000414,0.000250,0.000012,0.008976,0.011771,-0.000008,0.982672,0.628929,0.000157,-3.714841,8.523826,0.000581,1.000000,0.000267,-0.000273,0.000186,-0.000007,0.000006,-0.000004
5.990000,2.000118,2.528117,0.499956,0.000553,0.000401,0.000012,0.018651,0.018528,-0.000006,0.955971,0.726530,0.000163,-1.573340,11.045978,0.000621,1.000000,0.000267,-0.000273,0.000186,-0.000005,0.000005,-0.000003
6.000000,2.000124,2.528123,0.499956,0.000787,0.000624,0.000012,0.028172,0.026391,-0.000005,0.952273,0.850866,0.000169,0.888658,13.873456,0.000665,1.000000,0.000267,-0.000273,0.000186,-0.000003,0.000003,-0.000002
