time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
2.660000,-3.429764,0.000000,0.000000,-3.680185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.426652,0.000000,0.000000,-3.677038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882836,0.000000,0.000000,-1.108107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018218,-0.000009,-0.000014,-0.018776,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000006,-0.011780,-0.000009,0.000000,-0.012820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,0.000022,-0.028434,-0.000000,0.000000,-0.031556
2.670000,-3.429578,0.000000,0.000000,-3.680176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.426467,0.000000,0.000000,-3.677030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882771,0.000000,0.000000,-1.108090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018206,-0.000009,-0.000014,-0.018776,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000006,-0.011772,-0.000009,0.000000,-0.012820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,0.000021,-0.028413,-0.000000,0.000000,-0.031555
2.680000,-3.429389,0.000000,0.000000,-3.680167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.426278,0.000000,0.000000,-3.677021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882705,0.000000,0.000000,-1.108073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018195,-0.000009,-0.000014,-0.018776,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000006,-0.011763,-0.000009,0.000000,-0.012820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,0.000021,-0.028392,-0.000000,0.000000,-0.031555
2.690000,-3.429196,0.000000,0.000000,-3.680159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.426085,0.000000,0.000000,-3.677012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882637,0.000000,0.000000,-1.108056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018183,-0.000009,-0.000014,-0.018776,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000006,-0.011755,-0.000009,0.000000,-0.012820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000020,0.000021,-0.028370,-0.000000,0.000000,-0.031555
2.700000,-3.428999,0.000000,0.000000,-3.680150,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.425888,0.000000,0.000000,-3.677003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882568,0.000000,0.000000,-1.108038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018171,-0.000008,-0.000014,-0.018776,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000006,-0.011746,-0.000009,0.000000,-0.012820,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000013,0.000020,0.000021,-0.028349,-0.000000,0.000000,-0.031555
2.710000,-3.428798,0.000000,0.000000,-3.680140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.425687,0.000000,0.000000,-3.676994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882498,0.000000,0.000000,-1.108019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018159,-0.000008,-0.000013,-0.018776,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000005,-0.011738,-0.000009,0.000000,-0.012820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000020,0.000021,-0.028327,-0.000000,0.000000,-0.031554
2.720000,-3.428594,0.000000,0.000000,-3.680131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.425482,0.000000,0.000000,-3.676984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882426,0.000000,0.000000,-1.108001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018147,-0.000008,-0.000013,-0.018776,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000005,-0.011729,-0.000009,0.000000,-0.012820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000020,0.000021,-0.028305,-0.000000,0.000000,-0.031554
2.730000,-3.428385,0.000000,0.000000,-3.680121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.425273,0.000000,0.000000,-3.676975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882352,0.000000,0.000000,-1.107982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018135,-0.000008,-0.000013,-0.018775,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000005,-0.011720,-0.000009,0.000000,-0.012820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000020,0.000021,-0.028283,-0.000000,0.000000,-0.031554
2.740000,-3.428171,0.000000,0.000000,-3.680111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.425060,0.000000,0.000000,-3.676965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882277,0.000000,0.000000,-1.107962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018122,-0.000008,-0.000013,-0.018775,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000005,-0.011711,-0.000009,0.000000,-0.012819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000020,0.000021,-0.028261,-0.000000,0.000000,-0.031554
2.750000,-3.427954,0.000000,0.000000,-3.680101,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.424842,0.000000,0.000000,-3.676955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882201,0.000000,0.000000,-1.107942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018110,-0.000008,-0.000013,-0.018775,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000005,-0.011702,-0.000009,0.000000,-0.012819,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000012,0.000020,0.000020,-0.028239,-0.000000,0.000000,-0.031553
2.760000,-3.427732,0.000000,0.000000,-3.680091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.424620,0.000000,0.000000,-3.676945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882122,0.000000,0.000000,-1.107922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.018097,-0.000008,-0.000013,-0.018775,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000005,-0.011693,-0.000009,0.000000,-0.012819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,0.000020,-0.028216,-0.000000,0.000000,-0.031553
2.770000,-3.427505,0.000000,0.000000,-3.680081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.424394,0.000000,0.000000,-3.676934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882043,0.000000,0.000000,-1.107901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.018085,-0.000008,-0.000013,-0.018775,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000005,-0.011684,-0.000009,0.000000,-0.012819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,0.000020,-0.028193,-0.000000,0.000000,-0.031553
2.780000,-3.427274,0.000000,0.000000,-3.680070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.424163,0.000000,0.000000,-3.676924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881961,0.000000,0.000000,-1.107880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.018072,-0.000008,-0.000013,-0.018775,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000005,-0.011675,-0.000009,0.000000,-0.012819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,0.000020,-0.028170,-0.000000,0.000000,-0.031552
2.790000,-3.427039,0.000000,0.000000,-3.680059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.423927,0.000000,0.000000,-3.676913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881878,0.000000,0.000000,-1.107859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.018059,-0.000008,-0.000013,-0.018775,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000005,-0.011665,-0.000009,0.000000,-0.012819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000019,0.000020,-0.028147,-0.000000,0.000000,-0.031552
2.800000,-3.426798,0.000000,0.000000,-3.680048,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.423687,0.000000,0.000000,-3.676902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881793,0.000000,0.000000,-1.107837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.018046,-0.000008,-0.000013,-0.018774,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000005,-0.011656,-0.000009,0.000000,-0.012819,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000012,0.000019,0.000020,-0.028123,-0.000000,0.000000,-0.031552
2.810000,-3.426553,0.000000,0.000000,-3.680037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.423442,0.000000,0.000000,-3.676890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881707,0.000000,0.000000,-1.107814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.018032,-0.000008,-0.000013,-0.018774,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000005,-0.011646,-0.000009,0.000000,-0.012819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000019,0.000020,-0.028099,-0.000000,0.000000,-0.031552
2.820000,-3.426303,0.000000,0.000000,-3.680026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.423191,0.000000,0.000000,-3.676879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881618,0.000000,0.000000,-1.107791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.018019,-0.000008,-0.000013,-0.018774,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011637,-0.000009,0.000000,-0.012818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000019,0.000020,-0.028076,-0.000000,0.000000,-0.031551
2.830000,-3.426048,0.000000,0.000000,-3.680014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.422936,0.000000,0.000000,-3.676867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881528,0.000000,0.000000,-1.107768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.018005,-0.000008,-0.000013,-0.018774,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011627,-0.000009,0.000000,-0.012818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000019,0.000020,-0.028051,-0.000000,0.000000,-0.031551
2.840000,-3.425787,0.000000,0.000000,-3.680002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.422676,0.000000,0.000000,-3.676855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881436,0.000000,0.000000,-1.107744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.017992,-0.000008,-0.000013,-0.018774,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011617,-0.000009,0.000000,-0.012818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000019,0.000019,-0.028027,-0.000000,0.000000,-0.031551
2.850000,-3.425522,0.000000,0.000000,-3.679990,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.422410,0.000000,0.000000,-3.676843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881342,0.000000,0.000000,-1.107720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.017978,-0.000008,-0.000012,-0.018773,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011608,-0.000008,0.000000,-0.012818,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000012,0.000019,0.000019,-0.028002,-0.000000,0.000000,-0.031550
2.860000,-3.425251,0.000000,0.000000,-3.679977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.422139,0.000000,0.000000,-3.676830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881246,0.000000,0.000000,-1.107695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.017964,-0.000008,-0.000012,-0.018773,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011598,-0.000008,0.000000,-0.012818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000019,0.000019,-0.027978,-0.000000,0.000000,-0.031550
2.870000,-3.424975,0.000000,0.000000,-3.679965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.421863,0.000000,0.000000,-3.676818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881148,0.000000,0.000000,-1.107669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.017950,-0.000008,-0.000012,-0.018773,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011588,-0.000008,0.000000,-0.012818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000019,0.000019,-0.027952,-0.000000,0.000000,-0.031550
2.880000,-3.424693,0.000000,0.000000,-3.679952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.421581,0.000000,0.000000,-3.676805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881048,0.000000,0.000000,-1.107643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.017936,-0.000008,-0.000012,-0.018773,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011577,-0.000008,0.000000,-0.012818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000019,0.000019,-0.027927,-0.000000,0.000000,-0.031549
2.890000,-3.424405,0.000000,0.000000,-3.679938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.421293,0.000000,0.000000,-3.676791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880945,0.000000,0.000000,-1.107617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.017921,-0.000008,-0.000012,-0.018773,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011567,-0.000008,0.000000,-0.012818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000018,0.000019,-0.027902,-0.000000,0.000000,-0.031549
2.900000,-3.424112,0.000000,0.000000,-3.679925,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.421000,0.000000,0.000000,-3.676778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880841,0.000000,0.000000,-1.107590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.017907,-0.000008,-0.000012,-0.018773,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011557,-0.000008,0.000000,-0.012817,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000011,0.000018,0.000019,-0.027876,-0.000000,0.000000,-0.031549
2.910000,-3.423812,0.000000,0.000000,-3.679911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.420701,0.000000,0.000000,-3.676764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880735,0.000000,0.000000,-1.107562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.017892,-0.000008,-0.000012,-0.018772,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011547,-0.000008,0.000000,-0.012817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000018,0.000019,-0.027850,-0.000000,0.000000,-0.031548
2.920000,-3.423507,0.000000,0.000000,-3.679897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.420395,0.000000,0.000000,-3.676750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880626,0.000000,0.000000,-1.107534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.017878,-0.000008,-0.000012,-0.018772,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011536,-0.000008,0.000000,-0.012817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000018,0.000019,-0.027824,-0.000000,0.000000,-0.031548
2.930000,-3.423195,0.000000,0.000000,-3.679883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.420084,0.000000,0.000000,-3.676736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880515,0.000000,0.000000,-1.107505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.017863,-0.000008,-0.000012,-0.018772,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011525,-0.000008,0.000000,-0.012817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000018,0.000018,-0.027797,-0.000000,0.000000,-0.031548
2.940000,-3.422878,0.000000,0.000000,-3.679868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.419766,0.000000,0.000000,-3.676721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880402,0.000000,0.000000,-1.107476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.017848,-0.000007,-0.000012,-0.018772,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011515,-0.000008,0.000000,-0.012817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000018,0.000018,-0.027771,-0.000000,0.000000,-0.031547
2.950000,-3.422553,0.000000,0.000000,-3.679853,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.419442,0.000000,0.000000,-3.676706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880286,0.000000,0.000000,-1.107446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.017832,-0.000007,-0.000012,-0.018772,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011504,-0.000008,0.000000,-0.012817,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000011,0.000018,0.000018,-0.027744,-0.000000,0.000000,-0.031547
2.960000,-3.422223,0.000000,0.000000,-3.679838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.419111,0.000000,0.000000,-3.676691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880169,0.000000,0.000000,-1.107415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.017817,-0.000007,-0.000012,-0.018771,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011493,-0.000008,0.000000,-0.012817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000018,0.000018,-0.027716,-0.000000,0.000000,-0.031547
2.970000,-3.421885,0.000000,0.000000,-3.679822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.418774,0.000000,0.000000,-3.676675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880048,0.000000,0.000000,-1.107384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.017802,-0.000007,-0.000012,-0.018771,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.011482,-0.000008,0.000000,-0.012817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000018,0.000018,-0.027689,-0.000000,0.000000,-0.031546
