time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
0.000000,0.022172,-3.007746,0.508312,-0.006314,-0.017141,-0.007091,0.093527,0.195253,0.009812,-0.692623,-1.159112,-0.087030,4.612427,13.856109,3.761135,0.999982,0.003828,-0.004435,-0.001352,0.003056,-0.014660,0.005585
0.010000,0.022114,-3.007908,0.508241,-0.005413,-0.015244,-0.006997,0.086827,0.184348,0.009128,-0.647886,-1.022818,-0.050073,4.337351,13.404606,3.630626,0.999982,0.003827,-0.004463,-0.001334,0.000074,-0.006279,0.003810
0.020000,0.022064,-3.008051,0.508172,-0.004577,-0.013449,-0.006907,0.080560,0.174782,0.008806,-0.605830,-0.890980,-0.014411,4.076073,12.965121,3.502098,0.999982,0.003827,-0.004494,-0.001315,-0.001840,-0.000880,0.002647
0.030000,0.022022,-3.008177,0.508103,-0.003801,-0.011744,-0.006819,0.074701,0.166514,0.008835,-0.566319,-0.763477,0.019976,3.828163,12.537384,3.375545,0.999982,0.003827,-0.004524,-0.001297,-0.003000,0.002414,0.001919
0.040000,0.021988,-3.008287,0.508035,-0.003081,-0.010115,-0.006729,0.069226,0.159499,0.009202,-0.529223,-0.640194,0.053107,3.593195,12.121108,3.250983,0.999982,0.003824,-0.004546,-0.001280,-0.003646,0.004272,0.001491
0.050000,0.021960,-3.008380,0.507969,-0.002415,-0.008550,-0.006634,0.064109,0.153696,0.009893,-0.494414,-0.521016,0.085000,3.370736,11.716139,3.128219,0.999982,0.003816,-0.004553,-0.001267,-0.003959,0.005196,0.001260
0.060000,0.021939,-3.008458,0.507903,-0.001798,-0.007037,-0.006531,0.059330,0.149065,0.010898,-0.461768,-0.405834,0.115677,3.160361,11.322068,3.007451,0.999982,0.003802,-0.004543,-0.001257,-0.004069,0.005550,0.001153
0.070000,0.021924,-3.008521,0.507838,-0.001227,-0.005565,-0.006415,0.054867,0.145566,0.012203,-0.431168,-0.294539,0.145156,2.961641,10.938699,2.888584,0.999982,0.003783,-0.004519,-0.001251,-0.004067,0.005591,0.001116
0.080000,0.021914,-3.008569,0.507775,-0.000700,-0.004122,-0.006286,0.050700,0.143162,0.013797,-0.402498,-0.187025,0.173455,2.774146,10.565827,2.771600,0.999982,0.003761,-0.004487,-0.001246,-0.004015,0.005486,0.001114
0.090000,0.021910,-3.008603,0.507712,-0.000212,-0.002698,-0.006138,0.046811,0.141814,0.015668,-0.375649,-0.083188,0.200594,2.597447,10.203335,2.656474,0.999982,0.003739,-0.004453,-0.001242,-0.003950,0.005342,0.001124
0.100000,0.021910,-3.008623,0.507652,0.000238,-0.001282,-0.005971,0.043182,0.141486,0.017805,-0.350515,0.017065,0.226591,2.431120,9.849934,2.543266,0.999983,0.003718,-0.004423,-0.001237,-0.003892,0.005215,0.001135
0.110000,0.021915,-3.008629,0.507593,0.000652,0.000135,-0.005782,0.039796,0.142143,0.020196,-0.326993,0.113840,0.251466,2.274731,9.506599,2.431869,0.999983,0.003699,-0.004397,-0.001231,-0.003849,0.005129,0.001139
0.120000,0.021923,-3.008620,0.507536,0.001034,0.001564,-0.005567,0.036637,0.143751,0.022830,-0.304988,0.207228,0.275235,2.127853,9.172611,2.322302,0.999983,0.003679,-0.004372,-0.001225,-0.003822,0.005088,0.001137
0.130000,0.021935,-3.008597,0.507482,0.001386,0.003013,-0.005324,0.033691,0.146277,0.025697,-0.284406,0.297322,0.297918,1.990058,8.847702,2.214553,0.999983,0.003660,-0.004346,-0.001220,-0.003809,0.005081,0.001128
0.140000,0.021951,-3.008560,0.507430,0.001709,0.004492,-0.005052,0.030944,0.149687,0.028785,-0.265158,0.384211,0.319532,1.860916,8.531551,2.108612,0.999983,0.003641,-0.004320,-0.001214,-0.003802,0.005095,0.001116
0.150000,0.021969,-3.008507,0.507381,0.002005,0.006010,-0.004748,0.028384,0.153951,0.032084,-0.247160,0.467981,0.340096,1.739998,8.223679,2.004467,0.999983,0.003622,-0.004294,-0.001209,-0.003797,0.005112,0.001103
0.160000,0.021991,-3.008440,0.507335,0.002277,0.007574,-0.004410,0.025997,0.159037,0.035584,-0.230332,0.548719,0.359626,1.626882,7.924727,1.902030,0.999984,0.003603,-0.004269,-0.001203,-0.003789,0.005122,0.001091
0.170000,0.022015,-3.008356,0.507293,0.002526,0.009193,-0.004035,0.023773,0.164915,0.039273,-0.214598,0.626503,0.378142,1.521131,7.633427,1.801390,0.999984,0.003584,-0.004243,-0.001198,-0.003776,0.005117,0.001083
0.180000,0.022041,-3.008256,0.507255,0.002753,0.010875,-0.003623,0.021702,0.171557,0.043143,-0.199886,0.701413,0.395660,1.422319,7.349791,1.702496,0.999984,0.003565,-0.004218,-0.001192,-0.003757,0.005095,0.001077
0.190000,0.022070,-3.008138,0.507220,0.002960,0.012627,-0.003172,0.019772,0.178934,0.047183,-0.186130,0.773523,0.412198,1.330018,7.073365,1.605346,0.999984,0.003547,-0.004193,-0.001187,-0.003732,0.005058,0.001075
0.200000,0.022100,-3.008003,0.507191,0.003149,0.014456,-0.002679,0.017976,0.187019,0.051384,-0.173266,0.842914,0.427772,1.243801,6.804924,1.509851,0.999984,0.003528,-0.004168,-0.001181,-0.003704,0.005012,0.001074
0.210000,0.022133,-3.007849,0.507167,0.003320,0.016369,-0.002144,0.016304,0.195783,0.055736,-0.161357,0.909594,0.442398,1.160828,6.541928,1.416033,0.999985,0.003510,-0.004143,-0.001176,-0.003686,0.004993,0.001068
0.220000,0.022167,-3.007675,0.507148,0.003475,0.018374,-0.001564,0.014748,0.205203,0.060229,-0.149830,0.973863,0.456102,1.124214,6.303565,1.324766,0.999985,0.003491,-0.004118,-0.001171,-0.003668,0.004973,0.001062
0.230000,0.022202,-3.007481,0.507136,0.003615,0.020475,-0.000939,0.013304,0.215252,0.064855,-0.139303,1.035492,0.468889,0.981224,6.023086,1.232821,0.999985,0.003473,-0.004093,-0.001165,-0.003650,0.004954,0.001057
0.240000,0.022239,-3.007265,0.507130,0.003742,0.022681,-0.000267,0.011959,0.225904,0.069604,-0.129759,1.094533,0.480773,0.949906,5.795528,1.144810,0.999985,0.003455,-0.004068,-0.001160,-0.003632,0.004934,0.001051
0.250000,0.022277,-3.007027,0.507131,0.003855,0.024995,0.000454,0.010708,0.237135,0.074467,-0.120473,1.151342,0.491786,0.886519,5.558114,1.057634,0.999985,0.003437,-0.004044,-0.001155,-0.003614,0.004915,0.001045
0.260000,0.022316,-3.006765,0.507139,0.003956,0.027425,0.001223,0.009546,0.248922,0.079436,-0.111988,1.205721,0.501931,0.826857,5.326315,0.972093,0.999985,0.003419,-0.004019,-0.001150,-0.003596,0.004896,0.001040
0.270000,0.022356,-3.006478,0.507155,0.004046,0.029976,0.002043,0.008468,0.261243,0.084503,-0.103778,1.257959,0.511238,0.800509,5.114671,0.889065,0.999986,0.003401,-0.003995,-0.001144,-0.003579,0.004877,0.001034
0.280000,0.022397,-3.006165,0.507180,0.004126,0.032652,0.002913,0.007468,0.274074,0.089658,-0.096287,1.307875,0.519708,0.697806,4.869148,0.805247,0.999986,0.003383,-0.003970,-0.001139,-0.003561,0.004858,0.001029
0.290000,0.022438,-3.005825,0.507214,0.004196,0.035459,0.003836,0.006539,0.287392,0.094894,-0.089501,1.355512,0.527358,0.675300,4.666685,0.725374,0.999986,0.003365,-0.003946,-0.001134,-0.003543,0.004839,0.001023
0.300000,0.022481,-3.005455,0.507257,0.004257,0.038401,0.004812,0.005678,0.301178,0.100203,-0.082902,1.401161,0.534217,0.629784,4.456413,0.646375,0.999986,0.003348,-0.003922,-0.001129,-0.003526,0.004821,0.001018
0.310000,0.022524,-3.005056,0.507310,0.004310,0.041484,0.005840,0.004879,0.315408,0.105576,-0.076883,1.444666,0.540293,0.586839,4.251257,0.568808,0.999986,0.003330,-0.003898,-0.001124,-0.003509,0.004802,0.001012
0.320000,0.022567,-3.004625,0.507374,0.004355,0.044711,0.006923,0.004140,0.330065,0.111006,-0.071042,1.486265,0.545593,0.569783,4.062951,0.491961,0.999986,0.003313,-0.003874,-0.001119,-0.003491,0.004784,0.001007
0.330000,0.022611,-3.004161,0.507449,0.004392,0.048086,0.008061,0.003457,0.345127,0.116485,-0.065730,1.525807,0.550148,0.492584,3.846141,0.419372,0.999987,0.003295,-0.003850,-0.001114,-0.003474,0.004765,0.001001
0.340000,0.022655,-3.003663,0.507535,0.004424,0.051615,0.009253,0.002823,0.360574,0.122007,-0.060939,1.563332,0.553975,0.478097,3.666016,0.345731,0.999987,0.003278,-0.003826,-0.001109,-0.003457,0.004747,0.000996
0.350000,0.022699,-3.003129,0.507634,0.004449,0.055299,0.010501,0.002238,0.376388,0.127563,-0.056263,1.599079,0.557072,0.445357,3.478686,0.274531,0.999987,0.003261,-0.003802,-0.001104,-0.003440,0.004729,0.000991
0.360000,0.022744,-3.002556,0.507746,0.004469,0.059144,0.011804,0.001697,0.392549,0.133146,-0.052009,1.632922,0.559469,0.414562,3.295873,0.204822,0.999987,0.003243,-0.003779,-0.001099,-0.003423,0.004711,0.000985
0.370000,0.022788,-3.001945,0.507870,0.004483,0.063151,0.013164,0.001197,0.409040,0.138750,-0.047886,1.665058,0.561173,0.401961,3.126908,0.136385,0.999987,0.003226,-0.003755,-0.001094,-0.003407,0.004693,0.000980
0.380000,0.022833,-3.001293,0.508009,0.004493,0.067325,0.014580,0.000738,0.425844,0.144367,-0.044140,1.695368,0.562204,0.347305,2.935657,0.070098,0.999987,0.003209,-0.003732,-0.001089,-0.003390,0.004675,0.000975
0.390000,0.022878,-3.000598,0.508162,0.004498,0.071669,0.016051,0.000313,0.442942,0.149991,-0.040764,1.723886,0.562577,0.336619,2.773641,0.004687,0.999987,0.003192,-0.003709,-0.001084,-0.003373,0.004658,0.000970
0.400000,0.022923,-2.999859,0.508330,0.004499,0.076185,0.017579,-0.000078,0.460317,0.155616,-0.037474,1.750809,0.562303,0.313203,2.606686,-0.059102,0.999988,0.003176,-0.003685,-0.001079,-0.003357,0.004640,0.000964
0.410000,0.022968,-2.999074,0.508514,0.004497,0.080876,0.019164,-0.000437,0.477952,0.161235,-0.034482,1.776037,0.561396,0.291228,2.443390,-0.121464,0.999988,0.003159,-0.003662,-0.001074,-0.003340,0.004623,0.000959
0.420000,0.023013,-2.998241,0.508714,0.004491,0.085745,0.020804,-0.000768,0.495832,0.166842,-0.031591,1.799724,0.559883,0.281564,2.290962,-0.181421,0.999988,0.003142,-0.003639,-0.001070,-0.003324,0.004605,0.000954
0.430000,0.023058,-2.997358,0.508930,0.004481,0.090794,0.022500,-0.001070,0.513941,0.172431,-0.028965,1.821788,0.557762,0.243781,2.122143,-0.242536,0.999988,0.003126,-0.003616,-0.001065,-0.003308,0.004588,0.000949
0.440000,0.023103,-2.996424,0.509164,0.004469,0.096025,0.024253,-0.001348,0.532263,0.177996,-0.026597,1.842254,0.555047,0.235588,1.975457,-0.299702,0.999988,0.003109,-0.003593,-0.001060,-0.003292,0.004571,0.000944
0.450000,0.023147,-2.995437,0.509415,0.004454,0.101440,0.026060,-0.001602,0.550782,0.183530,-0.024297,1.861287,0.551767,0.218933,1.826571,-0.356399,0.999988,0.003093,-0.003570,-0.001055,-0.003276,0.004554,0.000938
0.460000,0.023192,-2.994395,0.509685,0.004437,0.107041,0.027923,-0.001835,0.569483,0.189029,-0.022212,1.878802,0.547928,0.203199,1.680238,-0.411571,0.999988,0.003076,-0.003548,-0.001051,-0.003260,0.004537,0.000933
0.470000,0.023236,-2.993296,0.509974,0.004418,0.112830,0.029841,-0.002047,0.588353,0.194487,-0.020184,1.894933,0.543537,0.197825,1.543247,-0.465999,0.999989,0.003060,-0.003525,-0.001046,-0.003244,0.004520,0.000928
0.480000,0.023280,-2.992138,0.510282,0.004396,0.118808,0.031813,-0.002239,0.607377,0.199898,-0.018354,1.909610,0.538620,0.168143,1.392526,-0.517297,0.999989,0.003044,-0.003502,-0.001041,-0.003228,0.004503,0.000923
0.490000,0.023324,-2.990919,0.510611,0.004373,0.124978,0.033838,-0.002414,0.626541,0.205258,-0.016720,1.922859,0.533189,0.163673,1.260972,-0.568922,0.999989,0.003028,-0.003480,-0.001037,-0.003212,0.004487,0.000918
0.500000,0.023368,-2.989637,0.510959,0.004348,0.131340,0.035918,-0.002573,0.645830,0.210560,-0.015119,1.934811,0.527249,0.151778,1.126758,-0.618595,0.999989,0.003012,-0.003458,-0.001032,-0.003196,0.004470,0.000913
0.510000,0.023411,-2.988291,0.511329,0.004322,0.137895,0.038049,-0.002717,0.665232,0.215801,-0.013668,1.945406,0.520818,0.140757,0.995360,-0.667014,0.999989,0.002996,-0.003435,-0.001028,-0.003181,0.004454,0.000908
0.520000,0.023454,-2.986879,0.511720,0.004294,0.144645,0.040233,-0.002847,0.684734,0.220975,-0.012281,1.954751,0.513918,0.134641,0.871559,-0.713228,0.999989,0.002980,-0.003413,-0.001023,-0.003165,0.004437,0.000903
0.530000,0.023497,-2.985398,0.512134,0.004265,0.151590,0.042469,-0.002963,0.704323,0.226078,-0.011018,1.962794,0.506548,0.117964,0.737429,-0.760507,0.999989,0.002964,-0.003391,-0.001019,-0.003150,0.004421,0.000898
0.540000,0.023539,-2.983846,0.512570,0.004235,0.158731,0.044755,-0.003068,0.723986,0.231104,-0.009876,1.969559,0.498721,0.112764,0.618529,-0.804198,0.999989,0.002949,-0.003369,-0.001014,-0.003135,0.004405,0.000893
0.550000,0.023582,-2.982223,0.513029,0.004203,0.166070,0.047091,-0.003161,0.743710,0.236051,-0.008780,1.975151,0.490465,0.104479,0.497872,-0.847333,0.999990,0.002933,-0.003347,-0.001010,-0.003119,0.004389,0.000888
0.560000,0.023623,-2.980524,0.513512,0.004171,0.173606,0.049475,-0.003244,0.763485,0.240912,-0.007790,1.979527,0.481782,0.096562,0.379734,-0.889143,0.999990,0.002917,-0.003325,-0.001005,-0.003104,0.004373,0.000883
0.570000,0.023665,-2.978750,0.514019,0.004139,0.181340,0.051908,-0.003317,0.783297,0.245685,-0.006819,1.982773,0.472684,0.094865,0.267885,-0.930115,0.999990,0.002902,-0.003303,-0.001001,-0.003089,0.004357,0.000879
0.580000,0.023706,-2.976897,0.514550,0.004105,0.189272,0.054389,-0.003380,0.803136,0.250365,-0.005953,1.984851,0.463189,0.078200,0.148149,-0.968604,0.999990,0.002887,-0.003281,-0.000996,-0.003074,0.004342,0.000874
0.590000,0.023747,-2.974964,0.515107,0.004071,0.197402,0.056915,-0.003436,0.822990,0.254947,-0.005193,1.985784,0.453312,0.076843,0.040787,-1.006947,0.999990,0.002871,-0.003260,-0.000992,-0.003059,0.004326,0.000869
0.600000,0.023788,-2.972948,0.515689,0.004036,0.205732,0.059487,-0.003484,0.842848,0.259430,-0.004440,1.985658,0.443057,0.070853,-0.067382,-1.043516,0.999990,0.002856,-0.003238,-0.000988,-0.003044,0.004311,0.000864
0.610000,0.023828,-2.970848,0.516297,0.004001,0.214259,0.062104,-0.003525,0.862700,0.263807,-0.003774,1.984437,0.432441,0.065154,-0.174043,-1.079271,0.999990,0.002841,-0.003217,-0.000983,-0.003029,0.004295,0.000860
0.620000,0.023868,-2.968662,0.516931,0.003966,0.222985,0.064763,-0.003560,0.882534,0.268077,-0.003111,1.982198,0.421469,0.064901,-0.274898,-1.114427,0.999990,0.002826,-0.003195,-0.000979,-0.003015,0.004280,0.000855
0.630000,0.023907,-2.966388,0.517592,0.003930,0.231910,0.067465,-0.003588,0.902340,0.272236,-0.002530,1.978912,0.410166,0.051243,-0.382113,-1.145970,0.999991,0.002811,-0.003174,-0.000975,-0.003000,0.004265,0.000850
0.640000,0.023946,-2.964024,0.518280,0.003894,0.241032,0.070208,-0.003611,0.922108,0.276279,-0.002032,1.974597,0.398544,0.051147,-0.478861,-1.178650,0.999991,0.002796,-0.003152,-0.000970,-0.002986,0.004250,0.000845
0.650000,0.023985,-2.961567,0.518996,0.003858,0.250352,0.072990,-0.003628,0.941829,0.280205,-0.001529,1.969324,0.386602,0.046862,-0.576563,-1.209317,0.999991,0.002781,-0.003131,-0.000966,-0.002971,0.004235,0.000841
0.660000,0.024023,-2.959016,0.519740,0.003822,0.259869,0.075811,-0.003641,0.961492,0.284010,-0.001077,1.963072,0.374355,0.043096,-0.672097,-1.238958,0.999991,0.002766,-0.003110,-0.000962,-0.002957,0.004220,0.000836
0.670000,0.024061,-2.956369,0.520513,0.003785,0.269582,0.078670,-0.003650,0.981087,0.287692,-0.000669,1.955902,0.361833,0.038907,-0.762916,-1.265982,0.999991,0.002751,-0.003089,-0.000958,-0.002942,0.004205,0.000832
0.680000,0.024099,-2.953624,0.521314,0.003749,0.279490,0.081565,-0.003655,1.000607,0.291246,-0.000291,1.947791,0.349023,0.036911,-0.859064,-1.295847,0.999991,0.002737,-0.003068,-0.000954,-0.002928,0.004190,0.000827
0.690000,0.024136,-2.950778,0.522144,0.003712,0.289593,0.084494,-0.003656,1.020040,0.294671,0.000062,1.938755,0.335936,0.033311,-0.946290,-1.320806,0.999991,0.002722,-0.003047,-0.000950,-0.002914,0.004176,0.000822
0.700000,0.024173,-2.947831,0.523004,0.003676,0.299891,0.087458,-0.003654,1.039379,0.297964,0.000379,1.928863,0.322606,0.030563,-1.033737,-1.345794,0.999991,0.002708,-0.003026,-0.000945,-0.002900,0.004161,0.000818
0.710000,0.024210,-2.944780,0.523893,0.003639,0.310381,0.090453,-0.003649,1.058614,0.301122,0.000663,1.918090,0.309029,0.027827,-1.119445,-1.369675,0.999991,0.002693,-0.003006,-0.000941,-0.002886,0.004147,0.000813
0.720000,0.024246,-2.941623,0.524813,0.003603,0.321062,0.093480,-0.003640,1.077738,0.304144,0.000951,1.906489,0.295215,0.028187,-1.201519,-1.392825,0.999992,0.002679,-0.002985,-0.000937,-0.002872,0.004133,0.000809
0.730000,0.024282,-2.938358,0.525763,0.003566,0.331935,0.096536,-0.003630,1.096741,0.307026,0.001196,1.894047,0.281180,0.020845,-1.286499,-1.413846,0.999992,0.002664,-0.002964,-0.000933,-0.002858,0.004119,0.000804
0.740000,0.024317,-2.934983,0.526744,0.003530,0.342997,0.099620,-0.003617,1.115616,0.309767,0.001399,1.880784,0.266938,0.021240,-1.364929,-1.434740,0.999992,0.002650,-0.002944,-0.000929,-0.002845,0.004105,0.000800
0.750000,0.024353,-2.931497,0.527756,0.003494,0.354247,0.102730,-0.003602,1.134354,0.312364,0.001609,1.866742,0.252490,0.019210,-1.443580,-1.454301,0.999992,0.002636,-0.002923,-0.000925,-0.002831,0.004091,0.000795
0.760000,0.024387,-2.927898,0.528798,0.003458,0.365683,0.105866,-0.003585,1.152948,0.314816,0.001785,1.851917,0.237859,0.017293,-1.520273,-1.472662,0.999992,0.002622,-0.002903,-0.000921,-0.002817,0.004077,0.000791
0.770000,0.024422,-2.924183,0.529873,0.003422,0.377305,0.109026,-0.003566,1.171390,0.317121,0.001966,1.836349,0.223031,0.017694,-1.593702,-1.491752,0.999992,0.002608,-0.002882,-0.000917,-0.002804,0.004063,0.000787
0.780000,0.024456,-2.920351,0.530979,0.003387,0.389111,0.112208,-0.003545,1.189673,0.319276,0.002116,1.820032,0.208047,0.012311,-1.669624,-1.504986,0.999992,0.002594,-0.002862,-0.000913,-0.002790,0.004049,0.000782
0.790000,0.024489,-2.916400,0.532117,0.003351,0.401098,0.115411,-0.003524,1.207788,0.321281,0.002235,1.802978,0.192916,0.012737,-1.739939,-1.521828,0.999992,0.002580,-0.002842,-0.000909,-0.002777,0.004036,0.000778
0.800000,0.024523,-2.912329,0.533287,0.003316,0.413266,0.118633,-0.003501,1.225730,0.323134,0.002361,1.785233,0.177621,0.011342,-1.809788,-1.536090,0.999992,0.002566,-0.002822,-0.000906,-0.002764,0.004022,0.000773
0.810000,0.024556,-2.908134,0.534490,0.003281,0.425612,0.121873,-0.003477,1.243491,0.324833,0.002476,1.766787,0.162184,0.010286,-1.878165,-1.549604,0.999992,0.002552,-0.002802,-0.000902,-0.002750,0.004009,0.000769
0.820000,0.024588,-2.903816,0.535725,0.003247,0.438135,0.125130,-0.003451,1.261064,0.326377,0.002555,1.747684,0.146648,0.006798,-1.943159,-1.559112,0.999993,0.002539,-0.002782,-0.000898,-0.002737,0.003996,0.000765
0.830000,0.024621,-2.899371,0.536993,0.003212,0.450833,0.128400,-0.003425,1.278442,0.327765,0.002640,1.727910,0.130972,0.010283,-2.011321,-1.575863,0.999993,0.002525,-0.002762,-0.000894,-0.002724,0.003983,0.000760
0.840000,0.024653,-2.894799,0.538293,0.003178,0.463703,0.131684,-0.003399,1.295620,0.328996,0.002734,1.707482,0.115165,0.007237,-2.073159,-1.583752,0.999993,0.002511,-0.002742,-0.000890,-0.002711,0.003970,0.000756
0.850000,0.024684,-2.890096,0.539626,0.003144,0.476744,0.134980,-0.003371,1.312590,0.330069,0.002796,1.686446,0.099287,0.006512,-2.134736,-1.593353,0.999993,0.002498,-0.002722,-0.000886,-0.002698,0.003957,0.000752
0.860000,0.024716,-2.885263,0.540993,0.003111,0.489954,0.138285,-0.003343,1.329346,0.330982,0.002846,1.664778,0.083308,0.005525,-2.196072,-1.602006,0.999993,0.002484,-0.002702,-0.000883,-0.002685,0.003944,0.000747
0.870000,0.024747,-2.880297,0.542392,0.003077,0.503331,0.141599,-0.003314,1.345883,0.331734,0.002924,1.642524,0.067251,0.008215,-2.254656,-1.609315,0.999993,0.002471,-0.002683,-0.000879,-0.002673,0.003931,0.000743
0.880000,0.024777,-2.875196,0.543825,0.003044,0.516871,0.144919,-0.003284,1.362195,0.332326,0.002971,1.619685,0.051121,0.001113,-2.312925,-1.616584,0.999993,0.002458,-0.002663,-0.000875,-0.002660,0.003918,0.000739
0.890000,0.024807,-2.869959,0.545290,0.003012,0.530574,0.148245,-0.003255,1.378275,0.332757,0.002985,1.596275,0.034926,0.003497,-2.368581,-1.621953,0.999993,0.002444,-0.002643,-0.000872,-0.002647,0.003906,0.000734
0.900000,0.024837,-2.864584,0.546790,0.002979,0.544436,0.151574,-0.003224,1.394119,0.333025,0.003025,1.572314,0.018680,0.002699,-2.423296,-1.626973,0.999993,0.002431,-0.002624,-0.000868,-0.002635,0.003893,0.000730
0.910000,0.024867,-2.859070,0.548322,0.002947,0.558455,0.154905,-0.003194,1.409720,0.333130,0.003044,1.547812,0.002401,0.001957,-2.476543,-1.630687,0.999993,0.002418,-0.002604,-0.000864,-0.002622,0.003881,0.000726
0.920000,0.024896,-2.853414,0.549888,0.002916,0.572630,0.158236,-0.003164,1.425073,0.333072,0.003073,1.522792,-0.013949,0.002969,-2.527548,-1.637173,0.999993,0.002405,-0.002585,-0.000861,-0.002610,0.003868,0.000722
0.930000,0.024925,-2.847617,0.551487,0.002884,0.586956,0.161566,-0.003133,1.440174,0.332851,0.003085,1.497256,-0.030300,-0.000640,-2.579410,-1.632770,0.999993,0.002392,-0.002566,-0.000857,-0.002597,0.003856,0.000718
0.940000,0.024954,-2.841675,0.553119,0.002853,0.601432,0.164893,-0.003102,1.455017,0.332467,0.003078,1.471217,-0.046640,0.000267,-2.627738,-1.637041,0.999994,0.002379,-0.002546,-0.000853,-0.002585,0.003844,0.000714
0.950000,0.024982,-2.835587,0.554784,0.002822,0.616055,0.168215,-0.003071,1.469596,0.331918,0.003083,1.444702,-0.063023,-0.000304,-2.675461,-1.637331,0.999994,0.002366,-0.002527,-0.000850,-0.002573,0.003832,0.000709
0.960000,0.025010,-2.829353,0.556483,0.002791,0.630823,0.171530,-0.003040,1.483909,0.331206,0.003085,1.417711,-0.079399,-0.000627,-2.721864,-1.636912,0.999994,0.002353,-0.002508,-0.000846,-0.002560,0.003820,0.000705
0.970000,0.025038,-2.822970,0.558215,0.002761,0.645733,0.174838,-0.003010,1.497949,0.330330,0.003058,1.390275,-0.095751,-0.003415,-2.765858,-1.634193,0.999994,0.002341,-0.002489,-0.000843,-0.002548,0.003808,0.000701
0.980000,0.025066,-2.816438,0.559980,0.002731,0.660781,0.178136,-0.002979,1.511713,0.329291,0.003044,1.362387,-0.112096,0.000642,-2.811499,-1.634680,0.999994,0.002328,-0.002470,-0.000839,-0.002536,0.003796,0.000697
0.990000,0.025093,-2.809754,0.561778,0.002702,0.675966,0.181423,-0.002949,1.525196,0.328088,0.003045,1.334060,-0.128427,-0.001805,-2.853087,-1.630521,0.999994,0.002315,-0.002451,-0.000836,-0.002524,0.003785,0.000693
1.000000,0.025120,-2.802918,0.563608,0.002672,0.691284,0.184698,-0.002918,1.538393,0.326723,0.003019,1.305327,-0.144710,-0.002000,-2.894141,-1.626851,0.999994,0.002303,-0.002432,-0.000832,-0.002512,0.003773,0.000689
1.010000,0.025146,-2.795928,0.565472,0.002643,0.706733,0.187957,-0.002888,1.551301,0.325194,0.002994,1.276185,-0.160960,-0.002326,-2.934010,-1.622449,0.999994,0.002290,-0.002413,-0.000829,-0.002500,0.003762,0.000685
1.020000,0.025173,-2.788783,0.567367,0.002615,0.722309,0.191201,-0.002858,1.563915,0.323504,0.002978,1.246652,-0.177151,-0.001419,-2.972400,-1.616097,0.999994,0.002278,-0.002395,-0.000825,-0.002488,0.003750,0.000681
1.030000,0.025199,-2.781482,0.569296,0.002586,0.738010,0.194427,-0.002829,1.576232,0.321652,0.002952,1.216739,-0.193293,-0.003790,-3.009971,-1.612207,0.999994,0.002265,-0.002376,-0.000822,-0.002476,0.003739,0.000676
1.040000,0.025224,-2.774023,0.571256,0.002558,0.753833,0.197633,-0.002799,1.588249,0.319638,0.002915,1.186459,-0.209380,-0.002978,-3.045567,-1.604480,0.999994,0.002253,-0.002357,-0.000819,-0.002464,0.003728,0.000672
1.050000,0.025250,-2.766405,0.573248,0.002530,0.769774,0.200819,-0.002770,1.599960,0.317464,0.002888,1.155820,-0.225385,-0.003234,-3.080989,-1.597063,0.999994,0.002241,-0.002339,-0.000815,-0.002453,0.003716,0.000668
1.060000,0.025275,-2.758627,0.575272,0.002503,0.785831,0.203982,-0.002742,1.611364,0.315131,0.002851,1.124840,-0.241313,-0.003491,-3.114693,-1.588831,0.999994,0.002228,-0.002320,-0.000812,-0.002441,0.003705,0.000664
1.070000,0.025300,-2.750688,0.577328,0.002475,0.802000,0.207121,-0.002713,1.622456,0.312638,0.002822,1.093531,-0.257163,-0.002772,-3.147037,-1.580708,0.999995,0.002216,-0.002301,-0.000809,-0.002429,0.003694,0.000660
1.080000,0.025324,-2.742586,0.579415,0.002448,0.818279,0.210234,-0.002685,1.633234,0.309988,0.002785,1.061901,-0.272916,-0.004648,-3.178776,-1.569625,0.999995,0.002204,-0.002283,-0.000805,-0.002418,0.003683,0.000656
1.090000,0.025349,-2.734322,0.581532,0.002422,0.834664,0.213320,-0.002658,1.643693,0.307180,0.002740,1.029960,-0.288562,-0.003997,-3.209086,-1.559995,0.999995,0.002192,-0.002265,-0.000802,-0.002406,0.003672,0.000652
1.100000,0.025373,-2.725893,0.583681,0.002395,0.851152,0.216378,-0.002630,1.653832,0.304217,0.002701,0.997731,-0.304110,-0.004192,-3.237642,-1.548978,0.999995,0.002180,-0.002246,-0.000799,-0.002395,0.003662,0.000648
1.110000,0.025397,-2.717298,0.585860,0.002369,0.867740,0.219404,-0.002604,1.663647,0.301099,0.002634,0.965226,-0.319523,-0.004815,-3.265268,-1.536916,0.999995,0.002168,-0.002228,-0.000795,-0.002383,0.003651,0.000644
1.120000,0.025420,-2.708538,0.588069,0.002343,0.884424,0.222399,-0.002577,1.673135,0.297826,0.002646,0.932411,-0.334878,0.002849,-3.295533,-1.530682,0.999995,0.002156,-0.002210,-0.000792,-0.002372,0.003640,0.000640
