time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.300000,-1.488031,0.000000,0.000000,-1.961244,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.345459,0.000000,0.000000,-1.811125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875513,0.000000,0.000000,-1.307344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000230,-0.070627,0.000072,-0.000262,-0.072548,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000288,-0.000080,-0.073385,-0.000241,-0.000002,-0.079075,0.000007,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000156,0.000521,0.000437,-0.138559,0.000001,-0.000001,-0.148783
0.310000,-1.488024,0.000000,0.000000,-1.961241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345452,0.000000,0.000000,-1.811123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875508,0.000000,0.000000,-1.307340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000229,-0.070614,0.000072,-0.000260,-0.072548,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000286,-0.000079,-0.073370,-0.000239,-0.000002,-0.079075,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000155,0.000517,0.000435,-0.138530,0.000001,-0.000001,-0.148783
0.320000,-1.488016,0.000000,0.000000,-1.961239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345446,0.000000,0.000000,-1.811120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875503,0.000000,0.000000,-1.307336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000227,-0.070602,0.000072,-0.000259,-0.072548,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000284,-0.000079,-0.073355,-0.000238,-0.000002,-0.079075,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000154,0.000514,0.000432,-0.138502,0.000001,-0.000001,-0.148783
0.330000,-1.488009,0.000000,0.000000,-1.961236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345439,0.000000,0.000000,-1.811118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875497,0.000000,0.000000,-1.307332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000226,-0.070589,0.000071,-0.000257,-0.072548,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000282,-0.000078,-0.073339,-0.000237,-0.000002,-0.079074,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000154,0.000510,0.000430,-0.138473,0.000001,-0.000001,-0.148782
0.340000,-1.488001,0.000000,0.000000,-1.961234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345432,0.000000,0.000000,-1.811115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875492,0.000000,0.000000,-1.307328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000225,-0.070577,0.000071,-0.000255,-0.072548,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.000078,-0.073324,-0.000235,-0.000002,-0.079074,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.000507,0.000428,-0.138444,0.000001,-0.000001,-0.148782
0.350000,-1.487993,0.000000,0.000000,-1.961231,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.345425,0.000000,0.000000,-1.811112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875486,0.000000,0.000000,-1.307324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,-0.070564,0.000071,-0.000254,-0.072548,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000279,-0.000078,-0.073308,-0.000234,-0.000002,-0.079074,0.000007,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000152,0.000504,0.000425,-0.138415,0.000001,-0.000001,-0.148781
0.360000,-1.487985,0.000000,0.000000,-1.961228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345418,0.000000,0.000000,-1.811109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875481,0.000000,0.000000,-1.307320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000223,-0.070551,0.000070,-0.000252,-0.072547,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000277,-0.000077,-0.073292,-0.000233,-0.000002,-0.079074,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000151,0.000501,0.000423,-0.138386,0.000001,-0.000001,-0.148781
0.370000,-1.487977,0.000000,0.000000,-1.961225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345411,0.000000,0.000000,-1.811106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875475,0.000000,0.000000,-1.307315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,-0.070538,0.000070,-0.000251,-0.072547,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000275,-0.000077,-0.073276,-0.000232,-0.000002,-0.079074,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000151,0.000497,0.000421,-0.138356,0.000001,-0.000001,-0.148781
0.380000,-1.487969,0.000000,0.000000,-1.961222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345403,0.000000,0.000000,-1.811103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875469,0.000000,0.000000,-1.307311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000220,-0.070524,0.000070,-0.000249,-0.072547,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000273,-0.000077,-0.073260,-0.000230,-0.000002,-0.079073,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000150,0.000494,0.000418,-0.138326,0.000001,-0.000001,-0.148780
0.390000,-1.487960,0.000000,0.000000,-1.961219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345395,0.000000,0.000000,-1.811100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875463,0.000000,0.000000,-1.307306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000219,-0.070511,0.000069,-0.000247,-0.072547,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000272,-0.000076,-0.073243,-0.000229,-0.000002,-0.079073,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000149,0.000491,0.000416,-0.138296,0.000001,-0.000001,-0.148780
0.400000,-1.487952,0.000000,0.000000,-1.961216,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.345388,0.000000,0.000000,-1.811097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875456,0.000000,0.000000,-1.307301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000218,-0.070497,0.000069,-0.000246,-0.072547,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000270,-0.000076,-0.073227,-0.000228,-0.000002,-0.079073,0.000007,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000149,0.000487,0.000414,-0.138265,0.000001,-0.000001,-0.148779
0.410000,-1.487943,0.000000,0.000000,-1.961213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345380,0.000000,0.000000,-1.811094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875450,0.000000,0.000000,-1.307297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,-0.070484,0.000069,-0.000244,-0.072547,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000268,-0.000076,-0.073210,-0.000226,-0.000002,-0.079073,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000148,0.000484,0.000412,-0.138234,0.000001,-0.000001,-0.148779
0.420000,-1.487934,0.000000,0.000000,-1.961210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345371,0.000000,0.000000,-1.811091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875443,0.000000,0.000000,-1.307292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,-0.070470,0.000068,-0.000242,-0.072546,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000266,-0.000075,-0.073193,-0.000225,-0.000002,-0.079072,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000147,0.000481,0.000409,-0.138203,0.000001,-0.000001,-0.148779
0.430000,-1.487924,0.000000,0.000000,-1.961207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345363,0.000000,0.000000,-1.811087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875437,0.000000,0.000000,-1.307287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,-0.070456,0.000068,-0.000241,-0.072546,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000265,-0.000075,-0.073176,-0.000224,-0.000002,-0.079072,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000146,0.000478,0.000407,-0.138171,0.000001,-0.000001,-0.148778
0.440000,-1.487915,0.000000,0.000000,-1.961203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345354,0.000000,0.000000,-1.811084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875430,0.000000,0.000000,-1.307281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000213,-0.070442,0.000068,-0.000239,-0.072546,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000263,-0.000075,-0.073159,-0.000223,-0.000002,-0.079072,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000146,0.000475,0.000405,-0.138139,0.000001,-0.000001,-0.148778
0.450000,-1.487905,0.000000,0.000000,-1.961200,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.345346,0.000000,0.000000,-1.811080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875422,0.000000,0.000000,-1.307276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000212,-0.070428,0.000067,-0.000238,-0.072546,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000261,-0.000074,-0.073141,-0.000222,-0.000002,-0.079072,0.000007,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000145,0.000471,0.000402,-0.138107,0.000001,-0.000001,-0.148777
0.460000,-1.487895,0.000000,0.000000,-1.961197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345337,0.000000,0.000000,-1.811077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875415,0.000000,0.000000,-1.307271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000211,-0.070413,0.000067,-0.000236,-0.072546,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000259,-0.000074,-0.073124,-0.000220,-0.000002,-0.079072,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000144,0.000468,0.000400,-0.138075,0.000001,-0.000001,-0.148777
0.470000,-1.487885,0.000000,0.000000,-1.961193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345328,0.000000,0.000000,-1.811073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875408,0.000000,0.000000,-1.307265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,-0.070399,0.000067,-0.000234,-0.072545,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000258,-0.000074,-0.073106,-0.000219,-0.000002,-0.079071,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000144,0.000465,0.000398,-0.138042,0.000001,-0.000001,-0.148777
0.480000,-1.487875,0.000000,0.000000,-1.961189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345318,0.000000,0.000000,-1.811070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875400,0.000000,0.000000,-1.307259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,-0.070384,0.000066,-0.000233,-0.072545,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000256,-0.000073,-0.073088,-0.000218,-0.000002,-0.079071,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.000462,0.000396,-0.138009,0.000001,-0.000001,-0.148776
0.490000,-1.487864,0.000000,0.000000,-1.961186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345309,0.000000,0.000000,-1.811066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875392,0.000000,0.000000,-1.307253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000207,-0.070369,0.000066,-0.000231,-0.072545,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000254,-0.000073,-0.073070,-0.000217,-0.000002,-0.079071,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000142,0.000459,0.000394,-0.137975,0.000001,-0.000001,-0.148776
0.500000,-1.487854,0.000000,0.000000,-1.961182,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.345299,0.000000,0.000000,-1.811062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875384,0.000000,0.000000,-1.307247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000206,-0.070355,0.000066,-0.000230,-0.072545,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000253,-0.000073,-0.073052,-0.000215,-0.000002,-0.079071,0.000006,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000142,0.000456,0.000391,-0.137942,0.000001,-0.000001,-0.148775
0.510000,-1.487843,0.000000,0.000000,-1.961178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345289,0.000000,0.000000,-1.811058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875376,0.000000,0.000000,-1.307241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000205,-0.070339,0.000066,-0.000228,-0.072545,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000251,-0.000072,-0.073034,-0.000214,-0.000002,-0.079070,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000141,0.000452,0.000389,-0.137908,0.000001,-0.000001,-0.148775
0.520000,-1.487831,0.000000,0.000000,-1.961174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345279,0.000000,0.000000,-1.811054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875367,0.000000,0.000000,-1.307235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000204,-0.070324,0.000065,-0.000227,-0.072545,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000249,-0.000072,-0.073015,-0.000213,-0.000002,-0.079070,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000140,0.000449,0.000387,-0.137873,0.000001,-0.000001,-0.148774
0.530000,-1.487820,0.000000,0.000000,-1.961170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345269,0.000000,0.000000,-1.811050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875359,0.000000,0.000000,-1.307229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000203,-0.070309,0.000065,-0.000225,-0.072544,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000247,-0.000072,-0.072996,-0.000212,-0.000002,-0.079070,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000140,0.000446,0.000385,-0.137839,0.000001,-0.000001,-0.148774
0.540000,-1.487808,0.000000,0.000000,-1.961166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345258,0.000000,0.000000,-1.811046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875350,0.000000,0.000000,-1.307222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,-0.070293,0.000065,-0.000223,-0.072544,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000246,-0.000071,-0.072977,-0.000211,-0.000002,-0.079070,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000139,0.000443,0.000383,-0.137804,0.000001,-0.000001,-0.148773
0.550000,-1.487796,0.000000,0.000000,-1.961162,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.345247,0.000000,0.000000,-1.811041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875341,0.000000,0.000000,-1.307215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,-0.070278,0.000064,-0.000222,-0.072544,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000244,-0.000071,-0.072958,-0.000210,-0.000002,-0.079070,0.000006,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000138,0.000440,0.000381,-0.137768,0.000001,-0.000001,-0.148773
0.560000,-1.487784,0.000000,0.000000,-1.961158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345236,0.000000,0.000000,-1.811037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875331,0.000000,0.000000,-1.307208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,-0.070262,0.000064,-0.000220,-0.072544,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000242,-0.000071,-0.072939,-0.000208,-0.000002,-0.079069,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000138,0.000437,0.000379,-0.137733,0.000001,-0.000001,-0.148772
0.570000,-1.487772,0.000000,0.000000,-1.961153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345225,0.000000,0.000000,-1.811032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875322,0.000000,0.000000,-1.307201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000198,-0.070246,0.000064,-0.000219,-0.072544,0.000001,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000241,-0.000070,-0.072919,-0.000207,-0.000002,-0.079069,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000137,0.000434,0.000376,-0.137697,0.000001,-0.000001,-0.148772
0.580000,-1.487759,0.000000,0.000000,-1.961149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345213,0.000000,0.000000,-1.811028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875312,0.000000,0.000000,-1.307194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000197,-0.070230,0.000063,-0.000217,-0.072543,0.000001,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000239,-0.000070,-0.072900,-0.000206,-0.000002,-0.079069,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000137,0.000431,0.000374,-0.137660,0.000001,-0.000001,-0.148772
0.590000,-1.487746,0.000000,0.000000,-1.961144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.345202,0.000000,0.000000,-1.811023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875302,0.000000,0.000000,-1.307187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000196,-0.070213,0.000063,-0.000216,-0.072543,0.000001,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,-0.000070,-0.072880,-0.000205,-0.000002,-0.079069,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000136,0.000428,0.000372,-0.137623,0.000001,-0.000001,-0.148771
0.600000,-1.487732,0.000000,0.000000,-1.961140,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.345189,0.000000,0.000000,-1.811018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875292,0.000000,0.000000,-1.307179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,-0.070197,0.000063,-0.000214,-0.072543,0.000001,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000236,-0.000069,-0.072860,-0.000204,-0.000002,-0.079068,0.000006,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000135,0.000425,0.000370,-0.137586,0.000001,-0.000001,-0.148771
