time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.300000,-3.462643,0.000000,0.000000,-3.704426,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.459519,0.000000,0.000000,-3.701270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885894,0.000000,0.000000,-1.108854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.019242,0.000061,-0.000005,-0.018789,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000039,-0.012553,-0.000029,-0.000001,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000095,0.000007,0.000065,-0.030388,-0.000000,0.000000,-0.031580
0.310000,-3.462641,0.000000,0.000000,-3.704425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459517,0.000000,0.000000,-3.701270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885894,0.000000,0.000000,-1.108854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.019241,0.000061,-0.000005,-0.018789,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000039,-0.012552,-0.000028,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,0.000007,0.000064,-0.030386,-0.000000,0.000000,-0.031580
0.320000,-3.462640,0.000000,0.000000,-3.704425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459515,0.000000,0.000000,-3.701270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885893,0.000000,0.000000,-1.108854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.019240,0.000061,-0.000005,-0.018789,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000039,-0.012551,-0.000028,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,0.000007,0.000064,-0.030383,-0.000000,0.000000,-0.031580
0.330000,-3.462638,0.000000,0.000000,-3.704425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459514,0.000000,0.000000,-3.701270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885893,0.000000,0.000000,-1.108854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.019239,0.000061,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000039,-0.012550,-0.000028,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,0.000007,0.000064,-0.030381,-0.000000,0.000000,-0.031580
0.340000,-3.462636,0.000000,0.000000,-3.704425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459512,0.000000,0.000000,-3.701269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885892,0.000000,0.000000,-1.108854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.019238,0.000060,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000039,-0.012550,-0.000028,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,0.000007,0.000063,-0.030379,-0.000000,0.000000,-0.031580
0.350000,-3.462634,0.000000,0.000000,-3.704425,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.459510,0.000000,0.000000,-3.701269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885891,0.000000,0.000000,-1.108854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.019237,0.000060,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000038,-0.012549,-0.000028,-0.000001,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000093,0.000007,0.000063,-0.030377,-0.000000,0.000000,-0.031580
0.360000,-3.462633,0.000000,0.000000,-3.704425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459508,0.000000,0.000000,-3.701269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885891,0.000000,0.000000,-1.108854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.019236,0.000060,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000038,-0.012548,-0.000028,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000007,0.000063,-0.030375,-0.000000,0.000000,-0.031580
0.370000,-3.462631,0.000000,0.000000,-3.704425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459506,0.000000,0.000000,-3.701269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885890,0.000000,0.000000,-1.108853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.019235,0.000059,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000038,-0.012547,-0.000028,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000007,0.000062,-0.030372,-0.000000,0.000000,-0.031580
0.380000,-3.462629,0.000000,0.000000,-3.704425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459504,0.000000,0.000000,-3.701269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885890,0.000000,0.000000,-1.108853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.019234,0.000059,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000038,-0.012546,-0.000027,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,0.000007,0.000062,-0.030370,-0.000000,0.000000,-0.031580
0.390000,-3.462627,0.000000,0.000000,-3.704425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459502,0.000000,0.000000,-3.701269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885889,0.000000,0.000000,-1.108853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.019233,0.000059,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000038,-0.012545,-0.000027,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,0.000007,0.000062,-0.030368,-0.000000,0.000000,-0.031580
0.400000,-3.462625,0.000000,0.000000,-3.704425,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.459500,0.000000,0.000000,-3.701269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885889,0.000000,0.000000,-1.108853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.019232,0.000058,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000038,-0.012544,-0.000027,-0.000001,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000090,0.000007,0.000061,-0.030365,-0.000000,0.000000,-0.031580
0.410000,-3.462623,0.000000,0.000000,-3.704425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459498,0.000000,0.000000,-3.701269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885888,0.000000,0.000000,-1.108853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.019231,0.000058,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000037,-0.012543,-0.000027,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,0.000007,0.000061,-0.030363,-0.000000,0.000000,-0.031580
0.420000,-3.462621,0.000000,0.000000,-3.704425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459496,0.000000,0.000000,-3.701269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885887,0.000000,0.000000,-1.108853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.019230,0.000058,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000037,-0.012542,-0.000027,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000007,0.000061,-0.030361,-0.000000,0.000000,-0.031580
0.430000,-3.462619,0.000000,0.000000,-3.704424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459494,0.000000,0.000000,-3.701269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885887,0.000000,0.000000,-1.108852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.019229,0.000058,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000037,-0.012542,-0.000027,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000007,0.000060,-0.030358,-0.000000,0.000000,-0.031580
0.440000,-3.462617,0.000000,0.000000,-3.704424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459492,0.000000,0.000000,-3.701269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885886,0.000000,0.000000,-1.108852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.019227,0.000057,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000037,-0.012541,-0.000027,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.000007,0.000060,-0.030356,-0.000000,0.000000,-0.031580
0.450000,-3.462614,0.000000,0.000000,-3.704424,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.459490,0.000000,0.000000,-3.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885885,0.000000,0.000000,-1.108852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.019226,0.000057,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000037,-0.012540,-0.000026,-0.000001,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000088,0.000007,0.000060,-0.030353,-0.000000,0.000000,-0.031580
0.460000,-3.462612,0.000000,0.000000,-3.704424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459488,0.000000,0.000000,-3.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885885,0.000000,0.000000,-1.108852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.019225,0.000057,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000036,-0.012539,-0.000026,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.000007,0.000059,-0.030351,-0.000000,0.000000,-0.031580
0.470000,-3.462610,0.000000,0.000000,-3.704424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459485,0.000000,0.000000,-3.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885884,0.000000,0.000000,-1.108852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.019224,0.000056,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000036,-0.012538,-0.000026,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,0.000007,0.000059,-0.030348,-0.000000,0.000000,-0.031580
0.480000,-3.462608,0.000000,0.000000,-3.704424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459483,0.000000,0.000000,-3.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885883,0.000000,0.000000,-1.108852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.019223,0.000056,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000036,-0.012537,-0.000026,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,0.000007,0.000059,-0.030346,-0.000000,0.000000,-0.031580
0.490000,-3.462605,0.000000,0.000000,-3.704424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459481,0.000000,0.000000,-3.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885883,0.000000,0.000000,-1.108851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.019221,0.000056,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000036,-0.012536,-0.000026,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,0.000007,0.000058,-0.030343,-0.000000,0.000000,-0.031580
0.500000,-3.462603,0.000000,0.000000,-3.704424,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.459478,0.000000,0.000000,-3.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885882,0.000000,0.000000,-1.108851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.019220,0.000056,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000036,-0.012535,-0.000026,-0.000001,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000086,0.000007,0.000058,-0.030341,-0.000000,0.000000,-0.031580
0.510000,-3.462600,0.000000,0.000000,-3.704424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459476,0.000000,0.000000,-3.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885881,0.000000,0.000000,-1.108851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.019219,0.000055,-0.000005,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000036,-0.012534,-0.000026,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000007,0.000058,-0.030338,-0.000000,0.000000,-0.031580
0.520000,-3.462598,0.000000,0.000000,-3.704423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459473,0.000000,0.000000,-3.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885880,0.000000,0.000000,-1.108851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.019218,0.000055,-0.000004,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,-0.012533,-0.000025,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000007,0.000058,-0.030336,-0.000000,0.000000,-0.031580
0.530000,-3.462595,0.000000,0.000000,-3.704423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459471,0.000000,0.000000,-3.701268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885880,0.000000,0.000000,-1.108851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.019216,0.000055,-0.000004,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,-0.012532,-0.000025,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000007,0.000057,-0.030333,-0.000000,0.000000,-0.031579
0.540000,-3.462592,0.000000,0.000000,-3.704423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459468,0.000000,0.000000,-3.701267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885879,0.000000,0.000000,-1.108850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.019215,0.000055,-0.000004,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,-0.012531,-0.000025,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,0.000007,0.000057,-0.030330,-0.000000,0.000000,-0.031579
0.550000,-3.462590,0.000000,0.000000,-3.704423,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.459465,0.000000,0.000000,-3.701267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885878,0.000000,0.000000,-1.108850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.019214,0.000054,-0.000004,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,-0.012530,-0.000025,-0.000001,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000084,0.000007,0.000057,-0.030328,-0.000000,0.000000,-0.031579
0.560000,-3.462587,0.000000,0.000000,-3.704423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459463,0.000000,0.000000,-3.701267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885877,0.000000,0.000000,-1.108850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.019213,0.000054,-0.000004,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,-0.012529,-0.000025,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,0.000006,0.000056,-0.030325,-0.000000,0.000000,-0.031579
0.570000,-3.462584,0.000000,0.000000,-3.704423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459460,0.000000,0.000000,-3.701267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885876,0.000000,0.000000,-1.108850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.019211,0.000054,-0.000004,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,-0.012528,-0.000025,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,0.000006,0.000056,-0.030322,-0.000000,0.000000,-0.031579
0.580000,-3.462581,0.000000,0.000000,-3.704423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459457,0.000000,0.000000,-3.701267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885875,0.000000,0.000000,-1.108850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.019210,0.000053,-0.000004,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000034,-0.012527,-0.000025,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,0.000006,0.000056,-0.030319,-0.000000,0.000000,-0.031579
0.590000,-3.462579,0.000000,0.000000,-3.704423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.459454,0.000000,0.000000,-3.701267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885875,0.000000,0.000000,-1.108849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.019209,0.000053,-0.000004,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000034,-0.012526,-0.000025,-0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,0.000006,0.000055,-0.030316,-0.000000,0.000000,-0.031579
0.600000,-3.462576,0.000000,0.000000,-3.704422,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.459451,0.000000,0.000000,-3.701267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885874,0.000000,0.000000,-1.108849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.019207,0.000053,-0.000004,-0.018789,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000034,-0.012524,-0.000024,-0.000001,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000082,0.000006,0.000055,-0.030314,-0.000000,0.000000,-0.031579
