time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
1.120000,-1.510617,-2.343925,0.499623,1.211878,0.524039,0.000407,1.352420,0.934160,-0.000490,-2.400663,0.315421,0.000764,-7.158436,-1.887879,-0.001793,0.999996,0.001496,-0.000173,-0.002284,-0.001565,0.000172,0.002233
1.130000,-1.498431,-2.338638,0.499627,1.225281,0.533396,0.000402,1.328058,0.937220,-0.000483,-2.471575,0.296562,0.000747,-7.023382,-1.883810,-0.001733,0.999996,0.001488,-0.000172,-0.002273,-0.001556,0.000171,0.002222
1.140000,-1.486112,-2.333257,0.499631,1.238437,0.542783,0.000397,1.302993,0.940092,-0.000475,-2.541119,0.277748,0.000730,-6.884999,-1.878994,-0.001675,0.999996,0.001481,-0.000171,-0.002262,-0.001548,0.000171,0.002211
1.150000,-1.473663,-2.327782,0.499635,1.251339,0.552197,0.000392,1.277240,0.942775,-0.000468,-2.609264,0.258985,0.000713,-6.743377,-1.873447,-0.001619,0.999996,0.001473,-0.000170,-0.002251,-0.001540,0.000170,0.002200
1.160000,-1.461086,-2.322213,0.499639,1.263980,0.561638,0.000388,1.250813,0.945272,-0.000461,-2.675977,0.240281,0.000697,-6.598601,-1.867179,-0.001565,0.999996,0.001465,-0.000170,-0.002240,-0.001531,0.000169,0.002189
1.170000,-1.448384,-2.316549,0.499643,1.276353,0.571102,0.000383,1.223725,0.947581,-0.000454,-2.741226,0.221644,0.000682,-6.450769,-1.860207,-0.001513,0.999996,0.001458,-0.000169,-0.002229,-0.001523,0.000168,0.002177
1.180000,-1.435560,-2.310791,0.499647,1.288452,0.580589,0.000379,1.195993,0.949705,-0.000447,-2.804982,0.203079,0.000667,-6.299975,-1.852545,-0.001463,0.999996,0.001450,-0.000168,-0.002218,-0.001515,0.000167,0.002167
1.190000,-1.422616,-2.304937,0.499651,1.300271,0.590096,0.000374,1.167631,0.951643,-0.000441,-2.867216,0.184595,0.000653,-6.146311,-1.844208,-0.001416,0.999997,0.001442,-0.000167,-0.002207,-0.001507,0.000166,0.002156
1.200000,-1.409555,-2.298989,0.499654,1.311803,0.599621,0.000370,1.138654,0.953397,-0.000434,-2.927899,0.166197,0.000639,-5.989869,-1.835210,-0.001370,0.999997,0.001435,-0.000166,-0.002197,-0.001499,0.000165,0.002145
1.210000,-1.396381,-2.292945,0.499658,1.323042,0.609163,0.000365,1.109078,0.954967,-0.000428,-2.987005,0.147893,0.000625,-5.830732,-1.825563,-0.001326,0.999997,0.001427,-0.000165,-0.002186,-0.001491,0.000165,0.002134
1.220000,-1.383096,-2.286805,0.499662,1.333982,0.618720,0.000361,1.078919,0.956355,-0.000422,-3.044506,0.129688,0.000612,-5.669004,-1.815284,-0.001284,0.999997,0.001420,-0.000165,-0.002175,-0.001483,0.000164,0.002123
1.230000,-1.369702,-2.280570,0.499665,1.344618,0.628289,0.000357,1.048193,0.957561,-0.000416,-3.100377,0.111589,0.000599,-5.504776,-1.804388,-0.001244,0.999997,0.001413,-0.000164,-0.002165,-0.001475,0.000163,0.002113
1.240000,-1.356204,-2.274240,0.499669,1.354944,0.637870,0.000353,1.016917,0.958587,-0.000410,-3.154593,0.093602,0.000587,-5.338143,-1.792889,-0.001206,0.999997,0.001405,-0.000163,-0.002154,-0.001467,0.000162,0.002102
1.250000,-1.342604,-2.267813,0.499672,1.364955,0.647461,0.000349,0.985107,0.959434,-0.000404,-3.207132,0.075733,0.000575,-5.169198,-1.780801,-0.001169,0.999997,0.001398,-0.000162,-0.002144,-0.001459,0.000161,0.002091
1.260000,-1.328906,-2.261290,0.499676,1.374645,0.657058,0.000345,0.952780,0.960102,-0.000398,-3.257967,0.057989,0.000564,-4.998094,-1.768165,-0.001137,0.999997,0.001391,-0.000161,-0.002133,-0.001452,0.000160,0.002081
1.270000,-1.315113,-2.254672,0.499679,1.384009,0.666662,0.000341,0.919953,0.960594,-0.000393,-3.307084,0.040373,0.000553,-4.824858,-1.754967,-0.001107,0.999997,0.001383,-0.000161,-0.002123,-0.001444,0.000160,0.002070
1.280000,-1.301227,-2.247957,0.499683,1.393042,0.676270,0.000337,0.886644,0.960910,-0.000387,-3.354458,0.022892,0.000542,-4.649575,-1.741217,-0.001077,0.999997,0.001376,-0.000160,-0.002113,-0.001436,0.000159,0.002060
1.290000,-1.287253,-2.241146,0.499686,1.401740,0.685880,0.000333,0.852870,0.961052,-0.000382,-3.400069,0.005551,0.000531,-4.472331,-1.726928,-0.001049,0.999997,0.001369,-0.000159,-0.002102,-0.001428,0.000158,0.002049
1.300000,-1.273193,-2.234240,0.499689,1.410098,0.695490,0.000329,0.818649,0.961022,-0.000377,-3.443898,-0.011645,0.000521,-4.293212,-1.712110,-0.001021,0.999997,0.001362,-0.000158,-0.002092,-0.001421,0.000157,0.002039
1.310000,-1.259052,-2.227237,0.499692,1.418112,0.705100,0.000326,0.783998,0.960820,-0.000372,-3.485929,-0.028690,0.000511,-4.112248,-1.696773,-0.000990,0.999997,0.001355,-0.000157,-0.002082,-0.001413,0.000156,0.002029
1.320000,-1.244832,-2.220138,0.499696,1.425777,0.714706,0.000322,0.748936,0.960449,-0.000367,-3.526140,-0.045579,0.000501,-3.929588,-1.680930,-0.000959,0.999997,0.001348,-0.000157,-0.002072,-0.001406,0.000156,0.002019
1.330000,-1.230538,-2.212942,0.499699,1.433089,0.724308,0.000318,0.713482,0.959909,-0.000362,-3.564516,-0.062307,0.000491,-3.745326,-1.664593,-0.000929,0.999997,0.001341,-0.000156,-0.002062,-0.001398,0.000155,0.002008
1.340000,-1.216172,-2.205651,0.499702,1.440045,0.733904,0.000315,0.677652,0.959203,-0.000357,-3.601041,-0.078869,0.000482,-3.559552,-1.647773,-0.000900,0.999997,0.001334,-0.000155,-0.002052,-0.001391,0.000154,0.001998
1.350000,-1.201738,-2.198264,0.499705,1.446641,0.743491,0.000311,0.641467,0.958332,-0.000352,-3.635702,-0.095261,0.000473,-3.372362,-1.630482,-0.000871,0.999997,0.001327,-0.000154,-0.002042,-0.001383,0.000153,0.001988
1.360000,-1.187240,-2.190782,0.499708,1.452873,0.753070,0.000308,0.604944,0.957298,-0.000347,-3.668486,-0.111482,0.000465,-3.183813,-1.612607,-0.000842,0.999997,0.001320,-0.000154,-0.002032,-0.001376,0.000152,0.001978
1.370000,-1.172682,-2.183203,0.499711,1.458739,0.762637,0.000304,0.568104,0.956103,-0.000343,-3.699376,-0.127517,0.000456,-2.994036,-1.594299,-0.000815,0.999997,0.001313,-0.000153,-0.002022,-0.001368,0.000152,0.001968
1.380000,-1.158067,-2.175529,0.499714,1.464234,0.772191,0.000301,0.530963,0.954749,-0.000338,-3.728362,-0.143367,0.000448,-2.803129,-1.575585,-0.000788,0.999997,0.001306,-0.000152,-0.002012,-0.001361,0.000151,0.001958
1.390000,-1.143398,-2.167759,0.499717,1.469357,0.781731,0.000297,0.493543,0.953236,-0.000334,-3.755435,-0.159027,0.000441,-2.611190,-1.556491,-0.000763,0.999997,0.001300,-0.000151,-0.002002,-0.001354,0.000150,0.001948
1.400000,-1.128681,-2.159894,0.499720,1.474104,0.791255,0.000294,0.455861,0.951569,-0.000329,-3.780583,-0.174495,0.000433,-2.418314,-1.537044,-0.000740,0.999997,0.001293,-0.000151,-0.001993,-0.001347,0.000149,0.001938
1.410000,-1.113918,-2.151934,0.499723,1.478474,0.800762,0.000291,0.417937,0.949747,-0.000325,-3.803795,-0.189763,0.000426,-2.224673,-1.517373,-0.000723,0.999997,0.001286,-0.000150,-0.001983,-0.001339,0.000148,0.001929
1.420000,-1.099113,-2.143879,0.499726,1.482462,0.810250,0.000288,0.379791,0.947774,-0.000321,-3.825071,-0.204837,0.000419,-2.030282,-1.497389,-0.000708,0.999997,0.001279,-0.000149,-0.001973,-0.001332,0.000148,0.001919
1.430000,-1.084270,-2.135729,0.499729,1.486069,0.819717,0.000284,0.341443,0.945651,-0.000317,-3.844399,-0.219710,0.000412,-1.835228,-1.477106,-0.000694,0.999997,0.001273,-0.000148,-0.001964,-0.001325,0.000147,0.001909
1.440000,-1.069392,-2.127485,0.499732,1.489291,0.829162,0.000281,0.302910,0.943380,-0.000313,-3.861774,-0.234378,0.000405,-1.639601,-1.456540,-0.000681,0.999997,0.001266,-0.000148,-0.001954,-0.001318,0.000146,0.001900
1.450000,-1.054485,-2.119146,0.499735,1.492126,0.838584,0.000278,0.264214,0.940964,-0.000308,-3.877189,-0.248840,0.000398,-1.443487,-1.435703,-0.000669,0.999997,0.001260,-0.000147,-0.001945,-0.001311,0.000145,0.001890
1.460000,-1.039551,-2.110713,0.499737,1.494574,0.847981,0.000275,0.225373,0.938404,-0.000305,-3.890642,-0.263082,0.000392,-1.246964,-1.414849,-0.000658,0.999997,0.001253,-0.000146,-0.001935,-0.001304,0.000145,0.001880
1.470000,-1.024595,-2.102187,0.499740,1.496633,0.857352,0.000272,0.186407,0.935703,-0.000301,-3.902128,-0.277125,0.000385,-1.050134,-1.393723,-0.000647,0.999997,0.001246,-0.000145,-0.001926,-0.001297,0.000144,0.001871
1.480000,-1.009620,-2.093566,0.499743,1.498302,0.866695,0.000269,0.147337,0.932863,-0.000297,-3.911644,-0.290956,0.000379,-0.853084,-1.372312,-0.000637,0.999997,0.001240,-0.000145,-0.001917,-0.001290,0.000143,0.001861
1.490000,-0.994630,-2.084853,0.499745,1.499580,0.876009,0.000266,0.108181,0.929885,-0.000293,-3.919189,-0.304571,0.000372,-0.655905,-1.350600,-0.000627,0.999997,0.001234,-0.000144,-0.001907,-0.001283,0.000142,0.001852
1.500000,-0.979630,-2.076046,0.499748,1.500466,0.885292,0.000263,0.068960,0.926772,-0.000289,-3.924762,-0.317967,0.000366,-0.458685,-1.328572,-0.000617,0.999997,0.001227,-0.000143,-0.001898,-0.001276,0.000142,0.001843
1.510000,-0.964622,-2.067147,0.499751,1.500959,0.894544,0.000260,0.029692,0.923526,-0.000286,-3.928364,-0.331155,0.000360,-0.261486,-1.305851,-0.000603,0.999997,0.001221,-0.000143,-0.001889,-0.001269,0.000141,0.001833
1.520000,-0.949612,-2.058155,0.499753,1.501059,0.903762,0.000257,-0.009601,0.920150,-0.000282,-3.929994,-0.344099,0.000354,-0.064429,-1.282829,-0.000590,0.999997,0.001215,-0.000142,-0.001880,-0.001262,0.000140,0.001824
1.530000,-0.934602,-2.049072,0.499756,1.500767,0.912946,0.000255,-0.048901,0.916645,-0.000279,-3.929654,-0.356811,0.000348,0.132393,-1.259535,-0.000576,0.999998,0.001208,-0.000141,-0.001871,-0.001256,0.000140,0.001815
1.540000,-0.919598,-2.039897,0.499758,1.500081,0.922095,0.000252,-0.088188,0.913014,-0.000275,-3.927347,-0.369289,0.000342,0.328887,-1.235999,-0.000562,0.999998,0.001202,-0.000140,-0.001862,-0.001249,0.000139,0.001805
1.550000,-0.904602,-2.030630,0.499761,1.499003,0.931206,0.000249,-0.127441,0.909260,-0.000272,-3.923077,-0.381530,0.000337,0.524961,-1.212250,-0.000548,0.999998,0.001196,-0.000140,-0.001853,-0.001242,0.000138,0.001796
1.560000,-0.889619,-2.021273,0.499763,1.497533,0.940279,0.000246,-0.166643,0.905384,-0.000268,-3.916849,-0.393533,0.000331,0.720521,-1.188314,-0.000533,0.999998,0.001190,-0.000139,-0.001844,-0.001236,0.000137,0.001787
1.570000,-0.874653,-2.011825,0.499766,1.495671,0.949313,0.000244,-0.205772,0.901390,-0.000265,-3.908669,-0.405296,0.000326,0.915475,-1.164226,-0.000519,0.999998,0.001183,-0.000138,-0.001835,-0.001229,0.000137,0.001778
1.580000,-0.859707,-2.002287,0.499768,1.493418,0.958307,0.000241,-0.244810,0.897279,-0.000262,-3.898542,-0.416818,0.000321,1.109729,-1.140014,-0.000505,0.999998,0.001177,-0.000138,-0.001826,-0.001222,0.000136,0.001769
1.590000,-0.844785,-1.992659,0.499771,1.490775,0.967259,0.000239,-0.283736,0.893055,-0.000259,-3.886477,-0.428096,0.000316,1.303191,-1.115710,-0.000492,0.999998,0.001171,-0.000137,-0.001817,-0.001216,0.000135,0.001760
1.600000,-0.829893,-1.982942,0.499773,1.487743,0.976168,0.000236,-0.322533,0.888718,-0.000256,-3.872481,-0.439131,0.000311,1.495767,-1.091342,-0.000480,0.999998,0.001165,-0.000136,-0.001808,-0.001209,0.000135,0.001751
1.610000,-0.815032,-1.973135,0.499775,1.484325,0.985033,0.000233,-0.361179,0.884273,-0.000253,-3.856564,-0.449913,0.000307,1.687345,-1.067199,-0.000471,0.999998,0.001159,-0.000136,-0.001800,-0.001203,0.000134,0.001742
1.620000,-0.800207,-1.963241,0.499778,1.480520,0.993853,0.000231,-0.399658,0.879721,-0.000250,-3.838737,-0.460464,0.000302,1.877855,-1.043021,-0.000462,0.999998,0.001153,-0.000135,-0.001791,-0.001196,0.000133,0.001734
1.630000,-0.785423,-1.953259,0.499780,1.476332,1.002627,0.000228,-0.437948,0.875064,-0.000247,-3.819011,-0.470773,0.000297,2.067206,-1.018808,-0.000454,0.999998,0.001147,-0.000134,-0.001782,-0.001190,0.000132,0.001725
1.640000,-0.770682,-1.943189,0.499782,1.471762,1.011354,0.000226,-0.476032,0.870306,-0.000244,-3.797397,-0.480840,0.000293,2.255307,-0.994558,-0.000446,0.999998,0.001141,-0.000134,-0.001774,-0.001183,0.000132,0.001716
1.650000,-0.755989,-1.933032,0.499785,1.466812,1.020032,0.000224,-0.513890,0.865448,-0.000241,-3.773909,-0.490664,0.000288,2.442068,-0.970270,-0.000439,0.999998,0.001135,-0.000133,-0.001765,-0.001177,0.000131,0.001707
1.660000,-0.741347,-1.922788,0.499787,1.461485,1.028662,0.000221,-0.551503,0.860494,-0.000238,-3.748561,-0.500251,0.000284,2.627408,-0.945807,-0.000431,0.999998,0.001129,-0.000132,-0.001757,-0.001171,0.000130,0.001699
1.670000,-0.726760,-1.912459,0.499789,1.455783,1.037242,0.000219,-0.588855,0.855444,-0.000235,-3.721366,-0.509586,0.000280,2.811227,-0.921319,-0.000424,0.999998,0.001124,-0.000132,-0.001748,-0.001164,0.000130,0.001690
1.680000,-0.712233,-1.902043,0.499791,1.449709,1.045771,0.000216,-0.625925,0.850303,-0.000232,-3.692342,-0.518677,0.000276,2.993432,-0.896823,-0.000417,0.999998,0.001118,-0.000131,-0.001740,-0.001158,0.000129,0.001681
1.690000,-0.697767,-1.891543,0.499793,1.443266,1.054248,0.000214,-0.662695,0.845071,-0.000229,-3.661504,-0.527523,0.000271,3.173932,-0.872334,-0.000410,0.999998,0.001112,-0.000130,-0.001731,-0.001152,0.000128,0.001673
1.700000,-0.683368,-1.880959,0.499795,1.436456,1.062672,0.000212,-0.699149,0.839753,-0.000227,-3.628869,-0.536124,0.000267,3.352636,-0.847867,-0.000403,0.999998,0.001106,-0.000130,-0.001723,-0.001146,0.000128,0.001664
1.710000,-0.669039,-1.870290,0.499798,1.429284,1.071043,0.000210,-0.735267,0.834350,-0.000224,-3.594457,-0.544480,0.000263,3.529454,-0.823448,-0.000396,0.999998,0.001101,-0.000129,-0.001715,-0.001139,0.000127,0.001656
1.720000,-0.654784,-1.859538,0.499800,1.421752,1.079359,0.000207,-0.771032,0.828864,-0.000222,-3.558287,-0.552592,0.000259,3.704293,-0.799082,-0.000390,0.999998,0.001095,-0.000128,-0.001706,-0.001133,0.000126,0.001647
1.730000,-0.640606,-1.848703,0.499802,1.413864,1.087620,0.000205,-0.806427,0.823299,-0.000219,-3.520378,-0.560462,0.000256,3.877060,-0.774781,-0.000383,0.999998,0.001089,-0.000128,-0.001698,-0.001127,0.000126,0.001639
1.740000,-0.626508,-1.837786,0.499804,1.405625,1.095824,0.000203,-0.841434,0.817656,-0.000216,-3.480753,-0.568088,0.000252,4.047664,-0.750561,-0.000377,0.999998,0.001084,-0.000127,-0.001690,-0.001121,0.000125,0.001631
1.750000,-0.612494,-1.826787,0.499806,1.397037,1.103972,0.000201,-0.876036,0.811938,-0.000214,-3.439432,-0.575473,0.000248,4.216012,-0.726435,-0.000371,0.999998,0.001078,-0.000127,-0.001682,-0.001115,0.000124,0.001622
1.760000,-0.598568,-1.815707,0.499808,1.388105,1.112063,0.000199,-0.910217,0.806147,-0.000211,-3.396440,-0.582617,0.000244,4.382014,-0.702420,-0.000365,0.999998,0.001072,-0.000126,-0.001674,-0.001109,0.000124,0.001614
1.770000,-0.584733,-1.804546,0.499810,1.378834,1.120095,0.000197,-0.943960,0.800286,-0.000209,-3.351800,-0.589522,0.000241,4.545577,-0.678528,-0.000360,0.999998,0.001067,-0.000125,-0.001666,-0.001103,0.000123,0.001606
1.780000,-0.570993,-1.793305,0.499812,1.369228,1.128068,0.000195,-0.977248,0.794357,-0.000207,-3.305537,-0.596188,0.000237,4.706611,-0.654772,-0.000354,0.999998,0.001061,-0.000125,-0.001658,-0.001097,0.000122,0.001598
1.790000,-0.557350,-1.781985,0.499814,1.359291,1.135982,0.000193,-1.010065,0.788363,-0.000204,-3.257677,-0.602618,0.000234,4.865022,-0.631167,-0.000349,0.999998,0.001056,-0.000124,-0.001650,-0.001091,0.000122,0.001589
1.800000,-0.543808,-1.770585,0.499816,1.349028,1.143835,0.000190,-1.042396,0.782306,-0.000202,-3.208246,-0.608812,0.000230,5.020720,-0.607726,-0.000344,0.999998,0.001050,-0.000124,-0.001642,-0.001085,0.000121,0.001581
1.810000,-0.530370,-1.759108,0.499817,1.338444,1.151628,0.000188,-1.074225,0.776188,-0.000200,-3.157271,-0.614773,0.000227,5.173595,-0.584459,-0.000338,0.999998,0.001045,-0.000123,-0.001634,-0.001079,0.000121,0.001573
1.820000,-0.517040,-1.747553,0.499819,1.327545,1.159359,0.000186,-1.105536,0.770011,-0.000197,-3.104783,-0.620502,0.000223,5.323574,-0.561385,-0.000333,0.999998,0.001040,-0.000122,-0.001626,-0.001074,0.000120,0.001565
1.830000,-0.503821,-1.735921,0.499821,1.316335,1.167028,0.000185,-1.136315,0.763779,-0.000195,-3.050809,-0.626001,0.000220,5.470570,-0.538517,-0.000329,0.999998,0.001034,-0.000122,-0.001618,-0.001068,0.000119,0.001557
1.840000,-0.490714,-1.724213,0.499823,1.304821,1.174634,0.000183,-1.166548,0.757492,-0.000193,-2.995382,-0.631273,0.000217,5.614493,-0.515870,-0.000324,0.999998,0.001029,-0.000121,-0.001611,-0.001062,0.000119,0.001549
1.850000,-0.477725,-1.712429,0.499825,1.293006,1.182178,0.000181,-1.196218,0.751154,-0.000191,-2.938530,-0.636320,0.000214,5.755253,-0.493458,-0.000319,0.999998,0.001024,-0.000121,-0.001603,-0.001056,0.000118,0.001541
1.860000,-0.464855,-1.700569,0.499827,1.280898,1.189657,0.000179,-1.225314,0.744766,-0.000189,-2.880289,-0.641143,0.000210,5.892797,-0.471304,-0.000315,0.999998,0.001018,-0.000120,-0.001595,-0.001051,0.000117,0.001534
1.870000,-0.452108,-1.688636,0.499828,1.268502,1.197073,0.000177,-1.253820,0.738332,-0.000187,-2.820687,-0.645746,0.000207,6.026996,-0.449413,-0.000311,0.999998,0.001013,-0.000119,-0.001588,-0.001045,0.000117,0.001526
1.880000,-0.439486,-1.676628,0.499830,1.255824,1.204424,0.000175,-1.281723,0.731852,-0.000185,-2.759760,-0.650132,0.000204,6.157755,-0.427798,-0.000307,0.999998,0.001008,-0.000119,-0.001580,-0.001039,0.000116,0.001518
1.890000,-0.426993,-1.664547,0.499832,1.242870,1.211710,0.000173,-1.309011,0.725330,-0.000183,-2.697544,-0.654303,0.000201,6.284979,-0.406471,-0.000303,0.999998,0.001003,-0.000118,-0.001572,-0.001034,0.000116,0.001510
1.900000,-0.414630,-1.652394,0.499834,1.229646,1.218930,0.000171,-1.335670,0.718767,-0.000181,-2.634073,-0.658262,0.000198,6.408576,-0.385446,-0.000299,0.999998,0.000998,-0.000118,-0.001565,-0.001028,0.000115,0.001502
1.910000,-0.402401,-1.640169,0.499835,1.216158,1.226085,0.000170,-1.361688,0.712165,-0.000179,-2.569382,-0.662013,0.000195,6.528393,-0.364745,-0.000295,0.999998,0.000993,-0.000117,-0.001557,-0.001023,0.000114,0.001495
1.920000,-0.390307,-1.627873,0.499837,1.202414,1.233173,0.000168,-1.387053,0.705527,-0.000177,-2.503515,-0.665558,0.000192,6.644401,-0.344372,-0.000290,0.999998,0.000987,-0.000116,-0.001550,-0.001017,0.000114,0.001487
1.930000,-0.378353,-1.615506,0.499839,1.188420,1.240195,0.000166,-1.411754,0.698855,-0.000175,-2.436507,-0.668901,0.000189,6.756513,-0.324338,-0.000286,0.999998,0.000982,-0.000116,-0.001542,-0.001011,0.000113,0.001479
1.940000,-0.366540,-1.603069,0.499840,1.174181,1.247150,0.000164,-1.435780,0.692150,-0.000173,-2.368398,-0.672046,0.000187,6.864643,-0.304655,-0.000281,0.999998,0.000977,-0.000115,-0.001535,-0.001006,0.000113,0.001472
1.950000,-0.354870,-1.590563,0.499842,1.159706,1.254038,0.000163,-1.459119,0.685414,-0.000171,-2.299228,-0.674996,0.000184,6.968703,-0.285337,-0.000275,0.999998,0.000972,-0.000115,-0.001528,-0.001001,0.000112,0.001464
1.960000,-0.343347,-1.577988,0.499844,1.145001,1.260859,0.000161,-1.481761,0.678651,-0.000169,-2.229028,-0.677752,0.000181,7.068343,-0.266452,-0.000269,0.999998,0.000967,-0.000114,-0.001520,-0.000995,0.000111,0.001457
1.970000,-0.331971,-1.565346,0.499845,1.130073,1.267611,0.000159,-1.503696,0.671860,-0.000167,-2.157863,-0.680323,0.000178,7.163772,-0.247948,-0.000263,0.999998,0.000962,-0.000114,-0.001513,-0.000990,0.000111,0.001449
1.980000,-0.320746,-1.552636,0.499847,1.114930,1.274296,0.000158,-1.524915,0.665045,-0.000166,-2.085766,-0.682712,0.000176,7.254935,-0.229830,-0.000257,0.999998,0.000957,-0.000113,-0.001506,-0.000984,0.000110,0.001442
1.990000,-0.309673,-1.539860,0.499848,1.099578,1.280912,0.000156,-1.545408,0.658206,-0.000164,-2.012779,-0.684921,0.000173,7.341778,-0.212104,-0.000249,0.999998,0.000952,-0.000113,-0.001499,-0.000979,0.000110,0.001434
2.000000,-0.298755,-1.527018,0.499850,1.084024,1.287460,0.000154,-1.565168,0.651347,-0.000162,-1.938945,-0.686955,0.000171,7.424244,-0.194774,-0.000242,0.999998,0.000948,-0.000112,-0.001492,-0.000974,0.000109,0.001427
2.010000,-0.287993,-1.514111,0.499851,1.068277,1.293939,0.000153,-1.584185,0.644468,-0.000160,-1.864301,-0.688809,0.000168,7.502067,-0.178073,-0.000234,0.999998,0.000943,-0.000111,-0.001484,-0.000968,0.000109,0.001420
2.020000,-0.277390,-1.501140,0.499853,1.052343,1.300349,0.000151,-1.602451,0.637571,-0.000159,-1.788909,-0.690508,0.000166,7.575431,-0.161751,-0.000226,0.999998,0.000938,-0.000111,-0.001477,-0.000963,0.000108,0.001412
2.030000,-0.266947,-1.488105,0.499854,1.036230,1.306690,0.000149,-1.619960,0.630658,-0.000157,-1.712807,-0.692045,0.000164,7.644308,-0.145785,-0.000218,0.999998,0.000933,-0.000110,-0.001470,-0.000958,0.000107,0.001405
2.040000,-0.256666,-1.475006,0.499856,1.019946,1.312962,0.000148,-1.636705,0.623731,-0.000156,-1.636038,-0.693425,0.000162,7.708668,-0.130151,-0.000209,0.999998,0.000928,-0.000110,-0.001463,-0.000953,0.000107,0.001398
2.050000,-0.246549,-1.461846,0.499857,1.003499,1.319165,0.000146,-1.652679,0.616790,-0.000154,-1.558649,-0.694649,0.000160,7.768483,-0.114828,-0.000199,0.999999,0.000924,-0.000109,-0.001456,-0.000948,0.000106,0.001391
2.060000,-0.236596,-1.448623,0.499859,0.986895,1.325298,0.000145,-1.667876,0.609838,-0.000152,-1.480688,-0.695718,0.000158,7.823837,-0.099888,-0.000187,0.999999,0.000919,-0.000109,-0.001449,-0.000942,0.000106,0.001384
2.070000,-0.226811,-1.435340,0.499860,0.970144,1.331362,0.000143,-1.682291,0.602876,-0.000151,-1.402192,-0.696644,0.000156,7.874576,-0.085201,-0.000175,0.999999,0.000914,-0.000108,-0.001443,-0.000937,0.000105,0.001376
2.080000,-0.217194,-1.421996,0.499862,0.953252,1.337355,0.000142,-1.695919,0.595906,-0.000149,-1.323212,-0.697423,0.000154,7.920655,-0.070731,-0.000162,0.999999,0.000909,-0.000108,-0.001436,-0.000932,0.000105,0.001369
2.090000,-0.207747,-1.408593,0.499863,0.936228,1.343280,0.000140,-1.708754,0.588928,-0.000148,-1.243795,-0.698059,0.000153,7.962033,-0.056444,-0.000150,0.999999,0.000905,-0.000107,-0.001429,-0.000927,0.000104,0.001362
2.100000,-0.198470,-1.395131,0.499865,0.919080,1.349134,0.000139,-1.720793,0.581945,-0.000146,-1.163988,-0.698552,0.000151,7.998667,-0.042305,-0.000138,0.999999,0.000900,-0.000107,-0.001422,-0.000922,0.000104,0.001355
2.110000,-0.189365,-1.381611,0.499866,0.901815,1.354919,0.000137,-1.732030,0.574956,-0.000145,-1.083592,-0.699051,0.000151,8.024312,-0.024601,-0.000145,0.999999,0.000896,-0.000106,-0.001415,-0.000917,0.000103,0.001348
2.120000,-0.180434,-1.368033,0.499867,0.884442,1.360633,0.000136,-1.742464,0.567965,-0.000143,-1.003238,-0.699210,0.000149,8.045888,-0.007426,-0.000150,0.999999,0.000891,-0.000106,-0.001409,-0.000912,0.000102,0.001341
2.130000,-0.171677,-1.354398,0.499869,0.866968,1.366278,0.000135,-1.752094,0.560973,-0.000142,-0.922685,-0.699203,0.000148,8.064110,0.008805,-0.000152,0.999999,0.000886,-0.000105,-0.001402,-0.000907,0.000102,0.001334
2.140000,-0.163095,-1.340707,0.499870,0.849402,1.371853,0.000133,-1.760917,0.553981,-0.000140,-0.841965,-0.699039,0.000146,8.079697,0.023676,-0.000149,0.999999,0.000882,-0.000105,-0.001395,-0.000902,0.000101,0.001328
2.150000,-0.154689,-1.326961,0.499871,0.831752,1.377358,0.000132,-1.768933,0.546992,-0.000139,-0.761098,-0.698735,0.000145,8.093365,0.036772,-0.000139,0.999999,0.000877,-0.000104,-0.001389,-0.000897,0.000101,0.001321
2.160000,-0.146460,-1.313161,0.499873,0.814027,1.382792,0.000130,-1.776144,0.540010,-0.000137,-0.680554,-0.697999,0.000142,8.117271,0.039813,-0.000075,0.999999,0.000873,-0.000104,-0.001382,-0.000892,0.000100,0.001314
2.170000,-0.138409,-1.299306,0.499874,0.796232,1.388158,0.000129,-1.782543,0.533032,-0.000136,-0.599269,-0.697593,0.000141,8.139291,0.041211,-0.000006,0.999999,0.000869,-0.000103,-0.001375,-0.000887,0.000100,0.001307
2.180000,-0.130536,-1.285398,0.499875,0.778378,1.393453,0.000128,-1.788128,0.526059,-0.000134,-0.517777,-0.697179,0.000141,8.158742,0.041513,0.000066,0.999999,0.000864,-0.000103,-0.001369,-0.000883,0.000099,0.001300
2.190000,-0.122841,-1.271437,0.499876,0.760473,1.398679,0.000126,-1.792898,0.519089,-0.000133,-0.436105,-0.696765,0.000142,8.174939,0.041268,0.000135,0.999999,0.000860,-0.000102,-0.001362,-0.000878,0.000099,0.001294
2.200000,-0.115326,-1.257424,0.499878,0.742523,1.403835,0.000125,-1.796850,0.512123,-0.000132,-0.354291,-0.696353,0.000144,8.187198,0.041022,0.000200,0.999999,0.000855,-0.000102,-0.001356,-0.000873,0.000098,0.001287
2.210000,-0.107991,-1.243360,0.499879,0.724538,1.408921,0.000124,-1.799982,0.505160,-0.000130,-0.272239,-0.696067,0.000147,8.191348,0.044462,0.000240,0.999999,0.000851,-0.000101,-0.001350,-0.000868,0.000098,0.001280
