time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
1.130000,0.028408,-2.698349,0.545850,-0.000409,0.900950,0.115860,0.000406,1.688114,0.145951,-0.000368,0.886095,-0.182105,-0.009919,-3.335133,-0.751213,0.999984,0.001222,-0.005065,-0.002357,-0.001251,0.004942,0.002245
1.140000,0.028404,-2.689255,0.547016,-0.000405,0.917875,0.117310,0.000401,1.696808,0.144093,-0.000457,0.852671,-0.189581,-0.003696,-3.332505,-0.743588,0.999984,0.001216,-0.005041,-0.002346,-0.001244,0.004916,0.002234
1.150000,0.028400,-2.679991,0.548196,-0.000401,0.934885,0.118741,0.000397,1.705168,0.142160,-0.000477,0.819311,-0.196979,-0.004406,-3.357309,-0.736307,0.999984,0.001210,-0.005016,-0.002335,-0.001237,0.004890,0.002222
1.160000,0.028396,-2.670557,0.549391,-0.000397,0.951978,0.120153,0.000393,1.713193,0.140153,-0.000344,0.785702,-0.204311,-0.000991,-3.378681,-0.728856,0.999984,0.001203,-0.004992,-0.002324,-0.001230,0.004865,0.002211
1.170000,0.028392,-2.660951,0.550599,-0.000393,0.969148,0.121544,0.000387,1.720880,0.138074,-0.000790,0.751608,-0.211544,-0.057141,-3.425832,-0.718885,0.999984,0.001197,-0.004967,-0.002313,-0.001223,0.004839,0.002199
1.180000,0.028388,-2.651174,0.551822,-0.000390,0.986394,0.122914,0.000378,1.728225,0.135923,-0.000834,0.717482,-0.218712,0.049307,-3.398830,-0.714715,0.999984,0.001191,-0.004943,-0.002302,-0.001217,0.004814,0.002188
1.190000,0.028384,-2.641223,0.553057,-0.000386,1.003712,0.124262,0.000372,1.735230,0.133700,-0.000432,0.683353,-0.225814,-0.000159,-3.440927,-0.704433,0.999985,0.001185,-0.004919,-0.002291,-0.001210,0.004789,0.002177
1.200000,0.028380,-2.631099,0.554307,-0.000382,1.021098,0.125588,0.000367,1.741891,0.131407,-0.000571,0.648786,-0.232810,0.003503,-3.458233,-0.695860,0.999985,0.001179,-0.004895,-0.002280,-0.001203,0.004764,0.002165
1.210000,0.028376,-2.620801,0.555569,-0.000379,1.038548,0.126890,0.000361,1.748205,0.129044,-0.000621,0.614094,-0.239722,0.003204,-3.475405,-0.686888,0.999985,0.001173,-0.004872,-0.002269,-0.001197,0.004739,0.002154
1.220000,0.028372,-2.610328,0.556844,-0.000375,1.056060,0.128169,0.000356,1.754173,0.126613,-0.000355,0.579330,-0.246550,0.033784,-3.482250,-0.678355,0.999985,0.001167,-0.004848,-0.002259,-0.001190,0.004714,0.002143
1.230000,0.028369,-2.599680,0.558132,-0.000371,1.073631,0.129422,0.000354,1.759791,0.124113,-0.000284,0.544349,-0.253280,-0.020121,-3.513827,-0.667647,0.999985,0.001161,-0.004824,-0.002248,-0.001184,0.004689,0.002132
1.240000,0.028365,-2.588855,0.559433,-0.000368,1.091255,0.130651,0.000350,1.765059,0.121547,-0.000432,0.509157,-0.259910,0.006731,-3.519363,-0.658515,0.999985,0.001155,-0.004801,-0.002237,-0.001177,0.004665,0.002121
1.250000,0.028361,-2.577854,0.560745,-0.000364,1.108931,0.131853,0.000346,1.769974,0.118916,-0.000288,0.473918,-0.266446,0.005777,-3.532661,-0.648459,0.999985,0.001149,-0.004778,-0.002227,-0.001171,0.004640,0.002110
1.260000,0.028358,-2.566676,0.562070,-0.000361,1.126653,0.133029,0.000343,1.774537,0.116219,-0.000300,0.438596,-0.272878,0.004291,-3.543014,-0.638146,0.999986,0.001144,-0.004755,-0.002216,-0.001164,0.004616,0.002099
1.270000,0.028354,-2.555321,0.563406,-0.000358,1.144420,0.134177,0.000341,1.778745,0.113458,-0.000089,0.402955,-0.279212,0.025763,-3.573766,-0.628295,0.999986,0.001138,-0.004732,-0.002206,-0.001158,0.004592,0.002088
1.280000,0.028350,-2.543788,0.564753,-0.000354,1.162227,0.135298,0.000341,1.782596,0.110635,-0.000037,0.367358,-0.285435,-0.015651,-3.545173,-0.616242,0.999986,0.001132,-0.004709,-0.002195,-0.001152,0.004568,0.002077
1.290000,0.028347,-2.532076,0.566112,-0.000351,1.180071,0.136390,0.000340,1.786092,0.107750,-0.000160,0.331830,-0.291543,0.003161,-3.571647,-0.605793,0.999986,0.001126,-0.004686,-0.002185,-0.001145,0.004544,0.002067
1.300000,0.028343,-2.520186,0.567481,-0.000347,1.197948,0.137452,0.000339,1.789232,0.104804,-0.000076,0.296026,-0.297548,0.001426,-3.577936,-0.594539,0.999986,0.001120,-0.004663,-0.002175,-0.001139,0.004520,0.002056
1.310000,0.028340,-2.508117,0.568861,-0.000344,1.215854,0.138486,0.000338,1.792013,0.101799,-0.000023,0.260185,-0.303436,0.001378,-3.584718,-0.583040,0.999986,0.001115,-0.004641,-0.002164,-0.001133,0.004496,0.002045
1.320000,0.028337,-2.495869,0.570251,-0.000341,1.233787,0.139488,0.000337,1.794436,0.098736,-0.000121,0.224383,-0.309207,-0.013293,-3.580663,-0.571255,0.999986,0.001109,-0.004618,-0.002154,-0.001127,0.004473,0.002034
1.330000,0.028333,-2.483442,0.571650,-0.000337,1.251742,0.140460,0.000336,1.796500,0.095616,-0.000129,0.188466,-0.314861,0.012030,-3.602907,-0.559405,0.999987,0.001104,-0.004596,-0.002144,-0.001120,0.004449,0.002024
1.340000,0.028330,-2.470834,0.573060,-0.000334,1.269716,0.141400,0.000335,1.798204,0.092439,-0.000034,0.152432,-0.320394,-0.000869,-3.598453,-0.547193,0.999987,0.001098,-0.004574,-0.002134,-0.001114,0.004426,0.002013
1.350000,0.028327,-2.458047,0.574478,-0.000331,1.287705,0.142309,0.000335,1.799549,0.089208,-0.000080,0.116461,-0.325804,-0.000595,-3.601572,-0.534811,0.999987,0.001092,-0.004552,-0.002124,-0.001108,0.004403,0.002003
1.360000,0.028323,-2.445080,0.575906,-0.000327,1.305705,0.143184,0.000334,1.800533,0.085924,-0.000033,0.080383,-0.331090,0.000378,-3.604838,-0.522231,0.999987,0.001087,-0.004530,-0.002114,-0.001102,0.004379,0.001992
1.370000,0.028320,-2.431933,0.577342,-0.000324,1.323714,0.144027,0.000333,1.801157,0.082587,-0.000162,0.044450,-0.336248,-0.016759,-3.590307,-0.509362,0.999987,0.001081,-0.004508,-0.002104,-0.001096,0.004356,0.001982
1.380000,0.028317,-2.418606,0.578786,-0.000321,1.341727,0.144836,0.000331,1.801422,0.079199,-0.000169,0.008394,-0.341277,0.015550,-3.620989,-0.496537,0.999987,0.001076,-0.004486,-0.002094,-0.001090,0.004333,0.001972
1.390000,0.028314,-2.405099,0.580238,-0.000317,1.359741,0.145611,0.000330,1.801325,0.075762,-0.000042,-0.027788,-0.346177,0.000429,-3.606493,-0.483299,0.999987,0.001070,-0.004465,-0.002084,-0.001084,0.004311,0.001962
1.400000,0.028310,-2.391411,0.581698,-0.000314,1.377753,0.146351,0.000330,1.800867,0.072276,-0.000080,-0.063811,-0.350943,0.001442,-3.606389,-0.469928,0.999987,0.001065,-0.004443,-0.002075,-0.001078,0.004288,0.001951
1.410000,0.028307,-2.377544,0.583165,-0.000311,1.395758,0.147056,0.000328,1.800049,0.068743,-0.000211,-0.099785,-0.355570,-0.001139,-3.603033,-0.456304,0.999988,0.001060,-0.004422,-0.002065,-0.001072,0.004265,0.001941
1.420000,0.028304,-2.363496,0.584639,-0.000307,1.413752,0.147726,0.000328,1.798870,0.065165,0.000142,-0.136005,-0.360075,0.045935,-3.626419,-0.443913,0.999988,0.001054,-0.004400,-0.002055,-0.001066,0.004243,0.001931
1.430000,0.028301,-2.349269,0.586120,-0.000304,1.431734,0.148359,0.000330,1.797329,0.061542,0.000167,-0.172009,-0.364433,-0.041666,-3.573925,-0.427535,0.999988,0.001049,-0.004379,-0.002046,-0.001060,0.004220,0.001921
1.440000,0.028298,-2.334861,0.587606,-0.000301,1.449698,0.148956,0.000330,1.795431,0.057877,-0.000170,-0.207771,-0.368640,0.000373,-3.592702,-0.414662,0.999988,0.001044,-0.004358,-0.002036,-0.001054,0.004198,0.001911
1.450000,0.028295,-2.320275,0.589099,-0.000297,1.467641,0.149517,0.000329,1.793173,0.054170,-0.000046,-0.243738,-0.372719,-0.001389,-3.586173,-0.400389,0.999988,0.001039,-0.004337,-0.002026,-0.001048,0.004176,0.001901
1.460000,0.028292,-2.305509,0.590597,-0.000294,1.485560,0.150040,0.000329,1.790556,0.050423,0.000088,-0.279640,-0.376656,0.001830,-3.581249,-0.386142,0.999988,0.001033,-0.004316,-0.002017,-0.001043,0.004154,0.001891
1.470000,0.028289,-2.290564,0.592099,-0.000291,1.503451,0.150525,0.000328,1.787581,0.046637,-0.000251,-0.315241,-0.380436,-0.043971,-3.551476,-0.370565,0.999988,0.001028,-0.004296,-0.002008,-0.001037,0.004132,0.001881
1.480000,0.028286,-2.275440,0.593607,-0.000288,1.521311,0.150972,0.000325,1.784251,0.042815,-0.000251,-0.350930,-0.384079,0.044771,-3.586563,-0.358025,0.999988,0.001023,-0.004275,-0.001998,-0.001031,0.004110,0.001871
1.490000,0.028283,-2.260137,0.595119,-0.000284,1.539135,0.151381,0.000325,1.780562,0.038956,0.000127,-0.386716,-0.387584,0.004997,-3.557843,-0.342324,0.999988,0.001018,-0.004255,-0.001989,-0.001025,0.004088,0.001861
1.500000,0.028281,-2.244657,0.596634,-0.000281,1.556921,0.151751,0.000326,1.776518,0.035064,0.000070,-0.422195,-0.390931,0.009422,-3.550089,-0.327561,0.999989,0.001013,-0.004234,-0.001980,-0.001020,0.004067,0.001852
1.510000,0.028278,-2.228999,0.598154,-0.000278,1.574664,0.152082,0.000332,1.772119,0.031138,0.001277,-0.457561,-0.394119,0.034149,-3.538842,-0.312391,0.999989,0.001008,-0.004214,-0.001970,-0.001014,0.004045,0.001842
1.520000,0.028275,-2.213164,0.599676,-0.000274,1.592362,0.152374,0.000336,1.767366,0.027181,-0.001070,-0.493117,-0.397199,-0.311685,-3.556750,-0.301385,0.999989,0.001003,-0.004194,-0.001961,-0.001008,0.004024,0.001832
1.530000,0.028272,-2.197152,0.601201,-0.000271,1.610010,0.152626,0.000320,1.762258,0.023195,-0.000933,-0.528367,-0.400100,0.344689,-3.492754,-0.278758,0.999989,0.000998,-0.004174,-0.001952,-0.001003,0.004003,0.001823
1.540000,0.028270,-2.180964,0.602728,-0.000268,1.627606,0.152838,0.000328,1.756800,0.019180,0.001932,-0.563283,-0.402819,0.034014,-3.505940,-0.267189,0.999989,0.000993,-0.004154,-0.001943,-0.000997,0.003981,0.001813
1.550000,0.028267,-2.164600,0.604258,-0.000265,1.645145,0.153009,0.000344,1.750991,0.015139,0.001380,-0.598359,-0.405424,0.047934,-3.492648,-0.251733,0.999989,0.000988,-0.004134,-0.001934,-0.000992,0.003960,0.001803
1.560000,0.028264,-2.148061,0.605788,-0.000261,1.662624,0.153141,0.000344,1.744831,0.011072,-0.001817,-0.633672,-0.407904,-0.028030,-3.488457,-0.237210,0.999989,0.000983,-0.004114,-0.001925,-0.000986,0.003939,0.001794
1.570000,0.028262,-2.131348,0.607320,-0.000258,1.680040,0.153231,0.000359,1.738325,0.006982,0.006881,-0.667377,-0.410103,1.126892,-3.331270,-0.209447,0.999989,0.000978,-0.004095,-0.001916,-0.000981,0.003918,0.001784
1.580000,0.028259,-2.114461,0.608853,-0.000254,1.697390,0.153280,0.000449,1.731480,0.002870,0.007269,-0.701953,-0.412237,-1.069272,-3.586149,-0.217477,0.999989,0.000973,-0.004075,-0.001907,-0.000975,0.003897,0.001775
1.590000,0.028257,-2.097400,0.610386,-0.000249,1.714669,0.153288,0.000468,1.724282,-0.001263,-0.001545,-0.737497,-0.414314,-0.046567,-3.442707,-0.191031,0.999990,0.000968,-0.004056,-0.001898,-0.000970,0.003877,0.001766
1.600000,0.028254,-2.080168,0.611918,-0.000244,1.731874,0.153255,0.000467,1.716737,-0.005415,0.000860,-0.771481,-0.416116,-0.116279,-3.432783,-0.176178,0.999990,0.000963,-0.004036,-0.001889,-0.000965,0.003856,0.001756
1.610000,0.028252,-2.062763,0.613451,-0.000240,1.749003,0.153180,0.000485,1.708855,-0.009585,0.003055,-0.804809,-0.417776,-0.069532,-3.397330,-0.160313,0.999990,0.000958,-0.004017,-0.001881,-0.000959,0.003836,0.001747
1.620000,0.028249,-2.045188,0.614982,-0.000235,1.766050,0.153063,0.000479,1.700628,-0.013770,-0.006268,-0.840938,-0.419361,-1.186691,-3.668255,-0.152447,0.999990,0.000953,-0.003998,-0.001872,-0.000954,0.003815,0.001737
1.630000,0.028247,-2.027442,0.616512,-0.000230,1.783014,0.152904,0.000389,1.692045,-0.017971,-0.007908,-0.874810,-0.420736,0.878553,-3.100995,-0.122428,0.999990,0.000949,-0.003979,-0.001863,-0.000948,0.003795,0.001728
1.640000,0.028245,-2.009528,0.618040,-0.000227,1.799890,0.152704,0.000354,1.683142,-0.022184,-0.000966,-0.906191,-0.421895,-0.102486,-3.336550,-0.113464,0.999990,0.000944,-0.003960,-0.001855,-0.000943,0.003775,0.001719
1.650000,0.028243,-1.991445,0.619566,-0.000223,1.816676,0.152461,0.000324,1.673909,-0.026409,-0.004738,-0.940165,-0.422969,-0.040189,-3.297644,-0.097177,0.999990,0.000939,-0.003941,-0.001846,-0.000937,0.003755,0.001709
1.660000,0.028240,-1.973195,0.621089,-0.000220,1.833367,0.152175,0.000280,1.664342,-0.030643,-0.003819,-0.973382,-0.423832,0.009208,-3.276906,-0.080488,0.999990,0.000935,-0.003922,-0.001838,-0.000932,0.003735,0.001700
1.670000,0.028238,-1.954778,0.622609,-0.000218,1.849961,0.151848,0.000231,1.654448,-0.034885,-0.006530,-1.005071,-0.424626,-0.342923,-3.127820,-0.073403,0.999990,0.000930,-0.003904,-0.001829,-0.000927,0.003715,0.001691
1.680000,0.028236,-1.936196,0.624126,-0.000216,1.866455,0.151478,0.000160,1.644238,-0.039135,-0.006303,-1.037344,-0.425194,0.394504,-3.328935,-0.040002,0.999990,0.000925,-0.003885,-0.001821,-0.000922,0.003695,0.001682
1.690000,0.028234,-1.917449,0.625639,-0.000214,1.882845,0.151065,0.000118,1.633698,-0.043388,-0.002872,-1.070300,-0.425528,0.080400,-3.194982,-0.031805,0.999990,0.000921,-0.003867,-0.001812,-0.000916,0.003676,0.001674
1.700000,0.028232,-1.898539,0.627147,-0.000213,1.899128,0.150610,0.000088,1.622838,-0.047645,-0.002925,-1.101819,-0.425787,0.117686,-3.176156,-0.014993,0.999991,0.000916,-0.003848,-0.001804,-0.000911,0.003656,0.001665
1.710000,0.028230,-1.879467,0.628651,-0.000213,1.915301,0.150112,0.000045,1.611658,-0.051904,-0.006068,-1.134118,-0.425893,0.046634,-3.167266,0.000619,0.999991,0.000912,-0.003830,-0.001796,-0.000906,0.003636,0.001656
1.720000,0.028227,-1.860234,0.630149,-0.000212,1.931360,0.149572,0.000028,1.600165,-0.056162,0.005291,-1.164105,-0.425714,1.453816,-2.942487,0.028667,0.999991,0.000907,-0.003812,-0.001787,-0.000901,0.003617,0.001647
1.730000,0.028225,-1.840840,0.631642,-0.000212,1.947303,0.148989,0.000113,1.588371,-0.060418,0.006818,-1.195323,-0.425455,-1.173114,-3.304562,0.022954,0.999991,0.000903,-0.003794,-0.001779,-0.000896,0.003598,0.001638
1.740000,0.028223,-1.821288,0.633129,-0.000210,1.963126,0.148363,0.000122,1.576253,-0.064671,-0.002595,-1.227926,-0.425125,0.068045,-3.102743,0.049671,0.999991,0.000898,-0.003776,-0.001771,-0.000891,0.003578,0.001630
1.750000,0.028221,-1.801578,0.634609,-0.000209,1.978827,0.147695,0.000120,1.563822,-0.068919,0.001573,-1.258339,-0.424520,-0.009446,-3.092305,0.065068,0.999991,0.000894,-0.003758,-0.001763,-0.000886,0.003559,0.001621
1.760000,0.028219,-1.781712,0.636082,-0.000208,1.994402,0.146985,0.000146,1.551087,-0.073161,0.003860,-1.288555,-0.423782,0.014849,-3.061101,0.081141,0.999991,0.000889,-0.003740,-0.001755,-0.000880,0.003540,0.001612
1.770000,0.028217,-1.761690,0.637549,-0.000206,2.009848,0.146232,0.000161,1.538043,-0.077395,-0.002282,-1.320572,-0.422910,-0.803822,-3.234985,0.094567,0.999991,0.000885,-0.003723,-0.001747,-0.000875,0.003521,0.001603
1.780000,0.028215,-1.741515,0.639007,-0.000205,2.025162,0.145437,0.000121,1.524682,-0.081619,-0.002989,-1.351002,-0.421862,0.676733,-2.847285,0.115072,0.999991,0.000881,-0.003705,-0.001739,-0.000870,0.003502,0.001595
1.790000,0.028213,-1.721188,0.640457,-0.000204,2.040340,0.144600,0.000125,1.511030,-0.085831,0.002381,-1.379681,-0.420636,-0.045534,-2.996656,0.128722,0.999991,0.000876,-0.003688,-0.001731,-0.000865,0.003484,0.001586
1.800000,0.028211,-1.700709,0.641899,-0.000202,2.055381,0.143721,0.000135,1.497081,-0.090031,-0.000127,-1.410012,-0.419277,-0.013985,-2.961526,0.144621,0.999991,0.000872,-0.003670,-0.001723,-0.000860,0.003465,0.001577
1.810000,0.028209,-1.680080,0.643331,-0.000201,2.070281,0.142799,0.000130,1.482831,-0.094216,-0.000834,-1.439991,-0.417752,-0.020451,-2.942560,0.160401,0.999991,0.000868,-0.003653,-0.001715,-0.000855,0.003446,0.001569
1.820000,0.028207,-1.659304,0.644755,-0.000200,2.085037,0.141836,0.000127,1.468289,-0.098385,0.000451,-1.468016,-0.416068,0.174305,-2.751171,0.176354,0.999992,0.000863,-0.003636,-0.001707,-0.000850,0.003428,0.001560
1.830000,0.028205,-1.638380,0.646168,-0.000199,2.099646,0.140832,0.000134,1.453467,-0.102537,0.000489,-1.496876,-0.414228,-0.169482,-3.023397,0.191686,0.999992,0.000859,-0.003619,-0.001699,-0.000845,0.003410,0.001552
1.840000,0.028203,-1.617311,0.647571,-0.000197,2.114105,0.139786,0.000131,1.438347,-0.106669,-0.000839,-1.526680,-0.412232,0.008770,-2.847200,0.207555,0.999992,0.000855,-0.003602,-0.001692,-0.000840,0.003391,0.001543
1.850000,0.028201,-1.596099,0.648964,-0.000196,2.128412,0.138698,0.000126,1.422941,-0.110781,-0.000212,-1.554574,-0.410079,0.012993,-2.820853,0.223079,0.999992,0.000851,-0.003585,-0.001684,-0.000835,0.003373,0.001535
1.860000,0.028199,-1.574744,0.650345,-0.000195,2.142563,0.137570,0.000156,1.407267,-0.114871,0.007107,-1.579765,-0.407801,0.167983,-2.729977,0.238019,0.999992,0.000847,-0.003568,-0.001676,-0.000830,0.003355,0.001527
1.870000,0.028197,-1.553248,0.651715,-0.000193,2.156556,0.136401,0.000169,1.391307,-0.118936,-0.008664,-1.613889,-0.405269,-2.078220,-3.597287,0.263090,0.999992,0.000842,-0.003551,-0.001669,-0.000825,0.003337,0.001518
