time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
1.750000,-2.736756,0.000000,0.000000,-2.988457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.637888,0.000000,0.000000,-2.897206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902513,0.000000,0.000000,-1.126894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.019334,-0.000060,-0.000020,-0.018789,-0.000002,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000014,0.000034,-0.011886,0.000017,0.000001,-0.012822,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000044,-0.000065,-0.034724,-0.000000,-0.000000,-0.031620
1.760000,-2.736730,0.000000,0.000000,-2.988456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637863,0.000000,0.000000,-2.897204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902503,0.000000,0.000000,-1.126892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.019330,-0.000060,-0.000020,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000034,-0.011882,0.000017,0.000001,-0.012822,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000044,-0.000065,-0.034718,-0.000000,-0.000000,-0.031619
1.770000,-2.736704,0.000000,0.000000,-2.988454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637837,0.000000,0.000000,-2.897202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902492,0.000000,0.000000,-1.126889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.019326,-0.000059,-0.000020,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000033,-0.011879,0.000017,0.000001,-0.012822,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,0.000044,-0.000065,-0.034712,-0.000000,-0.000000,-0.031619
1.780000,-2.736678,0.000000,0.000000,-2.988452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637810,0.000000,0.000000,-2.897201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902482,0.000000,0.000000,-1.126887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.019321,-0.000059,-0.000020,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000033,-0.011875,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,0.000044,-0.000064,-0.034706,-0.000000,-0.000000,-0.031619
1.790000,-2.736651,0.000000,0.000000,-2.988451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637783,0.000000,0.000000,-2.897199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902471,0.000000,0.000000,-1.126884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.019317,-0.000059,-0.000019,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000033,-0.011871,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.000043,-0.000064,-0.034699,-0.000000,-0.000000,-0.031619
1.800000,-2.736623,0.000000,0.000000,-2.988449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.637756,0.000000,0.000000,-2.897197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902460,0.000000,0.000000,-1.126881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.019312,-0.000058,-0.000019,-0.018789,-0.000002,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000013,0.000033,-0.011867,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000043,-0.000064,-0.034693,-0.000000,-0.000000,-0.031619
1.810000,-2.736595,0.000000,0.000000,-2.988447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637728,0.000000,0.000000,-2.897195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902449,0.000000,0.000000,-1.126878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.019307,-0.000058,-0.000019,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000033,-0.011863,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000043,-0.000063,-0.034686,-0.000000,-0.000000,-0.031619
1.820000,-2.736566,0.000000,0.000000,-2.988445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637699,0.000000,0.000000,-2.897193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902437,0.000000,0.000000,-1.126875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.019303,-0.000057,-0.000019,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000032,-0.011859,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000043,-0.000063,-0.034680,-0.000000,-0.000000,-0.031619
1.830000,-2.736537,0.000000,0.000000,-2.988443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637670,0.000000,0.000000,-2.897191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902426,0.000000,0.000000,-1.126872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.019298,-0.000057,-0.000019,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000032,-0.011855,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000043,-0.000062,-0.034673,-0.000000,-0.000000,-0.031619
1.840000,-2.736507,0.000000,0.000000,-2.988441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637640,0.000000,0.000000,-2.897189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902414,0.000000,0.000000,-1.126869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.019293,-0.000057,-0.000019,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000032,-0.011851,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000042,-0.000062,-0.034666,-0.000000,-0.000000,-0.031619
1.850000,-2.736476,0.000000,0.000000,-2.988439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.637610,0.000000,0.000000,-2.897187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902401,0.000000,0.000000,-1.126866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.019289,-0.000056,-0.000019,-0.018789,-0.000002,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000013,0.000032,-0.011847,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000042,-0.000062,-0.034659,-0.000000,-0.000000,-0.031619
1.860000,-2.736445,0.000000,0.000000,-2.988437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637579,0.000000,0.000000,-2.897185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902389,0.000000,0.000000,-1.126863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.019284,-0.000056,-0.000019,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000032,-0.011843,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,0.000042,-0.000061,-0.034652,-0.000000,-0.000000,-0.031619
1.870000,-2.736413,0.000000,0.000000,-2.988435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637547,0.000000,0.000000,-2.897183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902376,0.000000,0.000000,-1.126860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.019279,-0.000056,-0.000019,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000032,-0.011839,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,0.000042,-0.000061,-0.034645,-0.000000,-0.000000,-0.031619
1.880000,-2.736381,0.000000,0.000000,-2.988433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637515,0.000000,0.000000,-2.897181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902363,0.000000,0.000000,-1.126857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.019274,-0.000055,-0.000019,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000031,-0.011835,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,0.000042,-0.000061,-0.034638,-0.000000,-0.000000,-0.031618
1.890000,-2.736348,0.000000,0.000000,-2.988431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637482,0.000000,0.000000,-2.897179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902350,0.000000,0.000000,-1.126853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.019269,-0.000055,-0.000019,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000031,-0.011831,0.000016,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,0.000041,-0.000060,-0.034631,-0.000000,-0.000000,-0.031618
1.900000,-2.736314,0.000000,0.000000,-2.988429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.637449,0.000000,0.000000,-2.897176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902336,0.000000,0.000000,-1.126850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.019264,-0.000055,-0.000018,-0.018789,-0.000002,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000013,0.000031,-0.011827,0.000015,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.000041,-0.000060,-0.034624,-0.000000,-0.000000,-0.031618
1.910000,-2.736280,0.000000,0.000000,-2.988427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637415,0.000000,0.000000,-2.897174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902323,0.000000,0.000000,-1.126846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.019259,-0.000054,-0.000018,-0.018789,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000031,-0.011823,0.000015,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000041,-0.000060,-0.034617,-0.000000,-0.000000,-0.031618
1.920000,-2.736245,0.000000,0.000000,-2.988425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637380,0.000000,0.000000,-2.897172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902309,0.000000,0.000000,-1.126843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.019254,-0.000054,-0.000018,-0.018788,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000031,-0.011818,0.000015,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000041,-0.000059,-0.034609,-0.000000,-0.000000,-0.031618
1.930000,-2.736209,0.000000,0.000000,-2.988422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637344,0.000000,0.000000,-2.897169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902294,0.000000,0.000000,-1.126839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.019249,-0.000054,-0.000018,-0.018788,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000030,-0.011814,0.000015,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,0.000041,-0.000059,-0.034602,-0.000000,-0.000000,-0.031618
1.940000,-2.736172,0.000000,0.000000,-2.988420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637308,0.000000,0.000000,-2.897167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902280,0.000000,0.000000,-1.126835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.019243,-0.000053,-0.000018,-0.018788,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000030,-0.011810,0.000015,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000040,-0.000059,-0.034594,-0.000000,-0.000000,-0.031618
1.950000,-2.736135,0.000000,0.000000,-2.988418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.637271,0.000000,0.000000,-2.897165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902265,0.000000,0.000000,-1.126832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.019238,-0.000053,-0.000018,-0.018788,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000012,0.000030,-0.011805,0.000015,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000040,-0.000058,-0.034587,-0.000000,-0.000000,-0.031618
1.960000,-2.736097,0.000000,0.000000,-2.988415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637233,0.000000,0.000000,-2.897162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902249,0.000000,0.000000,-1.126828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.019233,-0.000053,-0.000018,-0.018788,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000030,-0.011801,0.000015,0.000001,-0.012821,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000040,-0.000058,-0.034579,-0.000000,-0.000000,-0.031618
1.970000,-2.736058,0.000000,0.000000,-2.988413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637195,0.000000,0.000000,-2.897159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902234,0.000000,0.000000,-1.126824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.019227,-0.000052,-0.000018,-0.018788,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000030,-0.011796,0.000015,0.000001,-0.012820,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000040,-0.000058,-0.034571,-0.000000,-0.000000,-0.031618
1.980000,-2.736019,0.000000,0.000000,-2.988410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637155,0.000000,0.000000,-2.897157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902218,0.000000,0.000000,-1.126820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.019222,-0.000052,-0.000018,-0.018788,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000030,-0.011792,0.000015,0.000001,-0.012820,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000040,-0.000057,-0.034563,-0.000000,-0.000000,-0.031618
1.990000,-2.735978,0.000000,0.000000,-2.988408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637115,0.000000,0.000000,-2.897154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902201,0.000000,0.000000,-1.126816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.019216,-0.000052,-0.000018,-0.018788,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000029,-0.011787,0.000015,0.000001,-0.012820,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000039,-0.000057,-0.034555,-0.000000,-0.000000,-0.031617
2.000000,-2.735937,0.000000,0.000000,-2.988405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.637074,0.000000,0.000000,-2.897151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902185,0.000000,0.000000,-1.126811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.019211,-0.000052,-0.000018,-0.018788,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000012,0.000029,-0.011783,0.000015,0.000001,-0.012820,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000039,-0.000057,-0.034547,-0.000000,-0.000000,-0.031617
2.010000,-2.735895,0.000000,0.000000,-2.988402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637033,0.000000,0.000000,-2.897149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902168,0.000000,0.000000,-1.126807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.019205,-0.000051,-0.000017,-0.018788,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000029,-0.011778,0.000015,0.000001,-0.012820,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000039,-0.000056,-0.034539,-0.000000,-0.000000,-0.031617
2.020000,-2.735852,0.000000,0.000000,-2.988400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.636990,0.000000,0.000000,-2.897146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902150,0.000000,0.000000,-1.126803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.019199,-0.000051,-0.000017,-0.018788,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000029,-0.011773,0.000014,0.000001,-0.012820,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000039,-0.000056,-0.034531,-0.000000,-0.000000,-0.031617
2.030000,-2.735809,0.000000,0.000000,-2.988397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.636947,0.000000,0.000000,-2.897143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902133,0.000000,0.000000,-1.126798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.019193,-0.000051,-0.000017,-0.018788,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000029,-0.011768,0.000014,0.000001,-0.012820,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000039,-0.000056,-0.034522,-0.000000,-0.000000,-0.031617
2.040000,-2.735764,0.000000,0.000000,-2.988394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.636902,0.000000,0.000000,-2.897140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902115,0.000000,0.000000,-1.126794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.019188,-0.000050,-0.000017,-0.018788,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000028,-0.011764,0.000014,0.000001,-0.012820,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000038,-0.000055,-0.034514,-0.000000,-0.000000,-0.031617
