time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
0.000000,0.022172,-3.007746,0.508312,-0.005271,-0.019924,-0.007092,-0.274047,0.986205,0.010471,4.497517,-15.044817,-0.089582,-60.790023,201.641940,3.825931,0.999982,0.003828,-0.004435,-0.001352,0.003056,-0.014660,0.005585
0.010000,0.022107,-3.007899,0.508241,-0.007797,-0.010782,-0.006991,-0.232002,0.845501,0.009764,3.922287,-13.128970,-0.052025,-54.342020,181.780460,3.686075,0.999982,0.003827,-0.004466,-0.001334,0.000002,-0.006871,0.003834
0.020000,0.022018,-3.007966,0.508172,-0.009929,-0.002954,-0.006895,-0.195395,0.722988,0.009426,3.408994,-11.404248,-0.015851,-48.398941,163.406736,3.549095,0.999982,0.003827,-0.004501,-0.001315,-0.001959,-0.001857,0.002689
0.030000,0.021909,-3.007961,0.508103,-0.011721,0.003732,-0.006801,-0.163632,0.616828,0.009443,2.952696,-9.856081,0.018967,-42.939297,146.459218,3.414944,0.999982,0.003826,-0.004533,-0.001296,-0.003148,0.001197,0.001974
0.040000,0.021784,-3.007895,0.508036,-0.013216,0.009432,-0.006705,-0.136167,0.525325,0.009801,2.548668,-8.470515,0.052457,-37.941597,130.876313,3.283598,0.999981,0.003822,-0.004559,-0.001279,-0.003812,0.002916,0.001555
0.050000,0.021646,-3.007776,0.507969,-0.014457,0.014283,-0.006604,-0.112500,0.446920,0.010487,2.192396,-7.234208,0.084646,-33.384345,116.596831,3.154811,0.999981,0.003814,-0.004571,-0.001266,-0.004134,0.003769,0.001331
0.060000,0.021496,-3.007612,0.507904,-0.015477,0.018409,-0.006494,-0.092174,0.380186,0.011489,1.879585,-6.134439,0.115562,-29.246057,103.558828,3.028740,0.999982,0.003799,-0.004567,-0.001256,-0.004248,0.004093,0.001227
0.070000,0.021337,-3.007409,0.507840,-0.016310,0.021921,-0.006373,-0.074777,0.323817,0.012794,1.606150,-5.159098,0.145229,-25.505239,91.700926,2.905250,0.999982,0.003779,-0.004550,-0.001249,-0.004247,0.004127,0.001193
0.080000,0.021170,-3.007175,0.507776,-0.016981,0.024916,-0.006237,-0.059933,0.276627,0.014390,1.368227,-4.296691,0.173675,-22.140402,80.961636,2.784283,0.999982,0.003757,-0.004526,-0.001244,-0.004194,0.004029,0.001193
0.090000,0.020998,-3.006913,0.507715,-0.017516,0.027480,-0.006084,-0.047306,0.237543,0.016264,1.162161,-3.536341,0.200923,-19.130053,71.279588,2.665788,0.999982,0.003733,-0.004499,-0.001239,-0.004127,0.003895,0.001204
0.100000,0.020820,-3.006626,0.507655,-0.017934,0.029690,-0.005911,-0.036595,0.205594,0.018405,0.984516,-2.867788,0.226999,-16.452702,62.592439,2.549673,0.999982,0.003711,-0.004477,-0.001234,-0.004067,0.003778,0.001215
0.110000,0.020639,-3.006320,0.507597,-0.018253,0.031613,-0.005715,-0.027532,0.179913,0.020800,0.832068,-2.281381,0.251925,-14.086858,54.839581,2.435916,0.999982,0.003691,-0.004458,-0.001228,-0.004022,0.003701,0.001220
0.120000,0.020455,-3.005995,0.507541,-0.018489,0.033307,-0.005494,-0.019880,0.159723,0.023439,0.701812,-1.768088,0.275724,-12.011031,47.959153,2.324444,0.999983,0.003671,-0.004439,-0.001222,-0.003993,0.003666,0.001217
0.130000,0.020270,-3.005654,0.507487,-0.018655,0.034824,-0.005246,-0.013431,0.144336,0.026311,0.590953,-1.319495,0.298421,-10.203730,41.889645,2.215200,0.999983,0.003651,-0.004421,-0.001216,-0.003978,0.003664,0.001209
0.140000,0.020083,-3.005299,0.507436,-0.018761,0.036208,-0.004967,-0.008005,0.133144,0.029404,0.496914,-0.927797,0.320036,-8.643463,36.569593,2.108130,0.999983,0.003631,-0.004402,-0.001210,-0.003969,0.003680,0.001196
0.150000,0.019895,-3.004930,0.507388,-0.018818,0.037499,-0.004657,-0.003444,0.125614,0.032708,0.417332,-0.585809,0.340591,-7.308739,31.937629,2.003202,0.999983,0.003611,-0.004383,-0.001204,-0.003963,0.003700,0.001183
0.160000,0.019706,-3.004549,0.507343,-0.018833,0.038731,-0.004313,0.000383,0.121284,0.036212,0.350059,-0.286969,0.360106,-6.178073,27.931059,1.900244,0.999983,0.003591,-0.004365,-0.001198,-0.003953,0.003713,0.001172
0.170000,0.019518,-3.004156,0.507302,-0.018812,0.039934,-0.003932,0.003591,0.119751,0.039907,0.293162,-0.025309,0.378602,-5.229967,24.489768,1.799323,0.999983,0.003572,-0.004347,-0.001192,-0.003938,0.003711,0.001163
0.180000,0.019330,-3.003750,0.507264,-0.018763,0.041134,-0.003514,0.006275,0.120671,0.043781,0.244922,0.204504,0.396099,-4.442933,21.551694,1.700341,0.999984,0.003552,-0.004328,-0.001187,-0.003917,0.003694,0.001158
0.190000,0.019143,-3.003333,0.507231,-0.018688,0.042354,-0.003056,0.008514,0.123751,0.047825,0.203838,0.407197,0.412615,-3.795480,19.055318,1.603245,0.999984,0.003533,-0.004310,-0.001181,-0.003891,0.003662,0.001155
0.200000,0.018956,-3.002903,0.507203,-0.018594,0.043615,-0.002557,0.010371,0.128739,0.052030,0.168619,0.586879,0.428169,-3.266116,16.939167,1.507912,0.999984,0.003513,-0.004292,-0.001175,-0.003861,0.003623,0.001155
0.210000,0.018771,-3.002461,0.507180,-0.018482,0.044934,-0.002015,0.011953,0.135286,0.056386,0.149983,0.715694,0.442741,-2.600294,14.521918,1.413610,0.999984,0.003494,-0.004274,-0.001169,-0.003841,0.003608,0.001149
0.220000,0.018587,-3.002004,0.507163,-0.018356,0.046326,-0.001429,0.013219,0.143436,0.060882,0.096789,0.930219,0.456510,-5.990780,22.947495,1.333930,0.999984,0.003475,-0.004256,-0.001164,-0.003821,0.003593,0.001143
0.230000,0.018404,-3.001534,0.507152,-0.018219,0.047810,-0.000797,0.014003,0.153569,0.065512,0.073195,1.060413,0.469284,1.325175,2.958372,1.220956,0.999984,0.003456,-0.004238,-0.001158,-0.003801,0.003578,0.001138
0.240000,0.018223,-3.001048,0.507147,-0.018075,0.049399,-0.000118,0.014805,0.164302,0.070265,0.081390,1.100964,0.481070,-1.776500,10.717533,1.143268,0.999985,0.003437,-0.004220,-0.001152,-0.003782,0.003563,0.001132
0.250000,0.018043,-3.000545,0.507150,-0.017924,0.051099,0.000609,0.015480,0.175975,0.075131,0.055157,1.228404,0.492098,-1.404130,9.283869,1.055810,0.999985,0.003418,-0.004202,-0.001147,-0.003762,0.003548,0.001127
0.260000,0.017864,-3.000025,0.507160,-0.017766,0.052922,0.001385,0.015989,0.188636,0.080104,0.047764,1.300279,0.502227,-1.097401,8.040043,0.970397,0.999985,0.003399,-0.004185,-0.001141,-0.003743,0.003533,0.001122
0.270000,0.017687,-2.999487,0.507178,-0.017604,0.054875,0.002211,0.016362,0.202179,0.085173,0.023730,1.416576,0.511513,-2.729890,12.404909,0.886863,0.999985,0.003380,-0.004167,-0.001135,-0.003723,0.003518,0.001116
0.280000,0.017512,-2.998927,0.507204,-0.017440,0.056969,0.003089,0.016518,0.216801,0.090331,0.013748,1.489231,0.519967,0.758893,2.056726,0.804227,0.999985,0.003362,-0.004149,-0.001130,-0.003704,0.003504,0.001111
0.290000,0.017338,-2.998347,0.507240,-0.017274,0.059212,0.004018,0.016695,0.231786,0.095570,0.018870,1.515458,0.527605,-0.734022,6.069123,0.723842,0.999985,0.003343,-0.004132,-0.001124,-0.003685,0.003489,0.001106
0.300000,0.017167,-2.997743,0.507285,-0.017106,0.061607,0.005000,0.016823,0.247310,0.100881,0.007435,1.586603,0.534448,-0.564748,5.319424,0.644805,0.999985,0.003325,-0.004115,-0.001119,-0.003666,0.003475,0.001101
0.310000,0.016996,-2.997114,0.507340,-0.016937,0.064160,0.006036,0.016882,0.263397,0.106256,0.004922,1.628877,0.540483,-0.426323,4.663516,0.566818,0.999986,0.003307,-0.004097,-0.001113,-0.003647,0.003460,0.001095
0.320000,0.016828,-2.996459,0.507406,-0.016769,0.066876,0.007126,0.016886,0.279990,0.111688,-0.005615,1.694027,0.545830,-1.213197,6.909030,0.498584,0.999986,0.003289,-0.004080,-0.001108,-0.003628,0.003446,0.001090
0.330000,0.016661,-2.995776,0.507482,-0.016600,0.069762,0.008270,0.016796,0.297190,0.117170,-0.009514,1.736426,0.550370,0.445583,1.534300,0.409582,0.999986,0.003270,-0.004063,-0.001103,-0.003609,0.003431,0.001085
0.340000,0.016496,-2.995063,0.507571,-0.016433,0.072821,0.009469,0.016723,0.314626,0.122693,-0.006268,1.754601,0.554113,-0.273598,3.591527,0.343562,0.999986,0.003252,-0.004046,-0.001097,-0.003591,0.003417,0.001080
0.350000,0.016332,-2.994319,0.507672,-0.016266,0.076056,0.010724,0.016635,0.332385,0.128250,-0.010989,1.795825,0.557209,-0.198690,3.181380,0.271726,0.999986,0.003235,-0.004029,-0.001092,-0.003572,0.003403,0.001075
0.360000,0.016170,-2.993541,0.507786,-0.016100,0.079470,0.012034,0.016522,0.350479,0.133835,-0.011509,1.821934,0.559586,-0.138074,2.819165,0.201946,0.999986,0.003217,-0.004012,-0.001086,-0.003554,0.003389,0.001070
0.370000,0.016010,-2.992729,0.507913,-0.015935,0.083066,0.013401,0.016388,0.368875,0.139439,-0.015908,1.859430,0.561236,-0.518483,3.935770,0.130154,0.999986,0.003199,-0.003995,-0.001081,-0.003535,0.003375,0.001064
0.380000,0.015852,-2.991879,0.508054,-0.015772,0.086848,0.014823,0.016216,0.387622,0.145057,-0.017188,1.885014,0.562233,0.268308,1.162297,0.069519,0.999986,0.003181,-0.003978,-0.001076,-0.003517,0.003360,0.001059
0.390000,0.015695,-2.990991,0.508210,-0.015611,0.090819,0.016302,0.016057,0.406527,0.150682,-0.015104,1.897924,0.562594,-0.079029,2.180269,0.001138,0.999987,0.003164,-0.003961,-0.001071,-0.003499,0.003346,0.001054
0.400000,0.015540,-2.990062,0.508380,-0.015451,0.094980,0.017837,0.015897,0.425632,0.156307,-0.016861,1.922271,0.562277,-0.047170,1.937944,-0.062528,0.999987,0.003146,-0.003944,-0.001065,-0.003480,0.003333,0.001049
0.410000,0.015386,-2.989091,0.508566,-0.015293,0.099332,0.019428,0.015729,0.444939,0.161925,-0.016654,1.938599,0.561360,-0.021870,1.719674,-0.124426,0.999987,0.003129,-0.003928,-0.001060,-0.003462,0.003319,0.001045
0.420000,0.015234,-2.988075,0.508769,-0.015137,0.103879,0.021075,0.015556,0.464429,0.167532,-0.018320,1.960298,0.559759,-0.205543,2.245337,-0.191845,0.999987,0.003112,-0.003911,-0.001055,-0.003444,0.003305,0.001040
0.430000,0.015083,-2.987013,0.508988,-0.014982,0.108622,0.022778,0.015368,0.484121,0.173119,-0.018538,1.975630,0.557604,0.164836,0.811548,-0.238826,0.999987,0.003095,-0.003895,-0.001050,-0.003427,0.003291,0.001035
0.440000,0.014934,-2.985902,0.509225,-0.014829,0.113562,0.024538,0.015191,0.503916,0.178682,-0.017188,1.984205,0.554914,-0.002649,1.286158,-0.302647,0.999987,0.003077,-0.003878,-0.001045,-0.003409,0.003277,0.001030
0.450000,0.014786,-2.984741,0.509479,-0.014678,0.118700,0.026352,0.015016,0.523830,0.184215,-0.017685,1.998162,0.551587,0.009999,1.126184,-0.358801,0.999987,0.003060,-0.003862,-0.001039,-0.003392,0.003264,0.001025
0.460000,0.014640,-2.983527,0.509752,-0.014529,0.124039,0.028222,0.014841,0.543861,0.189712,-0.017284,2.007678,0.547695,0.019549,0.977224,-0.414409,0.999987,0.003044,-0.003846,-0.001034,-0.003374,0.003250,0.001020
0.470000,0.014496,-2.982259,0.510044,-0.014381,0.129578,0.030146,0.014667,0.563995,0.195167,-0.017763,2.019563,0.543350,-0.066712,1.208133,-0.459266,0.999988,0.003027,-0.003829,-0.001029,-0.003357,0.003237,0.001015
0.480000,0.014353,-2.980935,0.510355,-0.014236,0.135319,0.032125,0.014488,0.584239,0.200577,-0.017596,2.027812,0.538412,0.101523,0.436741,-0.528276,0.999988,0.003010,-0.003813,-0.001024,-0.003339,0.003223,0.001011
0.490000,0.014211,-2.979552,0.510686,-0.014092,0.141263,0.034157,0.014318,0.604537,0.205934,-0.016726,2.032221,0.532887,0.022944,0.640712,-0.571461,0.999988,0.002993,-0.003797,-0.001019,-0.003322,0.003210,0.001006
0.500000,0.014071,-2.978109,0.511038,-0.013949,0.147410,0.036243,0.014150,0.624894,0.211233,-0.016721,2.038994,0.526946,0.027186,0.520043,-0.621589,0.999988,0.002977,-0.003781,-0.001014,-0.003305,0.003196,0.001001
0.510000,0.013932,-2.976604,0.511411,-0.013809,0.153761,0.038382,0.013985,0.645306,0.216471,-0.016303,2.043137,0.520497,0.030420,0.405429,-0.669877,0.999988,0.002960,-0.003765,-0.001009,-0.003288,0.003183,0.000996
0.520000,0.013795,-2.975033,0.511806,-0.013669,0.160316,0.040573,0.013822,0.665761,0.221641,-0.016352,2.048000,0.513536,-0.015291,0.474452,-0.720269,0.999988,0.002944,-0.003749,-0.001004,-0.003272,0.003170,0.000992
0.530000,0.013659,-2.973397,0.512223,-0.013532,0.167076,0.042815,0.013659,0.686258,0.226740,-0.016084,2.050681,0.506133,0.069652,0.059517,-0.759974,0.999988,0.002928,-0.003733,-0.000999,-0.003255,0.003156,0.000987
0.540000,0.013524,-2.971691,0.512663,-0.013396,0.174041,0.045107,0.013502,0.706766,0.231763,-0.015468,2.051086,0.498305,0.028162,0.116107,-0.807345,0.999988,0.002911,-0.003718,-0.000994,-0.003238,0.003143,0.000983
0.550000,0.013391,-2.969915,0.513125,-0.013262,0.181212,0.047450,0.013348,0.727284,0.236705,-0.015307,2.052208,0.490006,0.029239,0.015477,-0.850333,0.999988,0.002895,-0.003702,-0.000990,-0.003222,0.003130,0.000978
0.560000,0.013259,-2.968066,0.513612,-0.013129,0.188587,0.049841,0.013196,0.747804,0.241561,-0.014982,2.051612,0.481307,0.029121,-0.082234,-0.891867,0.999989,0.002879,-0.003686,-0.000985,-0.003205,0.003117,0.000973
0.570000,0.013128,-2.966143,0.514122,-0.012998,0.196168,0.052280,0.013048,0.768317,0.246329,-0.014785,2.051049,0.472150,0.016645,-0.080555,-0.936892,0.999989,0.002863,-0.003671,-0.000980,-0.003189,0.003104,0.000969
0.580000,0.012999,-2.964142,0.514658,-0.012868,0.203953,0.054767,0.012901,0.788819,0.251003,-0.014518,2.048950,0.462625,0.036845,-0.340460,-0.967733,0.999989,0.002847,-0.003655,-0.000975,-0.003173,0.003091,0.000964
0.590000,0.012871,-2.962063,0.515218,-0.012740,0.211944,0.057300,0.012758,0.809290,0.255580,-0.014175,2.045266,0.452749,0.025326,-0.345150,-1.009768,0.999989,0.002831,-0.003640,-0.000970,-0.003156,0.003078,0.000960
0.600000,0.012744,-2.959903,0.515804,-0.012613,0.220139,0.059878,0.012617,0.829726,0.260057,-0.013958,2.041620,0.442455,0.024465,-0.434406,-1.046348,0.999989,0.002816,-0.003625,-0.000965,-0.003140,0.003066,0.000955
0.610000,0.012619,-2.957659,0.516416,-0.012488,0.228538,0.062501,0.012479,0.850118,0.264428,-0.013717,2.036768,0.431781,0.023195,-0.520354,-1.082590,0.999989,0.002800,-0.003609,-0.000961,-0.003124,0.003053,0.000951
0.620000,0.012494,-2.955331,0.517054,-0.012364,0.237141,0.065167,0.012342,0.870460,0.268692,-0.013498,2.031355,0.420859,0.021120,-0.576599,-1.107046,0.999989,0.002784,-0.003594,-0.000956,-0.003108,0.003040,0.000946
0.630000,0.012371,-2.952916,0.517719,-0.012241,0.245947,0.067874,0.012209,0.890742,0.272844,-0.013286,2.024937,0.409529,0.021246,-0.707209,-1.159064,0.999989,0.002769,-0.003579,-0.000951,-0.003092,0.003027,0.000942
