time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.280000,-0.807829,-0.304208,0.504846,0.999485,-0.899590,-0.281731,-0.643497,1.984381,-0.085392,1.274605
2.290000,-0.813141,-0.306900,0.494585,0.992906,-0.879458,-0.282548,-0.672142,2.041852,-0.078002,1.304383
2.300000,-0.818260,-0.309437,0.484457,0.986045,-0.858757,-0.283290,-0.700038,2.098138,-0.070236,1.334792
2.310000,-0.823201,-0.311820,0.474456,0.978908,-0.837499,-0.283952,-0.727182,2.153205,-0.062110,1.365804
2.320000,-0.827975,-0.314051,0.464575,0.971504,-0.815697,-0.284531,-0.753574,2.207019,-0.053638,1.397427
2.330000,-0.832578,-0.316133,0.454834,0.963839,-0.793363,-0.285023,-0.779212,2.259548,-0.044837,1.429646
2.340000,-0.837005,-0.318072,0.445256,0.955922,-0.770510,-0.285426,-0.804096,2.310759,-0.035723,1.462442
2.350000,-0.841253,-0.319872,0.435861,0.947760,-0.747152,-0.285737,-0.828226,2.360624,-0.026313,1.495785
2.360000,-0.845334,-0.321532,0.426646,0.939360,-0.723302,-0.285952,-0.851604,2.409113,-0.016626,1.529646
2.370000,-0.849261,-0.323054,0.417602,0.930730,-0.698975,-0.286069,-0.874230,2.456198,-0.006678,1.563952
2.380000,-0.853030,-0.324443,0.408749,0.921878,-0.674183,-0.286085,-0.896107,2.501853,0.003510,1.598630
2.390000,-0.856639,-0.325707,0.400106,0.912810,-0.648942,-0.285998,-0.917237,2.546051,0.013920,1.633591
2.400000,-0.860085,-0.326852,0.391690,0.903535,-0.623267,-0.285806,-0.937622,2.588770,0.024532,1.668729
2.410000,-0.863380,-0.327877,0.383499,0.894060,-0.597172,-0.285506,-0.957266,2.629984,0.035326,1.703952
2.420000,-0.866535,-0.328781,0.375525,0.884392,-0.570672,-0.285099,-0.976171,2.669672,0.046281,1.739098
2.430000,-0.869549,-0.329573,0.367784,0.874539,-0.543784,-0.284580,-0.994343,2.707813,0.057378,1.774018
2.440000,-0.872420,-0.330261,0.360293,0.864508,-0.516521,-0.283951,-1.011784,2.744385,0.068596,1.808563
2.450000,-0.875146,-0.330853,0.353066,0.854306,-0.488901,-0.283208,-1.028500,2.779371,0.079913,1.842582
2.460000,-0.877738,-0.331347,0.346100,0.843940,-0.460939,-0.282352,-1.044494,2.812751,0.091309,1.875912
2.470000,-0.880206,-0.331741,0.339389,0.833418,-0.432651,-0.281382,-1.059772,2.844509,0.102761,1.908439
2.480000,-0.882549,-0.332045,0.332947,0.822747,-0.404054,-0.280297,-1.074339,2.874627,0.114250,1.940042
2.490000,-0.884766,-0.332267,0.326785,0.811934,-0.375164,-0.279097,-1.088199,2.903091,0.125753,1.970614
2.500000,-0.886855,-0.332417,0.320915,0.800986,-0.345998,-0.277782,-1.101359,2.929886,0.137250,2.000065
2.510000,-0.888826,-0.332493,0.315336,0.789909,-0.316572,-0.276352,-1.113823,2.954999,0.148720,2.028293
2.520000,-0.890688,-0.332490,0.310042,0.778711,-0.286904,-0.274807,-1.125598,2.978418,0.160140,2.055272
2.530000,-0.892439,-0.332419,0.305042,0.767399,-0.257009,-0.273149,-1.136690,3.000129,0.171491,2.080964
2.540000,-0.894078,-0.332290,0.300345,0.755980,-0.226907,-0.271378,-1.147103,3.020123,0.182751,2.105342
2.550000,-0.895605,-0.332112,0.295961,0.744460,-0.196613,-0.269495,-1.156846,3.038390,0.193901,2.128387
2.560000,-0.897026,-0.331882,0.291888,0.732845,-0.166145,-0.267500,-1.165922,3.054920,0.204920,2.150090
2.570000,-0.898349,-0.331596,0.288121,0.721143,-0.135520,-0.265397,-1.174340,3.069705,0.215788,2.170427
2.580000,-0.899572,-0.331262,0.284668,0.709361,-0.104756,-0.263185,-1.182105,3.082737,0.226485,2.189378
2.590000,-0.900694,-0.330892,0.281532,0.697503,-0.073871,-0.260868,-1.189223,3.094010,0.236993,2.206918
2.600000,-0.901714,-0.330495,0.278720,0.685578,-0.042882,-0.258446,-1.195700,3.103518,0.247292,2.223016
2.610000,-0.902636,-0.330066,0.276232,0.673592,-0.011807,-0.255922,-1.201544,3.111254,0.257365,2.237658
2.620000,-0.903467,-0.329600,0.274064,0.661550,0.019337,-0.253299,-1.206761,3.117216,0.267193,2.250762
2.630000,-0.904204,-0.329108,0.272220,0.649458,0.050532,-0.250579,-1.211356,3.121399,0.276758,2.262261
2.640000,-0.904845,-0.328597,0.270701,0.637324,0.081759,-0.247765,-1.215337,3.123799,0.286044,2.272087
2.650000,-0.905389,-0.328078,0.269509,0.625154,0.113002,-0.244859,-1.218710,3.124414,0.295035,2.280166
2.660000,-0.905839,-0.327546,0.268645,0.612952,0.144242,-0.241865,-1.221481,3.123244,0.303714,2.286425
2.670000,-0.906197,-0.326994,0.268109,0.600726,0.175461,-0.238786,-1.223657,3.120286,0.312066,2.290798
2.680000,-0.906461,-0.326432,0.267899,0.588481,0.206642,-0.235625,-1.225244,3.115542,0.320076,2.293224
2.690000,-0.906631,-0.325868,0.268014,0.576223,0.237766,-0.232386,-1.226249,3.109010,0.327730,2.293653
2.700000,-0.906701,-0.325310,0.268451,0.563958,0.268816,-0.229072,-1.226678,3.100693,0.335016,2.292047
2.710000,-0.906675,-0.324753,0.269215,0.551691,0.299774,-0.225687,-1.226539,3.090593,0.341919,2.288364
2.720000,-0.906551,-0.324192,0.270305,0.539429,0.330622,-0.222235,-1.225837,3.078712,0.348427,2.282625
2.730000,-0.906329,-0.323633,0.271717,0.527177,0.361342,-0.218720,-1.224579,3.065055,0.354530,2.274851
2.740000,-0.906004,-0.323085,0.273445,0.514939,0.391917,-0.215145,-1.222771,3.049625,0.360216,2.265077
2.750000,-0.905575,-0.322554,0.275486,0.502723,0.422329,-0.211517,-1.220422,3.032428,0.365475,2.253354
2.760000,-0.905040,-0.322034,0.277842,0.490533,0.452560,-0.207837,-1.217536,3.013470,0.370297,2.239752
2.770000,-0.904397,-0.321521,0.280517,0.478374,0.482593,-0.204112,-1.214121,2.992757,0.374675,2.224346
2.780000,-0.903644,-0.321020,0.283503,0.466252,0.512409,-0.200345,-1.210184,2.970299,0.378599,2.207226
2.790000,-0.902778,-0.320537,0.286790,0.454172,0.541993,-0.196542,-1.205732,2.946103,0.382063,2.188491
2.800000,-0.901795,-0.320078,0.290371,0.442139,0.571326,-0.192706,-1.200772,2.920178,0.385060,2.168246
2.810000,-0.900693,-0.319638,0.294250,0.430158,0.600391,-0.188842,-1.195310,2.892536,0.387584,2.146611
2.820000,-0.899467,-0.319211,0.298434,0.418235,0.629171,-0.184955,-1.189353,2.863188,0.389630,2.123689
2.830000,-0.898116,-0.318802,0.302908,0.406373,0.657649,-0.181051,-1.182910,2.832146,0.391194,2.099595
2.840000,-0.896636,-0.318415,0.307663,0.394578,0.685808,-0.177133,-1.175987,2.799423,0.392271,2.074444
2.850000,-0.895024,-0.318054,0.312686,0.382855,0.713632,-0.173207,-1.168591,2.765034,0.392860,2.048351
2.860000,-0.893276,-0.317716,0.317985,0.371208,0.741103,-0.169277,-1.160731,2.728994,0.392957,2.021430
2.870000,-0.891385,-0.317394,0.323564,0.359642,0.768206,-0.165349,-1.152413,2.691319,0.392561,1.993791
2.880000,-0.889350,-0.317091,0.329409,0.348161,0.794924,-0.161428,-1.143646,2.652028,0.391670,1.965544
2.890000,-0.887168,-0.316811,0.335505,0.336770,0.821242,-0.157518,-1.134438,2.611138,0.390286,1.936794
2.900000,-0.884838,-0.316556,0.341838,0.325474,0.847142,-0.153624,-1.124795,2.568669,0.388407,1.907643
2.910000,-0.882353,-0.316323,0.348416,0.314276,0.872610,-0.149751,-1.114728,2.524642,0.386036,1.878186
2.920000,-0.879704,-0.316106,0.355243,0.303180,0.897630,-0.145905,-1.104243,2.479079,0.383172,1.848515
2.930000,-0.876891,-0.315907,0.362305,0.292192,0.922187,-0.142089,-1.093350,2.432004,0.379820,1.818716
2.940000,-0.873914,-0.315727,0.369582,0.281315,0.946265,-0.138310,-1.082058,2.383440,0.375981,1.788869
2.950000,-0.870772,-0.315568,0.377058,0.270552,0.969851,-0.134571,-1.070375,2.333413,0.371659,1.759049
2.960000,-0.867456,-0.315427,0.384741,0.259908,0.992929,-0.130878,-1.058311,2.281951,0.366858,1.729324
2.970000,-0.863957,-0.315299,0.392638,0.249387,1.015485,-0.127236,-1.045875,2.229081,0.361582,1.699755
2.980000,-0.860276,-0.315185,0.400729,0.238992,1.037506,-0.123648,-1.033077,2.174833,0.355836,1.670396
2.990000,-0.856414,-0.315084,0.408995,0.228727,1.058977,-0.120120,-1.019927,2.119238,0.349626,1.641298
3.000000,-0.852373,-0.314997,0.417416,0.218595,1.079886,-0.116657,-1.006435,2.062328,0.342957,1.612503
3.010000,-0.848143,-0.314922,0.426002,0.208599,1.100220,-0.113263,-0.992612,2.004136,0.335836,1.584048
3.020000,-0.843713,-0.314855,0.434758,0.198743,1.119965,-0.109942,-0.978469,1.944698,0.328270,1.555963
3.030000,-0.839087,-0.314794,0.443663,0.189031,1.139110,-0.106699,-0.964017,1.884050,0.320266,1.528276
3.040000,-0.834269,-0.314739,0.452698,0.179464,1.157642,-0.103538,-0.949267,1.822230,0.311831,1.501005
3.050000,-0.829262,-0.314690,0.461839,0.170046,1.175551,-0.100464,-0.934233,1.759278,0.302974,1.474168
3.060000,-0.824055,-0.314644,0.471097,0.160780,1.192824,-0.097480,-0.918925,1.695233,0.293702,1.447776
3.070000,-0.818638,-0.314599,0.480478,0.151669,1.209452,-0.094591,-0.903357,1.630138,0.284026,1.421837
3.080000,-0.813017,-0.314552,0.489960,0.142714,1.225424,-0.091801,-0.887542,1.564038,0.273953,1.396356
3.090000,-0.807197,-0.314503,0.499520,0.133919,1.240729,-0.089113,-0.871494,1.496977,0.263493,1.371334
3.100000,-0.801187,-0.314450,0.509137,0.125285,1.255360,-0.086532,-0.855226,1.429002,0.252656,1.346773
3.110000,-0.794974,-0.314391,0.518820,0.116815,1.269307,-0.084061,-0.838753,1.360161,0.241453,1.322670
3.120000,-0.788548,-0.314326,0.528575,0.108510,1.282561,-0.081704,-0.822090,1.290505,0.229893,1.299022
3.130000,-0.781917,-0.314250,0.538380,0.100374,1.295114,-0.079464,-0.805251,1.220084,0.217986,1.275823
3.140000,-0.775090,-0.314163,0.548213,0.092406,1.306960,-0.077345,-0.788254,1.148951,0.205746,1.253070
3.150000,-0.768079,-0.314063,0.558050,0.084609,1.318091,-0.075351,-0.771114,1.077161,0.193181,1.230758
3.160000,-0.760871,-0.313949,0.567901,0.076984,1.328502,-0.073483,-0.753847,1.004770,0.180305,1.208883
3.170000,-0.753456,-0.313819,0.577773,0.069532,1.338185,-0.071745,-0.736471,0.931835,0.167129,1.187449
3.180000,-0.745844,-0.313672,0.587645,0.062255,1.347137,-0.070141,-0.719004,0.858415,0.153665,1.166460
3.190000,-0.738050,-0.313504,0.597493,0.055152,1.355352,-0.068673,-0.701462,0.784570,0.139927,1.145919
3.200000,-0.730086,-0.313315,0.607296,0.048226,1.362827,-0.067343,-0.683864,0.710362,0.125926,1.125834
3.210000,-0.721941,-0.313105,0.617063,0.041475,1.369558,-0.066155,-0.666229,0.635853,0.111677,1.106207
3.220000,-0.713604,-0.312872,0.626802,0.034901,1.375543,-0.065111,-0.648576,0.561108,0.097193,1.087050
3.230000,-0.705090,-0.312614,0.636491,0.028504,1.380780,-0.064212,-0.630924,0.486194,0.082488,1.068368
3.240000,-0.696414,-0.312330,0.646109,0.022283,1.385267,-0.063462,-0.613291,0.411175,0.067578,1.050168
3.250000,-0.687594,-0.312017,0.655638,0.016238,1.389003,-0.062861,-0.595698,0.336122,0.052476,1.032457
3.260000,-0.678617,-0.311676,0.665084,0.010368,1.391990,-0.062413,-0.578165,0.261102,0.037198,1.015240
3.270000,-0.669474,-0.311307,0.674457,0.004674,1.394226,-0.062118,-0.560710,0.186187,0.021762,0.998515
3.280000,-0.660182,-0.310909,0.683736,-0.000846,1.395714,-0.061978,-0.543353,0.111446,0.006182,0.982279
3.290000,-0.650759,-0.310479,0.692904,-0.006193,1.396456,-0.061994,-0.526114,0.036952,-0.009524,0.966529
3.300000,-0.641223,-0.310015,0.701943,-0.011369,1.396454,-0.062169,-0.509013,-0.037221,-0.025338,0.951257
3.310000,-0.631566,-0.309519,0.710860,-0.016374,1.395713,-0.062501,-0.492068,-0.111002,-0.041242,0.936452
3.320000,-0.621776,-0.308992,0.719666,-0.021211,1.394236,-0.062994,-0.475298,-0.184315,-0.057218,0.922105
3.330000,-0.611872,-0.308432,0.728342,-0.025881,1.392028,-0.063646,-0.458721,-0.257087,-0.073246,0.908203
3.340000,-0.601876,-0.307838,0.736873,-0.030386,1.389096,-0.064459,-0.442356,-0.329243,-0.089307,0.894731
3.350000,-0.591806,-0.307207,0.745244,-0.034728,1.385446,-0.065432,-0.426220,-0.400708,-0.105380,0.881674
3.360000,-0.581655,-0.306543,0.753465,-0.038911,1.381084,-0.066566,-0.410330,-0.471408,-0.121445,0.869027
3.370000,-0.571412,-0.305847,0.761542,-0.042936,1.376020,-0.067861,-0.394703,-0.541267,-0.137481,0.856761
3.380000,-0.561097,-0.305116,0.769464,-0.046806,1.370262,-0.069316,-0.379355,-0.610211,-0.153466,0.844858
3.390000,-0.550732,-0.304350,0.777216,-0.050524,1.363819,-0.070930,-0.364300,-0.678167,-0.169380,0.833304
3.400000,-0.540338,-0.303548,0.784789,-0.054093,1.356702,-0.072703,-0.349555,-0.745061,-0.185200,0.822093
3.410000,-0.529906,-0.302713,0.792190,-0.057516,1.348922,-0.074634,-0.335132,-0.810821,-0.200905,0.811208
3.420000,-0.519428,-0.301846,0.799427,-0.060797,1.340490,-0.076721,-0.321046,-0.875375,-0.216474,0.800676
3.430000,-0.508923,-0.300946,0.806492,-0.063938,1.331418,-0.078963,-0.307310,-0.938652,-0.231883,0.790515
3.440000,-0.498412,-0.300013,0.813374,-0.066944,1.321721,-0.081358,-0.293936,-1.000586,-0.247114,0.780751
3.450000,-0.487917,-0.299045,0.820066,-0.069818,1.311411,-0.083904,-0.280936,-1.061107,-0.262143,0.771415
3.460000,-0.477431,-0.298046,0.826576,-0.072564,1.300504,-0.086600,-0.268320,-1.120152,-0.276950,0.762530
3.470000,-0.466944,-0.297019,0.832912,-0.075186,1.289013,-0.089442,-0.256097,-1.177659,-0.291516,0.754154
3.480000,-0.456477,-0.295961,0.839068,-0.077687,1.276956,-0.092429,-0.244277,-1.233565,-0.305821,0.746329
3.490000,-0.446049,-0.294873,0.845039,-0.080072,1.264347,-0.095558,-0.232867,-1.287816,-0.319844,0.739098
3.500000,-0.435679,-0.293755,0.850819,-0.082346,1.251205,-0.098825,-0.221873,-1.340356,-0.333569,0.732493
3.510000,-0.425361,-0.292608,0.856416,-0.084511,1.237546,-0.102228,-0.211301,-1.391134,-0.346977,0.726566
3.520000,-0.415090,-0.291437,0.861838,-0.086573,1.223388,-0.105764,-0.201155,-1.440104,-0.360053,0.721297
3.530000,-0.404880,-0.290241,0.867083,-0.088536,1.208750,-0.109428,-0.191436,-1.487222,-0.372779,0.716683
3.540000,-0.394751,-0.289018,0.872147,-0.090403,1.193649,-0.113218,-0.182146,-1.532448,-0.385142,0.712708
3.550000,-0.384719,-0.287769,0.877029,-0.092180,1.178107,-0.117130,-0.173284,-1.575746,-0.397128,0.709345
3.560000,-0.374780,-0.286497,0.881736,-0.093870,1.162141,-0.121160,-0.164850,-1.617086,-0.408724,0.706562
3.570000,-0.364928,-0.285206,0.886276,-0.095478,1.145771,-0.125303,-0.156839,-1.656438,-0.419919,0.704317
3.580000,-0.355177,-0.283893,0.890648,-0.097008,1.129018,-0.129557,-0.149249,-1.693780,-0.430702,0.702560
3.590000,-0.345542,-0.282559,0.894852,-0.098465,1.111902,-0.133916,-0.142075,-1.729093,-0.441065,0.701242
3.600000,-0.336037,-0.281205,0.898890,-0.099851,1.094443,-0.138377,-0.135309,-1.762360,-0.451000,0.700309
3.610000,-0.326660,-0.279832,0.902766,-0.101172,1.076662,-0.142934,-0.128946,-1.793571,-0.460499,0.699697
3.620000,-0.317406,-0.278444,0.906489,-0.102431,1.058578,-0.147585,-0.122977,-1.822717,-0.469557,0.699373
3.630000,-0.308285,-0.277040,0.910060,-0.103633,1.040214,-0.152324,-0.117393,-1.849795,-0.478169,0.699291
3.640000,-0.299309,-0.275621,0.913481,-0.104780,1.021589,-0.157147,-0.112185,-1.874804,-0.486332,0.699413
3.650000,-0.290489,-0.274185,0.916755,-0.105878,1.002724,-0.162049,-0.107343,-1.897748,-0.494043,0.699700
3.660000,-0.281823,-0.272736,0.919886,-0.106928,0.983641,-0.167027,-0.102856,-1.918635,-0.501302,0.700120
3.670000,-0.273309,-0.271276,0.922882,-0.107936,0.964358,-0.172074,-0.098711,-1.937473,-0.508107,0.700643
3.680000,-0.264954,-0.269805,0.925745,-0.108904,0.944898,-0.177187,-0.094898,-1.954278,-0.514459,0.701240
3.690000,-0.256765,-0.268323,0.928480,-0.109835,0.925279,-0.182362,-0.091403,-1.969065,-0.520359,0.701889
3.700000,-0.248750,-0.266829,0.931088,-0.110733,0.905523,-0.187593,-0.088213,-1.981854,-0.525810,0.702569
3.710000,-0.240910,-0.265325,0.933576,-0.111600,0.885649,-0.192877,-0.085316,-1.992667,-0.530815,0.703263
3.720000,-0.233242,-0.263815,0.935949,-0.112440,0.865676,-0.198208,-0.082697,-2.001531,-0.535378,0.703957
3.730000,-0.225751,-0.262298,0.938209,-0.113255,0.845624,-0.203583,-0.080342,-2.008473,-0.539504,0.704638
3.740000,-0.218440,-0.260773,0.940362,-0.114048,0.825513,-0.208997,-0.078238,-2.013522,-0.543198,0.705296
3.750000,-0.211314,-0.259239,0.942413,-0.114820,0.805360,-0.214445,-0.076369,-2.016713,-0.546466,0.705924
3.760000,-0.204374,-0.257700,0.944363,-0.115576,0.785184,-0.219925,-0.074721,-2.018079,-0.549316,0.706517
3.770000,-0.197620,-0.256157,0.946219,-0.116316,0.765004,-0.225430,-0.073280,-2.017658,-0.551753,0.707069
3.780000,-0.191053,-0.254610,0.947983,-0.117042,0.744837,-0.230958,-0.072032,-2.015489,-0.553788,0.707578
3.790000,-0.184674,-0.253058,0.949662,-0.117757,0.724700,-0.236505,-0.070960,-2.011611,-0.555427,0.708043
3.800000,-0.178483,-0.251499,0.951258,-0.118462,0.704610,-0.242066,-0.070051,-2.006068,-0.556679,0.708462
3.810000,-0.172485,-0.249937,0.952775,-0.119158,0.684584,-0.247637,-0.069290,-1.998903,-0.557555,0.708835
3.820000,-0.166678,-0.248374,0.954216,-0.119848,0.664637,-0.253215,-0.068662,-1.990161,-0.558064,0.709163
3.830000,-0.161061,-0.246808,0.955586,-0.120532,0.644786,-0.258797,-0.068153,-1.979890,-0.558216,0.709448
3.840000,-0.155634,-0.245239,0.956889,-0.121211,0.625044,-0.264379,-0.067750,-1.968135,-0.558021,0.709691
3.850000,-0.150393,-0.243665,0.958128,-0.121887,0.605428,-0.269956,-0.067437,-1.954947,-0.557490,0.709893
3.860000,-0.145343,-0.242089,0.959306,-0.122560,0.585950,-0.275527,-0.067202,-1.940375,-0.556634,0.710057
3.870000,-0.140485,-0.240512,0.960426,-0.123232,0.566625,-0.281088,-0.067030,-1.924468,-0.555464,0.710184
3.880000,-0.135816,-0.238933,0.961491,-0.123901,0.547465,-0.286636,-0.066908,-1.907279,-0.553992,0.710278
3.890000,-0.131331,-0.237352,0.962505,-0.124570,0.528483,-0.292167,-0.066824,-1.888858,-0.552229,0.710339
3.900000,-0.127025,-0.235768,0.963472,-0.125238,0.509691,-0.297679,-0.066765,-1.869259,-0.550186,0.710371
3.910000,-0.122904,-0.234181,0.964393,-0.125905,0.491102,-0.303170,-0.066717,-1.848532,-0.547876,0.710374
3.920000,-0.118972,-0.232593,0.965270,-0.126572,0.472724,-0.308636,-0.066671,-1.826732,-0.545310,0.710352
3.930000,-0.115221,-0.231004,0.966106,-0.127239,0.454570,-0.314075,-0.066612,-1.803910,-0.542499,0.710305
3.940000,-0.111645,-0.229413,0.966905,-0.127904,0.436649,-0.319485,-0.066532,-1.780121,-0.539456,0.710236
3.950000,-0.108238,-0.227817,0.967669,-0.128569,0.418971,-0.324864,-0.066418,-1.755416,-0.536193,0.710146
3.960000,-0.105006,-0.226219,0.968400,-0.129233,0.401544,-0.330208,-0.066260,-1.729849,-0.532720,0.710036
3.970000,-0.101953,-0.224620,0.969098,-0.129894,0.384377,-0.335517,-0.066049,-1.703473,-0.529051,0.709908
3.980000,-0.099071,-0.223019,0.969767,-0.130553,0.367477,-0.340789,-0.065775,-1.676340,-0.525195,0.709763
3.990000,-0.096352,-0.221414,0.970408,-0.131209,0.350852,-0.346021,-0.065428,-1.648502,-0.521165,0.709601
4.000000,-0.093789,-0.219805,0.971025,-0.131862,0.334509,-0.351211,-0.065000,-1.620010,-0.516973,0.709423
4.010000,-0.091387,-0.218192,0.971617,-0.132509,0.318454,-0.356360,-0.064483,-1.590917,-0.512628,0.709231
4.020000,-0.089152,-0.216578,0.972186,-0.133151,0.302693,-0.361464,-0.063869,-1.561272,-0.508143,0.709025
4.030000,-0.087076,-0.214960,0.972733,-0.133786,0.287230,-0.366522,-0.063151,-1.531126,-0.503527,0.708805
4.040000,-0.085148,-0.213338,0.973261,-0.134414,0.272072,-0.371534,-0.062323,-1.500528,-0.498793,0.708572
4.050000,-0.083360,-0.211711,0.973771,-0.135032,0.257221,-0.376498,-0.061377,-1.469527,-0.493949,0.708327
4.060000,-0.081719,-0.210079,0.974263,-0.135641,0.242683,-0.381412,-0.060308,-1.438171,-0.489007,0.708070
4.070000,-0.080230,-0.208444,0.974738,-0.136238,0.228459,-0.386277,-0.059111,-1.406506,-0.483976,0.707800
4.080000,-0.078884,-0.206804,0.975197,-0.136823,0.214553,-0.391092,-0.057781,-1.374580,-0.478866,0.707519
4.090000,-0.077671,-0.205159,0.975642,-0.137393,0.200968,-0.395854,-0.056313,-1.342436,-0.473687,0.707227
4.100000,-0.076582,-0.203508,0.976074,-0.137949,0.187705,-0.400565,-0.054704,-1.310120,-0.468447,0.706923
4.110000,-0.075623,-0.201851,0.976492,-0.138487,0.174766,-0.405223,-0.052950,-1.277675,-0.463157,0.706608
4.120000,-0.074801,-0.200190,0.976898,-0.139007,0.162152,-0.409828,-0.051049,-1.245142,-0.457823,0.706283
4.130000,-0.074105,-0.198523,0.977291,-0.139507,0.149864,-0.414380,-0.048997,-1.212563,-0.452456,0.705946
4.140000,-0.073526,-0.196850,0.977673,-0.139987,0.137901,-0.418877,-0.046794,-1.179978,-0.447062,0.705600
4.150000,-0.073053,-0.195170,0.978045,-0.140443,0.126264,-0.423321,-0.044436,-1.147427,-0.441650,0.705243
4.160000,-0.072693,-0.193483,0.978407,-0.140875,0.114952,-0.427710,-0.041924,-1.114945,-0.436228,0.704876
4.170000,-0.072454,-0.191791,0.978758,-0.141281,0.103965,-0.432045,-0.039257,-1.082571,-0.430803,0.704499
4.180000,-0.072324,-0.190092,0.979099,-0.141659,0.093300,-0.436326,-0.036434,-1.050339,-0.425381,0.704112
4.190000,-0.072295,-0.188386,0.979431,-0.142009,0.082958,-0.440553,-0.033455,-1.018283,-0.419970,0.703715
4.200000,-0.072355,-0.186673,0.979754,-0.142328,0.072934,-0.444726,-0.030322,-0.986436,-0.414575,0.703309
4.210000,-0.072512,-0.184953,0.980069,-0.142615,0.063228,-0.448844,-0.027035,-0.954830,-0.409203,0.702894
4.220000,-0.072771,-0.183226,0.980374,-0.142868,0.053837,-0.452910,-0.023596,-0.923495,-0.403861,0.702470
4.230000,-0.073124,-0.181493,0.980670,-0.143086,0.044757,-0.456922,-0.020007,-0.892460,-0.398552,0.702037
4.240000,-0.073561,-0.179752,0.980958,-0.143268,0.035987,-0.460881,-0.016269,-0.861752,-0.393284,0.701595
4.250000,-0.074071,-0.178004,0.981238,-0.143411,0.027521,-0.464787,-0.012386,-0.831398,-0.388060,0.701145
4.260000,-0.074661,-0.176249,0.981510,-0.143515,0.019357,-0.468642,-0.008360,-0.801423,-0.382885,0.700687
4.270000,-0.075338,-0.174487,0.981773,-0.143578,0.011492,-0.472445,-0.004195,-0.771851,-0.377764,0.700221
4.280000,-0.076092,-0.172718,0.982028,-0.143599,0.003919,-0.476198,0.000105,-0.742704,-0.372701,0.699747
4.290000,-0.076915,-0.170942,0.982274,-0.143576,-0.003364,-0.479900,0.004538,-0.714003,-0.367700,0.699267
4.300000,-0.077796,-0.169159,0.982514,-0.143508,-0.010362,-0.483552,0.009098,-0.685768,-0.362764,0.698779
4.310000,-0.078741,-0.167370,0.982745,-0.143393,-0.017081,-0.487155,0.013781,-0.658017,-0.357897,0.698285
4.320000,-0.079758,-0.165574,0.982967,-0.143232,-0.023524,-0.490710,0.018582,-0.630769,-0.353103,0.697784
4.330000,-0.080836,-0.163771,0.983181,-0.143021,-0.029698,-0.494217,0.023496,-0.604039,-0.348383,0.697278
4.340000,-0.081968,-0.161962,0.983387,-0.142761,-0.035607,-0.497678,0.028518,-0.577841,-0.343740,0.696765
4.350000,-0.083145,-0.160148,0.983585,-0.142451,-0.041256,-0.501092,0.033643,-0.552189,-0.339178,0.696247
4.360000,-0.084373,-0.158328,0.983775,-0.142088,-0.046652,-0.504462,0.038863,-0.527095,-0.334698,0.695725
4.370000,-0.085657,-0.156501,0.983957,-0.141673,-0.051800,-0.507787,0.044174,-0.502570,-0.330303,0.695197
4.380000,-0.086988,-0.154669,0.984129,-0.141204,-0.056706,-0.511068,0.049570,-0.478624,-0.325993,0.694665
4.390000,-0.088361,-0.152832,0.984294,-0.140681,-0.061374,-0.514307,0.055043,-0.455266,-0.321771,0.694129
4.400000,-0.089766,-0.150991,0.984451,-0.140103,-0.065813,-0.517504,0.060588,-0.432503,-0.317638,0.693590
4.410000,-0.091209,-0.149146,0.984600,-0.139469,-0.070026,-0.520660,0.066198,-0.410340,-0.313595,0.693047
4.420000,-0.092694,-0.147295,0.984740,-0.138779,-0.074022,-0.523776,0.071866,-0.388784,-0.309643,0.692501
4.430000,-0.094215,-0.145440,0.984871,-0.138032,-0.077804,-0.526853,0.077585,-0.367839,-0.305784,0.691953
4.440000,-0.095765,-0.143583,0.984994,-0.137227,-0.081380,-0.529892,0.083348,-0.347506,-0.302017,0.691402
4.450000,-0.097338,-0.141723,0.985109,-0.136365,-0.084756,-0.532894,0.089149,-0.327788,-0.298343,0.690850
4.460000,-0.098937,-0.139860,0.985216,-0.135444,-0.087938,-0.535859,0.094980,-0.308686,-0.294763,0.690296
4.470000,-0.100566,-0.137994,0.985314,-0.134465,-0.090932,-0.538789,0.100834,-0.290200,-0.291276,0.689741
4.480000,-0.102221,-0.136126,0.985404,-0.133427,-0.093744,-0.541685,0.106703,-0.272327,-0.287884,0.689185
4.490000,-0.103894,-0.134256,0.985485,-0.132331,-0.096380,-0.544547,0.112581,-0.255067,-0.284585,0.688629
4.500000,-0.105581,-0.132387,0.985559,-0.131176,-0.098847,-0.547377,0.118461,-0.238417,-0.281380,0.688073
4.510000,-0.107284,-0.130516,0.985624,-0.129962,-0.101151,-0.550175,0.124335,-0.222371,-0.278268,0.687517
4.520000,-0.109008,-0.128645,0.985681,-0.128689,-0.103297,-0.552943,0.130196,-0.206926,-0.275248,0.686962
4.530000,-0.110747,-0.126773,0.985730,-0.127358,-0.105291,-0.555680,0.136037,-0.192075,-0.272321,0.686409
4.540000,-0.112497,-0.124902,0.985771,-0.125969,-0.107140,-0.558389,0.141852,-0.177813,-0.269486,0.685857
4.550000,-0.114253,-0.123034,0.985804,-0.124521,-0.108849,-0.561070,0.147632,-0.164132,-0.266742,0.685307
4.560000,-0.116017,-0.121167,0.985829,-0.123016,-0.110425,-0.563724,0.153371,-0.151024,-0.264087,0.684759
