time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
0.000000,0.006607,-2.979733,0.503958,0.005419,-0.002963,-0.004648,0.090247,-0.024106,0.011386,-0.895196,-0.061746,-0.093207,7.285266,9.429741,3.789667,0.999976,0.002769,0.005340,0.003362,0.007413,0.009481,-0.000599
0.010000,0.006666,-2.979764,0.503912,0.006278,-0.003206,-0.004538,0.081650,-0.024257,0.010642,-0.824936,0.031040,-0.055971,6.771607,9.128703,3.657847,0.999976,0.002782,0.005356,0.003353,0.003049,0.003735,-0.001658
0.020000,0.006733,-2.979798,0.503868,0.007054,-0.003445,-0.004434,0.073731,-0.023495,0.010263,-0.759665,0.120855,-0.020043,6.287413,8.835609,3.528022,0.999976,0.002798,0.005375,0.003345,0.000243,0.000038,-0.002345
0.030000,0.006807,-2.979833,0.503824,0.007754,-0.003673,-0.004332,0.066441,-0.021849,0.010237,-0.699093,0.207778,0.014596,5.831677,8.550285,3.400186,0.999976,0.002812,0.005392,0.003336,-0.001462,-0.002213,-0.002768
0.040000,0.006887,-2.979871,0.503781,0.008385,-0.003880,-0.004228,0.059735,-0.019349,0.010550,-0.642940,0.291886,0.047967,5.403392,8.272557,3.274339,0.999976,0.002822,0.005405,0.003327,-0.002419,-0.003478,-0.003009
0.050000,0.006974,-2.979911,0.503739,0.008951,-0.004057,-0.004119,0.053569,-0.016021,0.011192,-0.590937,0.373250,0.080089,5.001549,8.001854,3.150381,0.999976,0.002825,0.005407,0.003316,-0.002890,-0.004101,-0.003130
0.060000,0.007066,-2.979952,0.503699,0.009458,-0.004197,-0.004003,0.047903,-0.011893,0.012148,-0.542824,0.451945,0.110981,4.625141,7.738471,3.028401,0.999976,0.002819,0.005398,0.003302,-0.003065,-0.004333,-0.003175
0.070000,0.007163,-2.979994,0.503659,0.009910,-0.004292,-0.003875,0.042700,-0.006990,0.013407,-0.498353,0.528042,0.140663,4.273161,7.482035,2.908348,0.999976,0.002806,0.005379,0.003287,-0.003077,-0.004350,-0.003179
0.080000,0.007264,-2.980038,0.503621,0.010313,-0.004335,-0.003734,0.037925,-0.001340,0.014957,-0.457283,0.601609,0.169155,3.944600,7.232395,2.790218,0.999976,0.002788,0.005354,0.003270,-0.003016,-0.004267,-0.003161
0.090000,0.007369,-2.980081,0.503585,0.010670,-0.004317,-0.003575,0.033544,0.005033,0.016786,-0.419386,0.672712,0.196474,3.638452,6.989452,2.674021,0.999977,0.002770,0.005328,0.003254,-0.002934,-0.004157,-0.003136
0.100000,0.007477,-2.980124,0.503550,0.010985,-0.004232,-0.003397,0.029527,0.012106,0.018883,-0.384443,0.741411,0.222640,3.353709,6.752244,2.559610,0.999977,0.002753,0.005305,0.003238,-0.002863,-0.004059,-0.003110
0.110000,0.007589,-2.980165,0.503517,0.011262,-0.004072,-0.003197,0.025846,0.019854,0.021235,-0.352244,0.807775,0.247672,3.089363,6.521515,2.447128,0.999977,0.002739,0.005285,0.003222,-0.002814,-0.003990,-0.003089
0.120000,0.007703,-2.980205,0.503486,0.011503,-0.003832,-0.002972,0.022474,0.028254,0.023833,-0.322591,0.871861,0.271589,2.844406,6.296700,2.336506,0.999977,0.002725,0.005265,0.003207,-0.002789,-0.003952,-0.003072
0.130000,0.007819,-2.980242,0.503457,0.011712,-0.003505,-0.002719,0.019386,0.037284,0.026664,-0.295295,0.933728,0.294409,2.617831,6.077545,2.227735,0.999977,0.002711,0.005245,0.003191,-0.002783,-0.003937,-0.003058
0.140000,0.007937,-2.980275,0.503432,0.011892,-0.003085,-0.002438,0.016561,0.046921,0.029717,-0.270176,0.993430,0.316150,2.408630,5.863738,2.120813,0.999978,0.002697,0.005225,0.003176,-0.002786,-0.003936,-0.003047
0.150000,0.008056,-2.980303,0.503409,0.012044,-0.002565,-0.002124,0.013976,0.057145,0.032983,-0.247067,1.051019,0.336831,2.215797,5.654862,2.015738,0.999978,0.002682,0.005205,0.003161,-0.002792,-0.003938,-0.003037
0.160000,0.008178,-2.980326,0.503389,0.012172,-0.001940,-0.001777,0.011613,0.067935,0.036450,-0.225809,1.106569,0.356469,2.038321,5.452874,1.912323,0.999978,0.002669,0.005186,0.003146,-0.002795,-0.003934,-0.003026
0.170000,0.008300,-2.980342,0.503373,0.012277,-0.001204,-0.001395,0.009454,0.079270,0.040109,-0.206253,1.160103,0.375083,1.875198,5.254752,1.810789,0.999978,0.002655,0.005166,0.003131,-0.002789,-0.003921,-0.003013
0.180000,0.008423,-2.980349,0.503361,0.012362,-0.000353,-0.000975,0.007483,0.091131,0.043949,-0.188261,1.211680,0.392690,1.725419,5.061376,1.711037,0.999978,0.002641,0.005147,0.003116,-0.002774,-0.003895,-0.002998
0.190000,0.008547,-2.980348,0.503354,0.012427,0.000620,-0.000515,0.005684,0.103497,0.047960,-0.171704,1.261345,0.409309,1.587976,4.872519,1.613064,0.999979,0.002627,0.005127,0.003101,-0.002751,-0.003860,-0.002982
0.200000,0.008672,-2.980337,0.503351,0.012476,0.001719,-0.000015,0.004044,0.116351,0.052132,-0.156463,1.309144,0.424957,1.461860,4.687954,1.516790,0.999979,0.002613,0.005108,0.003086,-0.002724,-0.003818,-0.002964
0.210000,0.008796,-2.980313,0.503354,0.012509,0.002949,0.000528,0.002549,0.129674,0.056455,-0.142776,1.355064,0.439650,1.339267,4.506505,1.422272,0.999979,0.002600,0.005089,0.003071,-0.002710,-0.003795,-0.002950
0.220000,0.008922,-2.980277,0.503362,0.012527,0.004314,0.001115,0.001190,0.143447,0.060922,-0.129076,1.399375,0.453409,1.342147,4.346986,1.329627,0.999979,0.002586,0.005070,0.003057,-0.002697,-0.003771,-0.002936
0.230000,0.009047,-2.980227,0.503376,0.012533,0.005819,0.001747,-0.000038,0.157655,0.065521,-0.117166,1.441821,0.466247,1.039384,4.142518,1.238293,0.999979,0.002573,0.005052,0.003042,-0.002684,-0.003748,-0.002922
0.240000,0.009172,-2.980160,0.503397,0.012527,0.007468,0.002426,-0.001160,0.172278,0.070243,-0.107044,1.482426,0.478182,1.046940,3.988442,1.149082,0.999979,0.002559,0.005033,0.003027,-0.002670,-0.003724,-0.002907
0.250000,0.009297,-2.980077,0.503425,0.012510,0.009266,0.003152,-0.002178,0.187299,0.075081,-0.096718,1.521526,0.489232,0.959114,3.822265,1.061321,0.999980,0.002546,0.005014,0.003013,-0.002657,-0.003701,-0.002893
0.260000,0.009422,-2.979974,0.503460,0.012484,0.011216,0.003928,-0.003099,0.202702,0.080025,-0.087749,1.558893,0.499413,0.877474,3.659082,0.975279,0.999980,0.002533,0.004996,0.002998,-0.002644,-0.003678,-0.002879
0.270000,0.009547,-2.979852,0.503504,0.012449,0.013321,0.004753,-0.003932,0.218472,0.085067,-0.078763,1.594786,0.508744,0.880324,3.512923,0.891083,0.999980,0.002520,0.004978,0.002984,-0.002631,-0.003655,-0.002865
0.280000,0.009671,-2.979708,0.503555,0.012405,0.015586,0.005629,-0.004679,0.234592,0.090197,-0.070973,1.629012,0.517239,0.677264,3.332611,0.808020,0.999980,0.002507,0.004959,0.002970,-0.002618,-0.003632,-0.002851
0.290000,0.009795,-2.979540,0.503616,0.012355,0.018014,0.006557,-0.005356,0.251046,0.095409,-0.064380,1.661593,0.524912,0.683204,3.191304,0.727082,0.999980,0.002493,0.004941,0.002956,-0.002605,-0.003609,-0.002838
0.300000,0.009918,-2.979347,0.503687,0.012299,0.020608,0.007538,-0.005965,0.267820,0.100693,-0.057640,1.692788,0.531785,0.624865,3.041002,0.647595,0.999980,0.002480,0.004923,0.002941,-0.002592,-0.003586,-0.002824
0.310000,0.010041,-2.979127,0.503767,0.012236,0.023371,0.008571,-0.006512,0.284897,0.106042,-0.051808,1.722419,0.537871,0.570614,2.892487,0.569726,0.999981,0.002467,0.004905,0.002927,-0.002579,-0.003564,-0.002810
0.320000,0.010163,-2.978879,0.503858,0.012169,0.026307,0.009659,-0.007001,0.302264,0.111448,-0.045951,1.750695,0.543183,0.573993,2.757758,0.493171,0.999981,0.002455,0.004888,0.002913,-0.002566,-0.003541,-0.002797
0.330000,0.010285,-2.978600,0.503961,0.012096,0.029418,0.010800,-0.007434,0.319906,0.116903,-0.040896,1.777469,0.547742,0.436617,2.597221,0.418968,0.999981,0.002442,0.004870,0.002899,-0.002554,-0.003518,-0.002783
0.340000,0.010405,-2.978290,0.504075,0.012020,0.032706,0.011997,-0.007822,0.337808,0.122400,-0.036646,1.802759,0.551564,0.441940,2.466770,0.345561,0.999981,0.002429,0.004852,0.002886,-0.002541,-0.003496,-0.002770
0.350000,0.010525,-2.977945,0.504201,0.011940,0.036175,0.013248,-0.008166,0.355957,0.127932,-0.032284,1.826760,0.554661,0.403275,2.329096,0.274028,0.999981,0.002416,0.004835,0.002872,-0.002529,-0.003474,-0.002756
0.360000,0.010644,-2.977566,0.504340,0.011857,0.039826,0.014556,-0.008469,0.374338,0.133491,-0.028528,1.849354,0.557049,0.367390,2.194023,0.203967,0.999981,0.002404,0.004818,0.002858,-0.002516,-0.003451,-0.002743
0.370000,0.010762,-2.977148,0.504492,0.011771,0.043662,0.015918,-0.008736,0.392940,0.139071,-0.024751,1.870685,0.558747,0.369896,2.068670,0.135778,0.999982,0.002391,0.004800,0.002844,-0.002504,-0.003429,-0.002730
0.380000,0.010879,-2.976692,0.504658,0.011682,0.047685,0.017337,-0.008966,0.411748,0.144664,-0.021508,1.890656,0.559765,0.278659,1.925862,0.068154,0.999982,0.002379,0.004783,0.002831,-0.002491,-0.003407,-0.002717
0.390000,0.010996,-2.976194,0.504839,0.011592,0.051898,0.018812,-0.009168,0.430748,0.150264,-0.018797,1.909288,0.560119,0.282471,1.804770,0.002911,0.999982,0.002366,0.004766,0.002817,-0.002479,-0.003385,-0.002704
0.400000,0.011111,-2.975653,0.505035,0.011499,0.056301,0.020342,-0.009342,0.449929,0.155864,-0.016009,1.926712,0.559828,0.256987,1.678220,-0.061078,0.999982,0.002354,0.004749,0.002804,-0.002467,-0.003363,-0.002691
0.410000,0.011226,-2.975067,0.505246,0.011405,0.060897,0.021929,-0.009490,0.469278,0.161458,-0.013624,1.942860,0.558904,0.233318,1.554396,-0.123609,0.999982,0.002341,0.004733,0.002790,-0.002455,-0.003341,-0.002678
0.420000,0.011339,-2.974435,0.505473,0.011309,0.065687,0.023571,-0.009614,0.488783,0.167040,-0.011217,1.957833,0.557360,0.235852,1.437943,-0.184866,0.999982,0.002329,0.004716,0.002777,-0.002443,-0.003319,-0.002665
0.430000,0.011452,-2.973753,0.505718,0.011213,0.070673,0.025270,-0.009715,0.508431,0.172603,-0.009166,1.971568,0.555213,0.174232,1.309287,-0.244141,0.999982,0.002317,0.004700,0.002764,-0.002431,-0.003297,-0.002652
0.440000,0.011563,-2.973020,0.505979,0.011115,0.075856,0.027023,-0.009799,0.528210,0.178142,-0.007472,1.984082,0.552480,0.177566,1.196604,-0.302446,0.999983,0.002305,0.004683,0.002751,-0.002419,-0.003276,-0.002639
0.450000,0.011674,-2.972235,0.506258,0.011017,0.081238,0.028832,-0.009864,0.548109,0.183651,-0.005717,1.995476,0.549169,0.160824,1.080557,-0.359265,0.999983,0.002293,0.004667,0.002737,-0.002407,-0.003254,-0.002627
0.460000,0.011784,-2.971395,0.506556,0.010918,0.086819,0.030696,-0.009914,0.568115,0.189124,-0.004230,2.005702,0.545295,0.145332,0.966758,-0.414689,0.999983,0.002281,0.004651,0.002724,-0.002395,-0.003233,-0.002614
0.470000,0.011892,-2.970498,0.506872,0.010818,0.092600,0.032615,-0.009949,0.588219,0.194555,-0.002729,2.014834,0.540886,0.146956,0.858221,-0.467495,0.999983,0.002269,0.004634,0.002711,-0.002383,-0.003211,-0.002602
0.480000,0.012000,-2.969542,0.507208,0.010719,0.098583,0.034587,-0.009969,0.608408,0.199940,-0.001460,2.022836,0.535936,0.106753,0.742403,-0.522227,0.999983,0.002257,0.004618,0.002698,-0.002372,-0.003190,-0.002589
0.490000,0.012107,-2.968526,0.507564,0.010619,0.104769,0.036613,-0.009979,0.628672,0.205272,-0.000424,2.029724,0.530458,0.108939,0.637266,-0.572415,0.999983,0.002245,0.004603,0.002686,-0.002360,-0.003169,-0.002577
0.500000,0.012213,-2.967446,0.507941,0.010519,0.111157,0.038692,-0.009978,0.648999,0.210547,0.000652,2.035569,0.524488,0.098043,0.530650,-0.622248,0.999983,0.002233,0.004587,0.002673,-0.002348,-0.003147,-0.002565
0.510000,0.012317,-2.966302,0.508338,0.010420,0.117749,0.040824,-0.009966,0.669380,0.215760,0.001551,2.040341,0.518024,0.087935,0.425840,-0.670675,0.999984,0.002222,0.004571,0.002660,-0.002337,-0.003126,-0.002552
0.520000,0.012421,-2.965091,0.508757,0.010320,0.124545,0.043007,-0.009946,0.689803,0.220906,0.002468,2.044108,0.511075,0.089689,0.326133,-0.718472,0.999984,0.002210,0.004555,0.002647,-0.002325,-0.003105,-0.002540
0.530000,0.012524,-2.963810,0.509199,0.010221,0.131545,0.045242,-0.009918,0.710258,0.225980,0.003228,2.046832,0.503667,0.062304,0.218913,-0.762978,0.999984,0.002198,0.004540,0.002635,-0.002314,-0.003084,-0.002528
0.540000,0.012625,-2.962459,0.509662,0.010122,0.138750,0.047527,-0.009882,0.730736,0.230978,0.003832,2.048527,0.495812,0.064369,0.122134,-0.808057,0.999984,0.002187,0.004525,0.002622,-0.002303,-0.003063,-0.002516
0.550000,0.012726,-2.961035,0.510149,0.010023,0.146160,0.049861,-0.009841,0.751226,0.235895,0.004468,2.049267,0.487514,0.057297,0.024125,-0.851113,0.999984,0.002175,0.004509,0.002609,-0.002291,-0.003043,-0.002504
0.560000,0.012826,-2.959535,0.510660,0.009925,0.153774,0.052244,-0.009793,0.771718,0.240727,0.004988,2.049018,0.478795,0.050754,-0.072374,-0.892881,0.999984,0.002164,0.004494,0.002597,-0.002280,-0.003022,-0.002492
0.570000,0.012925,-2.957959,0.511194,0.009827,0.161594,0.054675,-0.009741,0.792203,0.245469,0.005522,2.047837,0.469657,0.052189,-0.164835,-0.934116,0.999984,0.002152,0.004479,0.002585,-0.002269,-0.003001,-0.002480
0.580000,0.013022,-2.956303,0.511753,0.009730,0.169618,0.057153,-0.009683,0.812672,0.250119,0.005953,2.045699,0.460125,0.033988,-0.262350,-0.972009,0.999984,0.002141,0.004464,0.002572,-0.002258,-0.002980,-0.002468
0.590000,0.013119,-2.954565,0.512338,0.009634,0.177847,0.059677,-0.009622,0.833114,0.254671,0.006281,2.042620,0.450213,0.035610,-0.351926,-1.010585,0.999985,0.002130,0.004449,0.002560,-0.002247,-0.002960,-0.002457
0.600000,0.013215,-2.952745,0.512947,0.009538,0.186281,0.062247,-0.009558,0.853521,0.259122,0.006633,2.038655,0.439921,0.031073,-0.442165,-1.047139,0.999985,0.002119,0.004435,0.002548,-0.002236,-0.002939,-0.002445
0.610000,0.013310,-2.950839,0.513583,0.009442,0.194918,0.064860,-0.009490,0.873884,0.263468,0.006910,2.033787,0.429266,0.026896,-0.530797,-1.082850,0.999985,0.002107,0.004420,0.002535,-0.002225,-0.002919,-0.002433
0.620000,0.013404,-2.948846,0.514245,0.009348,0.203758,0.067516,-0.009419,0.894194,0.267706,0.007195,2.028049,0.418272,0.027737,-0.617066,-1.116147,0.999985,0.002096,0.004405,0.002523,-0.002214,-0.002899,-0.002422
0.630000,0.013497,-2.946763,0.514933,0.009254,0.212801,0.070213,-0.009346,0.914442,0.271832,0.007416,2.021441,0.406936,0.016297,-0.704248,-1.150984,0.999985,0.002085,0.004391,0.002511,-0.002203,-0.002878,-0.002410
0.640000,0.013589,-2.944589,0.515649,0.009161,0.222047,0.072952,-0.009271,0.934620,0.275843,0.007571,2.013978,0.395267,0.017283,-0.787642,-1.181950,0.999985,0.002074,0.004377,0.002499,-0.002192,-0.002858,-0.002399
0.650000,0.013680,-2.942322,0.516392,0.009069,0.231494,0.075730,-0.009195,0.954719,0.279736,0.007742,2.005689,0.383296,0.014421,-0.870356,-1.212677,0.999985,0.002063,0.004362,0.002487,-0.002182,-0.002838,-0.002387
0.660000,0.013770,-2.939959,0.517164,0.008977,0.241141,0.078546,-0.009117,0.974731,0.283508,0.007863,1.996575,0.371021,0.011774,-0.951672,-1.242150,0.999985,0.002052,0.004348,0.002475,-0.002171,-0.002818,-0.002376
0.670000,0.013860,-2.937498,0.517963,0.008886,0.250988,0.081400,-0.009037,0.994648,0.287156,0.007994,1.986666,0.358455,0.012695,-1.030375,-1.270668,0.999985,0.002041,0.004334,0.002464,-0.002160,-0.002798,-0.002365
0.680000,0.013948,-2.934938,0.518792,0.008796,0.261033,0.084289,-0.008957,1.014462,0.290676,0.008082,1.975959,0.345614,0.004792,-1.110857,-1.297474,0.999986,0.002031,0.004320,0.002452,-0.002150,-0.002778,-0.002354
0.690000,0.014036,-2.932277,0.519649,0.008707,0.271277,0.087213,-0.008876,1.034164,0.294067,0.008126,1.964466,0.332507,0.005772,-1.186871,-1.323728,0.999986,0.002020,0.004306,0.002440,-0.002139,-0.002758,-0.002343
0.700000,0.014122,-2.929512,0.520536,0.008619,0.281716,0.090170,-0.008794,1.053748,0.297326,0.008183,1.952221,0.319146,0.003975,-1.262542,-1.348496,0.999986,0.002009,0.004293,0.002428,-0.002129,-0.002738,-0.002332
0.710000,0.014208,-2.926642,0.521453,0.008531,0.292351,0.093159,-0.008712,1.073206,0.300449,0.008208,1.939221,0.305541,0.002323,-1.336827,-1.372244,0.999986,0.001999,0.004279,0.002417,-0.002118,-0.002719,-0.002321
0.720000,0.014293,-2.923664,0.522399,0.008445,0.303180,0.096178,-0.008630,1.092530,0.303436,0.008241,1.925493,0.291705,0.003046,-1.409013,-1.394854,0.999986,0.001988,0.004265,0.002405,-0.002108,-0.002699,-0.002310
0.730000,0.014377,-2.920578,0.523376,0.008359,0.314201,0.099227,-0.008548,1.111714,0.306283,0.008246,1.911038,0.277648,-0.002126,-1.481703,-1.416439,0.999986,0.001978,0.004252,0.002394,-0.002097,-0.002679,-0.002299
0.740000,0.014460,-2.917380,0.524384,0.008274,0.325414,0.102303,-0.008465,1.130749,0.308988,0.008222,1.895871,0.263380,-0.001374,-1.551005,-1.436860,0.999986,0.001967,0.004239,0.002382,-0.002087,-0.002660,-0.002288
0.750000,0.014542,-2.914069,0.525423,0.008189,0.336816,0.105406,-0.008383,1.149629,0.311550,0.008209,1.880011,0.248914,-0.002480,-1.620248,-1.456222,0.999986,0.001957,0.004225,0.002371,-0.002077,-0.002640,-0.002277
0.760000,0.014624,-2.910643,0.526492,0.008106,0.348406,0.108534,-0.008301,1.168347,0.313966,0.008170,1.863469,0.234261,-0.003585,-1.687777,-1.474499,0.999986,0.001946,0.004212,0.002360,-0.002066,-0.002621,-0.002266
0.770000,0.014704,-2.907100,0.527593,0.008023,0.360182,0.111685,-0.008220,1.186896,0.316234,0.008152,1.846261,0.219426,-0.001562,-1.753747,-1.492108,0.999987,0.001936,0.004199,0.002348,-0.002056,-0.002602,-0.002256
0.780000,0.014784,-2.903439,0.528726,0.007942,0.372143,0.114858,-0.008138,1.205270,0.318354,0.008106,1.828396,0.204426,-0.007661,-1.819049,-1.507626,0.999987,0.001926,0.004186,0.002337,-0.002046,-0.002582,-0.002245
0.790000,0.014863,-2.899657,0.529891,0.007861,0.384287,0.118052,-0.008058,1.223462,0.320322,0.008031,1.809887,0.189272,-0.005772,-1.882452,-1.523139,0.999987,0.001915,0.004173,0.002326,-0.002036,-0.002563,-0.002235
0.800000,0.014941,-2.895752,0.531087,0.007780,0.396612,0.121264,-0.007978,1.241465,0.322139,0.007978,1.790750,0.173969,-0.006482,-1.944772,-1.537260,0.999987,0.001905,0.004161,0.002315,-0.002026,-0.002544,-0.002224
0.810000,0.015019,-2.891724,0.532316,0.007701,0.409116,0.124494,-0.007898,1.259275,0.323801,0.007904,1.771002,0.158539,-0.007122,-2.005680,-1.550211,0.999987,0.001895,0.004148,0.002304,-0.002016,-0.002525,-0.002214
0.820000,0.015096,-2.887569,0.533577,0.007622,0.421797,0.127740,-0.007819,1.276883,0.325309,0.007845,1.750630,0.142951,-0.005644,-2.067407,-1.565504,0.999987,0.001885,0.004135,0.002293,-0.002006,-0.002506,-0.002204
0.830000,0.015171,-2.883287,0.534871,0.007545,0.434653,0.131000,-0.007741,1.294285,0.326660,0.007769,1.729681,0.127269,-0.009579,-2.122183,-1.570814,0.999987,0.001875,0.004123,0.002282,-0.001995,-0.002487,-0.002193
0.840000,0.015246,-2.878876,0.536197,0.007468,0.447682,0.134272,-0.007664,1.311475,0.327854,0.007675,1.708169,0.111503,-0.008131,-2.181062,-1.583854,0.999987,0.001865,0.004110,0.002271,-0.001986,-0.002468,-0.002183
0.850000,0.015321,-2.874333,0.537556,0.007391,0.460881,0.137556,-0.007588,1.328447,0.328890,0.007598,1.686074,0.095610,-0.008387,-2.236637,-1.593031,0.999987,0.001855,0.004098,0.002260,-0.001976,-0.002449,-0.002173
0.860000,0.015394,-2.869658,0.538948,0.007316,0.474250,0.140849,-0.007512,1.345195,0.329766,0.007539,1.663404,0.079619,-0.007971,-2.292387,-1.601744,0.999987,0.001845,0.004086,0.002249,-0.001966,-0.002431,-0.002163
0.870000,0.015467,-2.864847,0.540373,0.007241,0.487785,0.144151,-0.007437,1.361713,0.330482,0.007397,1.640253,0.063608,-0.016096,-2.340608,-1.603422,0.999988,0.001835,0.004074,0.002238,-0.001956,-0.002412,-0.002153
0.880000,0.015539,-2.859901,0.541831,0.007167,0.501483,0.147459,-0.007364,1.377998,0.331038,0.007312,1.616533,0.047486,-0.000750,-2.403342,-1.620986,0.999988,0.001826,0.004062,0.002228,-0.001946,-0.002393,-0.002143
0.890000,0.015610,-2.854817,0.543322,0.007094,0.515344,0.150771,-0.007291,1.394042,0.331431,0.007291,1.592250,0.031256,-0.007849,-2.450100,-1.621562,0.999988,0.001816,0.004050,0.002217,-0.001936,-0.002375,-0.002133
0.900000,0.015681,-2.849594,0.544847,0.007021,0.529363,0.154087,-0.007218,1.409841,0.331663,0.007193,1.567519,0.015030,-0.007269,-2.500033,-1.626753,0.999988,0.001806,0.004038,0.002206,-0.001926,-0.002356,-0.002123
0.910000,0.015751,-2.844230,0.546404,0.006949,0.543540,0.157404,-0.007147,1.425391,0.331732,0.007115,1.542269,-0.001274,-0.007114,-2.549064,-1.631166,0.999988,0.001797,0.004026,0.002196,-0.001916,-0.002338,-0.002113
0.920000,0.015820,-2.838723,0.547995,0.006878,0.557870,0.160721,-0.007076,1.440685,0.331637,0.007061,1.516547,-0.017565,-0.004802,-2.595661,-1.629647,0.999988,0.001787,0.004015,0.002185,-0.001907,-0.002319,-0.002103
0.930000,0.015888,-2.833072,0.549619,0.006808,0.572353,0.164036,-0.007006,1.455720,0.331380,0.006995,1.490347,-0.033919,-0.008457,-2.644238,-1.640963,0.999988,0.001778,0.004003,0.002175,-0.001897,-0.002301,-0.002093
0.940000,0.015956,-2.827275,0.551275,0.006738,0.586984,0.167348,-0.006936,1.470491,0.330959,0.006915,1.463680,-0.050328,-0.006479,-2.688227,-1.638222,0.999988,0.001768,0.003992,0.002164,-0.001887,-0.002283,-0.002083
0.950000,0.016023,-2.821331,0.552965,0.006669,0.601761,0.170655,-0.006867,1.484992,0.330374,0.006856,1.436571,-0.066702,-0.006516,-2.732889,-1.639000,0.999988,0.001759,0.003980,0.002154,-0.001877,-0.002265,-0.002073
0.960000,0.016089,-2.815239,0.554689,0.006601,0.616683,0.173955,-0.006799,1.499221,0.329625,0.006751,1.409051,-0.083057,-0.007340,-2.775317,-1.638049,0.999988,0.001749,0.003969,0.002144,-0.001867,-0.002247,-0.002063
0.970000,0.016155,-2.808997,0.556445,0.006533,0.631745,0.177247,-0.006732,1.513171,0.328712,0.006773,1.381027,-0.099516,0.004915,-2.824982,-1.647719,0.999988,0.001740,0.003958,0.002133,-0.001857,-0.002229,-0.002053
0.980000,0.016220,-2.802604,0.558233,0.006466,0.646945,0.180528,-0.006664,1.526840,0.327635,0.006706,1.352648,-0.115883,-0.018582,-2.850503,-1.625222,0.999988,0.001731,0.003947,0.002123,-0.001847,-0.002211,-0.002043
0.990000,0.016284,-2.796058,0.560055,0.006400,0.662281,0.183799,-0.006598,1.540223,0.326395,0.006540,1.323932,-0.132139,-0.007825,-2.896893,-1.631919,0.999989,0.001721,0.003936,0.002113,-0.001837,-0.002193,-0.002033
1.000000,0.016348,-2.789358,0.561909,0.006334,0.677749,0.187056,-0.006533,1.553317,0.324992,0.006491,1.294750,-0.148467,-0.008756,-2.934730,-1.627533,0.999989,0.001712,0.003925,0.002103,-0.001827,-0.002175,-0.002023
1.010000,0.016411,-2.782503,0.563796,0.006269,0.693346,0.190298,-0.006468,1.566117,0.323426,0.006404,1.265199,-0.164736,-0.009175,-2.972006,-1.623065,0.999989,0.001703,0.003914,0.002093,-0.001818,-0.002158,-0.002014
1.020000,0.016474,-2.775491,0.565715,0.006205,0.709070,0.193524,-0.006405,1.578620,0.321697,0.006303,1.235342,-0.180897,-0.010572,-3.002214,-1.612028,0.999989,0.001694,0.003903,0.002083,-0.001808,-0.002140,-0.002004
1.030000,0.016535,-2.768321,0.567667,0.006141,0.724918,0.196731,-0.006342,1.590822,0.319808,0.006204,1.205094,-0.197037,-0.009156,-3.047462,-1.615859,0.999989,0.001685,0.003893,0.002073,-0.001798,-0.002122,-0.001994
1.040000,0.016596,-2.760992,0.569650,0.006078,0.740885,0.199919,-0.006281,1.602720,0.317757,0.006109,1.174460,-0.213151,-0.010313,-3.076023,-1.603872,0.999989,0.001676,0.003882,0.002063,-0.001789,-0.002105,-0.001985
1.050000,0.016657,-2.753503,0.571665,0.006016,0.756971,0.203086,-0.006220,1.614311,0.315545,0.006003,1.143549,-0.229137,-0.010476,-3.108912,-1.596219,0.999989,0.001667,0.003871,0.002053,-0.001779,-0.002087,-0.001975
1.060000,0.016717,-2.745852,0.573711,0.005954,0.773171,0.206230,-0.006161,1.625590,0.313174,0.005919,1.112276,-0.245087,-0.010126,-3.140912,-1.588198,0.999989,0.001658,0.003861,0.002043,-0.001770,-0.002070,-0.001966
1.070000,0.016776,-2.738039,0.575789,0.005892,0.789482,0.209349,-0.006102,1.636556,0.310644,0.005764,1.080775,-0.260849,-0.017072,-3.163455,-1.569284,0.999989,0.001649,0.003851,0.002033,-0.001760,-0.002053,-0.001956
1.080000,0.016835,-2.730062,0.577898,0.005832,0.805901,0.212442,-0.006045,1.647205,0.307957,0.005659,1.048920,-0.276580,-0.003802,-3.207481,-1.576986,0.999989,0.001641,0.003841,0.002024,-0.001751,-0.002036,-0.001947
1.090000,0.016893,-2.721920,0.580038,0.005771,0.822425,0.215508,-0.005989,1.657533,0.305113,0.005611,1.016717,-0.292280,-0.009737,-3.228621,-1.557542,0.999989,0.001632,0.003830,0.002014,-0.001741,-0.002018,-0.001937
1.100000,0.016950,-2.713613,0.582208,0.005712,0.839050,0.218544,-0.005933,1.667538,0.302112,0.005498,0.984315,-0.307772,-0.008982,-3.255975,-1.546118,0.999989,0.001623,0.003820,0.002004,-0.001732,-0.002001,-0.001928
1.110000,0.017007,-2.705139,0.584409,0.005653,0.855774,0.221549,-0.005881,1.677219,0.298958,0.004795,0.951762,-0.323030,-0.020538,-3.279131,-1.530741,0.999989,0.001615,0.003810,0.001995,-0.001722,-0.001984,-0.001918
1.120000,0.017063,-2.696497,0.586639,0.005594,0.872594,0.224523,-0.005829,1.686571,0.295650,0.006108,0.918508,-0.338618,0.175742,-3.347541,-1.562068,0.999990,0.001606,0.003800,0.001985,-0.001713,-0.001967,-0.001909
