time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
1.130000,0.001391,-2.680326,0.593714,-0.001389,0.904942,0.224923,0.001380,1.680178,0.289583,-0.001492,0.899541,-0.339763,0.001074,-3.338936,-1.542690,0.999984,0.004507,-0.001423,0.003113,-0.004849,0.001369,-0.002882
1.140000,0.001377,-2.671192,0.595977,-0.001375,0.921789,0.227801,0.001365,1.689006,0.286108,-0.001478,0.866031,-0.355134,0.002150,-3.362794,-1.537040,0.999984,0.004483,-0.001416,0.003099,-0.004825,0.001362,-0.002867
1.150000,0.001363,-2.661890,0.598270,-0.001362,0.938721,0.230644,0.001351,1.697497,0.282480,-0.001454,0.832291,-0.370454,0.002150,-3.385343,-1.521255,0.999984,0.004459,-0.001409,0.003085,-0.004801,0.001356,-0.002852
1.160000,0.001349,-2.652417,0.600590,-0.001348,0.955737,0.233450,0.001336,1.705651,0.278699,-0.001458,0.798359,-0.385662,0.001631,-3.406191,-1.506733,0.999984,0.004435,-0.001402,0.003071,-0.004777,0.001349,-0.002838
1.170000,0.001336,-2.642774,0.602938,-0.001335,0.972833,0.236218,0.001322,1.713463,0.274768,-0.001378,0.764122,-0.400462,0.009794,-3.435771,-1.466304,0.999985,0.004411,-0.001396,0.003056,-0.004753,0.001343,-0.002823
1.180000,0.001323,-2.632960,0.605314,-0.001322,0.990006,0.238945,0.001308,1.720933,0.270690,-0.001357,0.729755,-0.415261,-0.005716,-3.437232,-1.493845,0.999985,0.004387,-0.001389,0.003042,-0.004729,0.001336,-0.002809
1.190000,0.001310,-2.622974,0.607717,-0.001309,1.007251,0.241631,0.001294,1.728058,0.266463,-0.001401,0.695277,-0.430071,0.001493,-3.463450,-1.454777,0.999985,0.004364,-0.001382,0.003028,-0.004705,0.001330,-0.002795
1.200000,0.001297,-2.612815,0.610147,-0.001296,1.024566,0.244274,0.001281,1.734837,0.262090,-0.001366,0.660534,-0.444467,0.000979,-3.479794,-1.437454,0.999985,0.004340,-0.001376,0.003014,-0.004681,0.001323,-0.002781
1.210000,0.001284,-2.602483,0.612603,-0.001283,1.041946,0.246872,0.001267,1.741268,0.257574,-0.001335,0.625613,-0.458769,0.001242,-3.495970,-1.418826,0.999985,0.004317,-0.001369,0.003000,-0.004657,0.001317,-0.002767
1.220000,0.001271,-2.591976,0.615084,-0.001271,1.059390,0.249425,0.001254,1.747350,0.252916,-0.001379,0.590702,-0.472801,-0.006109,-3.494663,-1.391401,0.999985,0.004294,-0.001362,0.002987,-0.004634,0.001311,-0.002753
1.230000,0.001258,-2.581295,0.617591,-0.001258,1.076892,0.251930,0.001240,1.753082,0.248118,-0.001373,0.555543,-0.486681,0.007342,-3.537113,-1.384738,0.999986,0.004271,-0.001356,0.002973,-0.004610,0.001304,-0.002739
1.240000,0.001246,-2.570438,0.620123,-0.001246,1.094450,0.254387,0.001226,1.758460,0.243183,-0.001312,0.520138,-0.500408,0.000876,-3.535131,-1.356216,0.999986,0.004248,-0.001349,0.002959,-0.004586,0.001298,-0.002725
1.250000,0.001233,-2.559405,0.622679,-0.001234,1.112060,0.256794,0.001213,1.763485,0.238111,-0.001322,0.484767,-0.513839,0.001230,-3.546985,-1.333784,0.999986,0.004225,-0.001343,0.002946,-0.004562,0.001292,-0.002711
1.260000,0.001221,-2.548197,0.625258,-0.001222,1.129719,0.259149,0.001199,1.768155,0.232908,-0.001559,0.449386,-0.526798,-0.003592,-3.554092,-1.304771,0.999986,0.004202,-0.001337,0.002932,-0.004539,0.001285,-0.002697
1.270000,0.001209,-2.536811,0.627861,-0.001210,1.147422,0.261451,0.001186,1.772470,0.227573,-0.000979,0.413457,-0.540362,0.075969,-3.607162,-1.362393,0.999986,0.004179,-0.001330,0.002919,-0.004516,0.001279,-0.002683
1.280000,0.001197,-2.525248,0.630487,-0.001198,1.165167,0.263700,0.001177,1.776425,0.222104,-0.000955,0.377760,-0.553088,-0.072495,-3.531369,-1.181380,0.999986,0.004157,-0.001324,0.002905,-0.004494,0.001273,-0.002669
1.290000,0.001185,-2.513507,0.633135,-0.001186,1.182949,0.265893,0.001164,1.780026,0.216514,-0.001543,0.342338,-0.564907,-0.000862,-3.577521,-1.228237,0.999986,0.004134,-0.001317,0.002892,-0.004472,0.001267,-0.002655
1.300000,0.001173,-2.501589,0.635805,-0.001175,1.200766,0.268030,0.001150,1.783270,0.210803,-0.001344,0.306426,-0.577258,-0.003080,-3.580667,-1.196546,0.999987,0.004112,-0.001311,0.002879,-0.004450,0.001261,-0.002642
1.310000,0.001161,-2.489492,0.638496,-0.001163,1.218614,0.270109,0.001141,1.786156,0.204972,-0.000246,0.270703,-0.588834,0.020829,-3.582806,-1.162819,0.999987,0.004090,-0.001305,0.002866,-0.004429,0.001255,-0.002629
1.320000,0.001150,-2.477217,0.641207,-0.001152,1.236488,0.272129,0.001129,1.788683,0.199024,-0.002783,0.234598,-0.600923,-0.332208,-3.619768,-1.212143,0.999987,0.004068,-0.001299,0.002852,-0.004409,0.001249,-0.002616
1.330000,0.001138,-2.464762,0.643938,-0.001141,1.254386,0.274089,0.001095,1.790848,0.192957,-0.002779,0.198693,-0.612175,0.339020,-3.560539,-1.037024,0.999987,0.004046,-0.001292,0.002839,-0.004389,0.001243,-0.002603
1.340000,0.001127,-2.452129,0.646688,-0.001130,1.272304,0.275987,0.001085,1.792657,0.186784,0.000032,0.163016,-0.622537,0.025121,-3.593356,-1.079012,0.999987,0.004024,-0.001286,0.002826,-0.004370,0.001237,-0.002589
1.350000,0.001116,-2.439316,0.649457,-0.001119,1.290238,0.277824,0.001081,1.794107,0.180504,-0.000603,0.126984,-0.633390,0.044519,-3.594836,-1.048691,0.999987,0.004002,-0.001280,0.002814,-0.004352,0.001231,-0.002575
1.360000,0.001105,-2.426324,0.652245,-0.001108,1.308185,0.279597,0.001070,1.795194,0.174114,-0.001807,0.090245,-0.644628,0.015380,-3.613204,-1.040428,0.999987,0.003980,-0.001274,0.002801,-0.004334,0.001224,-0.002558
1.370000,0.001094,-2.413152,0.655049,-0.001098,1.326141,0.281306,0.001068,1.795923,0.167624,0.002465,0.056006,-0.652744,0.546614,-3.370165,-0.737023,0.999987,0.003959,-0.001268,0.002788,-0.004316,0.001217,-0.002542
1.380000,0.001083,-2.399801,0.657870,-0.001087,1.344102,0.282949,0.001105,1.796307,0.161052,0.002987,0.019996,-0.662605,-0.451681,-3.835886,-1.240139,0.999988,0.003937,-0.001262,0.002775,-0.004297,0.001210,-0.002526
1.390000,0.001072,-2.386270,0.660708,-0.001076,1.362066,0.284527,0.001112,1.796315,0.154364,-0.000664,-0.017965,-0.674435,0.016316,-3.619245,-0.970510,0.999988,0.003916,-0.001256,0.002763,-0.004277,0.001204,-0.002511
1.400000,0.001061,-2.372560,0.663561,-0.001065,1.380027,0.286036,0.001114,1.795958,0.147576,0.000808,-0.053546,-0.683336,-0.015852,-3.633027,-0.964710,0.999988,0.003894,-0.001250,0.002750,-0.004256,0.001197,-0.002497
1.410000,0.001051,-2.358670,0.666428,-0.001053,1.397984,0.287478,0.001122,1.795245,0.140695,0.000931,-0.089069,-0.692853,-0.021708,-3.619578,-0.947811,0.999988,0.003873,-0.001244,0.002738,-0.004232,0.001192,-0.002486
1.420000,0.001040,-2.344600,0.669310,-0.001042,1.415931,0.288850,0.001127,1.794165,0.133719,-0.000195,-0.127294,-0.702375,-0.142868,-3.881153,-0.947456,0.999988,0.003852,-0.001238,0.002725,-0.004207,0.001186,-0.002476
1.430000,0.001030,-2.330351,0.672205,-0.001031,1.433866,0.290152,0.001121,1.792706,0.126648,-0.000650,-0.163665,-0.711612,0.054154,-3.388284,-0.899476,0.999988,0.003831,-0.001232,0.002713,-0.004181,0.001181,-0.002466
1.440000,0.001020,-2.315923,0.675113,-0.001020,1.451784,0.291383,0.001117,1.790900,0.119487,-0.000329,-0.197964,-0.720540,-0.050609,-3.616327,-0.894989,0.999988,0.003810,-0.001226,0.002701,-0.004154,0.001176,-0.002457
1.450000,0.001009,-2.301316,0.678033,-0.001009,1.469682,0.292541,0.001110,1.788736,0.112237,-0.001135,-0.234753,-0.729430,-0.049239,-3.596556,-0.873678,0.999988,0.003790,-0.001220,0.002688,-0.004128,0.001170,-0.002447
1.460000,0.000999,-2.286529,0.680964,-0.000998,1.487557,0.293627,0.001102,1.786209,0.104903,-0.000108,-0.270603,-0.737304,-0.018760,-3.584269,-0.835315,0.999989,0.003769,-0.001214,0.002676,-0.004103,0.001165,-0.002436
1.470000,0.000989,-2.271564,0.683905,-0.000987,1.505405,0.294639,0.001086,1.783323,0.097482,-0.004021,-0.306552,-0.747349,-0.497861,-3.593560,-1.044294,0.999989,0.003749,-0.001209,0.002664,-0.004078,0.001159,-0.002423
1.480000,0.000980,-2.256421,0.686856,-0.000976,1.523223,0.295576,0.001035,1.780079,0.089963,-0.004486,-0.342225,-0.755474,0.413220,-3.540674,-0.576551,0.999989,0.003728,-0.001203,0.002652,-0.004054,0.001153,-0.002409
1.490000,0.000970,-2.241100,0.689816,-0.000966,1.541006,0.296438,0.001011,1.776480,0.082380,-0.001127,-0.377604,-0.761486,-0.009582,-3.546876,-0.755903,0.999989,0.003708,-0.001197,0.002640,-0.004030,0.001147,-0.002395
1.500000,0.000960,-2.225601,0.692785,-0.000956,1.558751,0.297224,0.000993,1.772526,0.074725,-0.002404,-0.413066,-0.769483,0.021260,-3.533351,-0.713449,0.999989,0.003688,-0.001191,0.002628,-0.004007,0.001141,-0.002381
1.510000,0.000951,-2.209925,0.695760,-0.000946,1.576455,0.297932,0.000963,1.768216,0.066994,-0.003644,-0.449004,-0.776626,0.003060,-3.534158,-0.682303,0.999989,0.003668,-0.001186,0.002616,-0.003984,0.001135,-0.002367
1.520000,0.000941,-2.194072,0.698743,-0.000936,1.594114,0.298563,0.000941,1.763556,0.059196,0.000159,-0.482644,-0.782828,0.492739,-3.310595,-0.589825,0.999989,0.003648,-0.001180,0.002604,-0.003961,0.001129,-0.002354
1.530000,0.000932,-2.178043,0.701731,-0.000927,1.611725,0.299116,0.000954,1.758558,0.051337,0.000651,-0.517664,-0.789087,-0.403016,-3.696955,-0.662845,0.999989,0.003628,-0.001174,0.002592,-0.003938,0.001124,-0.002342
1.540000,0.000923,-2.161838,0.704725,-0.000917,1.629284,0.299590,0.000940,1.753197,0.043414,-0.002553,-0.554224,-0.795445,0.029169,-3.497244,-0.576783,0.999989,0.003609,-0.001169,0.002581,-0.003916,0.001118,-0.002329
1.550000,0.000914,-2.145458,0.707723,-0.000908,1.646788,0.299984,0.000923,1.747483,0.035432,-0.001037,-0.588606,-0.800895,0.007798,-3.496456,-0.545107,0.999990,0.003589,-0.001163,0.002569,-0.003894,0.001113,-0.002317
1.560000,0.000905,-2.128902,0.710724,-0.000899,1.664233,0.300298,0.000915,1.741424,0.027395,-0.000553,-0.623127,-0.806463,0.011756,-3.479319,-0.517318,0.999990,0.003570,-0.001158,0.002558,-0.003873,0.001107,-0.002304
1.570000,0.000896,-2.112173,0.713729,-0.000890,1.681615,0.300532,0.000906,1.735015,0.019308,-0.001511,-0.658848,-0.810770,-0.128416,-3.595217,-0.393878,0.999990,0.003550,-0.001152,0.002546,-0.003851,0.001102,-0.002292
1.580000,0.000887,-2.095270,0.716735,-0.000881,1.698932,0.300684,0.000888,1.728251,0.011178,-0.001551,-0.693567,-0.815385,0.122805,-3.346136,-0.530783,0.999990,0.003531,-0.001147,0.002535,-0.003830,0.001096,-0.002280
1.590000,0.000878,-2.078195,0.719742,-0.000872,1.716179,0.300755,0.000879,1.721148,0.002998,-0.000568,-0.727175,-0.820379,-0.001732,-3.445639,-0.417770,0.999990,0.003512,-0.001141,0.002523,-0.003808,0.001091,-0.002268
1.600000,0.000869,-2.060947,0.722750,-0.000863,1.733354,0.300744,0.000871,1.713702,-0.005225,-0.000944,-0.761881,-0.824166,0.001879,-3.425280,-0.389753,0.999990,0.003493,-0.001136,0.002512,-0.003786,0.001085,-0.002256
1.610000,0.000861,-2.043528,0.725757,-0.000855,1.750452,0.300651,0.000861,1.705912,-0.013485,-0.000955,-0.796146,-0.827979,0.000266,-3.410432,-0.359714,0.999990,0.003474,-0.001130,0.002501,-0.003764,0.001080,-0.002244
1.620000,0.000852,-2.025938,0.728762,-0.000846,1.767471,0.300474,0.000852,1.697781,-0.021782,-0.000898,-0.829930,-0.831240,0.006892,-3.362760,-0.305070,0.999990,0.003456,-0.001125,0.002490,-0.003740,0.001075,-0.002232
1.630000,0.000844,-2.008179,0.731766,-0.000838,1.784407,0.300215,0.000843,1.689313,-0.030110,-0.000906,-0.863748,-0.834341,-0.008545,-3.401242,-0.315329,0.999990,0.003437,-0.001120,0.002478,-0.003716,0.001070,-0.002220
1.640000,0.000836,-1.990250,0.734766,-0.000829,1.801256,0.299872,0.000834,1.680506,-0.038468,-0.000983,-0.897615,-0.837291,-0.002541,-3.355178,-0.261806,0.999990,0.003418,-0.001114,0.002467,-0.003691,0.001064,-0.002208
1.650000,0.000827,-1.972154,0.737763,-0.000821,1.818016,0.299445,0.000824,1.671363,-0.046854,-0.000992,-0.930997,-0.839682,-0.003606,-3.337254,-0.228797,0.999991,0.003400,-0.001109,0.002456,-0.003665,0.001059,-0.002197
1.660000,0.000819,-1.953890,0.740755,-0.000813,1.834682,0.298935,0.000814,1.661887,-0.055259,-0.000974,-0.964180,-0.841314,-0.003040,-3.315291,-0.184228,0.999991,0.003382,-0.001104,0.002445,-0.003639,0.001054,-0.002185
1.670000,0.000811,-1.935461,0.743741,-0.000805,1.851252,0.298340,0.000804,1.652079,-0.063685,-0.001147,-0.997450,-0.844162,-0.021584,-3.322812,-0.300891,0.999991,0.003364,-0.001098,0.002434,-0.003612,0.001049,-0.002174
1.680000,0.000803,-1.916866,0.746722,-0.000797,1.867723,0.297661,0.000792,1.641939,-0.072137,-0.001194,-1.030303,-0.845562,0.012545,-3.247182,0.023516,0.999991,0.003346,-0.001093,0.002424,-0.003585,0.001044,-0.002163
1.690000,0.000795,-1.898107,0.749694,-0.000789,1.884090,0.296897,0.000780,1.631474,-0.080591,-0.001099,-1.062709,-0.845393,-0.003530,-3.249919,-0.074517,0.999991,0.003328,-0.001088,0.002413,-0.003558,0.001039,-0.002151
1.700000,0.000787,-1.879184,0.752659,-0.000781,1.900351,0.296049,0.000769,1.620685,-0.089050,-0.001178,-1.095164,-0.846330,-0.002266,-3.225058,-0.028259,0.999991,0.003310,-0.001083,0.002402,-0.003530,0.001034,-0.002140
1.710000,0.000780,-1.860100,0.755615,-0.000773,1.916502,0.295116,0.000757,1.609571,-0.097514,-0.001172,-1.127452,-0.846416,-0.000995,-3.203621,0.012212,0.999991,0.003293,-0.001078,0.002391,-0.003504,0.001029,-0.002129
1.720000,0.000772,-1.840855,0.758561,-0.000766,1.932541,0.294099,0.000745,1.598139,-0.105977,-0.001240,-1.158967,-0.846080,-0.008187,-3.127437,0.053920,0.999991,0.003275,-0.001073,0.002381,-0.003477,0.001025,-0.002118
1.730000,0.000764,-1.821449,0.761497,-0.000759,1.948464,0.292997,0.000733,1.586391,-0.114434,-0.001242,-1.190588,-0.845357,0.007951,-3.197434,0.090566,0.999991,0.003258,-0.001067,0.002370,-0.003451,0.001020,-0.002107
1.740000,0.000757,-1.801886,0.764421,-0.000751,1.964268,0.291810,0.000721,1.574326,-0.122883,-0.001171,-1.222345,-0.844255,0.001773,-3.125420,0.130492,0.999991,0.003241,-0.001062,0.002360,-0.003426,0.001015,-0.002096
1.750000,0.000749,-1.782165,0.767333,-0.000744,1.979950,0.290539,0.000709,1.561948,-0.131318,-0.001168,-1.253333,-0.842762,0.003193,-3.100458,0.167429,0.999991,0.003223,-0.001057,0.002349,-0.003402,0.001010,-0.002085
1.760000,0.000742,-1.762287,0.770231,-0.000737,1.995506,0.289184,0.000697,1.549262,-0.139738,-0.001256,-1.283597,-0.841165,0.001807,-3.060726,0.197968,0.999992,0.003207,-0.001052,0.002339,-0.003378,0.001005,-0.002074
1.770000,0.000734,-1.742255,0.773116,-0.000730,2.010934,0.287745,0.000685,1.536268,-0.148137,-0.000926,-1.315544,-0.838383,0.042383,-3.223209,0.313381,0.999992,0.003190,-0.001047,0.002329,-0.003355,0.001000,-0.002063
1.780000,0.000727,-1.722069,0.775986,-0.000723,2.026230,0.286221,0.000677,1.522958,-0.156507,-0.000865,-1.345850,-0.835845,-0.030867,-2.834670,0.192420,0.999992,0.003173,-0.001042,0.002318,-0.003332,0.000996,-0.002052
1.790000,0.000720,-1.701731,0.778840,-0.000717,2.041392,0.284615,0.000667,1.509358,-0.164855,-0.001102,-1.374368,-0.833632,0.005427,-2.975453,0.295259,0.999992,0.003156,-0.001037,0.002308,-0.003309,0.000991,-0.002042
1.800000,0.000713,-1.681242,0.781678,-0.000710,2.056416,0.282924,0.000657,1.495463,-0.173175,-0.000942,-1.404454,-0.830331,0.004682,-2.936384,0.319543,0.999992,0.003140,-0.001032,0.002298,-0.003287,0.000986,-0.002031
1.810000,0.000706,-1.660603,0.784498,-0.000703,2.071300,0.281151,0.000650,1.481267,-0.181464,-0.000455,-1.434860,-0.827520,0.014272,-2.929193,0.334894,0.999992,0.003123,-0.001028,0.002288,-0.003265,0.000982,-0.002020
1.820000,0.000699,-1.639816,0.787301,-0.000697,2.086041,0.279295,0.000642,1.466784,-0.189717,-0.001379,-1.461055,-0.822786,-0.122876,-2.519255,0.521949,0.999992,0.003107,-0.001023,0.002278,-0.003242,0.000977,-0.002009
1.830000,0.000692,-1.618882,0.790084,-0.000691,2.100635,0.277357,0.000626,1.452037,-0.197924,-0.001314,-1.489643,-0.818969,0.138158,-3.204872,0.238566,0.999992,0.003091,-0.001018,0.002268,-0.003220,0.000973,-0.001999
1.840000,0.000685,-1.597804,0.792848,-0.000684,2.115081,0.275337,0.000620,1.436980,-0.206101,-0.000159,-1.520915,-0.816200,0.015903,-2.838003,0.405715,0.999992,0.003075,-0.001013,0.002258,-0.003198,0.000968,-0.001988
1.850000,0.000678,-1.576581,0.795591,-0.000678,2.129374,0.273235,0.000617,1.421635,-0.214240,-0.000346,-1.548192,-0.811621,0.023086,-2.828233,0.419557,0.999992,0.003059,-0.001008,0.002248,-0.003177,0.000963,-0.001977
1.860000,0.000671,-1.555217,0.798312,-0.000672,2.143512,0.271052,0.000611,1.406016,-0.222334,-0.000879,-1.575617,-0.807060,0.008830,-2.788617,0.444886,0.999992,0.003043,-0.001003,0.002238,-0.003156,0.000958,-0.001966
1.870000,0.000665,-1.533712,0.801011,-0.000666,2.157493,0.268789,0.000610,1.390114,-0.230384,0.001103,-1.605175,-0.803161,0.252746,-2.994346,0.381495,0.999992,0.003027,-0.000999,0.002228,-0.003136,0.000952,-0.001956
1.880000,0.000658,-1.512067,0.803688,-0.000660,2.171314,0.266445,0.000627,1.373920,-0.238394,0.001349,-1.632800,-0.798450,-0.207725,-2.526261,0.562460,0.999993,0.003012,-0.000994,0.002218,-0.003116,0.000947,-0.001945
1.890000,0.000652,-1.490286,0.806340,-0.000654,2.184971,0.264021,0.000630,1.357466,-0.246350,-0.000332,-1.658291,-0.792848,0.007337,-2.701122,0.511169,0.999993,0.002996,-0.000989,0.002209,-0.003096,0.000942,-0.001934
1.900000,0.000645,-1.468369,0.808968,-0.000647,2.198462,0.261518,0.000630,1.340745,-0.254254,0.000343,-1.685718,-0.787824,-0.007771,-2.654424,0.540868,0.999993,0.002981,-0.000984,0.002199,-0.003075,0.000937,-0.001924
1.910000,0.000639,-1.446317,0.811570,-0.000641,2.211785,0.258936,0.000634,1.323759,-0.262101,0.000571,-1.711320,-0.781599,-0.007008,-2.599265,0.582710,0.999993,0.002966,-0.000980,0.002189,-0.003053,0.000932,-0.001914
1.920000,0.000632,-1.424134,0.814146,-0.000635,2.224936,0.256276,0.000637,1.306510,-0.269894,-0.000352,-1.738928,-0.777285,-0.118800,-2.792718,0.398292,0.999993,0.002950,-0.000975,0.002180,-0.003031,0.000927,-0.001904
1.930000,0.000626,-1.401819,0.816695,-0.000628,2.237914,0.253538,0.000630,1.288988,-0.277640,-0.000567,-1.764450,-0.771150,0.077784,-2.307507,0.832603,0.999993,0.002935,-0.000970,0.002170,-0.003008,0.000923,-0.001894
1.940000,0.000620,-1.379376,0.819217,-0.000622,2.250715,0.250723,0.000628,1.271229,-0.285309,0.000017,-1.787702,-0.763021,-0.020092,-2.473802,0.674023,0.999993,0.002920,-0.000966,0.002161,-0.002985,0.000919,-0.001885
1.950000,0.000613,-1.356805,0.821710,-0.000616,2.263338,0.247832,0.000626,1.253226,-0.292908,-0.000462,-1.812817,-0.756657,-0.016349,-2.419052,0.717601,0.999993,0.002905,-0.000961,0.002151,-0.002962,0.000914,-0.001875
1.960000,0.000607,-1.334110,0.824173,-0.000609,2.275779,0.244866,0.000623,1.234972,-0.300440,-0.000127,-1.838095,-0.749688,-0.005592,-2.400655,0.745755,0.999993,0.002891,-0.000957,0.002142,-0.002940,0.000909,-0.001865
1.970000,0.000601,-1.311290,0.826607,-0.000603,2.288036,0.241824,0.000617,1.216484,-0.307896,-0.001391,-1.858669,-0.741096,-0.160662,-1.942933,0.904374,0.999993,0.002876,-0.000952,0.002133,-0.002919,0.000905,-0.001855
1.980000,0.000595,-1.288350,0.829009,-0.000597,2.300108,0.238708,0.000599,1.197788,-0.315264,-0.001525,-1.881759,-0.733033,0.136518,-2.682385,0.705992,0.999993,0.002861,-0.000948,0.002124,-0.002897,0.000899,-0.001845
1.990000,0.000589,-1.265289,0.831381,-0.000591,2.311991,0.235519,0.000591,1.178837,-0.322559,-0.000408,-1.907692,-0.725601,-0.000469,-2.273596,0.849048,0.999993,0.002847,-0.000943,0.002114,-0.002876,0.000894,-0.001835
2.000000,0.000583,-1.242110,0.833719,-0.000585,2.323684,0.232257,0.000585,1.159653,-0.329770,-0.000795,-1.929192,-0.716638,0.009938,-2.256342,0.874769,0.999993,0.002833,-0.000939,0.002105,-0.002855,0.000889,-0.001825
2.010000,0.000578,-1.218816,0.836025,-0.000580,2.335184,0.228924,0.000574,1.140251,-0.336893,-0.001351,-1.951040,-0.707908,0.000496,-2.212820,0.900754,0.999993,0.002819,-0.000934,0.002096,-0.002833,0.000884,-0.001815
2.020000,0.000572,-1.195407,0.838298,-0.000574,2.346488,0.225519,0.000567,1.120626,-0.343925,0.000331,-1.974363,-0.698353,0.217710,-2.354946,0.981337,0.999993,0.002804,-0.000930,0.002087,-0.002810,0.000879,-0.001805
2.030000,0.000566,-1.171887,0.840536,-0.000568,2.357595,0.222045,0.000575,1.100770,-0.350861,0.000523,-1.996106,-0.688886,-0.183147,-1.990457,0.911095,0.999994,0.002790,-0.000926,0.002078,-0.002787,0.000874,-0.001795
2.040000,0.000561,-1.148256,0.842738,-0.000562,2.368503,0.218503,0.000571,1.080710,-0.357703,-0.000945,-2.016126,-0.679552,0.008676,-2.111176,0.984554,0.999994,0.002777,-0.000921,0.002069,-0.002763,0.000869,-0.001786
2.050000,0.000555,-1.124517,0.844905,-0.000557,2.379209,0.214892,0.000565,1.060441,-0.364448,-0.000316,-2.037498,-0.669442,-0.001654,-2.065771,1.008423,0.999994,0.002763,-0.000917,0.002060,-0.002739,0.000864,-0.001776
2.060000,0.000549,-1.100673,0.847036,-0.000551,2.389711,0.211214,0.000563,1.039964,-0.371092,-0.000030,-2.057925,-0.659099,0.002054,-2.025090,1.036322,0.999994,0.002749,-0.000913,0.002051,-0.002715,0.000858,-0.001766
2.070000,0.000544,-1.076724,0.849129,-0.000545,2.400008,0.207470,0.000560,1.019284,-0.377632,-0.000796,-2.078044,-0.648941,-0.100151,-1.993685,1.018592,0.999994,0.002736,-0.000908,0.002043,-0.002690,0.000853,-0.001757
2.080000,0.000538,-1.052673,0.851185,-0.000540,2.410096,0.203662,0.000550,0.998405,-0.384068,-0.000876,-2.097693,-0.638234,0.086039,-1.935756,1.123603,0.999994,0.002722,-0.000904,0.002034,-0.002665,0.000848,-0.001747
2.090000,0.000533,-1.028523,0.853202,-0.000534,2.419975,0.199789,0.000546,0.977332,-0.390394,-0.000190,-2.116858,-0.626947,-0.004386,-1.902383,1.109947,0.999994,0.002709,-0.000900,0.002025,-0.002639,0.000843,-0.001737
2.100000,0.000528,-1.004274,0.855181,-0.000529,2.429642,0.195854,0.000542,0.956068,-0.396608,-0.000491,-2.135698,-0.615835,-0.000403,-1.860251,1.136104,0.999994,0.002696,-0.000896,0.002016,-0.002612,0.000838,-0.001728
2.110000,0.000523,-0.979930,0.857119,-0.000524,2.439096,0.191857,0.000537,0.934619,-0.402709,-0.000548,-2.154119,-0.604338,-0.001030,-1.818636,1.160545,0.999994,0.002683,-0.000891,0.002008,-0.002585,0.000833,-0.001718
2.120000,0.000517,-0.955493,0.859018,-0.000518,2.448334,0.187800,0.000532,0.912988,-0.408694,-0.000420,-2.172021,-0.592650,0.016915,-1.766858,1.179466,0.999994,0.002670,-0.000887,0.001999,-0.002558,0.000827,-0.001709
2.130000,0.000512,-0.930965,0.860875,-0.000513,2.457355,0.183684,0.000528,0.891180,-0.414561,-0.000412,-2.189563,-0.580696,-0.015579,-1.741605,1.211279,0.999994,0.002657,-0.000883,0.001991,-0.002530,0.000822,-0.001699
