time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.550000,2.623142,-0.201078,-1.451402,0.309201,-0.015413,-0.041720,-0.702901,0.555212,-0.095719,-0.346037,-0.865673,0.935696,3.022554,-8.150197,-0.724492,0.055851,0.070840,0.000000,-0.081800,0.041363,0.000000
4.600000,2.637721,-0.201148,-1.453607,0.273607,0.011229,-0.045324,-0.716283,0.501727,-0.049891,-0.169546,-1.215527,0.880915,3.795973,-5.834458,-1.381464,0.050708,0.072519,0.000000,-0.118204,0.023531,0.000000
4.650000,2.650503,-0.199955,-1.455935,0.237573,0.034760,-0.046709,-0.719856,0.433659,-0.007628,0.033561,-1.449119,0.797550,4.063962,-3.519143,-1.865566,0.044025,0.073192,0.000000,-0.143360,0.002522,-0.000000
4.700000,2.661478,-0.197672,-1.458278,0.201622,0.054595,-0.046087,-0.712927,0.356815,0.029864,0.236850,-1.567442,0.694359,3.789886,-1.234136,-2.182425,0.036371,0.072767,0.000000,-0.157002,-0.018929,-0.000000
4.750000,2.670665,-0.194495,-1.460544,0.166280,0.070441,-0.043722,-0.696171,0.276915,0.061808,0.412549,-1.572532,0.579307,2.972855,1.011010,-2.353654,0.028327,0.071294,0.000000,-0.159017,-0.037868,0.000000
4.800000,2.678106,-0.190628,-1.462650,0.132004,0.082287,-0.039906,-0.671672,0.199562,0.087795,0.534135,-1.466341,0.458993,1.718010,3.230027,-2.407427,0.020475,0.068977,0.000000,-0.149363,-0.051422,0.000000
4.850000,2.683865,-0.186267,-1.464534,0.099113,0.090397,-0.034943,-0.642758,0.130281,0.107707,0.584350,-1.249530,0.338565,14.368067,4.976997,-5.722016,0.013398,0.066151,0.000000,-0.127964,-0.057658,-0.000000
4.900000,2.688017,-0.181588,-1.466145,0.067729,0.095315,-0.029136,-0.613237,0.074609,0.121651,1.970942,-0.968641,-0.113208,26.226789,6.630740,-8.989166,0.007685,0.063212,0.000000,-0.099765,-0.203353,0.000000
4.950000,2.690638,-0.176735,-1.467448,0.037789,0.097858,-0.022778,-0.445663,0.033417,0.096386,3.207029,-0.586456,-0.560352,10.916479,6.195703,-5.021977,0.003437,0.045848,0.000000,-0.060456,-0.332104,0.000000
5.000000,2.691796,-0.171802,-1.468423,0.023162,0.098657,-0.019497,-0.292534,0.015964,0.065616,3.062590,-0.349071,-0.615406,-2.888786,4.747700,-1.101085,0.001637,0.030012,0.000000,-0.035894,-0.315904,0.000000
