time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
1.130000,0.007540,-2.680138,0.590560,-0.007465,0.911908,0.225737,0.007418,1.677893,0.294300,-0.006259,0.902580,-0.350746,-0.038725,-3.517607,-1.597703,0.999993,0.001925,-0.002986,-0.000768,-0.002708,0.002245,0.000718
1.140000,0.007466,-2.670935,0.592832,-0.007391,0.928732,0.228662,0.007353,1.686743,0.290713,-0.006562,0.867562,-0.366516,0.007234,-3.386322,-1.506583,0.999993,0.001912,-0.002975,-0.000764,-0.002696,0.002234,0.000715
1.150000,0.007393,-2.661563,0.595134,-0.007318,0.945642,0.231551,0.007289,1.695251,0.286974,-0.006361,0.834006,-0.381297,0.004009,-3.422409,-1.498871,0.999994,0.001898,-0.002964,-0.000760,-0.002683,0.002223,0.000712
1.160000,0.007320,-2.652021,0.597463,-0.007245,0.962636,0.234401,0.007226,1.703423,0.283087,-0.006152,0.800429,-0.396051,0.006515,-3.433703,-1.483487,0.999994,0.001885,-0.002953,-0.000757,-0.002670,0.002212,0.000709
1.170000,0.007248,-2.642310,0.599821,-0.007174,0.979709,0.237212,0.007163,1.711248,0.279051,-0.006517,0.764040,-0.411255,-0.049153,-3.706712,-1.526388,0.999994,0.001871,-0.002942,-0.000753,-0.002657,0.002201,0.000706
1.180000,0.007176,-2.632427,0.602207,-0.007102,0.996859,0.239982,0.007097,1.718710,0.274864,-0.006495,0.729179,-0.425929,0.054665,-3.260958,-1.407175,0.999994,0.001858,-0.002931,-0.000750,-0.002644,0.002190,0.000702
1.190000,0.007106,-2.622372,0.604621,-0.007032,1.014082,0.242709,0.007035,1.725838,0.270534,-0.006038,0.696055,-0.440018,0.006062,-3.501733,-1.441622,0.999994,0.001845,-0.002920,-0.000746,-0.002631,0.002179,0.000699
1.200000,0.007036,-2.612145,0.607061,-0.006962,1.031375,0.245392,0.006974,1.732620,0.266062,-0.006112,0.660324,-0.454494,0.009844,-3.506420,-1.422393,0.999994,0.001832,-0.002909,-0.000743,-0.002618,0.002169,0.000696
1.210000,0.006966,-2.601745,0.609529,-0.006892,1.048734,0.248029,0.006914,1.739047,0.261447,-0.005933,0.625101,-0.468451,0.013330,-3.521372,-1.400329,0.999994,0.001819,-0.002898,-0.000739,-0.002606,0.002158,0.000693
1.220000,0.006898,-2.591170,0.612022,-0.006823,1.066155,0.250620,0.006855,1.745123,0.256691,-0.005961,0.590033,-0.482780,-0.006582,-3.506757,-1.435288,0.999994,0.001806,-0.002887,-0.000736,-0.002594,0.002147,0.000689
1.230000,0.006830,-2.580421,0.614541,-0.006755,1.083635,0.253163,0.006795,1.750847,0.251793,-0.005808,0.554658,-0.496526,0.037545,-3.568645,-1.312866,0.999994,0.001793,-0.002876,-0.000733,-0.002582,0.002137,0.000686
1.240000,0.006763,-2.569497,0.617085,-0.006687,1.101170,0.255656,0.006739,1.756215,0.246763,-0.005457,0.518958,-0.509641,0.020200,-3.556541,-1.340280,0.999994,0.001780,-0.002866,-0.000729,-0.002570,0.002126,0.000683
1.250000,0.006696,-2.558398,0.619654,-0.006620,1.118758,0.258098,0.006685,1.761227,0.241599,-0.005299,0.483409,-0.523074,0.023647,-3.568964,-1.316036,0.999994,0.001767,-0.002855,-0.000726,-0.002558,0.002115,0.000680
1.260000,0.006630,-2.547122,0.622247,-0.006554,1.136394,0.260487,0.006633,1.765879,0.236301,-0.005223,0.446891,-0.536391,0.022661,-3.596160,-1.298783,0.999994,0.001754,-0.002845,-0.000722,-0.002546,0.002105,0.000677
1.270000,0.006565,-2.535670,0.624863,-0.006488,1.154074,0.262823,0.006584,1.770175,0.230876,-0.004562,0.412760,-0.548602,0.079416,-3.364276,-1.190451,0.999994,0.001742,-0.002834,-0.000719,-0.002534,0.002094,0.000674
1.280000,0.006501,-2.524040,0.627503,-0.006422,1.171796,0.265104,0.006540,1.774127,0.225328,-0.004266,0.376787,-0.561188,-0.021310,-3.834340,-1.328146,0.999994,0.001729,-0.002824,-0.000716,-0.002523,0.002084,0.000671
1.290000,0.006437,-2.512234,0.630165,-0.006357,1.189556,0.267329,0.006497,1.777703,0.219650,-0.004380,0.338795,-0.574210,0.028958,-3.628336,-1.228698,0.999994,0.001716,-0.002813,-0.000712,-0.002511,0.002074,0.000668
1.300000,0.006373,-2.500249,0.632849,-0.006292,1.207349,0.269497,0.006455,1.780913,0.213848,-0.003945,0.303075,-0.586164,0.027708,-3.650509,-1.209337,0.999994,0.001704,-0.002803,-0.000709,-0.002500,0.002063,0.000665
1.310000,0.006311,-2.488087,0.635555,-0.006228,1.225173,0.271606,0.006418,1.783762,0.207927,-0.003479,0.266794,-0.598033,0.032094,-3.656177,-1.184055,0.999994,0.001691,-0.002793,-0.000706,-0.002489,0.002053,0.000663
1.320000,0.006249,-2.475746,0.638281,-0.006164,1.243023,0.273655,0.006383,1.786244,0.201887,-0.003610,0.229492,-0.610025,-0.025956,-3.754391,-1.195056,0.999994,0.001679,-0.002782,-0.000702,-0.002478,0.002043,0.000660
1.330000,0.006188,-2.463226,0.641028,-0.006100,1.260896,0.275643,0.006347,1.788354,0.195728,-0.003319,0.192753,-0.621528,0.085220,-3.591367,-1.104894,0.999995,0.001667,-0.002772,-0.000699,-0.002467,0.002032,0.000657
1.340000,0.006127,-2.450528,0.643794,-0.006037,1.278789,0.277569,0.006318,1.790102,0.189458,-0.002562,0.156676,-0.632509,0.033464,-3.673347,-1.110501,0.999995,0.001654,-0.002762,-0.000696,-0.002457,0.002022,0.000654
1.350000,0.006067,-2.437650,0.646579,-0.005974,1.296697,0.279432,0.006294,1.791484,0.183077,-0.002373,0.119721,-0.643570,0.036751,-3.667446,-1.082492,0.999995,0.001642,-0.002752,-0.000693,-0.002446,0.002012,0.000652
1.360000,0.006007,-2.424594,0.649382,-0.005911,1.314617,0.281230,0.006271,1.792499,0.176588,-0.002167,0.083428,-0.654142,0.034186,-3.654164,-1.052748,0.999995,0.001630,-0.002742,-0.000689,-0.002436,0.002002,0.000649
1.370000,0.005949,-2.411358,0.652203,-0.005848,1.332546,0.282963,0.006253,1.793148,0.169994,-0.001418,0.046063,-0.664818,0.086611,-3.756507,-1.061854,0.999995,0.001618,-0.002732,-0.000686,-0.002427,0.001992,0.000647
1.380000,0.005891,-2.397943,0.655042,-0.005786,1.350479,0.284630,0.006241,1.793424,0.163294,-0.001041,0.009607,-0.674948,-0.012082,-3.532203,-0.963498,0.999995,0.001606,-0.002722,-0.000683,-0.002417,0.001982,0.000644
1.390000,0.005833,-2.384348,0.657896,-0.005723,1.368413,0.286229,0.006230,1.793344,0.156497,-0.001079,-0.025821,-0.684500,0.033478,-3.615283,-0.967590,0.999995,0.001593,-0.002712,-0.000680,-0.002408,0.001972,0.000642
1.400000,0.005776,-2.370574,0.660766,-0.005661,1.386345,0.287760,0.006222,1.792903,0.149603,-0.000619,-0.062151,-0.694123,0.029352,-3.588825,-0.936423,0.999995,0.001581,-0.002702,-0.000677,-0.002399,0.001961,0.000639
1.410000,0.005720,-2.356621,0.663651,-0.005599,1.404270,0.289221,0.006219,1.792114,0.142616,0.000032,-0.095361,-0.703404,0.034077,-3.513087,-0.907810,0.999995,0.001569,-0.002693,-0.000673,-0.002390,0.001951,0.000637
1.420000,0.005664,-2.342489,0.666550,-0.005537,1.422186,0.290612,0.006217,1.790961,0.135537,-0.000554,-0.136645,-0.712170,-0.086672,-4.297108,-0.856928,0.999995,0.001558,-0.002683,-0.000670,-0.002382,0.001941,0.000634
1.430000,0.005609,-2.328178,0.669463,-0.005475,1.440088,0.291931,0.006211,1.789404,0.128373,-0.000343,-0.171932,-0.720785,0.130711,-2.746731,-0.866533,0.999995,0.001546,-0.002673,-0.000667,-0.002374,0.001931,0.000632
1.440000,0.005555,-2.313687,0.672388,-0.005412,1.457973,0.293179,0.006214,1.787548,0.121122,0.000745,-0.200627,-0.729267,0.021309,-3.444129,-0.818240,0.999995,0.001534,-0.002663,-0.000664,-0.002366,0.001921,0.000629
1.450000,0.005501,-2.299018,0.675326,-0.005350,1.475838,0.294353,0.006220,1.785358,0.113789,0.000633,-0.237008,-0.737250,0.021334,-3.383901,-0.789969,0.999995,0.001522,-0.002654,-0.000661,-0.002359,0.001911,0.000626
1.460000,0.005448,-2.284171,0.678275,-0.005288,1.493679,0.295454,0.006240,1.782808,0.106379,0.003646,-0.273283,-0.744773,0.071236,-3.411956,-0.756348,0.999995,0.001510,-0.002644,-0.000658,-0.002353,0.001901,0.000623
1.470000,0.005395,-2.269145,0.681235,-0.005225,1.511493,0.296481,0.006254,1.779929,0.098891,-0.002644,-0.301027,-0.752756,-0.835924,-2.586850,-0.800363,0.999995,0.001498,-0.002635,-0.000655,-0.002347,0.001891,0.000620
1.480000,0.005343,-2.253941,0.684205,-0.005163,1.529276,0.297432,0.006212,1.776766,0.091326,-0.002718,-0.334464,-0.759944,0.835147,-4.116276,-0.636076,0.999995,0.001487,-0.002625,-0.000652,-0.002342,0.001881,0.000617
1.490000,0.005292,-2.238559,0.687183,-0.005101,1.547027,0.298307,0.006226,1.773215,0.083696,0.004025,-0.374322,-0.766289,0.012498,-3.404541,-0.673491,0.999995,0.001475,-0.002616,-0.000649,-0.002338,0.001871,0.000614
1.500000,0.005241,-2.223001,0.690170,-0.005039,1.564740,0.299105,0.006253,1.769313,0.075999,0.001726,-0.406435,-0.773076,0.022501,-3.470585,-0.643877,0.999995,0.001463,-0.002607,-0.000646,-0.002334,0.001860,0.000611
1.510000,0.005191,-2.207265,0.693165,-0.004976,1.582412,0.299827,0.006211,1.765031,0.068232,-0.011974,-0.451359,-0.780369,-0.287768,-3.715451,-0.637778,0.999995,0.001452,-0.002597,-0.000643,-0.002331,0.001850,0.000609
1.520000,0.005142,-2.191352,0.696167,-0.004914,1.600039,0.300470,0.006204,1.760424,0.060406,0.018727,-0.464193,-0.784206,4.024147,-0.597247,-0.301703,0.999995,0.001440,-0.002588,-0.000639,-0.002327,0.001840,0.000606
1.530000,0.005093,-2.175264,0.699174,-0.004851,1.617620,0.301035,0.006463,1.755657,0.052540,0.018053,-0.499947,-0.790011,-4.233245,-6.606348,-0.864649,0.999995,0.001428,-0.002579,-0.000636,-0.002323,0.001830,0.000602
1.540000,0.005044,-2.159000,0.702187,-0.004786,1.635150,0.301520,0.006431,1.750327,0.044597,-0.017291,-0.560942,-0.798024,-0.406981,-3.826172,-0.564376,0.999995,0.001417,-0.002570,-0.000634,-0.002316,0.001820,0.000596
1.550000,0.004997,-2.142561,0.705204,-0.004723,1.652625,0.301926,0.006300,1.744571,0.036593,-0.010620,-0.591358,-0.802767,-0.672868,-4.009164,-0.557157,0.999996,0.001405,-0.002561,-0.000631,-0.002308,0.001811,0.000588
1.560000,0.004950,-2.125948,0.708225,-0.004660,1.670041,0.302252,0.006227,1.738537,0.028540,-0.002172,-0.613163,-0.807741,-0.443153,-3.677852,-0.527388,0.999996,0.001394,-0.002552,-0.000628,-0.002295,0.001802,0.000576
1.570000,0.004904,-2.109161,0.711249,-0.004598,1.687394,0.302497,0.006036,1.732049,0.020432,-0.045240,-0.695462,-0.814138,-5.438350,-9.544695,-0.664320,0.999996,0.001382,-0.002543,-0.000625,-0.002281,0.001794,0.000563
1.580000,0.004858,-2.092200,0.714275,-0.004541,1.704679,0.302661,0.005458,1.724791,0.012263,-0.053581,-0.736099,-0.819182,3.859837,1.521962,-0.341182,0.999996,0.001371,-0.002534,-0.000622,-0.002264,0.001786,0.000550
1.590000,0.004813,-2.075067,0.717302,-0.004488,1.721890,0.302742,0.005115,1.717507,0.004054,-0.023141,-0.730363,-0.822725,-0.521962,-3.636148,-0.455385,0.999996,0.001360,-0.002525,-0.000619,-0.002247,0.001778,0.000538
1.600000,0.004768,-2.057763,0.720330,-0.004439,1.739028,0.302741,0.004787,1.709938,-0.004198,-0.040579,-0.781078,-0.827532,-0.218207,-3.253338,-0.417350,0.999996,0.001349,-0.002516,-0.000617,-0.002228,0.001771,0.000528
1.610000,0.004724,-2.040287,0.723357,-0.004393,1.756088,0.302658,0.004396,1.701956,-0.012489,-0.036672,-0.815453,-0.830569,0.027651,-3.134763,-0.363148,0.999996,0.001337,-0.002507,-0.000614,-0.002211,0.001763,0.000523
1.620000,0.004680,-2.022641,0.726383,-0.004351,1.773066,0.302492,0.003983,1.693673,-0.020821,-0.048972,-0.839316,-0.836384,-1.544594,-2.113478,-0.631256,0.999996,0.001326,-0.002498,-0.000611,-0.002193,0.001755,0.000520
1.630000,0.004637,-2.004826,0.729406,-0.004313,1.789960,0.302241,0.003469,1.685151,-0.029207,-0.047779,-0.867719,-0.839655,1.810399,-3.585156,-0.017550,0.999996,0.001315,-0.002490,-0.000609,-0.002175,0.001746,0.000518
1.640000,0.004594,-1.986842,0.732427,-0.004281,1.806768,0.301907,0.003084,1.676297,-0.037604,-0.031918,-0.901509,-0.840138,0.405156,-2.698781,-0.248804,0.999996,0.001305,-0.002481,-0.000606,-0.002157,0.001738,0.000518
1.650000,0.004551,-1.968691,0.735444,-0.004252,1.823485,0.301489,0.002762,1.667161,-0.046021,-0.031682,-0.925848,-0.843190,0.586145,-2.650180,-0.192191,0.999996,0.001294,-0.002472,-0.000604,-0.002137,0.001729,0.000517
1.660000,0.004509,-1.950373,0.738457,-0.004226,1.840110,0.300987,0.002392,1.657702,-0.054466,-0.044647,-0.967776,-0.845800,0.285977,-2.913372,-0.165341,0.999996,0.001283,-0.002464,-0.000601,-0.002116,0.001721,0.000513
1.670000,0.004467,-1.931889,0.741464,-0.004203,1.856639,0.300400,0.002140,1.648026,-0.062923,0.005861,-0.958193,-0.844987,6.442376,2.083774,0.168132,0.999996,0.001273,-0.002455,-0.000599,-0.002094,0.001712,0.000508
1.680000,0.004425,-1.913240,0.744464,-0.004181,1.873071,0.299728,0.002341,1.638401,-0.071372,0.013388,-0.983742,-0.845792,-5.046164,-7.281407,-0.334367,0.999996,0.001262,-0.002447,-0.000596,-0.002071,0.001704,0.000502
1.690000,0.004383,-1.894428,0.747458,-0.004158,1.889405,0.298972,0.002222,1.628199,-0.079846,-0.026989,-1.048365,-0.848448,0.368527,-2.874873,-0.035698,0.999996,0.001252,-0.002438,-0.000594,-0.002046,0.001695,0.000494
1.700000,0.004342,-1.875453,0.750444,-0.004137,1.905634,0.298132,0.002058,1.617643,-0.088328,-0.008151,-1.064745,-0.847877,0.008536,-3.160015,-0.011051,0.999996,0.001242,-0.002430,-0.000591,-0.002021,0.001687,0.000486
1.710000,0.004301,-1.856316,0.753420,-0.004117,1.921757,0.297206,0.001883,1.607034,-0.096809,-0.029685,-1.051358,-0.848344,-0.547068,-2.356480,0.013428,0.999996,0.001232,-0.002421,-0.000589,-0.001997,0.001679,0.000478
1.720000,0.004259,-1.837018,0.756387,-0.004099,1.937773,0.296195,0.001752,1.595976,-0.105286,0.015645,-1.187308,-0.846718,5.966207,-16.887428,0.218193,0.999996,0.001222,-0.002413,-0.000587,-0.001971,0.001670,0.000470
1.730000,0.004219,-1.817561,0.759344,-0.004080,1.953672,0.295100,0.002009,1.583683,-0.113747,0.013103,-1.222312,-0.845942,-6.577432,10.125365,-0.065771,0.999996,0.001212,-0.002404,-0.000584,-0.001942,0.001661,0.000460
1.740000,0.004178,-1.797945,0.762289,-0.004061,1.969449,0.293920,0.001811,1.571964,-0.122209,-0.041714,-1.145897,-0.846135,-0.681327,-2.884532,0.121992,0.999996,0.001203,-0.002396,-0.000582,-0.001908,0.001652,0.000451
1.750000,0.004137,-1.778172,0.765222,-0.004044,1.985111,0.292656,0.001456,1.560150,-0.130661,-0.031476,-1.212213,-0.844298,-0.926977,-2.399042,0.151712,0.999996,0.001193,-0.002388,-0.000580,-0.001871,0.001643,0.000441
1.760000,0.004097,-1.758243,0.768142,-0.004030,2.000650,0.291307,0.001587,1.547385,-0.139080,0.071911,-1.355948,-0.839070,1.421657,-4.929521,0.259911,0.999996,0.001184,-0.002380,-0.000578,-0.001819,0.001632,0.000429
1.770000,0.004057,-1.738159,0.771048,-0.004013,2.016058,0.289874,0.001333,1.534687,-0.147490,-0.188623,-1.113876,-0.844932,-33.920276,32.533237,-0.817097,0.999996,0.001175,-0.002372,-0.000576,-0.001771,0.001621,0.000418
1.780000,0.004017,-1.717922,0.773939,-0.004013,2.031352,0.288357,-0.001193,1.524053,-0.155947,-0.194907,-1.142119,-0.842497,33.272491,-38.830466,1.322962,0.999996,0.001166,-0.002364,-0.000573,-0.001732,0.001612,0.000407
1.790000,0.003976,-1.697533,0.776815,-0.004028,2.046528,0.286756,-0.001473,1.510683,-0.164305,0.080097,-1.469498,-0.830937,1.923291,-5.629479,0.366796,0.999996,0.001158,-0.002355,-0.000571,-0.001707,0.001604,0.000396
1.800000,0.003936,-1.676992,0.779674,-0.004040,2.061563,0.285071,-0.001083,1.496243,-0.172611,0.011109,-1.432585,-0.829908,3.973032,-7.891596,0.456748,0.999996,0.001149,-0.002347,-0.000570,-0.001699,0.001598,0.000386
1.810000,0.003896,-1.656302,0.782516,-0.004051,2.076453,0.283304,-0.001275,1.481758,-0.180911,-0.063314,-1.458488,-0.830556,2.205950,-7.461538,0.389409,0.999996,0.001140,-0.002339,-0.000568,-0.001728,0.001595,0.000381
1.820000,0.003855,-1.635464,0.785340,-0.004064,2.091195,0.281453,-0.000697,1.466262,-0.189146,0.248607,-1.674880,-0.813157,39.665818,-25.856909,2.140741,0.999996,0.001131,-0.002331,-0.000566,-0.001768,0.001596,0.000375
1.830000,0.003814,-1.614479,0.788145,-0.004055,2.105770,0.279521,0.002675,1.448750,-0.197221,0.299381,-1.766496,-0.807677,-30.183919,7.896986,-1.075435,0.999997,0.001122,-0.002323,-0.000564,-0.001807,0.001602,0.000366
1.840000,0.003774,-1.593349,0.790930,-0.004018,2.120171,0.277509,0.004156,1.431483,-0.205351,0.058560,-1.716346,-0.815495,2.664436,-7.815808,0.468759,0.999997,0.001113,-0.002315,-0.000562,-0.001836,0.001613,0.000355
1.850000,0.003734,-1.572076,0.793695,-0.003972,2.134398,0.275415,0.005403,1.413680,-0.213458,0.176658,-1.836654,-0.806441,0.328660,-6.209914,0.387752,0.999997,0.001104,-0.002307,-0.000560,-0.001844,0.001629,0.000341
1.860000,0.003695,-1.550661,0.796438,-0.003910,2.148445,0.273240,0.006842,1.396183,-0.221500,0.099810,-1.627184,-0.802074,-2.256717,0.373331,0.380694,0.999997,0.001096,-0.002299,-0.000559,-0.001811,0.001649,0.000313
1.870000,0.003656,-1.529108,0.799159,-0.003835,2.162319,0.270985,0.008406,1.377477,-0.229508,0.255276,-2.268127,-0.799784,20.312715,-82.194971,0.180249,0.999997,0.001087,-0.002290,-0.000557,-0.001747,0.001675,0.000289
1.880000,0.003618,-1.507416,0.801857,-0.003736,2.175973,0.268650,0.011256,1.353201,-0.237491,0.232474,-2.297875,-0.796303,-25.254750,77.673288,0.520285,0.999997,0.001079,-0.002282,-0.000556,-0.001653,0.001705,0.000277
1.890000,0.003581,-1.485589,0.804532,-0.003617,2.189404,0.266235,0.012303,1.334134,-0.245428,0.014838,-1.653245,-0.791422,-5.056296,4.394140,0.354080,0.999997,0.001071,-0.002273,-0.000554,-0.001536,0.001738,0.000281
1.900000,0.003546,-1.463628,0.807182,-0.003493,2.202659,0.263741,0.012527,1.316634,-0.253327,0.020553,-1.814202,-0.788313,-6.868980,9.963440,0.372382,0.999997,0.001064,-0.002265,-0.000552,-0.001401,0.001773,0.000306
1.910000,0.003511,-1.441536,0.809806,-0.003365,2.215732,0.261169,0.013413,1.297253,-0.261167,0.185386,-2.109945,-0.778756,-2.731047,3.789108,0.508567,0.999997,0.001057,-0.002256,-0.000550,-0.001248,0.001810,0.000376
1.920000,0.003479,-1.419314,0.812405,-0.003228,2.228610,0.258518,0.012915,1.280152,-0.268982,-0.425112,-1.068861,-0.787608,-77.954695,133.479076,-1.276495,0.999997,0.001052,-0.002246,-0.000548,-0.001101,0.001845,0.000458
1.930000,0.003447,-1.396964,0.814977,-0.003127,2.241371,0.255789,0.006987,1.272345,-0.276867,-0.504365,-0.929752,-0.783243,63.430485,-107.952450,2.181497,0.999997,0.001046,-0.002237,-0.000546,-0.000974,0.001874,0.000540
1.940000,0.003416,-1.374487,0.817520,-0.003071,2.254029,0.252981,0.005124,1.257646,-0.284590,0.007148,-1.795959,-0.764229,-2.875418,6.184925,0.610298,0.999997,0.001041,-0.002228,-0.000543,-0.000879,0.001896,0.000609
1.950000,0.003385,-1.351884,0.820036,-0.003024,2.266522,0.250097,0.003982,1.241834,-0.292227,-0.207239,-1.414178,-0.762459,1.615012,-1.149840,0.750890,0.999997,0.001036,-0.002219,-0.000540,-0.000826,0.001907,0.000655
1.960000,0.003355,-1.329157,0.822522,-0.002995,2.278870,0.247137,0.001485,1.227857,-0.299834,-0.304794,-1.377976,-0.759491,0.876652,-2.710759,0.724594,0.999997,0.001031,-0.002209,-0.000538,-0.000849,0.001902,0.000642
1.970000,0.003325,-1.306307,0.824978,-0.002993,2.291078,0.244101,-0.000351,1.213321,-0.307346,0.012359,-1.570192,-0.739849,41.144203,-24.917735,2.344975,0.999997,0.001026,-0.002200,-0.000535,-0.000907,0.001889,0.000603
1.980000,0.003295,-1.283336,0.827404,-0.002991,2.303130,0.240991,0.000704,1.196911,-0.314672,0.068560,-1.649110,-0.730623,-30.607637,9.520221,-0.527395,0.999997,0.001021,-0.002190,-0.000532,-0.000984,0.001869,0.000546
1.990000,0.003266,-1.260245,0.829798,-0.002986,2.315018,0.237807,-0.000125,1.180861,-0.322004,-0.168045,-1.596799,-0.733057,4.832415,-9.879363,0.906017,0.999997,0.001016,-0.002181,-0.000530,-0.001065,0.001845,0.000482
2.000000,0.003236,-1.237036,0.832160,-0.002993,2.326744,0.234551,-0.000994,1.164090,-0.329266,-0.018769,-1.752779,-0.719864,3.474288,-10.383204,0.868388,0.999997,0.001012,-0.002172,-0.000527,-0.001134,0.001822,0.000421
2.010000,0.003206,-1.213711,0.834489,-0.003004,2.338299,0.231222,-0.001313,1.147186,-0.336417,-0.053992,-1.596127,-0.710276,1.922975,-5.824652,0.900730,0.999997,0.001006,-0.002163,-0.000525,-0.001148,0.001807,0.000393
2.020000,0.003176,-1.190271,0.836784,-0.003018,2.349683,0.227823,-0.001115,1.128458,-0.343483,0.133943,-2.305964,-0.703215,23.546927,-89.885224,0.655293,0.999997,0.001001,-0.002154,-0.000523,-0.001136,0.001794,0.000378
2.030000,0.003145,-1.166718,0.839045,-0.003020,2.360844,0.224353,0.000746,1.103384,-0.350474,0.162637,-2.422843,-0.694149,-18.195712,67.990129,1.162414,0.999997,0.000995,-0.002145,-0.000521,-0.001104,0.001784,0.000373
2.040000,0.003115,-1.143055,0.841271,-0.003008,2.371768,0.220814,0.001454,1.082564,-0.357357,0.014699,-1.880327,-0.682877,0.823362,-6.118537,0.946898,0.999997,0.000990,-0.002136,-0.000519,-0.001059,0.001776,0.000376
2.050000,0.003085,-1.119283,0.843461,-0.002992,2.382495,0.217206,0.001949,1.062260,-0.364142,0.075513,-2.149216,-0.673975,-0.824152,-1.183055,0.978311,0.999997,0.000985,-0.002127,-0.000517,-0.001009,0.001768,0.000383
2.060000,0.003055,-1.095406,0.845615,-0.002967,2.393008,0.213531,0.003022,1.039826,-0.370830,0.148666,-2.360892,-0.663457,0.103306,-3.561077,1.013302,0.999997,0.000980,-0.002118,-0.000515,-0.000979,0.001759,0.000379
2.070000,0.003026,-1.071424,0.847731,-0.002932,2.403293,0.209790,0.003706,1.018017,-0.377419,-0.063465,-1.874971,-0.654748,-27.600068,64.203019,0.838014,0.999997,0.000975,-0.002109,-0.000513,-0.000953,0.001748,0.000375
2.080000,0.002997,-1.047341,0.849810,-0.002901,2.413385,0.205983,0.002482,1.000540,-0.383918,-0.089904,-1.844022,-0.644395,22.793173,-59.182923,1.235999,0.999997,0.000970,-0.002101,-0.000511,-0.000933,0.001737,0.000368
2.090000,0.002968,-1.023157,0.851851,-0.002876,2.423288,0.202112,0.002717,0.979156,-0.390300,0.090970,-2.320523,-0.632243,-1.662594,0.721349,1.083826,0.999997,0.000965,-0.002092,-0.000510,-0.000916,0.001726,0.000360
2.100000,0.002939,-0.998876,0.853852,-0.002846,2.432967,0.198177,0.003149,0.956953,-0.396571,0.004870,-2.142888,-0.621781,-0.542921,-1.945609,1.118905,0.999997,0.000961,-0.002083,-0.000508,-0.000902,0.001715,0.000352
2.110000,0.002911,-0.974498,0.855814,-0.002815,2.442429,0.194181,0.003096,0.935643,-0.402734,-0.017516,-2.113299,-0.610779,-0.714371,-1.272450,1.140031,0.999997,0.000956,-0.002075,-0.000506,-0.000885,0.001705,0.000346
2.120000,0.002883,-0.950028,0.857736,-0.002784,2.451679,0.190123,0.003055,0.913967,-0.408781,0.020220,-2.252363,-0.598443,5.140571,-17.673233,1.270168,0.999997,0.000952,-0.002066,-0.000504,-0.000868,0.001694,0.000341
2.130000,0.002855,-0.925466,0.859616,-0.002752,2.460704,0.186006,0.003350,0.891030,-0.414705,0.019755,-2.280578,-0.586571,-5.330785,12.310004,1.102429,0.999997,0.000948,-0.002058,-0.000503,-0.000851,0.001684,0.000336
2.140000,0.002828,-0.900814,0.861456,-0.002719,2.469502,0.181829,0.003284,0.868836,-0.420515,-0.023228,-2.185462,-0.575246,-0.113521,-2.234672,1.219843,0.999997,0.000943,-0.002050,-0.000501,-0.000834,0.001673,0.000332
2.150000,0.002801,-0.876076,0.863253,-0.002687,2.478080,0.177596,0.003130,0.846635,-0.426204,-0.009286,-2.249232,-0.562662,-0.240672,-1.596202,1.239571,0.999997,0.000939,-0.002041,-0.000499,-0.000818,0.001663,0.000327
2.160000,0.002774,-0.851254,0.865007,-0.002656,2.486434,0.173306,0.003021,0.824062,-0.431768,-0.012591,-2.265367,-0.550010,-0.193272,-1.535922,1.265419,0.999997,0.000935,-0.002033,-0.000498,-0.000802,0.001653,0.000323
2.170000,0.002748,-0.826348,0.866719,-0.002626,2.494561,0.168961,0.002898,0.801338,-0.437206,-0.011069,-2.279081,-0.537589,0.276804,-1.299545,1.243389,0.999997,0.000931,-0.002025,-0.000496,-0.000786,0.001642,0.000319
2.180000,0.002722,-0.801363,0.868386,-0.002598,2.502460,0.164562,0.002790,0.778478,-0.442518,-0.011696,-2.293304,-0.524626,-0.409975,-1.548313,1.349925,0.999997,0.000927,-0.002017,-0.000494,-0.000770,0.001632,0.000315
2.190000,0.002696,-0.776300,0.870010,-0.002571,2.510130,0.160111,0.002654,0.755469,-0.447696,-0.014829,-2.308190,-0.511091,0.004787,-1.336361,1.332018,0.999997,0.000924,-0.002008,-0.000493,-0.000754,0.001622,0.000312
2.200000,0.002670,-0.751161,0.871588,-0.002545,2.517569,0.155608,0.002513,0.732324,-0.452741,-0.013515,-2.320832,-0.497775,0.034715,-1.285660,1.355810,0.999997,0.000920,-0.002000,-0.000491,-0.000739,0.001612,0.000308
2.210000,0.002645,-0.725949,0.873122,-0.002521,2.524776,0.151056,0.002358,0.709044,-0.457651,-0.017987,-2.335185,-0.484311,-0.029305,-1.267922,1.373287,0.999997,0.000916,-0.001992,-0.000490,-0.000723,0.001603,0.000304
2.220000,0.002620,-0.700666,0.874609,-0.002498,2.531750,0.146456,0.002224,0.685646,-0.462423,-0.005835,-2.343278,-0.469977,1.584544,-0.659271,1.458148,0.999997,0.000913,-0.001984,-0.000488,-0.000708,0.001593,0.000301
2.230000,0.002595,-0.675315,0.876051,-0.002476,2.538489,0.141808,0.002198,0.662165,-0.467052,-0.004667,-2.354849,-0.455891,-1.378930,-1.664814,1.357931,0.999998,0.000909,-0.001976,-0.000487,-0.000692,0.001584,0.000297
