time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
1.370000,-1.486968,0.000000,0.000000,-1.962767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.338227,0.000000,0.000000,-1.805909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874733,0.000000,0.000000,-1.307330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,-0.074593,0.000047,-0.000165,-0.079156,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000151,-0.000044,-0.064681,-0.000109,-0.000001,-0.072425,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000304,0.000212,-0.133517,-0.000000,0.000000,-0.148730
1.380000,-1.486899,0.000000,0.000000,-1.962743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.338162,0.000000,0.000000,-1.805883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874669,0.000000,0.000000,-1.307285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,-0.074554,0.000047,-0.000164,-0.079156,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000150,-0.000043,-0.064643,-0.000108,-0.000001,-0.072425,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000303,0.000210,-0.133440,-0.000000,0.000000,-0.148729
1.390000,-1.486828,0.000000,0.000000,-1.962718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.338095,0.000000,0.000000,-1.805856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874603,0.000000,0.000000,-1.307240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000123,-0.074515,0.000046,-0.000163,-0.079155,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000149,-0.000043,-0.064605,-0.000107,-0.000001,-0.072424,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,0.000301,0.000209,-0.133362,-0.000000,0.000000,-0.148728
1.400000,-1.486755,0.000000,0.000000,-1.962693,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.338027,0.000000,0.000000,-1.805829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874536,0.000000,0.000000,-1.307194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,-0.074476,0.000046,-0.000162,-0.079155,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000149,-0.000043,-0.064566,-0.000106,-0.000001,-0.072424,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000091,0.000299,0.000207,-0.133284,-0.000000,0.000000,-0.148727
1.410000,-1.486681,0.000000,0.000000,-1.962667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337958,0.000000,0.000000,-1.805802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874468,0.000000,0.000000,-1.307146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,-0.074436,0.000046,-0.000161,-0.079154,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000148,-0.000043,-0.064527,-0.000105,-0.000001,-0.072423,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,0.000297,0.000206,-0.133205,-0.000000,0.000000,-0.148726
1.420000,-1.486605,0.000000,0.000000,-1.962641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337887,0.000000,0.000000,-1.805773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874398,0.000000,0.000000,-1.307098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,-0.074396,0.000046,-0.000160,-0.079154,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000147,-0.000043,-0.064488,-0.000105,-0.000001,-0.072423,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,0.000296,0.000204,-0.133125,-0.000000,0.000000,-0.148725
1.430000,-1.486528,0.000000,0.000000,-1.962614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337815,0.000000,0.000000,-1.805745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874326,0.000000,0.000000,-1.307049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,-0.074355,0.000045,-0.000159,-0.079153,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000146,-0.000042,-0.064448,-0.000104,-0.000001,-0.072422,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000294,0.000203,-0.133045,-0.000000,0.000000,-0.148723
1.440000,-1.486449,0.000000,0.000000,-1.962587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337741,0.000000,0.000000,-1.805715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874253,0.000000,0.000000,-1.306998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000118,-0.074314,0.000045,-0.000159,-0.079153,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000145,-0.000042,-0.064408,-0.000103,-0.000001,-0.072422,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000292,0.000201,-0.132964,-0.000000,0.000000,-0.148722
1.450000,-1.486369,0.000000,0.000000,-1.962558,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.337665,0.000000,0.000000,-1.805685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874178,0.000000,0.000000,-1.306947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,-0.074273,0.000045,-0.000158,-0.079152,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000144,-0.000042,-0.064367,-0.000102,-0.000001,-0.072421,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000089,0.000291,0.000199,-0.132882,-0.000000,0.000000,-0.148721
1.460000,-1.486286,0.000000,0.000000,-1.962530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337588,0.000000,0.000000,-1.805654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874101,0.000000,0.000000,-1.306894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,-0.074231,0.000045,-0.000157,-0.079152,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,-0.000042,-0.064327,-0.000101,-0.000001,-0.072421,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.000289,0.000198,-0.132799,-0.000000,0.000000,-0.148720
1.470000,-1.486202,0.000000,0.000000,-1.962500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337509,0.000000,0.000000,-1.805623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874023,0.000000,0.000000,-1.306840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,-0.074189,0.000045,-0.000156,-0.079151,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,-0.000041,-0.064285,-0.000101,-0.000001,-0.072420,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.000287,0.000196,-0.132716,-0.000000,0.000000,-0.148719
1.480000,-1.486116,0.000000,0.000000,-1.962471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337428,0.000000,0.000000,-1.805591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873943,0.000000,0.000000,-1.306785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,-0.074146,0.000044,-0.000155,-0.079151,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000142,-0.000041,-0.064244,-0.000100,-0.000001,-0.072420,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,0.000286,0.000195,-0.132631,-0.000000,0.000000,-0.148718
1.490000,-1.486029,0.000000,0.000000,-1.962440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337346,0.000000,0.000000,-1.805558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873861,0.000000,0.000000,-1.306729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,-0.074103,0.000044,-0.000154,-0.079150,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000141,-0.000041,-0.064202,-0.000099,-0.000001,-0.072419,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,0.000284,0.000193,-0.132546,-0.000000,0.000000,-0.148717
1.500000,-1.485939,0.000000,0.000000,-1.962409,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.337262,0.000000,0.000000,-1.805525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873777,0.000000,0.000000,-1.306671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,-0.074060,0.000044,-0.000153,-0.079150,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000140,-0.000041,-0.064160,-0.000098,-0.000001,-0.072419,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000086,0.000282,0.000192,-0.132460,-0.000000,0.000000,-0.148716
1.510000,-1.485848,0.000000,0.000000,-1.962377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337176,0.000000,0.000000,-1.805490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873692,0.000000,0.000000,-1.306613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,-0.074016,0.000044,-0.000152,-0.079149,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000139,-0.000041,-0.064117,-0.000098,-0.000001,-0.072418,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,0.000281,0.000190,-0.132374,-0.000000,0.000000,-0.148715
1.520000,-1.485754,0.000000,0.000000,-1.962344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337088,0.000000,0.000000,-1.805455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873604,0.000000,0.000000,-1.306553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,-0.073972,0.000043,-0.000151,-0.079149,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000138,-0.000040,-0.064074,-0.000097,-0.000001,-0.072418,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,0.000279,0.000189,-0.132286,-0.000000,0.000000,-0.148714
1.530000,-1.485659,0.000000,0.000000,-1.962311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.336998,0.000000,0.000000,-1.805420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873515,0.000000,0.000000,-1.306492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,-0.073927,0.000043,-0.000150,-0.079148,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000138,-0.000040,-0.064030,-0.000096,-0.000001,-0.072417,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000278,0.000187,-0.132198,-0.000000,0.000000,-0.148712
1.540000,-1.485561,0.000000,0.000000,-1.962277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.336906,0.000000,0.000000,-1.805383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873423,0.000000,0.000000,-1.306429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,-0.073882,0.000043,-0.000150,-0.079147,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000137,-0.000040,-0.063986,-0.000095,-0.000001,-0.072417,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000276,0.000186,-0.132109,-0.000000,0.000000,-0.148711
1.550000,-1.485462,0.000000,0.000000,-1.962242,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.336813,0.000000,0.000000,-1.805346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873330,0.000000,0.000000,-1.306365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,-0.073836,0.000043,-0.000149,-0.079147,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000136,-0.000040,-0.063942,-0.000095,-0.000001,-0.072416,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000084,0.000274,0.000184,-0.132020,-0.000000,0.000000,-0.148710
1.560000,-1.485360,0.000000,0.000000,-1.962207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.336717,0.000000,0.000000,-1.805308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873234,0.000000,0.000000,-1.306300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,-0.073790,0.000043,-0.000148,-0.079146,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000135,-0.000040,-0.063897,-0.000094,-0.000001,-0.072415,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,0.000273,0.000183,-0.131929,-0.000000,0.000000,-0.148709
1.570000,-1.485256,0.000000,0.000000,-1.962171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.336619,0.000000,0.000000,-1.805269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873136,0.000000,0.000000,-1.306233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,-0.073744,0.000042,-0.000147,-0.079146,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000134,-0.000040,-0.063852,-0.000093,-0.000001,-0.072415,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,0.000271,0.000182,-0.131837,-0.000000,0.000000,-0.148708
1.580000,-1.485150,0.000000,0.000000,-1.962134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.336519,0.000000,0.000000,-1.805229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873036,0.000000,0.000000,-1.306165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,-0.073697,0.000042,-0.000146,-0.079145,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000134,-0.000039,-0.063807,-0.000092,-0.000001,-0.072414,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,0.000270,0.000180,-0.131745,-0.000000,0.000000,-0.148706
1.590000,-1.485042,0.000000,0.000000,-1.962096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.336417,0.000000,0.000000,-1.805189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872934,0.000000,0.000000,-1.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.073650,0.000042,-0.000145,-0.079144,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000133,-0.000039,-0.063761,-0.000092,-0.000001,-0.072414,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,0.000268,0.000179,-0.131652,-0.000000,0.000000,-0.148705
1.600000,-1.484932,0.000000,0.000000,-1.962058,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.336313,0.000000,0.000000,-1.805147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872829,0.000000,0.000000,-1.306024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,-0.073602,0.000042,-0.000144,-0.079144,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,-0.000039,-0.063714,-0.000091,-0.000001,-0.072413,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000082,0.000266,0.000177,-0.131558,-0.000000,0.000000,-0.148704
1.610000,-1.484819,0.000000,0.000000,-1.962018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.336207,0.000000,0.000000,-1.805105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872723,0.000000,0.000000,-1.305952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,-0.073554,0.000042,-0.000143,-0.079143,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000131,-0.000039,-0.063668,-0.000090,-0.000001,-0.072413,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,0.000265,0.000176,-0.131463,-0.000000,0.000000,-0.148703
1.620000,-1.484703,0.000000,0.000000,-1.961978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.336098,0.000000,0.000000,-1.805062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872613,0.000000,0.000000,-1.305878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,-0.073505,0.000041,-0.000143,-0.079143,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000130,-0.000039,-0.063620,-0.000090,-0.000001,-0.072412,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000081,0.000263,0.000175,-0.131368,-0.000000,0.000000,-0.148701
1.630000,-1.484586,0.000000,0.000000,-1.961937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.335987,0.000000,0.000000,-1.805018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872502,0.000000,0.000000,-1.305802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,-0.073456,0.000041,-0.000142,-0.079142,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000130,-0.000038,-0.063573,-0.000089,-0.000001,-0.072411,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000081,0.000262,0.000173,-0.131271,-0.000000,0.000000,-0.148700
1.640000,-1.484465,0.000000,0.000000,-1.961895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.335873,0.000000,0.000000,-1.804972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872388,0.000000,0.000000,-1.305725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,-0.073406,0.000041,-0.000141,-0.079141,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000129,-0.000038,-0.063525,-0.000088,-0.000001,-0.072411,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000081,0.000260,0.000172,-0.131174,-0.000000,0.000000,-0.148699
1.650000,-1.484343,0.000000,0.000000,-1.961853,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.335757,0.000000,0.000000,-1.804926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872271,0.000000,0.000000,-1.305646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,-0.073356,0.000041,-0.000140,-0.079141,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000038,-0.063476,-0.000087,-0.000001,-0.072410,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000080,0.000259,0.000170,-0.131075,-0.000000,0.000000,-0.148698
1.660000,-1.484217,0.000000,0.000000,-1.961809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.335639,0.000000,0.000000,-1.804879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872152,0.000000,0.000000,-1.305565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,-0.073305,0.000041,-0.000139,-0.079140,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000127,-0.000038,-0.063427,-0.000087,-0.000001,-0.072409,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,0.000257,0.000169,-0.130976,-0.000000,0.000000,-0.148696
