time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
1.130000,0.022298,-2.699529,0.590805,0.000375,0.901412,0.226067,-0.000634,1.683909,0.293724,0.000254,0.895974,-0.354070,-0.022236,-3.316455,-1.496993,0.999995,0.002140,-0.002236,-0.000785,-0.002361,0.003571,0.000633
1.140000,0.022302,-2.690431,0.593080,0.000369,0.918295,0.228986,-0.000633,1.692703,0.290109,0.000080,0.862661,-0.369005,0.003100,-3.354847,-1.500948,0.999995,0.002128,-0.002218,-0.000782,-0.002349,0.003561,0.000629
1.150000,0.022306,-2.681163,0.595385,0.000362,0.935265,0.231868,-0.000631,1.701161,0.286344,0.000182,0.828958,-0.383994,0.001503,-3.376865,-1.485715,0.999995,0.002116,-0.002200,-0.000779,-0.002337,0.003550,0.000625
1.160000,0.022309,-2.671725,0.597718,0.000356,0.952317,0.234712,-0.000630,1.709281,0.282430,0.000134,0.795106,-0.398738,-0.000449,-3.397889,-1.469682,0.999995,0.002104,-0.002182,-0.000776,-0.002325,0.003540,0.000621
1.170000,0.022313,-2.662116,0.600079,0.000350,0.969449,0.237517,-0.000628,1.717062,0.278369,0.000270,0.760964,-0.413448,0.017359,-3.426020,-1.465641,0.999995,0.002093,-0.002165,-0.000773,-0.002313,0.003530,0.000617
1.180000,0.022316,-2.652336,0.602468,0.000343,0.986657,0.240279,-0.000625,1.724500,0.274162,0.000264,0.726679,-0.427910,-0.018896,-3.430701,-1.426590,0.999995,0.002081,-0.002147,-0.000770,-0.002301,0.003520,0.000613
1.190000,0.022320,-2.642383,0.604884,0.000337,1.003938,0.242999,-0.000623,1.731595,0.269812,0.000101,0.692267,-0.442111,-0.003297,-3.455762,-1.419987,0.999995,0.002070,-0.002130,-0.000767,-0.002289,0.003510,0.000609
1.200000,0.022323,-2.632257,0.607328,0.000331,1.021288,0.245675,-0.000622,1.738345,0.265320,0.000110,0.657604,-0.456252,-0.005305,-3.472457,-1.401614,0.999995,0.002058,-0.002112,-0.000764,-0.002277,0.003500,0.000605
1.210000,0.022326,-2.621957,0.609798,0.000325,1.038704,0.248305,-0.000622,1.744747,0.260687,-0.000159,0.622876,-0.470262,-0.010668,-3.487169,-1.384907,0.999995,0.002047,-0.002095,-0.000760,-0.002265,0.003490,0.000602
1.220000,0.022329,-2.611483,0.612294,0.000318,1.056182,0.250888,-0.000622,1.750800,0.255916,0.000244,0.587721,-0.483809,0.054851,-3.529024,-1.339269,0.999995,0.002036,-0.002077,-0.000757,-0.002254,0.003480,0.000598
1.230000,0.022333,-2.600833,0.614815,0.000312,1.073719,0.253423,-0.000619,1.756502,0.251011,0.000172,0.552606,-0.497355,-0.070385,-3.493544,-1.370292,0.999996,0.002025,-0.002060,-0.000754,-0.002242,0.003470,0.000594
1.240000,0.022336,-2.590008,0.617362,0.000306,1.091311,0.255908,-0.000621,1.761853,0.245969,-0.000420,0.517556,-0.510915,-0.010925,-3.531081,-1.326685,0.999996,0.002013,-0.002042,-0.000751,-0.002230,0.003460,0.000591
1.250000,0.022339,-2.579007,0.619933,0.000300,1.108955,0.258342,-0.000625,1.766851,0.240794,-0.000356,0.482113,-0.524013,-0.012936,-3.542886,-1.307735,0.999996,0.002002,-0.002025,-0.000749,-0.002219,0.003450,0.000587
1.260000,0.022342,-2.567829,0.622529,0.000294,1.126647,0.260724,-0.000631,1.771493,0.235490,-0.000928,0.446191,-0.536793,-0.020042,-3.563882,-1.283393,0.999996,0.001991,-0.002008,-0.000746,-0.002207,0.003440,0.000583
1.270000,0.022345,-2.556474,0.625148,0.000287,1.144383,0.263051,-0.000637,1.775781,0.230056,-0.000005,0.411552,-0.550003,0.126412,-3.439026,-1.324425,0.999996,0.001980,-0.001991,-0.000743,-0.002196,0.003430,0.000580
1.280000,0.022347,-2.544941,0.627790,0.000281,1.162161,0.265324,-0.000635,1.779720,0.224492,-0.000041,0.375830,-0.562563,-0.135535,-3.707568,-1.186413,0.999996,0.001969,-0.001974,-0.000740,-0.002185,0.003420,0.000577
1.290000,0.022350,-2.533230,0.630454,0.000274,1.179977,0.267541,-0.000642,1.783293,0.218808,-0.001114,0.338930,-0.574422,0.000862,-3.596207,-1.219909,0.999996,0.001958,-0.001957,-0.000737,-0.002174,0.003411,0.000573
1.300000,0.022353,-2.521341,0.633140,0.000268,1.197826,0.269700,-0.000651,1.786504,0.213002,-0.000684,0.303263,-0.586667,0.006868,-3.612565,-1.194847,0.999996,0.001948,-0.001940,-0.000734,-0.002164,0.003401,0.000570
1.310000,0.022356,-2.509274,0.635848,0.000261,1.215705,0.271801,-0.000638,1.789356,0.207074,0.003830,0.267079,-0.598958,0.109193,-3.622360,-1.181211,0.999996,0.001937,-0.001923,-0.000731,-0.002155,0.003392,0.000566
1.320000,0.022358,-2.497027,0.638576,0.000255,1.233612,0.273841,-0.000635,1.791846,0.201030,-0.005736,0.230837,-0.609535,-1.258389,-3.627245,-1.013900,0.999996,0.001926,-0.001906,-0.000728,-0.002145,0.003382,0.000563
1.330000,0.022361,-2.484601,0.641324,0.000248,1.251541,0.275821,-0.000714,1.793972,0.194880,-0.005304,0.194512,-0.620910,1.368252,-3.637318,-1.263381,0.999996,0.001915,-0.001889,-0.000725,-0.002136,0.003372,0.000563
1.340000,0.022363,-2.471996,0.644092,0.000241,1.269490,0.277738,-0.000698,1.795736,0.188608,0.006163,0.158129,-0.633188,0.152795,-3.637442,-1.111779,0.999996,0.001905,-0.001872,-0.000723,-0.002125,0.003361,0.000566
1.350000,0.022366,-2.459212,0.646879,0.000235,1.287455,0.279593,-0.000648,1.797135,0.182223,0.004274,0.121764,-0.643824,0.236528,-3.636783,-1.095661,0.999996,0.001894,-0.001855,-0.000720,-0.002113,0.003349,0.000572
1.360000,0.022368,-2.446247,0.649684,0.000228,1.305431,0.281382,-0.000619,1.798178,0.175732,0.000828,0.086996,-0.654293,0.141660,-3.601548,-1.065876,0.999996,0.001884,-0.001838,-0.000717,-0.002099,0.003335,0.000585
1.370000,0.022370,-2.433103,0.652506,0.000222,1.323417,0.283107,-0.000548,1.798853,0.169133,0.016908,0.047116,-0.665763,2.035106,-4.097389,-1.161910,0.999996,0.001873,-0.001822,-0.000714,-0.002083,0.003320,0.000600
1.380000,0.022372,-2.419779,0.655346,0.000218,1.341407,0.284765,-0.000333,1.799134,0.162421,0.019714,0.010865,-0.676144,-1.507780,-3.144175,-0.912108,0.999996,0.001863,-0.001805,-0.000711,-0.002067,0.003306,0.000615
1.390000,0.022374,-2.406275,0.658201,0.000215,1.359399,0.286355,-0.000211,1.799086,0.155614,0.007717,-0.021366,-0.685334,0.154807,-3.581511,-0.992342,0.999996,0.001853,-0.001789,-0.000708,-0.002050,0.003292,0.000626
1.400000,0.022377,-2.392591,0.661073,0.000214,1.377388,0.287877,-0.000100,1.798686,0.148710,0.013899,-0.058397,-0.695424,0.036746,-3.546370,-0.958949,0.999996,0.001842,-0.001772,-0.000705,-0.002033,0.003279,0.000632
1.410000,0.022379,-2.378727,0.663959,0.000213,1.395371,0.289329,0.000041,1.797918,0.141709,0.014091,-0.095446,-0.704768,-0.014740,-3.564485,-0.927008,0.999997,0.001832,-0.001756,-0.000702,-0.002017,0.003269,0.000628
1.420000,0.022381,-2.364683,0.666859,0.000214,1.413345,0.290710,0.000179,1.796801,0.134614,0.013456,-0.126940,-0.714122,-0.096142,-3.025214,-0.926819,0.999997,0.001822,-0.001740,-0.000698,-0.002001,0.003260,0.000619
1.430000,0.022383,-2.350460,0.669773,0.000217,1.431306,0.292021,0.000309,1.795365,0.127428,0.012509,-0.162060,-0.722950,-0.092047,-4.008215,-0.838250,0.999997,0.001812,-0.001723,-0.000695,-0.001986,0.003253,0.000607
1.440000,0.022385,-2.336057,0.672699,0.000221,1.449251,0.293259,0.000428,1.793544,0.120157,0.011310,-0.201232,-0.731226,-0.162683,-3.533255,-0.833795,0.999997,0.001802,-0.001707,-0.000692,-0.001971,0.003245,0.000593
1.450000,0.022387,-2.321475,0.675638,0.000225,1.467176,0.294424,0.000532,1.791363,0.112803,0.009414,-0.235221,-0.739481,-0.199327,-3.557062,-0.800406,0.999997,0.001792,-0.001691,-0.000689,-0.001956,0.003237,0.000581
1.460000,0.022390,-2.306714,0.678587,0.000231,1.485077,0.295515,0.000633,1.788829,0.105368,0.011202,-0.271546,-0.747549,-0.150264,-3.577663,-0.772824,0.999997,0.001783,-0.001675,-0.000686,-0.001942,0.003227,0.000576
1.470000,0.022392,-2.291774,0.681548,0.000238,1.502951,0.296531,0.000701,1.785942,0.097857,-0.000084,-0.305574,-0.754574,-1.418305,-3.354205,-0.670821,0.999997,0.001773,-0.001659,-0.000683,-0.001928,0.003217,0.000574
1.480000,0.022394,-2.276655,0.684518,0.000245,1.520795,0.297471,0.000665,1.782711,0.090276,-0.002705,-0.341284,-0.761775,0.916557,-3.791489,-0.770637,0.999997,0.001763,-0.001643,-0.000681,-0.001913,0.003206,0.000574
1.490000,0.022397,-2.261358,0.687497,0.000252,1.538604,0.298336,0.000684,1.779109,0.082620,0.004354,-0.378836,-0.769207,-0.198067,-3.590807,-0.676815,0.999997,0.001754,-0.001627,-0.000678,-0.001899,0.003195,0.000576
1.500000,0.022400,-2.245883,0.690484,0.000259,1.556376,0.299124,0.000700,1.775144,0.074896,-0.000762,-0.414175,-0.775638,-0.132761,-3.603533,-0.648635,0.999997,0.001744,-0.001611,-0.000675,-0.001885,0.003183,0.000577
1.510000,0.022402,-2.230231,0.693479,0.000265,1.574106,0.299834,0.000677,1.770831,0.067109,-0.003949,-0.448183,-0.781660,-0.149637,-3.563467,-0.611918,0.999997,0.001735,-0.001595,-0.000672,-0.001871,0.003173,0.000576
1.520000,0.022405,-2.214401,0.696481,0.000272,1.591791,0.300466,0.000649,1.766152,0.059259,-0.000486,-0.488799,-0.788394,0.498012,-4.203869,-0.680429,0.999997,0.001726,-0.001579,-0.000669,-0.001857,0.003163,0.000574
1.530000,0.022408,-2.198395,0.699488,0.000279,1.609428,0.301019,0.000651,1.761073,0.051345,-0.001220,-0.524793,-0.794124,-0.655473,-2.983483,-0.464010,0.999997,0.001717,-0.001563,-0.000666,-0.001843,0.003152,0.000571
1.540000,0.022410,-2.182213,0.702501,0.000285,1.627012,0.301492,0.000606,1.755676,0.043381,-0.006623,-0.555645,-0.798780,-0.077253,-3.544935,-0.522226,0.999997,0.001707,-0.001547,-0.000663,-0.001829,0.003141,0.000569
1.550000,0.022413,-2.165855,0.705518,0.000291,1.644540,0.301886,0.000546,1.749933,0.035366,-0.005714,-0.592647,-0.804104,-0.087391,-3.497484,-0.487947,0.999997,0.001698,-0.001532,-0.000660,-0.001815,0.003130,0.000568
1.560000,0.022416,-2.149322,0.708538,0.000296,1.662009,0.302199,0.000491,1.743829,0.027298,-0.005033,-0.628272,-0.809556,-0.044232,-3.487753,-0.472643,0.999997,0.001689,-0.001516,-0.000658,-0.001801,0.003118,0.000569
1.570000,0.022419,-2.132615,0.711561,0.000300,1.679415,0.302432,0.000425,1.737380,0.019186,-0.009063,-0.661117,-0.812363,-0.501547,-3.216892,-0.215150,0.999997,0.001680,-0.001500,-0.000655,-0.001788,0.003106,0.000571
1.580000,0.022422,-2.115734,0.714586,0.000304,1.696755,0.302583,0.000323,1.730601,0.011045,-0.009602,-0.695457,-0.816509,0.401736,-3.655474,-0.617898,0.999997,0.001671,-0.001485,-0.000652,-0.001774,0.003094,0.000574
1.590000,0.022425,-2.098680,0.717613,0.000307,1.714026,0.302653,0.000248,1.723464,0.002849,-0.006295,-0.731485,-0.822170,-0.003438,-3.413418,-0.387000,0.999997,0.001663,-0.001470,-0.000649,-0.001761,0.003082,0.000577
1.600000,0.022428,-2.081454,0.720639,0.000309,1.731224,0.302640,0.000178,1.715982,-0.005388,-0.007449,-0.764888,-0.825330,0.034042,-3.403816,-0.371727,0.999997,0.001654,-0.001454,-0.000646,-0.001747,0.003070,0.000581
1.610000,0.022431,-2.064056,0.723665,0.000310,1.748345,0.302545,0.000094,1.708162,-0.013658,-0.009526,-0.799194,-0.828625,0.001263,-3.393224,-0.341444,0.999997,0.001645,-0.001439,-0.000643,-0.001733,0.003060,0.000583
1.620000,0.022435,-2.046487,0.726690,0.000311,1.765386,0.302367,0.000023,1.700004,-0.021964,-0.003281,-0.832162,-0.832655,0.809343,-3.262845,-0.411538,0.999997,0.001636,-0.001424,-0.000640,-0.001718,0.003051,0.000585
1.630000,0.022438,-2.028748,0.729712,0.000311,1.782344,0.302105,0.000007,1.691516,-0.030308,-0.002544,-0.865761,-0.835746,-0.675968,-3.458817,-0.204868,0.999997,0.001628,-0.001408,-0.000637,-0.001703,0.003042,0.000586
1.640000,0.022441,-2.010840,0.732732,0.000311,1.799215,0.301760,-0.000052,1.682686,-0.038675,-0.007943,-0.900077,-0.837813,0.038346,-3.341537,-0.261343,0.999998,0.001619,-0.001393,-0.000634,-0.001688,0.003035,0.000586
1.650000,0.022444,-1.992764,0.735747,0.000310,1.815996,0.301332,-0.000118,1.673520,-0.047067,-0.005532,-0.933125,-0.840518,0.003172,-3.330734,-0.226252,0.999998,0.001611,-0.001378,-0.000631,-0.001672,0.003027,0.000586
1.660000,0.022447,-1.974521,0.738758,0.000309,1.832684,0.300819,-0.000167,1.664023,-0.055480,-0.004014,-0.966227,-0.841872,0.027838,-3.312886,-0.178145,0.999998,0.001603,-0.001363,-0.000628,-0.001657,0.003020,0.000586
1.670000,0.022450,-1.956111,0.741763,0.000307,1.849276,0.300222,-0.000219,1.654194,-0.063914,-0.007480,-0.999596,-0.845308,-0.456058,-3.338096,-0.379095,0.999998,0.001595,-0.001348,-0.000625,-0.001641,0.003013,0.000586
1.680000,0.022453,-1.937536,0.744762,0.000304,1.865767,0.299541,-0.000303,1.644033,-0.072378,-0.007568,-1.032511,-0.846725,0.447200,-3.244083,0.099781,0.999998,0.001586,-0.001333,-0.000623,-0.001626,0.003006,0.000586
1.690000,0.022456,-1.918796,0.747754,0.000301,1.882155,0.298775,-0.000356,1.633546,-0.080840,-0.003890,-1.064933,-0.845939,0.021224,-3.263031,-0.073572,0.999998,0.001578,-0.001318,-0.000620,-0.001611,0.002998,0.000586
1.700000,0.022459,-1.899893,0.750737,0.000297,1.898437,0.297924,-0.000401,1.622733,-0.089306,-0.004868,-1.097574,-0.847085,0.049783,-3.242094,-0.025095,0.999998,0.001570,-0.001303,-0.000617,-0.001597,0.002991,0.000586
1.710000,0.022462,-1.880828,0.753712,0.000293,1.914609,0.296988,-0.000441,1.611594,-0.097780,-0.003043,-1.130244,-0.847849,0.087101,-3.229241,-0.000414,0.999998,0.001562,-0.001288,-0.000614,-0.001583,0.002983,0.000586
1.720000,0.022465,-1.861601,0.756677,0.000288,1.930668,0.295968,-0.000479,1.600133,-0.106251,-0.005227,-1.161592,-0.845929,-0.302667,-3.099655,0.261009,0.999998,0.001554,-0.001273,-0.000611,-0.001570,0.002975,0.000586
1.730000,0.022468,-1.842215,0.759631,0.000283,1.946610,0.294863,-0.000534,1.588360,-0.114704,-0.004457,-1.193485,-0.845224,0.463144,-3.280570,-0.124096,0.999998,0.001547,-0.001258,-0.000608,-0.001557,0.002965,0.000587
1.740000,0.022471,-1.822669,0.762574,0.000278,1.962434,0.293674,-0.000556,1.576261,-0.123162,-0.000452,-1.225989,-0.845918,0.113685,-3.159683,0.109626,0.999998,0.001539,-0.001243,-0.000605,-0.001544,0.002955,0.000589
1.750000,0.022473,-1.802966,0.765504,0.000272,1.978134,0.292400,-0.000560,1.563845,-0.131611,-0.000302,-1.257178,-0.844092,0.138080,-3.138095,0.131261,0.999998,0.001531,-0.001229,-0.000602,-0.001532,0.002944,0.000591
1.760000,0.022476,-1.783107,0.768422,0.000266,1.993710,0.291042,-0.000571,1.551122,-0.140046,-0.002181,-1.287303,-0.842782,0.076809,-3.087838,0.157158,0.999998,0.001524,-0.001214,-0.000599,-0.001519,0.002932,0.000593
1.770000,0.022479,-1.763093,0.771325,0.000261,2.009156,0.289599,-0.000558,1.538085,-0.148464,0.006659,-1.320778,-0.840706,1.116344,-3.411428,0.232245,0.999998,0.001516,-0.001199,-0.000596,-0.001507,0.002920,0.000596
1.780000,0.022481,-1.742924,0.774213,0.000256,2.024470,0.288073,-0.000466,1.524717,-0.156860,0.008080,-1.351425,-0.838679,-0.850613,-2.711673,0.172304,0.999998,0.001508,-0.001185,-0.000593,-0.001495,0.002907,0.000599
1.790000,0.022484,-1.722604,0.777086,0.000251,2.039649,0.286462,-0.000428,1.511068,-0.165238,0.001251,-1.378957,-0.836738,0.064099,-2.991800,0.241855,0.999998,0.001501,-0.001170,-0.000590,-0.001483,0.002894,0.000601
1.800000,0.022486,-1.702132,0.779942,0.000247,2.054691,0.284768,-0.000398,1.497124,-0.173592,0.004439,-1.409585,-0.834062,-0.004194,-2.937086,0.267537,0.999998,0.001494,-0.001156,-0.000587,-0.001471,0.002883,0.000602
1.810000,0.022489,-1.681510,0.782781,0.000243,2.069591,0.282990,-0.000350,1.482880,-0.181917,0.005308,-1.439183,-0.830855,-0.013018,-2.903824,0.303169,0.999998,0.001486,-0.001141,-0.000584,-0.001459,0.002872,0.000602
1.820000,0.022491,-1.660741,0.785602,0.000240,2.084347,0.281130,-0.000307,1.468348,-0.190214,0.002426,-1.466938,-0.828648,-0.377199,-2.723787,0.206989,0.999998,0.001479,-0.001127,-0.000581,-0.001448,0.002863,0.000601
1.830000,0.022494,-1.639824,0.788403,0.000237,2.098957,0.279186,-0.000293,1.453539,-0.198486,0.001676,-1.495267,-0.825273,0.233534,-2.944646,0.470189,0.999998,0.001472,-0.001113,-0.000578,-0.001437,0.002854,0.000599
1.840000,0.022496,-1.618762,0.791185,0.000234,2.113417,0.277160,-0.000264,1.438440,-0.206715,0.003353,-1.524288,-0.820632,-0.084937,-2.782453,0.388781,0.999998,0.001465,-0.001098,-0.000575,-0.001425,0.002845,0.000597
1.850000,0.022498,-1.597556,0.793946,0.000232,2.127725,0.275052,-0.000240,1.423061,-0.214903,0.001585,-1.551576,-0.816909,-0.080850,-2.752394,0.424912,0.999998,0.001458,-0.001084,-0.000572,-0.001415,0.002835,0.000595
1.860000,0.022501,-1.576208,0.796686,0.000229,2.141877,0.272862,-0.000219,1.407404,-0.223051,0.003017,-1.579736,-0.812683,-0.038888,-2.734891,0.452978,0.999998,0.001451,-0.001070,-0.000569,-0.001404,0.002825,0.000594
1.870000,0.022503,-1.554719,0.799403,0.000227,2.155872,0.270591,-0.000211,1.391478,-0.231153,-0.002923,-1.604944,-0.807550,-0.753767,-2.447531,0.541937,0.999998,0.001444,-0.001056,-0.000566,-0.001393,0.002814,0.000593
1.880000,0.022505,-1.533091,0.802098,0.000225,2.169706,0.268239,-0.000257,1.375299,-0.239203,-0.003761,-1.631640,-0.802509,0.598903,-2.896227,0.465256,0.999998,0.001437,-0.001042,-0.000563,-0.001383,0.002802,0.000592
1.890000,0.022507,-1.511325,0.804768,0.000222,2.183377,0.265807,-0.000265,1.358839,-0.247204,0.001073,-1.660025,-0.797605,-0.030699,-2.638733,0.547532,0.999998,0.001430,-0.001028,-0.000560,-0.001372,0.002790,0.000591
1.900000,0.022510,-1.489424,0.807413,0.000220,2.196882,0.263296,-0.000266,1.342111,-0.255151,-0.000992,-1.685615,-0.791828,0.014958,-2.621096,0.575790,0.999998,0.001423,-0.001014,-0.000557,-0.001362,0.002777,0.000591
1.910000,0.022512,-1.467388,0.810034,0.000217,2.210218,0.260705,-0.000283,1.325127,-0.263039,-0.002663,-1.711002,-0.785778,-0.004798,-2.579914,0.608871,0.999998,0.001416,-0.001000,-0.000554,-0.001351,0.002764,0.000590
1.920000,0.022514,-1.445220,0.812627,0.000214,2.223384,0.258035,-0.000292,1.307882,-0.270868,0.002077,-1.738349,-0.779883,0.617935,-2.769245,0.594647,0.999998,0.001409,-0.000986,-0.000551,-0.001340,0.002751,0.000589
1.930000,0.022516,-1.422921,0.815194,0.000211,2.236375,0.255287,-0.000258,1.290367,-0.278635,0.002664,-1.763859,-0.773369,-0.511495,-2.328832,0.708863,0.999998,0.001403,-0.000973,-0.000548,-0.001330,0.002738,0.000588
1.940000,0.022518,-1.400493,0.817733,0.000209,2.249190,0.252463,-0.000256,1.272612,-0.286333,-0.001390,-1.787354,-0.766203,0.038287,-2.491360,0.699550,0.999998,0.001396,-0.000959,-0.000545,-0.001319,0.002724,0.000588
1.950000,0.022520,-1.377938,0.820243,0.000206,2.261826,0.249561,-0.000260,1.254612,-0.293960,0.000556,-1.812653,-0.759168,0.014046,-2.447306,0.732104,0.999998,0.001390,-0.000945,-0.000542,-0.001308,0.002709,0.000587
1.960000,0.022522,-1.355257,0.822724,0.000204,2.274282,0.246584,-0.000253,1.236363,-0.301515,0.000867,-1.837089,-0.751833,0.014223,-2.413484,0.759813,0.999998,0.001383,-0.000932,-0.000539,-0.001296,0.002694,0.000587
1.970000,0.022524,-1.332453,0.825174,0.000201,2.286553,0.243531,-0.000245,1.217873,-0.308994,0.000528,-1.860681,-0.743749,-0.049328,-2.330148,0.833120,0.999998,0.001377,-0.000919,-0.000536,-0.001285,0.002679,0.000587
1.980000,0.022526,-1.309527,0.827594,0.000199,2.298638,0.240404,-0.000240,1.199149,-0.316390,0.000569,-1.884223,-0.735670,0.058488,-2.379040,0.781834,0.999999,0.001370,-0.000905,-0.000533,-0.001273,0.002663,0.000587
1.990000,0.022528,-1.286481,0.829982,0.000196,2.310535,0.237203,-0.000232,1.180189,-0.323707,0.001033,-1.907746,-0.727633,0.001248,-2.299887,0.849699,0.999999,0.001364,-0.000892,-0.000530,-0.001261,0.002647,0.000587
2.000000,0.022530,-1.263317,0.832338,0.000194,2.322241,0.233930,-0.000222,1.160997,-0.330940,0.000875,-1.930438,-0.718882,0.000182,-2.263739,0.876583,0.999999,0.001358,-0.000879,-0.000527,-0.001248,0.002631,0.000587
2.010000,0.022532,-1.240037,0.834661,0.000192,2.333754,0.230585,-0.000213,1.141581,-0.338084,0.000955,-1.952837,-0.709894,-0.001009,-2.224403,0.906455,0.999999,0.001351,-0.000866,-0.000524,-0.001235,0.002615,0.000586
2.020000,0.022534,-1.216642,0.836949,0.000190,2.345072,0.227169,-0.000205,1.121941,-0.345138,0.000700,-1.975003,-0.700886,-0.033607,-2.200419,0.909140,0.999999,0.001345,-0.000853,-0.000522,-0.001222,0.002599,0.000586
2.030000,0.022536,-1.193136,0.839204,0.000188,2.356192,0.223682,-0.000199,1.102082,-0.352100,0.000628,-1.996670,-0.691418,0.019851,-2.132745,0.984894,0.999999,0.001339,-0.000840,-0.000519,-0.001209,0.002583,0.000586
2.040000,0.022538,-1.169519,0.841423,0.000186,2.367113,0.220127,-0.000191,1.082010,-0.358965,0.000766,-2.017823,-0.681473,-0.008747,-2.105972,0.989989,0.999999,0.001333,-0.000827,-0.000516,-0.001195,0.002566,0.000586
2.050000,0.022540,-1.145794,0.843606,0.000184,2.377832,0.216503,-0.000185,1.061727,-0.365730,0.000595,-2.038717,-0.671499,-0.008872,-2.064450,1.018729,0.999999,0.001327,-0.000814,-0.000513,-0.001181,0.002549,0.000587
2.060000,0.022541,-1.121963,0.845753,0.000182,2.388347,0.212813,-0.000178,1.041237,-0.372393,0.000706,-2.059120,-0.661097,-0.005563,-2.022858,1.047848,0.999999,0.001321,-0.000801,-0.000510,-0.001166,0.002530,0.000587
2.070000,0.022543,-1.098028,0.847862,0.000180,2.398656,0.209056,-0.000173,1.020545,-0.378952,0.000148,-2.079247,-0.650670,-0.070403,-1.994948,1.050810,0.999999,0.001316,-0.000789,-0.000507,-0.001151,0.002512,0.000587
2.080000,0.022545,-1.073991,0.849934,0.000179,2.408757,0.205234,-0.000173,0.999654,-0.385405,0.000045,-2.098861,-0.639803,0.050934,-1.927688,1.122789,0.999999,0.001310,-0.000776,-0.000504,-0.001135,0.002493,0.000588
2.090000,0.022547,-1.049854,0.851967,0.000177,2.418648,0.201348,-0.000170,0.978570,-0.391746,0.000448,-2.117951,-0.628485,-0.006198,-1.897758,1.127227,0.999999,0.001304,-0.000764,-0.000501,-0.001118,0.002473,0.000589
2.100000,0.022549,-1.025619,0.853960,0.000175,2.428328,0.197400,-0.000167,0.957296,-0.397975,0.000226,-2.136752,-0.617145,-0.002505,-1.854955,1.153817,0.999999,0.001299,-0.000751,-0.000498,-0.001102,0.002453,0.000590
2.110000,0.022550,-1.001288,0.855914,0.000174,2.437794,0.193389,-0.000166,0.935836,-0.404089,0.000017,-2.155207,-0.605649,-0.005015,-1.814908,1.175273,0.999999,0.001293,-0.000739,-0.000495,-0.001084,0.002433,0.000591
2.120000,0.022552,-0.976863,0.857828,0.000172,2.447044,0.189318,-0.000164,0.914195,-0.410085,0.000440,-2.172855,-0.593366,0.056313,-1.735173,1.251954,0.999999,0.001288,-0.000727,-0.000492,-0.001067,0.002412,0.000592
2.130000,0.022554,-0.952348,0.859701,0.000170,2.456077,0.185188,-0.000159,0.892379,-0.415957,0.000446,-2.190343,-0.581224,-0.056149,-1.762959,1.175505,0.999999,0.001283,-0.000715,-0.000489,-0.001049,0.002391,0.000593
2.140000,0.022556,-0.927743,0.861532,0.000169,2.464891,0.180999,-0.000157,0.870388,-0.421710,-0.000011,-2.207698,-0.569270,-0.001842,-1.687332,1.244508,0.999999,0.001278,-0.000703,-0.000486,-0.001030,0.002370,0.000594
2.150000,0.022557,-0.903051,0.863320,0.000167,2.473484,0.176754,-0.000156,0.848228,-0.427339,0.000124,-2.224263,-0.556584,-0.004370,-1.646576,1.263046,0.999999,0.001272,-0.000691,-0.000483,-0.001011,0.002348,0.000595
2.160000,0.022559,-0.878274,0.865066,0.000166,2.481855,0.172453,-0.000155,0.825904,-0.432842,0.000151,-2.240510,-0.543830,-0.003265,-1.604236,1.283215,0.999999,0.001267,-0.000680,-0.000480,-0.000992,0.002327,0.000596
2.170000,0.022561,-0.853414,0.866769,0.000164,2.490002,0.168098,-0.000154,0.803419,-0.438216,-0.000059,-2.256359,-0.530963,-0.026123,-1.564106,1.294467,0.999999,0.001263,-0.000668,-0.000477,-0.000972,0.002304,0.000598
2.180000,0.022562,-0.828474,0.868428,0.000163,2.497923,0.163689,-0.000156,0.780778,-0.443460,-0.000110,-2.271765,-0.517853,0.016392,-1.516993,1.327641,0.999999,0.001258,-0.000657,-0.000474,-0.000952,0.002282,0.000599
2.190000,0.022564,-0.803457,0.870043,0.000161,2.505617,0.159229,-0.000156,0.757985,-0.448572,0.000017,-2.286723,-0.504499,-0.003736,-1.475981,1.338666,0.999999,0.001253,-0.000645,-0.000471,-0.000932,0.002259,0.000601
2.200000,0.022565,-0.778363,0.871613,0.000159,2.513082,0.154718,-0.000156,0.735045,-0.453550,-0.000077,-2.301273,-0.491046,-0.002441,-1.432459,1.356362,0.999999,0.001248,-0.000634,-0.000468,-0.000912,0.002236,0.000602
2.210000,0.022567,-0.753196,0.873137,0.000158,2.520317,0.150158,-0.000157,0.711961,-0.458392,-0.000095,-2.315379,-0.477476,-0.001840,-1.388635,1.371767,0.999999,0.001244,-0.000623,-0.000465,-0.000891,0.002213,0.000604
2.220000,0.022569,-0.727957,0.874616,0.000156,2.527321,0.145551,-0.000158,0.688739,-0.463098,-0.000120,-2.329043,-0.463481,-0.002560,-1.344194,1.413442,0.999999,0.001240,-0.000612,-0.000462,-0.000870,0.002189,0.000606
2.230000,0.022570,-0.702650,0.876048,0.000155,2.534092,0.140897,-0.000159,0.665382,-0.467662,-0.000132,-2.342264,-0.449500,0.000329,-1.299876,1.382299,0.999999,0.001235,-0.000601,-0.000459,-0.000849,0.002165,0.000608
