time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
2.860000,-1.398167,0.000000,0.000000,-1.839367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.263344,0.000000,0.000000,-1.693841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.812283,0.000000,0.000000,-1.201114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,-0.056965,0.000013,-0.000008,-0.072376,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000015,-0.057088,-0.000061,-0.000001,-0.077681,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000016,0.000114,-0.109023,0.000000,-0.000000,-0.147271
2.870000,-1.396858,0.000000,0.000000,-1.839004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.262102,0.000000,0.000000,-1.693454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.811173,0.000000,0.000000,-1.200555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,-0.056829,0.000013,-0.000008,-0.072374,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000015,-0.056943,-0.000061,-0.000001,-0.077679,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000015,0.000113,-0.108750,0.000000,-0.000000,-0.147268
2.880000,-1.395524,0.000000,0.000000,-1.838634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260835,0.000000,0.000000,-1.693060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810042,0.000000,0.000000,-1.199987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,-0.056692,0.000013,-0.000008,-0.072373,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000014,-0.056797,-0.000061,-0.000001,-0.077677,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000015,0.000112,-0.108475,0.000000,-0.000000,-0.147264
2.890000,-1.394163,0.000000,0.000000,-1.838256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.259544,0.000000,0.000000,-1.692658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.808890,0.000000,0.000000,-1.199408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,-0.056553,0.000013,-0.000008,-0.072371,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000014,-0.056650,-0.000061,-0.000001,-0.077676,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000015,0.000112,-0.108198,0.000000,-0.000000,-0.147260
2.900000,-1.392776,0.000000,0.000000,-1.837872,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.258227,0.000000,0.000000,-1.692247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.807716,0.000000,0.000000,-1.198818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,-0.056413,0.000013,-0.000008,-0.072369,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000014,-0.056502,-0.000060,-0.000001,-0.077674,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000029,0.000015,0.000111,-0.107919,0.000000,-0.000000,-0.147257
2.910000,-1.391361,0.000000,0.000000,-1.837479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.256884,0.000000,0.000000,-1.691829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.806521,0.000000,0.000000,-1.198219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,-0.056273,0.000013,-0.000008,-0.072367,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000014,-0.056353,-0.000060,-0.000001,-0.077672,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000014,0.000111,-0.107637,0.000000,-0.000000,-0.147253
2.920000,-1.389918,0.000000,0.000000,-1.837079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.255514,0.000000,0.000000,-1.691403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.805305,0.000000,0.000000,-1.197608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,-0.056131,0.000013,-0.000007,-0.072366,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000014,-0.056202,-0.000060,-0.000001,-0.077670,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000014,0.000110,-0.107354,0.000000,-0.000000,-0.147249
2.930000,-1.388447,0.000000,0.000000,-1.836672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.254118,0.000000,0.000000,-1.690968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.804066,0.000000,0.000000,-1.196987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,-0.055988,0.000012,-0.000007,-0.072364,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000014,-0.056051,-0.000059,-0.000001,-0.077668,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000014,0.000109,-0.107068,0.000000,-0.000000,-0.147245
2.940000,-1.386947,0.000000,0.000000,-1.836256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.252694,0.000000,0.000000,-1.690525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.802804,0.000000,0.000000,-1.196355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,-0.055844,0.000012,-0.000007,-0.072362,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000014,-0.055898,-0.000059,-0.000001,-0.077666,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000014,0.000109,-0.106780,0.000000,-0.000000,-0.147242
2.950000,-1.385417,0.000000,0.000000,-1.835832,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.251243,0.000000,0.000000,-1.690074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.801520,0.000000,0.000000,-1.195711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,-0.055698,0.000012,-0.000007,-0.072360,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000014,-0.055745,-0.000059,-0.000001,-0.077664,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000027,0.000013,0.000108,-0.106490,0.000000,-0.000000,-0.147238
2.960000,-1.383858,0.000000,0.000000,-1.835400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.249763,0.000000,0.000000,-1.689613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800212,0.000000,0.000000,-1.195057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,-0.055552,0.000012,-0.000007,-0.072358,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000013,-0.055590,-0.000058,-0.000001,-0.077662,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000013,0.000108,-0.106198,0.000000,-0.000000,-0.147234
2.970000,-1.382268,0.000000,0.000000,-1.834960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.248254,0.000000,0.000000,-1.689144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.798881,0.000000,0.000000,-1.194391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,-0.055404,0.000012,-0.000007,-0.072356,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000013,-0.055434,-0.000058,-0.000001,-0.077660,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000013,0.000107,-0.105904,0.000000,-0.000000,-0.147230
2.980000,-1.380647,0.000000,0.000000,-1.834511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.246716,0.000000,0.000000,-1.688666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.797526,0.000000,0.000000,-1.193713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,-0.055256,0.000012,-0.000007,-0.072355,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000013,-0.055277,-0.000058,-0.000001,-0.077658,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000013,0.000106,-0.105608,0.000000,-0.000000,-0.147226
2.990000,-1.378994,0.000000,0.000000,-1.834053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.245147,0.000000,0.000000,-1.688178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.796146,0.000000,0.000000,-1.193024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,-0.055106,0.000012,-0.000007,-0.072353,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000013,-0.055118,-0.000057,-0.000001,-0.077656,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000013,0.000106,-0.105309,0.000000,-0.000000,-0.147222
3.000000,-1.377309,0.000000,0.000000,-1.833586,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.243549,0.000000,0.000000,-1.687681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.794742,0.000000,0.000000,-1.192322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,-0.054955,0.000012,-0.000006,-0.072351,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000013,-0.054959,-0.000057,-0.000001,-0.077654,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000026,0.000012,0.000105,-0.105008,0.000000,-0.000000,-0.147218
3.010000,-1.375592,0.000000,0.000000,-1.833111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.241919,0.000000,0.000000,-1.687175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.793313,0.000000,0.000000,-1.191609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,-0.054802,0.000011,-0.000006,-0.072349,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000013,-0.054798,-0.000057,-0.000001,-0.077652,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000012,0.000105,-0.104705,0.000000,-0.000000,-0.147214
3.020000,-1.373841,0.000000,0.000000,-1.832626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240258,0.000000,0.000000,-1.686659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.791859,0.000000,0.000000,-1.190883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,-0.054649,0.000011,-0.000006,-0.072347,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000013,-0.054636,-0.000056,-0.000001,-0.077650,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000012,0.000104,-0.104400,0.000000,-0.000000,-0.147210
3.030000,-1.372056,0.000000,0.000000,-1.832132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.238565,0.000000,0.000000,-1.686133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.790379,0.000000,0.000000,-1.190145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,-0.054494,0.000011,-0.000006,-0.072345,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000013,-0.054473,-0.000056,-0.000001,-0.077648,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000012,0.000103,-0.104092,0.000000,-0.000000,-0.147206
3.040000,-1.370237,0.000000,0.000000,-1.831628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.236839,0.000000,0.000000,-1.685597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.788873,0.000000,0.000000,-1.189394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,-0.054338,0.000011,-0.000006,-0.072343,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000012,-0.054309,-0.000056,-0.000001,-0.077646,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000012,0.000103,-0.103782,0.000000,-0.000000,-0.147202
3.050000,-1.368383,0.000000,0.000000,-1.831115,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.235080,0.000000,0.000000,-1.685051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787341,0.000000,0.000000,-1.188630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,-0.054181,0.000011,-0.000006,-0.072341,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000012,-0.054144,-0.000055,-0.000001,-0.077644,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000025,0.000012,0.000102,-0.103470,0.000000,-0.000000,-0.147198
3.060000,-1.366493,0.000000,0.000000,-1.830592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.233287,0.000000,0.000000,-1.684494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.785782,0.000000,0.000000,-1.187854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,-0.054023,0.000011,-0.000006,-0.072339,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000012,-0.053977,-0.000055,-0.000001,-0.077642,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000011,0.000102,-0.103156,0.000000,-0.000000,-0.147194
3.070000,-1.364566,0.000000,0.000000,-1.830059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.231460,0.000000,0.000000,-1.683927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.784196,0.000000,0.000000,-1.187064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,-0.053863,0.000011,-0.000006,-0.072337,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000012,-0.053810,-0.000055,-0.000001,-0.077640,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000011,0.000101,-0.102840,0.000000,-0.000000,-0.147190
3.080000,-1.362603,0.000000,0.000000,-1.829516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.229598,0.000000,0.000000,-1.683350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.782582,0.000000,0.000000,-1.186261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,-0.053703,0.000011,-0.000006,-0.072335,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000012,-0.053641,-0.000054,-0.000001,-0.077637,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000011,0.000100,-0.102521,0.000000,-0.000000,-0.147186
3.090000,-1.360602,0.000000,0.000000,-1.828963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.227700,0.000000,0.000000,-1.682761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780941,0.000000,0.000000,-1.185444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,-0.053541,0.000011,-0.000006,-0.072333,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000012,-0.053471,-0.000054,-0.000001,-0.077635,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000011,0.000100,-0.102200,0.000000,-0.000000,-0.147181
3.100000,-1.358562,0.000000,0.000000,-1.828399,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.225767,0.000000,0.000000,-1.682162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.779272,0.000000,0.000000,-1.184614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,-0.053377,0.000011,-0.000006,-0.072331,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000012,-0.053300,-0.000054,-0.000001,-0.077633,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000023,0.000011,0.000099,-0.101876,0.000000,-0.000000,-0.147177
3.110000,-1.356484,0.000000,0.000000,-1.827824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.223796,0.000000,0.000000,-1.681551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.777574,0.000000,0.000000,-1.183770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,-0.053213,0.000010,-0.000005,-0.072329,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000012,-0.053127,-0.000054,-0.000001,-0.077631,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000011,0.000099,-0.101551,0.000000,-0.000000,-0.147173
3.120000,-1.354366,0.000000,0.000000,-1.827239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.221789,0.000000,0.000000,-1.680929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.775847,0.000000,0.000000,-1.182912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,-0.053047,0.000010,-0.000005,-0.072327,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000011,-0.052953,-0.000053,-0.000001,-0.077629,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000011,0.000098,-0.101223,0.000000,-0.000000,-0.147169
3.130000,-1.352208,0.000000,0.000000,-1.826642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.219743,0.000000,0.000000,-1.680295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.774091,0.000000,0.000000,-1.182039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,-0.052880,0.000010,-0.000005,-0.072325,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000011,-0.052778,-0.000053,-0.000001,-0.077626,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000010,0.000098,-0.100892,0.000000,-0.000000,-0.147164
3.140000,-1.350009,0.000000,0.000000,-1.826034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.217659,0.000000,0.000000,-1.679650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.772305,0.000000,0.000000,-1.181153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.052712,0.000010,-0.000005,-0.072322,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000011,-0.052602,-0.000053,-0.000001,-0.077624,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000010,0.000097,-0.100560,0.000000,-0.000000,-0.147160
3.150000,-1.347768,0.000000,0.000000,-1.825415,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.215536,0.000000,0.000000,-1.678992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770489,0.000000,0.000000,-1.180251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.052543,0.000010,-0.000005,-0.072320,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000011,-0.052425,-0.000052,-0.000001,-0.077622,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000022,0.000010,0.000096,-0.100225,0.000000,-0.000000,-0.147156
3.160000,-1.345485,0.000000,0.000000,-1.824785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.213373,0.000000,0.000000,-1.678323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.768643,0.000000,0.000000,-1.179335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.052372,0.000010,-0.000005,-0.072318,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000011,-0.052246,-0.000052,-0.000001,-0.077620,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000010,0.000096,-0.099887,0.000000,-0.000000,-0.147151
3.170000,-1.343159,0.000000,0.000000,-1.824142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.211169,0.000000,0.000000,-1.677641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.766767,0.000000,0.000000,-1.178404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.052200,0.000010,-0.000005,-0.072316,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000011,-0.052066,-0.000052,-0.000001,-0.077617,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000010,0.000095,-0.099548,0.000000,-0.000000,-0.147147
