time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
3.510000,-1.404588,0.000000,0.000000,-1.757337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.268583,0.000000,0.000000,-1.614066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.835776,0.000000,0.000000,-1.152682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024677,0.000015,0.000018,-0.029229,0.000000,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000013,-0.019571,-0.000002,-0.000000,-0.024728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000034,0.000003,-0.042915,0.000000,0.000000,-0.053810
3.520000,-1.404003,0.000000,0.000000,-1.757205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.268037,0.000000,0.000000,-1.613928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.835307,0.000000,0.000000,-1.152488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024636,0.000015,0.000018,-0.029229,0.000000,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000013,-0.019536,-0.000002,-0.000000,-0.024728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000034,0.000003,-0.042840,0.000000,0.000000,-0.053809
3.530000,-1.403406,0.000000,0.000000,-1.757071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.267479,0.000000,0.000000,-1.613787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.834828,0.000000,0.000000,-1.152289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024595,0.000015,0.000018,-0.029228,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000013,-0.019500,-0.000002,-0.000000,-0.024727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000033,0.000003,-0.042763,0.000000,0.000000,-0.053808
3.540000,-1.402798,0.000000,0.000000,-1.756934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.266910,0.000000,0.000000,-1.613642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.834339,0.000000,0.000000,-1.152086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024553,0.000014,0.000018,-0.029228,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000013,-0.019465,-0.000002,-0.000000,-0.024727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000033,0.000003,-0.042687,0.000000,0.000000,-0.053807
3.550000,-1.402177,0.000000,0.000000,-1.756795,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-1.266330,0.000000,0.000000,-1.613495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.833841,0.000000,0.000000,-1.151879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024511,0.000014,0.000018,-0.029227,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000013,-0.019429,-0.000002,-0.000000,-0.024726,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000028,-0.000033,0.000003,-0.042609,0.000000,0.000000,-0.053806
3.560000,-1.401543,0.000000,0.000000,-1.756653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.265738,0.000000,0.000000,-1.613345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.833331,0.000000,0.000000,-1.151668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024469,0.000014,0.000018,-0.029226,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000012,-0.019393,-0.000002,-0.000000,-0.024726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000033,0.000003,-0.042531,0.000000,0.000000,-0.053805
3.570000,-1.400897,0.000000,0.000000,-1.756507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.265134,0.000000,0.000000,-1.613192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.832812,0.000000,0.000000,-1.151453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024426,0.000014,0.000018,-0.029226,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000012,-0.019356,-0.000002,-0.000000,-0.024725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000033,0.000003,-0.042452,0.000000,0.000000,-0.053804
3.580000,-1.400237,0.000000,0.000000,-1.756359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.264518,0.000000,0.000000,-1.613036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.832281,0.000000,0.000000,-1.151233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024383,0.000014,0.000018,-0.029225,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000012,-0.019320,-0.000002,-0.000000,-0.024725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000032,0.000003,-0.042373,0.000000,0.000000,-0.053803
3.590000,-1.399565,0.000000,0.000000,-1.756208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.263889,0.000000,0.000000,-1.612877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.831740,0.000000,0.000000,-1.151009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024339,0.000014,0.000018,-0.029225,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000012,-0.019283,-0.000002,-0.000000,-0.024725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000032,0.000003,-0.042293,0.000000,0.000000,-0.053802
3.600000,-1.398879,0.000000,0.000000,-1.756054,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-1.263247,0.000000,0.000000,-1.612714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.831188,0.000000,0.000000,-1.150780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024295,0.000014,0.000018,-0.029224,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000012,-0.019245,-0.000002,-0.000000,-0.024724,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000027,-0.000032,0.000003,-0.042212,0.000000,0.000000,-0.053801
3.610000,-1.398179,0.000000,0.000000,-1.755897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.262593,0.000000,0.000000,-1.612549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830624,0.000000,0.000000,-1.150547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024251,0.000014,0.000017,-0.029224,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000012,-0.019208,-0.000002,-0.000000,-0.024724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000032,0.000003,-0.042131,0.000000,0.000000,-0.053800
3.620000,-1.397465,0.000000,0.000000,-1.755736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.261925,0.000000,0.000000,-1.612379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830049,0.000000,0.000000,-1.150309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024206,0.000014,0.000017,-0.029223,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000012,-0.019170,-0.000002,-0.000000,-0.024723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000032,0.000003,-0.042049,0.000000,0.000000,-0.053799
3.630000,-1.396737,0.000000,0.000000,-1.755573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.261244,0.000000,0.000000,-1.612207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.829462,0.000000,0.000000,-1.150066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024161,0.000014,0.000017,-0.029223,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000012,-0.019131,-0.000002,-0.000000,-0.024723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000032,0.000003,-0.041966,0.000000,0.000000,-0.053798
3.640000,-1.395994,0.000000,0.000000,-1.755406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260549,0.000000,0.000000,-1.612031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.828863,0.000000,0.000000,-1.149818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024116,0.000014,0.000017,-0.029222,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000012,-0.019093,-0.000002,-0.000000,-0.024722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000031,0.000003,-0.041883,0.000000,0.000000,-0.053797
3.650000,-1.395236,0.000000,0.000000,-1.755236,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-1.259840,0.000000,0.000000,-1.611851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.828251,0.000000,0.000000,-1.149566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024070,0.000014,0.000017,-0.029221,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000012,-0.019054,-0.000002,-0.000000,-0.024722,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000026,-0.000031,0.000003,-0.041799,0.000000,0.000000,-0.053796
3.660000,-1.394463,0.000000,0.000000,-1.755062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.259117,0.000000,0.000000,-1.611668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827628,0.000000,0.000000,-1.149308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.024024,0.000014,0.000017,-0.029221,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000012,-0.019015,-0.000002,-0.000000,-0.024721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000031,0.000003,-0.041714,0.000000,0.000000,-0.053795
3.670000,-1.393674,0.000000,0.000000,-1.754885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.258379,0.000000,0.000000,-1.611481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.826991,0.000000,0.000000,-1.149046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023977,0.000013,0.000017,-0.029220,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000012,-0.018975,-0.000002,-0.000000,-0.024721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000031,0.000003,-0.041629,0.000000,0.000000,-0.053793
3.680000,-1.392870,0.000000,0.000000,-1.754704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.257626,0.000000,0.000000,-1.611291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.826342,0.000000,0.000000,-1.148778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023930,0.000013,0.000017,-0.029220,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000012,-0.018936,-0.000002,-0.000000,-0.024720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000031,0.000003,-0.041543,0.000000,0.000000,-0.053792
3.690000,-1.392050,0.000000,0.000000,-1.754520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.256858,0.000000,0.000000,-1.611096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.825680,0.000000,0.000000,-1.148504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023883,0.000013,0.000017,-0.029219,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000012,-0.018896,-0.000002,-0.000000,-0.024720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000030,0.000003,-0.041456,0.000000,0.000000,-0.053791
3.700000,-1.391213,0.000000,0.000000,-1.754332,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-1.256075,0.000000,0.000000,-1.610898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.825004,0.000000,0.000000,-1.148226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023835,0.000013,0.000017,-0.029219,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000011,-0.018855,-0.000002,-0.000000,-0.024719,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000025,-0.000030,0.000003,-0.041369,0.000000,0.000000,-0.053790
3.710000,-1.390359,0.000000,0.000000,-1.754140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.255276,0.000000,0.000000,-1.610695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.824315,0.000000,0.000000,-1.147941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023786,0.000013,0.000016,-0.029218,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000011,-0.018814,-0.000001,-0.000000,-0.024719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000030,0.000003,-0.041281,0.000000,0.000000,-0.053789
3.720000,-1.389489,0.000000,0.000000,-1.753945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.254461,0.000000,0.000000,-1.610489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.823611,0.000000,0.000000,-1.147652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023738,0.000013,0.000016,-0.029217,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000011,-0.018773,-0.000001,-0.000000,-0.024718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000030,0.000003,-0.041192,0.000000,0.000000,-0.053788
3.730000,-1.388601,0.000000,0.000000,-1.753745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.253629,0.000000,0.000000,-1.610278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.822894,0.000000,0.000000,-1.147356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023689,0.000013,0.000016,-0.029217,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000011,-0.018732,-0.000001,-0.000000,-0.024718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000030,0.000003,-0.041102,0.000000,0.000000,-0.053787
3.740000,-1.387695,0.000000,0.000000,-1.753542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.252781,0.000000,0.000000,-1.610064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.822162,0.000000,0.000000,-1.147055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023639,0.000013,0.000016,-0.029216,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000011,-0.018690,-0.000001,-0.000000,-0.024717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000029,0.000003,-0.041012,0.000000,0.000000,-0.053786
3.750000,-1.386772,0.000000,0.000000,-1.753334,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-1.251916,0.000000,0.000000,-1.609844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.821416,0.000000,0.000000,-1.146748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023589,0.000013,0.000016,-0.029215,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000011,-0.018648,-0.000001,-0.000000,-0.024717,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000024,-0.000029,0.000003,-0.040921,0.000000,0.000000,-0.053785
3.760000,-1.385830,0.000000,0.000000,-1.753123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.251034,0.000000,0.000000,-1.609621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820654,0.000000,0.000000,-1.146434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023539,0.000013,0.000016,-0.029215,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000011,-0.018606,-0.000001,-0.000000,-0.024716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000029,0.000003,-0.040830,0.000000,0.000000,-0.053783
3.770000,-1.384869,0.000000,0.000000,-1.752907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250134,0.000000,0.000000,-1.609393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.819878,0.000000,0.000000,-1.146115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023489,0.000013,0.000016,-0.029214,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000011,-0.018563,-0.000001,-0.000000,-0.024716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000029,0.000003,-0.040737,0.000000,0.000000,-0.053782
3.780000,-1.383889,0.000000,0.000000,-1.752687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.249216,0.000000,0.000000,-1.609161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.819086,0.000000,0.000000,-1.145789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023437,0.000013,0.000016,-0.029214,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000011,-0.018520,-0.000001,-0.000000,-0.024715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000029,0.000003,-0.040644,0.000000,0.000000,-0.053781
3.790000,-1.382889,0.000000,0.000000,-1.752463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.248279,0.000000,0.000000,-1.608924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818278,0.000000,0.000000,-1.145458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023386,0.000012,0.000016,-0.029213,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000011,-0.018477,-0.000001,-0.000000,-0.024714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000029,0.000003,-0.040551,0.000000,0.000000,-0.053780
3.800000,-1.381870,0.000000,0.000000,-1.752234,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-1.247324,0.000000,0.000000,-1.608682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.817454,0.000000,0.000000,-1.145119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023334,0.000012,0.000016,-0.029212,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000011,-0.018433,-0.000001,-0.000000,-0.024714,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000024,-0.000028,0.000003,-0.040456,0.000000,0.000000,-0.053779
3.810000,-1.380831,0.000000,0.000000,-1.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.246350,0.000000,0.000000,-1.608435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.816614,0.000000,0.000000,-1.144774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023282,0.000012,0.000015,-0.029212,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000011,-0.018389,-0.000001,-0.000000,-0.024713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000028,0.000003,-0.040361,0.000000,0.000000,-0.053778
3.820000,-1.379770,0.000000,0.000000,-1.751762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.245356,0.000000,0.000000,-1.608184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.815757,0.000000,0.000000,-1.144423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.023229,0.000012,0.000015,-0.029211,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000011,-0.018345,-0.000001,-0.000000,-0.024713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,-0.000028,0.000003,-0.040265,0.000000,0.000000,-0.053776
