time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
2.230000,-0.238818,-1.636008,0.866324,0.926589,1.666639,0.298786,-1.954591,1.710862,-0.193609,-0.200473,-0.946255,-0.627659,9.581581,-4.969202,0.260360,0.999999,0.000222,0.001417,-0.000950,-0.000763,-0.001309,-0.000419
2.240000,-0.229650,-1.619256,0.869302,0.907034,1.683699,0.296819,-1.956118,1.701152,-0.199873,-0.105940,-0.994592,-0.625088,8.967026,-4.323730,0.222386,0.999999,0.000218,0.001410,-0.000952,-0.000761,-0.001304,-0.000426
2.250000,-0.220677,-1.602335,0.872260,0.887469,1.700660,0.294789,-1.956739,1.691000,-0.206113,-0.018091,-1.035922,-0.622943,8.959825,-4.316439,0.238204,0.999999,0.000215,0.001404,-0.000954,-0.000758,-0.001298,-0.000433
2.260000,-0.211900,-1.585244,0.875197,0.867902,1.717518,0.292696,-1.956469,1.680423,-0.212329,0.071952,-1.079636,-0.620261,8.942207,-4.301806,0.257066,0.999999,0.000211,0.001397,-0.000956,-0.000756,-0.001294,-0.000442
2.270000,-0.203319,-1.567985,0.878114,0.848343,1.734267,0.290542,-1.955309,1.669418,-0.218521,0.159775,-1.120815,-0.618180,8.725867,-4.055664,0.199236,0.999999,0.000207,0.001391,-0.000958,-0.000754,-0.001289,-0.000450
2.280000,-0.194933,-1.550559,0.881008,0.828799,1.750905,0.288326,-1.953270,1.658001,-0.224690,0.248642,-1.163305,-0.615436,9.050838,-4.446440,0.350935,0.999999,0.000203,0.001384,-0.000960,-0.000752,-0.001285,-0.000458
2.290000,-0.186743,-1.532967,0.883880,0.809280,1.767426,0.286049,-1.950331,1.646146,-0.230827,0.338701,-1.207294,-0.611970,8.856692,-4.229160,0.301942,0.999999,0.000199,0.001378,-0.000963,-0.000750,-0.001280,-0.000465
2.300000,-0.178748,-1.515210,0.886729,0.789796,1.783826,0.283710,-1.946504,1.633865,-0.236932,0.426663,-1.248931,-0.609056,8.839769,-4.220820,0.321318,0.999999,0.000196,0.001371,-0.000965,-0.000747,-0.001276,-0.000471
2.310000,-0.170947,-1.497291,0.889554,0.770353,1.800102,0.281310,-1.941863,1.621186,-0.242989,0.499651,-1.286203,-0.601839,8.513973,-4.109573,0.415660,0.999999,0.000192,0.001365,-0.000967,-0.000742,-0.001269,-0.000466
2.320000,-0.163340,-1.479209,0.892355,0.750961,1.816248,0.278850,-1.936298,1.608074,-0.249023,0.622330,-1.339192,-0.607250,13.351874,-5.639824,-0.813637,0.999999,0.000188,0.001359,-0.000970,-0.000737,-0.001263,-0.000465
2.330000,-0.155928,-1.460966,0.895131,0.731631,1.832261,0.276329,-1.929551,1.594446,-0.255100,0.710647,-1.381190,-0.603749,4.233341,-2.734951,1.533791,0.999999,0.000185,0.001352,-0.000972,-0.000735,-0.001260,-0.000472
2.340000,-0.148708,-1.442564,0.897881,0.712372,1.848136,0.273748,-1.922232,1.580497,-0.261060,0.761206,-1.411118,-0.590470,8.584943,-4.110622,0.428328,0.999999,0.000181,0.001346,-0.000975,-0.000735,-0.001259,-0.000490
2.350000,-0.141680,-1.424004,0.900605,0.693189,1.863870,0.271108,-1.914120,1.566158,-0.266962,0.859611,-1.456178,-0.589356,8.416360,-4.049466,0.480956,0.999999,0.000177,0.001340,-0.000977,-0.000737,-0.001262,-0.000517
2.360000,-0.134844,-1.405287,0.903303,0.674093,1.879458,0.268409,-1.904791,1.551269,-0.272906,1.015257,-1.525219,-0.601791,9.898002,-4.627923,0.130263,0.999999,0.000173,0.001333,-0.000980,-0.000749,-0.001276,-0.000591
2.370000,-0.128198,-1.386415,0.905973,0.655096,1.894894,0.265650,-1.894807,1.536051,-0.278757,0.939697,-1.501525,-0.558255,-12.567543,4.387592,5.567963,0.999999,0.000170,0.001327,-0.000983,-0.000759,-0.001287,-0.000651
2.380000,-0.121741,-1.367390,0.908616,0.636195,1.910180,0.262836,-1.885369,1.520988,-0.284223,1.025078,-1.541977,-0.553592,30.025719,-12.629091,-4.728128,0.999999,0.000166,0.001321,-0.000986,-0.000763,-0.001291,-0.000677
2.390000,-0.115473,-1.348212,0.911230,0.617397,1.925310,0.259965,-1.873614,1.504936,-0.289996,1.288283,-1.653227,-0.591911,10.038609,-4.584516,0.105036,0.999999,0.000162,0.001314,-0.000989,-0.000757,-0.001284,-0.000653
2.400000,-0.109393,-1.328884,0.913815,0.598726,1.940277,0.257035,-1.860553,1.488305,-0.295832,1.332094,-1.676152,-0.577192,11.218523,-4.999917,-0.183284,0.999999,0.000159,0.001308,-0.000991,-0.000739,-0.001263,-0.000566
2.410000,-0.103498,-1.309407,0.916371,0.580188,1.955076,0.254049,-1.847117,1.471530,-0.301519,1.342640,-1.672130,-0.557586,9.377070,-3.934634,0.194465,0.999999,0.000155,0.001302,-0.000992,-0.000693,-0.001208,-0.000338
2.420000,-0.097789,-1.289783,0.918896,0.561788,1.969705,0.251005,-1.832260,1.454107,-0.307288,1.689434,-1.844329,-0.609203,41.992087,-21.033104,-6.712211,0.999999,0.000152,0.001297,-0.000992,-0.000639,-0.001147,-0.000077
2.430000,-0.092262,-1.270014,0.921390,0.543555,1.984152,0.247901,-1.814232,1.435122,-0.313512,1.804840,-1.893956,-0.611938,-19.491181,11.409347,6.288840,0.999999,0.000149,0.001291,-0.000992,-0.000583,-0.001087,0.000182
2.440000,-0.086917,-1.250101,0.923854,0.525499,1.998410,0.244736,-1.797164,1.416756,-0.319316,1.662762,-1.807501,-0.560215,9.202320,-3.670216,0.222925,0.999999,0.000146,0.001285,-0.000992,-0.000532,-0.001038,0.000400
2.450000,-0.081752,-1.230046,0.926285,0.507613,2.012486,0.241515,-1.779614,1.398254,-0.325004,1.834739,-1.886278,-0.574851,7.111049,-2.566803,0.675835,0.999999,0.000143,0.001280,-0.000991,-0.000491,-0.001007,0.000544
2.460000,-0.076764,-1.209852,0.928684,0.489910,2.026374,0.238236,-1.760861,1.379162,-0.330697,1.916237,-1.934646,-0.562901,6.493014,-2.613456,0.970280,0.999999,0.000140,0.001274,-0.000990,-0.000480,-0.001022,0.000500
2.470000,-0.071953,-1.189519,0.931049,0.472398,2.040069,0.234901,-1.741528,1.359925,-0.336313,1.939936,-1.897322,-0.562312,0.882084,5.699018,-0.133735,0.999999,0.000138,0.001269,-0.000989,-0.000482,-0.001057,0.000379
2.480000,-0.067316,-1.169051,0.933382,0.455080,2.053574,0.231510,-1.721957,1.341008,-0.341901,1.989250,-1.912618,-0.550502,9.080865,-8.906362,2.513986,0.999999,0.000135,0.001263,-0.000988,-0.000491,-0.001104,0.000211
2.490000,-0.062850,-1.148448,0.935680,0.437962,2.066887,0.228064,-1.701621,1.321440,-0.347277,2.068911,-1.987312,-0.526730,4.226656,-1.634380,1.505934,0.999999,0.000133,0.001258,-0.000987,-0.000502,-0.001155,0.000030
2.500000,-0.058556,-1.127714,0.937943,0.421050,2.080002,0.224565,-1.680798,1.301602,-0.352486,2.096776,-1.983013,-0.514351,4.013641,-1.915471,1.687339,0.999999,0.000131,0.001252,-0.000986,-0.000509,-0.001202,-0.000129
2.510000,-0.054429,-1.106849,0.940171,0.404348,2.092918,0.221014,-1.659237,1.281515,-0.357671,2.226486,-2.039037,-0.526130,5.606758,-2.715692,1.189924,0.999999,0.000128,0.001246,-0.000986,-0.000495,-0.001221,-0.000163
2.520000,-0.050468,-1.085856,0.942363,0.387866,2.105631,0.217412,-1.637541,1.261328,-0.362600,2.058968,-1.976921,-0.442482,-23.230234,8.744183,10.447357,0.999999,0.000126,0.001240,-0.000986,-0.000474,-0.001227,-0.000146
2.530000,-0.046671,-1.064737,0.944519,0.371591,2.118147,0.213765,-1.617261,1.241651,-0.366776,2.095215,-1.998370,-0.424079,30.986073,-13.235518,-6.930197,0.999999,0.000124,0.001234,-0.000986,-0.000446,-0.001222,-0.000088
2.540000,-0.043035,-1.043494,0.946638,0.355529,2.130461,0.210075,-1.594757,1.221002,-0.371364,2.357924,-2.112377,-0.478259,5.543490,-3.112930,1.227100,0.999999,0.000122,0.001228,-0.000987,-0.000414,-0.001207,-0.000003
2.550000,-0.039559,-1.022129,0.948720,0.339699,2.142565,0.206338,-1.571311,1.199886,-0.375954,2.341982,-2.115277,-0.443143,7.221371,-3.887582,0.679072,0.999999,0.000120,0.001222,-0.000986,-0.000381,-0.001186,0.000091
2.560000,-0.036241,-1.000643,0.950765,0.324103,2.154458,0.202557,-1.547873,1.178746,-0.380279,2.336415,-2.107204,-0.420106,6.189013,-3.221532,0.818318,0.999999,0.000118,0.001217,-0.000986,-0.000356,-0.001168,0.000140
2.570000,-0.033077,-0.979040,0.952771,0.308744,2.166139,0.198733,-1.523437,1.157055,-0.384604,2.599222,-2.259857,-0.455345,32.250986,-18.823960,-4.841558,0.999999,0.000116,0.001211,-0.000985,-0.000332,-0.001149,0.000181
2.580000,-0.030065,-0.957321,0.954739,0.293644,2.177594,0.194863,-1.496583,1.133968,-0.389240,2.684968,-2.305553,-0.453434,-15.554653,9.957552,5.322086,0.999999,0.000114,0.001205,-0.000984,-0.000311,-0.001131,0.000212
2.590000,-0.027203,-0.935489,0.956668,0.278809,2.188820,0.190949,-1.470507,1.111409,-0.393510,2.573323,-2.232040,-0.409939,7.459764,-3.806767,0.330895,0.999999,0.000113,0.001199,-0.000983,-0.000291,-0.001114,0.000238
2.600000,-0.024488,-0.913546,0.958558,0.264235,2.199821,0.186994,-1.444030,1.088676,-0.397673,2.713101,-2.308962,-0.420851,6.294903,-3.046610,0.530463,0.999999,0.000111,0.001194,-0.000982,-0.000273,-0.001099,0.000263
2.610000,-0.021917,-0.891493,0.960408,0.249932,2.210592,0.182996,-1.416471,1.065350,-0.401839,2.801539,-2.358450,-0.411844,6.563998,-3.232786,0.624746,0.999999,0.000110,0.001188,-0.000981,-0.000252,-0.001086,0.000303
2.620000,-0.019488,-0.869335,0.962218,0.235908,2.221128,0.178957,-1.388382,1.041795,-0.405959,2.799960,-2.340342,-0.414279,-2.194441,3.341391,-0.480722,0.999999,0.000109,0.001183,-0.000979,-0.000231,-0.001075,0.000346
2.630000,-0.017198,-0.847072,0.963987,0.222164,2.231429,0.174877,-1.360245,1.018373,-0.410092,2.856022,-2.365381,-0.408219,13.552846,-8.459977,1.713651,0.999999,0.000108,0.001178,-0.000977,-0.000211,-0.001066,0.000391
2.640000,-0.015044,-0.824707,0.965715,0.208707,2.241493,0.170756,-1.331011,0.994299,-0.414087,2.976216,-2.438509,-0.392719,5.754652,-2.620394,0.751415,0.999999,0.000107,0.001172,-0.000975,-0.000191,-0.001057,0.000436
2.650000,-0.013023,-0.802243,0.967402,0.195546,2.251314,0.166595,-1.301087,0.969877,-0.417992,3.011245,-2.447898,-0.387795,5.963954,-2.791361,0.866238,0.999999,0.000106,0.001167,-0.000973,-0.000173,-0.001050,0.000480
2.660000,-0.011132,-0.779681,0.969047,0.182687,2.260889,0.162396,-1.270718,0.945282,-0.421846,3.061353,-2.470469,-0.383484,5.674420,-2.631325,0.843104,0.999999,0.000105,0.001162,-0.000970,-0.000156,-0.001042,0.000517
2.670000,-0.009368,-0.757026,0.970650,0.170134,2.270218,0.158159,-1.239739,0.920400,-0.425594,3.139575,-2.508874,-0.363147,8.395013,-4.166197,2.400568,0.999999,0.000104,0.001157,-0.000968,-0.000141,-0.001034,0.000550
2.680000,-0.007728,-0.734278,0.972210,0.157894,2.279296,0.153885,-1.208010,0.895151,-0.429149,3.196194,-2.535249,-0.352770,2.877270,-1.080659,-0.351813,0.999999,0.000103,0.001151,-0.000965,-0.000128,-0.001026,0.000579
2.690000,-0.006209,-0.711441,0.973727,0.145975,2.288121,0.149576,-1.175907,0.869746,-0.432693,3.228879,-2.548333,-0.353552,5.244766,-2.426809,1.025230,0.999999,0.000103,0.001146,-0.000962,-0.000115,-0.001018,0.000605
2.700000,-0.004808,-0.688516,0.975201,0.134378,2.296690,0.145231,-1.143318,0.844120,-0.436155,3.287585,-2.576220,-0.339337,4.913434,-2.262381,0.988970,0.999999,0.000102,0.001141,-0.000959,-0.000104,-0.001011,0.000626
2.710000,-0.003521,-0.665508,0.976632,0.123110,2.305002,0.140853,-1.110224,0.818240,-0.439503,3.330230,-2.599588,-0.330310,4.574493,-2.182229,0.983328,0.999999,0.000102,0.001136,-0.000956,-0.000093,-0.001004,0.000644
2.720000,-0.002344,-0.642417,0.978018,0.112175,2.313054,0.136441,-1.076647,0.792149,-0.442748,3.387912,-2.617763,-0.318139,6.033411,-1.676304,1.288030,0.999999,0.000101,0.001131,-0.000953,-0.000083,-0.000998,0.000659
2.730000,-0.001276,-0.619247,0.979361,0.101579,2.320845,0.131998,-1.042519,0.765877,-0.445874,3.431411,-2.637808,-0.307965,2.640196,-2.340358,0.741607,0.999999,0.000101,0.001126,-0.000949,-0.000075,-0.000991,0.000671
2.740000,-0.000312,-0.596001,0.980658,0.091326,2.328371,0.127524,-1.008077,0.739384,-0.448916,3.459609,-2.660080,-0.300023,3.943044,-1.890076,1.010663,0.999999,0.000101,0.001121,-0.000946,-0.000067,-0.000984,0.000679
2.750000,0.000552,-0.572681,0.981911,0.081419,2.335632,0.123020,-0.973262,0.712696,-0.451861,3.502401,-2.677540,-0.289141,3.685140,-1.827069,1.002475,0.999999,0.000100,0.001116,-0.000943,-0.000061,-0.000978,0.000684
2.760000,0.001318,-0.549289,0.983118,0.071862,2.342625,0.118487,-0.937952,0.685817,-0.454695,3.562290,-2.698416,-0.277381,3.999632,-1.814765,1.040523,0.999999,0.000100,0.001111,-0.000939,-0.000056,-0.000971,0.000684
2.770000,0.001990,-0.525829,0.984281,0.062661,2.349348,0.113927,-0.902355,0.658771,-0.457433,3.542946,-2.708935,-0.271170,-3.693343,-0.808037,0.501986,0.999999,0.000100,0.001107,-0.000936,-0.000052,-0.000964,0.000685
2.780000,0.002572,-0.502303,0.985397,0.053814,2.355800,0.109339,-0.866888,0.631615,-0.460103,3.576066,-2.725471,-0.261036,10.449893,-2.515814,1.534310,0.999999,0.000099,0.001102,-0.000932,-0.000048,-0.000958,0.000688
2.790000,0.003068,-0.478714,0.986467,0.045326,2.361979,0.104725,-0.830606,0.604235,-0.462637,3.667580,-2.748766,-0.246552,3.641640,-1.619603,1.059804,0.999999,0.000099,0.001097,-0.000929,-0.000044,-0.000953,0.000695
2.800000,0.003480,-0.455065,0.987491,0.037204,2.367884,0.100087,-0.793858,0.576681,-0.465057,3.684627,-2.762303,-0.237267,3.962607,-1.609136,1.099139,0.999999,0.000099,0.001092,-0.000925,-0.000039,-0.000949,0.000707
2.810000,0.003813,-0.431357,0.988469,0.029450,2.373512,0.095424,-0.756873,0.548988,-0.467374,3.710662,-2.775973,-0.226231,3.716753,-1.518144,1.117559,0.999999,0.000099,0.001088,-0.000921,-0.000033,-0.000948,0.000731
2.820000,0.004070,-0.407595,0.989400,0.022067,2.378863,0.090739,-0.719452,0.521133,-0.469580,3.781649,-2.796274,-0.214829,8.071708,-2.158985,1.153214,0.999999,0.000099,0.001083,-0.000918,-0.000026,-0.000948,0.000759
2.830000,0.004255,-0.383781,0.990284,0.015063,2.383934,0.086033,-0.681362,0.493083,-0.471671,3.821517,-2.811114,-0.203372,-0.178838,-0.796369,1.137477,0.999999,0.000099,0.001078,-0.000914,-0.000020,-0.000949,0.000787
2.840000,0.004373,-0.359918,0.991120,0.008440,2.388724,0.081306,-0.643157,0.464933,-0.473648,3.826583,-2.819915,-0.191893,3.612732,-1.348767,1.167541,0.999999,0.000098,0.001073,-0.000910,-0.000013,-0.000950,0.000813
2.850000,0.004426,-0.336008,0.991910,0.002201,2.393232,0.076561,-0.604650,0.436658,-0.475508,3.873050,-2.834798,-0.180112,3.256023,-1.242485,1.178761,0.999999,0.000098,0.001069,-0.000906,-0.000008,-0.000950,0.000834
2.860000,0.004418,-0.312054,0.992651,-0.003651,2.397457,0.071797,-0.565820,0.408257,-0.477255,3.890830,-2.845094,-0.169422,2.750987,-1.122628,1.164986,0.999999,0.000098,0.001064,-0.000902,-0.000004,-0.000948,0.000842
2.870000,0.004354,-0.288059,0.993346,-0.009114,2.401397,0.067016,-0.526651,0.379735,-0.478880,3.950586,-2.860061,-0.154922,6.814977,-1.572906,1.534459,0.999999,0.000098,0.001059,-0.000898,-0.000002,-0.000946,0.000842
2.880000,0.004237,-0.264027,0.993992,-0.014182,2.405051,0.062220,-0.486936,0.351073,-0.480363,3.977068,-2.870303,-0.142943,-1.594105,-0.466136,0.854878,0.999999,0.000098,0.001054,-0.000894,0.000000,-0.000942,0.000837
2.890000,0.004072,-0.239959,0.994590,-0.018853,2.408418,0.057409,-0.447250,0.322349,-0.481750,3.966904,-2.875400,-0.133780,1.967742,-0.853613,1.179617,0.999999,0.000098,0.001050,-0.000889,0.000001,-0.000938,0.000829
2.900000,0.003861,-0.215859,0.995140,-0.023127,2.411498,0.052585,-0.407425,0.293546,-0.483023,3.996042,-2.884832,-0.121070,1.465405,-0.733868,1.160910,0.999999,0.000098,0.001045,-0.000885,0.000002,-0.000933,0.000820
2.910000,0.003610,-0.191730,0.995642,-0.027001,2.414289,0.047749,-0.367315,0.264652,-0.484173,4.027867,-2.894118,-0.108814,1.515525,-0.684818,1.168833,0.999999,0.000098,0.001040,-0.000881,0.000003,-0.000930,0.000815
2.920000,0.003323,-0.167575,0.996095,-0.030473,2.416791,0.042902,-0.327141,0.235701,-0.485209,3.995262,-2.894494,-0.098802,-4.744855,0.182632,0.950874,0.999999,0.000098,0.001036,-0.000877,0.000004,-0.000926,0.000811
2.930000,0.003002,-0.143395,0.996500,-0.033545,2.419003,0.038045,-0.287254,0.206744,-0.486143,4.002072,-2.899429,-0.087335,6.212706,-1.183246,1.346205,0.999999,0.000098,0.001031,-0.000873,0.000005,-0.000922,0.000808
2.940000,0.002653,-0.119196,0.996856,-0.036216,2.420925,0.033179,-0.246927,0.177692,-0.486949,4.053058,-2.909539,-0.074248,0.667557,-0.408621,1.152961,0.999999,0.000098,0.001026,-0.000869,0.000006,-0.000917,0.000806
2.950000,0.002279,-0.094978,0.997163,-0.038483,2.422557,0.028306,-0.206452,0.148588,-0.487637,4.043640,-2.911261,-0.063270,0.758543,-0.365110,1.160506,0.999999,0.000098,0.001022,-0.000865,0.000007,-0.000913,0.000805
2.960000,0.001885,-0.070745,0.997422,-0.040345,2.423897,0.023427,-0.166007,0.119462,-0.488212,4.044453,-2.913754,-0.051642,0.516874,-0.278448,1.161086,0.999999,0.000098,0.001017,-0.000861,0.000007,-0.000909,0.000802
2.970000,0.001474,-0.046501,0.997632,-0.041803,2.424946,0.018543,-0.125481,0.090304,-0.488671,4.064214,-2.918165,-0.040086,2.355284,-0.462964,1.154141,0.999999,0.000098,0.001013,-0.000857,0.000007,-0.000904,0.000799
2.980000,0.001050,-0.022247,0.997793,-0.042854,2.425703,0.013654,-0.084781,0.061108,-0.489013,4.068877,-2.920058,-0.028477,-1.456750,0.088772,1.167763,0.999999,0.000099,0.001008,-0.000853,0.000007,-0.000899,0.000796
2.990000,0.000618,0.002012,0.997905,-0.043499,2.426168,0.008763,-0.044167,0.031913,-0.489240,4.056922,-2.919236,-0.016810,0.155781,-0.066569,1.161705,0.999999,0.000099,0.001004,-0.000849,0.000007,-0.000895,0.000793
3.000000,0.000181,0.026275,0.997968,-0.043738,2.426341,0.003870,-0.003564,0.002715,-0.489350,4.062730,-2.920182,-0.005213,-0.081186,0.018962,1.162020,0.999999,0.000099,0.000999,-0.000845,0.000007,-0.000890,0.000790
3.010000,-0.000255,0.050538,0.997982,-0.043570,2.426222,-0.001024,0.037057,-0.026485,-0.489344,4.061197,-2.919695,0.006450,-0.246529,0.093614,1.162946,0.999999,0.000099,0.000995,-0.000841,0.000006,-0.000885,0.000786
3.020000,-0.000689,0.074798,0.997947,-0.042997,2.425812,-0.005917,0.077653,-0.055675,-0.489222,4.057605,-2.918172,0.017977,-0.451261,0.196318,1.149758,0.999999,0.000099,0.000991,-0.000837,0.000005,-0.000881,0.000783
3.030000,-0.001114,0.099053,0.997864,-0.042017,2.425109,-0.010808,0.118204,-0.084847,-0.488984,4.052606,-2.916077,0.029596,-0.547903,0.222192,1.174148,0.999999,0.000099,0.000986,-0.000833,0.000005,-0.000876,0.000779
3.040000,-0.001528,0.123300,0.997731,-0.040633,2.424115,-0.015696,0.158700,-0.113995,-0.488629,4.046232,-2.913432,0.041313,-0.747677,0.321587,1.161922,0.999999,0.000099,0.000982,-0.000829,0.000004,-0.000872,0.000775
3.050000,-0.001925,0.147535,0.997550,-0.038844,2.422829,-0.020580,0.199122,-0.143111,-0.488158,4.037830,-2.909771,0.052893,-0.911813,0.395830,1.161516,0.999999,0.000099,0.000977,-0.000825,0.000003,-0.000868,0.000771
3.060000,-0.002303,0.171755,0.997320,-0.036651,2.421253,-0.025459,0.239451,-0.172187,-0.487572,4.027698,-2.905199,0.064274,-1.080612,0.475689,1.155734,0.999999,0.000099,0.000973,-0.000822,0.000001,-0.000864,0.000767
3.070000,-0.002657,0.195959,0.997041,-0.034055,2.419386,-0.030331,0.279673,-0.201216,-0.486870,4.016532,-2.900652,0.076384,-1.185309,0.475157,1.226335,0.999999,0.000099,0.000969,-0.000818,-0.000000,-0.000860,0.000763
3.080000,-0.002983,0.220142,0.996713,-0.031058,2.417228,-0.035196,0.319775,-0.230196,-0.486047,4.003302,-2.894823,0.087964,-1.461742,0.692004,1.088307,0.999999,0.000099,0.000964,-0.000814,-0.000002,-0.000857,0.000759
3.090000,-0.003277,0.244302,0.996337,-0.027660,2.414782,-0.040052,0.359732,-0.259108,-0.485113,3.987968,-2.887656,0.098956,-1.571558,0.699184,1.150308,0.999999,0.000099,0.000960,-0.000810,-0.000004,-0.000854,0.000755
3.100000,-0.003535,0.268437,0.995912,-0.023863,2.412047,-0.044898,0.399531,-0.287949,-0.484065,3.971592,-2.880484,0.110628,-1.736661,0.776921,1.144144,0.999999,0.000099,0.000956,-0.000806,-0.000006,-0.000851,0.000751
3.110000,-0.003753,0.292542,0.995439,-0.019670,2.409023,-0.049733,0.439158,-0.316714,-0.482901,3.953481,-2.872241,0.122009,-1.896977,0.853053,1.139890,0.999999,0.000099,0.000952,-0.000803,-0.000008,-0.000848,0.000746
3.120000,-0.003927,0.316616,0.994917,-0.015081,2.405713,-0.054555,0.478594,-0.345393,-0.481624,3.933549,-2.863597,0.133499,-2.077670,0.893351,1.150587,0.999999,0.000099,0.000947,-0.000799,-0.000010,-0.000845,0.000742
3.130000,-0.004053,0.340656,0.994348,-0.010099,2.402116,-0.059365,0.517824,-0.373982,-0.480232,3.912172,-2.854002,0.144864,-2.197188,1.026091,1.122326,0.999999,0.000099,0.000943,-0.000795,-0.000013,-0.000843,0.000737
3.140000,-0.004128,0.364658,0.993730,-0.004725,2.398233,-0.064160,0.556833,-0.402470,-0.478727,3.889382,-2.843445,0.156101,-2.372019,1.066827,1.132751,0.999999,0.000098,0.000939,-0.000792,-0.000016,-0.000841,0.000732
3.150000,-0.004146,0.388619,0.993065,0.001037,2.394067,-0.068939,0.595606,-0.430850,-0.477109,3.864836,-2.832518,0.167457,-2.525420,1.136248,1.131101,0.999999,0.000098,0.000935,-0.000788,-0.000019,-0.000839,0.000728
3.160000,-0.004106,0.412538,0.992351,0.007186,2.389617,-0.073702,0.634130,-0.459123,-0.475374,3.839850,-2.822135,0.179800,-2.657093,1.176145,1.151684,0.999999,0.000098,0.000931,-0.000784,-0.000022,-0.000838,0.000723
3.170000,-0.004001,0.436411,0.991591,0.013719,2.384884,-0.078446,0.672383,-0.487273,-0.473528,3.809991,-2.806831,0.188787,-3.134405,1.655567,0.825626,0.999999,0.000098,0.000926,-0.000781,-0.000026,-0.000837,0.000718
3.180000,-0.003830,0.460235,0.990783,0.020633,2.379872,-0.083172,0.710333,-0.515269,-0.471589,3.780945,-2.793831,0.200092,-2.669144,0.937120,1.441085,0.999999,0.000098,0.000922,-0.000777,-0.000030,-0.000836,0.000713
3.190000,-0.003587,0.484007,0.989927,0.027925,2.374579,-0.087877,0.748007,-0.543160,-0.469516,3.752964,-2.783458,0.213963,-3.108843,1.368764,1.150989,0.999999,0.000098,0.000918,-0.000774,-0.000033,-0.000836,0.000708
3.200000,-0.003270,0.507725,0.989025,0.035592,2.369009,-0.092562,0.785374,-0.570919,-0.467323,3.720308,-2.768414,0.224648,-3.241404,1.409906,1.167006,0.999999,0.000098,0.000914,-0.000770,-0.000037,-0.000837,0.000703
3.210000,-0.002874,0.531386,0.988076,0.043631,2.363162,-0.097224,0.822410,-0.598528,-0.465022,3.686508,-2.753184,0.235413,-3.400592,1.484773,1.150631,0.999999,0.000097,0.000910,-0.000767,-0.000041,-0.000838,0.000699
3.220000,-0.002396,0.554988,0.987081,0.052039,2.357039,-0.101862,0.859108,-0.625992,-0.462602,3.653378,-2.740106,0.249169,-3.340734,1.278513,1.439901,0.999999,0.000097,0.000905,-0.000763,-0.000045,-0.000840,0.000694
3.230000,-0.001832,0.578526,0.986039,0.060812,2.350642,-0.106475,0.895466,-0.653321,-0.460047,3.617271,-2.724511,0.260839,-3.884716,1.845623,0.888667,0.999999,0.000097,0.000901,-0.000760,-0.000049,-0.000842,0.000689
3.240000,-0.001179,0.602000,0.984951,0.069947,2.343973,-0.111062,0.931442,-0.680472,-0.457395,3.577999,-2.706163,0.270172,-3.854203,1.675831,1.139008,0.999999,0.000097,0.000897,-0.000756,-0.000053,-0.000843,0.000685
3.250000,-0.000432,0.625405,0.983818,0.079440,2.337033,-0.115623,0.967030,-0.707453,-0.454632,3.539191,-2.689721,0.282240,-4.023506,1.761404,1.112728,0.999999,0.000096,0.000893,-0.000753,-0.000057,-0.000843,0.000680
3.260000,0.000411,0.648739,0.982639,0.089286,2.329825,-0.120155,1.002210,-0.734255,-0.451757,3.496392,-2.670344,0.292507,-4.223089,1.867841,1.078874,0.999999,0.000096,0.000889,-0.000749,-0.000060,-0.000841,0.000676
3.270000,0.001355,0.672000,0.981415,0.099482,2.322349,-0.124657,1.036977,-0.760876,-0.448772,3.457609,-2.654625,0.305085,-3.838013,1.515545,1.302134,0.999999,0.000096,0.000884,-0.000746,-0.000064,-0.000838,0.000672
3.280000,0.002402,0.695185,0.980146,0.110024,2.314608,-0.129130,1.071342,-0.787332,-0.445663,3.413237,-2.635006,0.315725,-5.045968,2.415803,0.821577,0.999999,0.000096,0.000880,-0.000743,-0.000067,-0.000833,0.000668
3.290000,0.003556,0.718292,0.978832,0.120908,2.306603,-0.133570,1.105219,-0.813560,-0.442465,3.362851,-2.611148,0.324234,-4.723696,2.114212,1.015762,0.999999,0.000095,0.000876,-0.000739,-0.000070,-0.000828,0.000665
3.300000,0.004821,0.741317,0.977475,0.132127,2.298337,-0.137979,1.138616,-0.839571,-0.439169,3.316161,-2.590672,0.334891,-4.920218,2.221157,0.980593,0.999999,0.000095,0.000872,-0.000736,-0.000073,-0.000822,0.000661
3.310000,0.006200,0.764258,0.976073,0.143678,2.289812,-0.142353,1.171533,-0.865369,-0.435767,3.266892,-2.568964,0.345536,-5.077388,2.291431,0.974636,0.999999,0.000095,0.000868,-0.000733,-0.000075,-0.000815,0.000657
3.320000,0.007696,0.787112,0.974628,0.155556,2.281030,-0.146694,1.203937,-0.890934,-0.432273,3.213299,-2.543276,0.352787,-5.500114,2.679292,0.644744,0.999999,0.000094,0.000864,-0.000729,-0.000078,-0.000808,0.000654
3.330000,0.009312,0.809877,0.973139,0.167755,2.271994,-0.150999,1.235800,-0.916240,-0.428704,3.159854,-2.518880,0.361982,-5.183396,2.194228,1.199830,0.999999,0.000094,0.000860,-0.000726,-0.000080,-0.000801,0.000651
