time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
0.000000,-2.474971,-2.488758,0.492842,-0.005739,0.019546,0.011205,0.275660,-0.191952,-0.013414,-3.967020,1.149180,-0.005617,67.923364,-9.545193,1.948081,0.999997,0.001521,0.001126,-0.001344,-0.000946,-0.002399,0.000748
0.010000,-2.475015,-2.488571,0.492953,-0.003169,0.017683,0.011071,0.239304,-0.180928,-0.013374,-3.312186,1.056333,0.013583,63.090555,-9.027181,1.891929,0.999997,0.001515,0.001116,-0.001340,-0.001281,-0.002038,0.000881
0.020000,-2.475035,-2.488404,0.493063,-0.000932,0.015925,0.010938,0.209260,-0.170808,-0.013144,-2.704283,0.968578,0.032225,58.535558,-8.526547,1.836653,0.999997,0.001508,0.001105,-0.001335,-0.001493,-0.001804,0.000964
0.030000,-2.475035,-2.488253,0.493172,0.001035,0.014264,0.010808,0.185071,-0.161540,-0.012731,-2.140582,0.885745,0.050319,54.248300,-8.042942,1.782231,0.999997,0.001502,0.001095,-0.001331,-0.001619,-0.001660,0.001013
0.040000,-2.475015,-2.488118,0.493279,0.002788,0.012691,0.010684,0.166309,-0.153077,-0.012140,-1.618458,0.807664,0.067872,50.218691,-7.576087,1.728632,0.999997,0.001495,0.001086,-0.001327,-0.001686,-0.001578,0.001037
0.050000,-2.474979,-2.487999,0.493386,0.004378,0.011199,0.010566,0.152572,-0.145372,-0.011376,-1.135381,0.734177,0.084895,46.436848,-7.124755,1.675901,0.999997,0.001488,0.001076,-0.001322,-0.001715,-0.001534,0.001046
0.060000,-2.474928,-2.487894,0.493491,0.005855,0.009781,0.010457,0.143480,-0.138379,-0.010444,-0.688928,0.665119,0.101393,42.892486,-6.689561,1.623950,0.999997,0.001480,0.001068,-0.001317,-0.001721,-0.001515,0.001046
0.070000,-2.474862,-2.487803,0.493595,0.007262,0.008430,0.010358,0.138679,-0.132055,-0.009349,-0.276773,0.600335,0.117376,39.575621,-6.269730,1.572783,0.999997,0.001471,0.001060,-0.001312,-0.001715,-0.001508,0.001040
0.080000,-2.474783,-2.487725,0.493698,0.008642,0.007138,0.010270,0.137837,-0.126358,-0.008098,0.103309,0.539674,0.132851,36.476190,-5.864845,1.522374,0.999998,0.001463,0.001053,-0.001307,-0.001703,-0.001508,0.001033
0.090000,-2.474690,-2.487660,0.493800,0.010031,0.005901,0.010196,0.140645,-0.121248,-0.006694,0.453442,0.482990,0.147826,33.584134,-5.474466,1.472681,0.999998,0.001454,0.001046,-0.001301,-0.001690,-0.001509,0.001025
0.100000,-2.474582,-2.487607,0.493902,0.011466,0.004711,0.010137,0.146813,-0.116686,-0.005143,0.775650,0.430135,0.162309,30.889407,-5.098468,1.423827,0.999998,0.001445,0.001038,-0.001296,-0.001678,-0.001509,0.001017
0.110000,-2.474460,-2.487565,0.494003,0.012978,0.003565,0.010094,0.156072,-0.112633,-0.003449,1.071854,0.380973,0.176305,28.381913,-4.736120,1.375628,0.999998,0.001437,0.001031,-0.001291,-0.001667,-0.001507,0.001010
0.120000,-2.474322,-2.487535,0.494104,0.014597,0.002457,0.010069,0.168170,-0.109055,-0.001618,1.343879,0.335368,0.189824,26.051596,-4.387137,1.328127,0.999998,0.001429,0.001023,-0.001286,-0.001659,-0.001503,0.001003
0.130000,-2.474168,-2.487516,0.494204,0.016350,0.001383,0.010062,0.182874,-0.105915,0.000345,1.593443,0.293188,0.202870,23.888363,-4.051087,1.281315,0.999998,0.001420,0.001016,-0.001281,-0.001652,-0.001498,0.000997
0.140000,-2.473995,-2.487508,0.494305,0.018262,0.000337,0.010076,0.199969,-0.103180,0.002437,1.822169,0.254305,0.215452,21.882093,-3.727490,1.235200,0.999998,0.001412,0.001008,-0.001276,-0.001646,-0.001491,0.000992
0.150000,-2.473802,-2.487509,0.494406,0.020356,-0.000682,0.010111,0.219253,-0.100818,0.004653,2.031575,0.218598,0.227577,20.022609,-3.415798,1.189820,0.999998,0.001404,0.001001,-0.001271,-0.001641,-0.001485,0.000987
0.160000,-2.473587,-2.487521,0.494507,0.022654,-0.001680,0.010169,0.240541,-0.098798,0.006987,2.223090,0.185935,0.239246,18.300933,-3.116988,1.144721,0.999998,0.001396,0.000994,-0.001266,-0.001635,-0.001479,0.000981
0.170000,-2.473348,-2.487543,0.494610,0.025173,-0.002659,0.010251,0.263660,-0.097089,0.009436,2.398021,0.156215,0.250471,16.705602,-2.828899,1.100433,0.999998,0.001388,0.000986,-0.001261,-0.001628,-0.001473,0.000976
0.180000,-2.473083,-2.487574,0.494713,0.027933,-0.003623,0.010358,0.288450,-0.095664,0.011995,2.557591,0.129320,0.261257,15.227112,-2.551848,1.056729,0.999998,0.001379,0.000979,-0.001256,-0.001621,-0.001469,0.000970
0.190000,-2.472788,-2.487615,0.494817,0.030947,-0.004573,0.010492,0.314764,-0.094494,0.014660,2.702919,0.105142,0.271608,13.855459,-2.285579,1.013571,0.999998,0.001371,0.000971,-0.001252,-0.001613,-0.001465,0.000964
0.200000,-2.472463,-2.487666,0.494922,0.034232,-0.005513,0.010652,0.342464,-0.093552,0.017426,2.835018,0.083582,0.281531,12.580143,-2.028875,0.971029,0.999998,0.001363,0.000964,-0.001247,-0.001605,-0.001461,0.000957
0.210000,-2.472103,-2.487725,0.495030,0.037801,-0.006445,0.010840,0.371405,-0.092814,0.020289,2.950684,0.064624,0.291015,11.310087,-1.780524,0.928692,0.999998,0.001355,0.000957,-0.001242,-0.001598,-0.001457,0.000952
0.220000,-2.471706,-2.487795,0.495139,0.041664,-0.007370,0.011058,0.401498,-0.092253,0.023245,3.068324,0.047791,0.300131,11.509682,-1.571854,0.891961,0.999998,0.001347,0.000950,-0.001237,-0.001590,-0.001452,0.000946
0.230000,-2.471269,-2.487873,0.495251,0.045835,-0.008291,0.011306,0.432700,-0.091849,0.026290,3.165980,0.033486,0.308801,8.010544,-1.290225,0.841998,0.999998,0.001339,0.000942,-0.001233,-0.001583,-0.001448,0.000940
0.240000,-2.470788,-2.487960,0.495366,0.050321,-0.009208,0.011584,0.464744,-0.091575,0.029420,3.243348,0.021640,0.317026,8.201917,-1.096159,0.805831,0.999998,0.001331,0.000935,-0.001228,-0.001577,-0.001443,0.000934
0.250000,-2.470261,-2.488057,0.495483,0.055132,-0.010123,0.011894,0.497591,-0.091410,0.032630,3.324043,0.011665,0.324895,7.220511,-0.884053,0.765524,0.999998,0.001324,0.000928,-0.001223,-0.001570,-0.001439,0.000929
0.260000,-2.469684,-2.488163,0.495604,0.060275,-0.011036,0.012237,0.531166,-0.091334,0.035916,3.389285,0.003916,0.332349,6.291187,-0.679601,0.725925,0.999998,0.001316,0.000921,-0.001219,-0.001563,-0.001434,0.000923
0.270000,-2.469054,-2.488278,0.495728,0.065758,-0.011949,0.012613,0.565383,-0.091326,0.039275,3.454219,-0.002070,0.339421,6.263174,-0.506762,0.687940,0.999998,0.001308,0.000914,-0.001214,-0.001556,-0.001430,0.000917
0.280000,-2.468368,-2.488402,0.495856,0.071585,-0.012863,0.013023,0.600202,-0.091369,0.042703,3.505454,-0.005987,0.346097,3.977709,-0.277514,0.647490,0.999998,0.001300,0.000906,-0.001209,-0.001549,-0.001425,0.000911
0.290000,-2.467622,-2.488535,0.495988,0.077763,-0.013777,0.013467,0.635443,-0.091439,0.046196,3.542837,-0.007894,0.352384,3.951061,-0.117491,0.610418,0.999998,0.001292,0.000899,-0.001205,-0.001542,-0.001421,0.000906
0.300000,-2.466812,-2.488677,0.496125,0.084295,-0.014692,0.013947,0.671068,-0.091522,0.049750,3.580832,-0.008257,0.358303,3.210852,0.056062,0.572901,0.999998,0.001285,0.000892,-0.001200,-0.001536,-0.001417,0.000900
0.310000,-2.465934,-2.488829,0.496267,0.091185,-0.015607,0.014462,0.707019,-0.091598,0.053361,3.607988,-0.006794,0.363848,2.504816,0.224018,0.535953,0.999998,0.001277,0.000885,-0.001196,-0.001529,-0.001412,0.000895
0.320000,-2.464987,-2.488990,0.496415,0.098436,-0.016524,0.015014,0.743228,-0.091653,0.057026,3.633585,-0.003876,0.369020,2.351667,0.367348,0.498841,0.999998,0.001269,0.000878,-0.001191,-0.001522,-0.001408,0.000889
0.330000,-2.463965,-2.489159,0.496568,0.106051,-0.017440,0.015603,0.779656,-0.091670,0.060740,3.649493,0.000718,0.373834,0.826744,0.550691,0.464121,0.999998,0.001262,0.000871,-0.001187,-0.001516,-0.001404,0.000883
0.340000,-2.462864,-2.489338,0.496727,0.114030,-0.018357,0.016229,0.816183,-0.091633,0.064501,3.655651,0.006936,0.378297,0.680871,0.682999,0.428137,0.999998,0.001254,0.000864,-0.001183,-0.001509,-0.001399,0.000878
0.350000,-2.461683,-2.489526,0.496893,0.122375,-0.019273,0.016893,0.852771,-0.091527,0.068305,3.660904,0.014429,0.382401,0.103707,0.824030,0.393179,0.999998,0.001247,0.000857,-0.001178,-0.001503,-0.001395,0.000872
0.360000,-2.460416,-2.489724,0.497065,0.131085,-0.020187,0.017595,0.889372,-0.091339,0.072148,3.658323,0.023387,0.386160,-0.448632,0.959499,0.358748,0.999998,0.001239,0.000850,-0.001174,-0.001496,-0.001391,0.000867
0.370000,-2.459060,-2.489930,0.497245,0.140162,-0.021099,0.018336,0.925933,-0.091056,0.076027,3.653550,0.033533,0.389578,-0.664063,1.075621,0.324951,0.999998,0.001232,0.000843,-0.001170,-0.001490,-0.001387,0.000861
0.380000,-2.457611,-2.490146,0.497432,0.149604,-0.022008,0.019116,0.962419,-0.090664,0.079938,3.641715,0.045028,0.392659,-1.704203,1.222828,0.291296,0.999998,0.001224,0.000836,-0.001165,-0.001483,-0.001383,0.000856
0.390000,-2.456066,-2.490370,0.497627,0.159410,-0.022912,0.019935,0.998743,-0.090151,0.083879,3.622817,0.057829,0.395407,-1.908414,1.329330,0.258496,0.999998,0.001217,0.000829,-0.001161,-0.001477,-0.001379,0.000850
0.400000,-2.454422,-2.490604,0.497831,0.169578,-0.023810,0.020794,1.034872,-0.089504,0.087845,3.602234,0.071654,0.397829,-2.368990,1.442210,0.226040,0.999998,0.001210,0.000823,-0.001157,-0.001471,-0.001374,0.000845
0.410000,-2.452674,-2.490847,0.498043,0.180106,-0.024702,0.021692,1.070766,-0.088714,0.091834,3.575815,0.086648,0.399930,-2.811358,1.550226,0.194100,0.999998,0.001202,0.000816,-0.001153,-0.001464,-0.001370,0.000840
0.420000,-2.450819,-2.491098,0.498265,0.190992,-0.025584,0.022631,1.106382,-0.087768,0.095843,3.546991,0.102590,0.401713,-3.047771,1.642770,0.162647,0.999998,0.001195,0.000809,-0.001148,-0.001458,-0.001366,0.000834
0.430000,-2.448853,-2.491358,0.498496,0.202233,-0.026457,0.023609,1.141688,-0.086658,0.099868,3.512873,0.119600,0.403184,-3.776065,1.758663,0.131682,0.999998,0.001188,0.000802,-0.001144,-0.001452,-0.001362,0.000829
0.440000,-2.446773,-2.491627,0.498737,0.213825,-0.027317,0.024628,1.176621,-0.085373,0.103906,3.473495,0.137638,0.404348,-3.998545,1.842773,0.101180,0.999998,0.001180,0.000795,-0.001140,-0.001446,-0.001358,0.000823
0.450000,-2.444575,-2.491904,0.498988,0.225764,-0.028163,0.025687,1.211153,-0.083903,0.107954,3.432119,0.156482,0.405210,-4.371954,1.931070,0.071228,0.999998,0.001173,0.000788,-0.001136,-0.001440,-0.001354,0.000818
0.460000,-2.442256,-2.492190,0.499251,0.238047,-0.028994,0.026787,1.245248,-0.082240,0.112009,3.386295,0.176239,0.405775,-4.730654,2.015150,0.041728,0.999998,0.001166,0.000782,-0.001132,-0.001434,-0.001351,0.000813
0.470000,-2.439813,-2.492484,0.499524,0.250668,-0.029807,0.027927,1.278872,-0.080376,0.116068,3.338105,0.196731,0.406046,-4.963037,2.086777,0.012610,0.999998,0.001159,0.000775,-0.001128,-0.001428,-0.001347,0.000807
0.480000,-2.437242,-2.492786,0.499810,0.263622,-0.030601,0.029108,1.311996,-0.078303,0.120129,3.285862,0.218047,0.406030,-5.485041,2.175809,-0.015763,0.999998,0.001152,0.000768,-0.001124,-0.001422,-0.001343,0.000802
0.490000,-2.434539,-2.493096,0.500107,0.276906,-0.031373,0.030330,1.344575,-0.076012,0.124188,3.229623,0.240149,0.405731,-5.701975,2.239650,-0.043924,0.999998,0.001145,0.000762,-0.001120,-0.001416,-0.001339,0.000797
0.500000,-2.431703,-2.493414,0.500416,0.290512,-0.032121,0.031592,1.376583,-0.073498,0.128242,3.171363,0.262865,0.405154,-6.005730,2.306719,-0.071505,0.999998,0.001138,0.000755,-0.001116,-0.001410,-0.001335,0.000792
0.510000,-2.428728,-2.493739,0.500739,0.304435,-0.032842,0.032895,1.407991,-0.070753,0.132290,3.109663,0.286267,0.404303,-6.297016,2.369749,-0.098625,0.999998,0.001130,0.000748,-0.001112,-0.001404,-0.001331,0.000786
0.520000,-2.425613,-2.494070,0.501074,0.318670,-0.033535,0.034238,1.438770,-0.067771,0.136328,3.045788,0.310216,0.403182,-6.510319,2.422685,-0.125324,0.999998,0.001123,0.000742,-0.001108,-0.001398,-0.001328,0.000781
0.530000,-2.422354,-2.494409,0.501424,0.333208,-0.034197,0.035621,1.468896,-0.064546,0.140353,2.978777,0.334775,0.401798,-6.890881,2.488567,-0.151436,0.999998,0.001116,0.000735,-0.001104,-0.001392,-0.001324,0.000776
0.540000,-2.418948,-2.494754,0.501787,0.348045,-0.034825,0.037045,1.498335,-0.061073,0.144363,2.908700,0.359910,0.400155,-7.088220,2.534638,-0.177228,0.999999,0.001110,0.000728,-0.001100,-0.001386,-0.001320,0.000771
0.550000,-2.415392,-2.495106,0.502165,0.363173,-0.035417,0.038508,1.527064,-0.057347,0.148355,2.836757,0.385482,0.398256,-7.333035,2.582460,-0.202450,0.999999,0.001103,0.000722,-0.001096,-0.001380,-0.001316,0.000766
0.560000,-2.411683,-2.495463,0.502557,0.378584,-0.035971,0.040012,1.555060,-0.053362,0.152327,2.762144,0.411544,0.396107,-7.567204,2.626841,-0.227252,0.999999,0.001096,0.000715,-0.001093,-0.001375,-0.001313,0.000760
0.570000,-2.407819,-2.495825,0.502965,0.394272,-0.036484,0.041555,1.582301,-0.049115,0.156276,2.685636,0.437984,0.393713,-7.752530,2.662973,-0.251604,0.999999,0.001089,0.000709,-0.001089,-0.001369,-0.001309,0.000755
0.580000,-2.403797,-2.496192,0.503388,0.410227,-0.036952,0.043137,1.608765,-0.044601,0.160200,2.606710,0.464844,0.391077,-8.031642,2.708585,-0.275471,0.999999,0.001082,0.000702,-0.001085,-0.001363,-0.001306,0.000750
0.590000,-2.399614,-2.496564,0.503828,0.426444,-0.037375,0.044759,1.634427,-0.039816,0.164097,2.525440,0.492094,0.388205,-8.200675,2.738466,-0.298905,0.999999,0.001075,0.000696,-0.001081,-0.001358,-0.001302,0.000745
0.600000,-2.395267,-2.496939,0.504284,0.442913,-0.037748,0.046419,1.659269,-0.034758,0.167964,2.442559,0.519624,0.385100,-8.393802,2.769403,-0.321886,0.999999,0.001068,0.000689,-0.001078,-0.001352,-0.001298,0.000740
0.610000,-2.390755,-2.497318,0.504756,0.459627,-0.038069,0.048118,1.683271,-0.029423,0.171798,2.357625,0.547471,0.381768,-8.578180,2.797201,-0.344459,0.999999,0.001062,0.000683,-0.001074,-0.001347,-0.001295,0.000735
0.620000,-2.386074,-2.497701,0.505246,0.476576,-0.038335,0.049855,1.706416,-0.023808,0.175598,2.271130,0.575541,0.378212,-8.730718,2.818191,-0.366569,0.999999,0.001055,0.000676,-0.001070,-0.001341,-0.001292,0.000730
0.630000,-2.381222,-2.498085,0.505754,0.493752,-0.038544,0.051630,1.728688,-0.017911,0.179362,2.182803,0.603865,0.374438,-8.933454,2.846110,-0.388196,0.999999,0.001048,0.000670,-0.001067,-0.001336,-0.001288,0.000725
0.640000,-2.376198,-2.498471,0.506279,0.511147,-0.038693,0.053442,1.750066,-0.011730,0.183086,2.092721,0.632415,0.370449,-9.070007,2.861583,-0.409404,0.999999,0.001042,0.000663,-0.001063,-0.001330,-0.001285,0.000720
0.650000,-2.370999,-2.498859,0.506823,0.528750,-0.038778,0.055291,1.770538,-0.005262,0.186770,2.001334,0.661100,0.366251,-9.217133,2.877127,-0.430213,0.999999,0.001035,0.000657,-0.001059,-0.001325,-0.001281,0.000715
0.660000,-2.365622,-2.499247,0.507385,0.546554,-0.038797,0.057177,1.790088,0.001493,0.190411,1.908432,0.689946,0.361846,-9.355463,2.890017,-0.450560,0.999999,0.001028,0.000650,-0.001056,-0.001319,-0.001278,0.000710
0.670000,-2.360067,-2.499634,0.507966,0.564549,-0.038747,0.059100,1.808703,0.008537,0.194006,1.814314,0.718877,0.357241,-9.472973,2.897297,-0.470475,0.999999,0.001022,0.000644,-0.001052,-0.001314,-0.001275,0.000705
0.680000,-2.354331,-2.500021,0.508567,0.582725,-0.038625,0.061057,1.826370,0.015871,0.197555,1.718868,0.747913,0.352438,-9.615046,2.909519,-0.489975,0.999999,0.001015,0.000638,-0.001049,-0.001309,-0.001271,0.000700
0.690000,-2.348412,-2.500407,0.509187,0.601073,-0.038429,0.063050,1.843076,0.023495,0.201054,1.622169,0.777029,0.347443,-9.716880,2.911756,-0.509056,0.999999,0.001009,0.000631,-0.001045,-0.001303,-0.001268,0.000695
0.700000,-2.342309,-2.500790,0.509828,0.619583,-0.038154,0.065078,1.858810,0.031411,0.204503,1.524499,0.806150,0.342259,-9.821646,2.913728,-0.527654,0.999999,0.001002,0.000625,-0.001042,-0.001298,-0.001265,0.000690
0.710000,-2.336020,-2.501169,0.510489,0.638246,-0.037799,0.067140,1.873562,0.039618,0.207899,1.425776,0.835293,0.336891,-9.918097,2.913262,-0.545866,0.999999,0.000996,0.000619,-0.001038,-0.001293,-0.001261,0.000685
0.720000,-2.329543,-2.501545,0.511171,0.657051,-0.037361,0.069236,1.887323,0.048117,0.211240,1.326196,0.864396,0.331343,-10.000035,2.908107,-0.563664,0.999999,0.000989,0.000612,-0.001035,-0.001288,-0.001258,0.000680
0.730000,-2.322878,-2.501916,0.511874,0.675989,-0.036836,0.071365,1.900083,0.056906,0.214525,1.225731,0.893471,0.325620,-10.091813,2.906375,-0.581023,0.999999,0.000983,0.000606,-0.001032,-0.001283,-0.001255,0.000675
0.740000,-2.316023,-2.502282,0.512598,0.695050,-0.036222,0.073526,1.911835,0.065986,0.217752,1.124454,0.922493,0.319724,-10.158793,2.896514,-0.597971,0.999999,0.000976,0.000600,-0.001028,-0.001278,-0.001252,0.000670
0.750000,-2.308977,-2.502640,0.513345,0.714223,-0.035515,0.075720,1.922570,0.075356,0.220919,1.022551,0.951406,0.313661,-10.223969,2.886447,-0.614550,0.999999,0.000970,0.000594,-0.001025,-0.001273,-0.001249,0.000665
0.760000,-2.301739,-2.502992,0.514113,0.733498,-0.034714,0.077945,1.932283,0.085014,0.224025,0.920007,0.980206,0.307446,-10.281580,2.873819,-0.630469,0.999999,0.000964,0.000587,-0.001022,-0.001267,-0.001246,0.000660
0.770000,-2.294307,-2.503334,0.514904,0.752865,-0.033814,0.080200,1.940969,0.094959,0.227067,0.816962,1.008880,0.301034,-10.328175,2.859962,-0.649794,0.999999,0.000957,0.000581,-0.001018,-0.001262,-0.001243,0.000656
0.780000,-2.286681,-2.503668,0.515717,0.772314,-0.032814,0.082486,1.948621,0.105191,0.230045,0.713429,1.037387,0.294493,-10.377219,2.841116,-0.658395,0.999999,0.000951,0.000575,-0.001015,-0.001257,-0.001240,0.000651
0.790000,-2.278860,-2.503990,0.516553,0.791834,-0.031709,0.084801,1.955236,0.115707,0.232957,0.609479,1.065705,0.287828,-10.409751,2.822782,-0.676509,0.999999,0.000945,0.000569,-0.001012,-0.001253,-0.001237,0.000646
0.800000,-2.270844,-2.504301,0.517413,0.811415,-0.030499,0.087145,1.960810,0.126504,0.235801,0.505246,1.093833,0.280979,-10.438057,2.801571,-0.690995,0.999999,0.000938,0.000563,-0.001009,-0.001248,-0.001234,0.000641
0.810000,-2.262632,-2.504600,0.518296,0.831047,-0.029178,0.089517,1.965340,0.137583,0.238576,0.400750,1.121760,0.273968,-10.459446,2.778820,-0.705788,0.999999,0.000932,0.000556,-0.001005,-0.001243,-0.001231,0.000636
0.820000,-2.254223,-2.504885,0.519204,0.850718,-0.027746,0.091916,1.968824,0.148938,0.241280,0.296084,1.149359,0.266914,-10.473020,2.745156,-0.710241,0.999999,0.000926,0.000550,-0.001002,-0.001238,-0.001228,0.000631
0.830000,-2.245617,-2.505155,0.520135,0.870420,-0.026199,0.094342,1.971261,0.160569,0.243914,0.191302,1.176754,0.259656,-10.482214,2.733790,-0.741444,0.999999,0.000920,0.000544,-0.000999,-0.001233,-0.001225,0.000627
0.840000,-2.236815,-2.505408,0.521090,0.890140,-0.024534,0.096794,1.972650,0.172473,0.246473,0.086472,1.203934,0.252191,-10.482374,2.697195,-0.746242,0.999999,0.000914,0.000538,-0.000996,-0.001228,-0.001222,0.000622
0.850000,-2.227814,-2.505645,0.522071,0.909869,-0.022748,0.099271,1.972991,0.184646,0.248957,-0.018327,1.230731,0.244688,-10.476760,2.666462,-0.759547,0.999999,0.000908,0.000532,-0.000993,-0.001223,-0.001219,0.000617
0.860000,-2.218617,-2.505863,0.523076,0.929596,-0.020840,0.101773,1.972284,0.197086,0.251366,-0.123037,1.257225,0.237041,-10.464383,2.633603,-0.771768,0.999999,0.000901,0.000526,-0.000990,-0.001219,-0.001217,0.000612
0.870000,-2.209223,-2.506061,0.524106,0.949311,-0.018806,0.104298,1.970530,0.209790,0.253698,-0.227589,1.283408,0.229238,-10.445173,2.601483,-0.786975,0.999999,0.000895,0.000520,-0.000987,-0.001214,-0.001214,0.000608
0.880000,-2.199631,-2.506239,0.525162,0.969003,-0.016643,0.106847,1.967733,0.222753,0.255951,-0.331926,1.309219,0.221339,-10.421122,2.560359,-0.792737,0.999999,0.000889,0.000514,-0.000984,-0.001209,-0.001211,0.000603
0.890000,-2.189843,-2.506394,0.526243,0.988662,-0.014350,0.109417,1.963893,0.235973,0.258124,-0.435985,1.334637,0.213350,-10.389369,2.524278,-0.806745,0.999999,0.000883,0.000508,-0.000981,-0.001205,-0.001209,0.000598
0.900000,-2.179858,-2.506525,0.527350,1.008278,-0.011923,0.112009,1.959014,0.249445,0.260217,-0.539697,1.359689,0.205221,-10.352141,2.484308,-0.817295,0.999999,0.000877,0.000502,-0.000978,-0.001200,-0.001206,0.000593
0.910000,-2.169677,-2.506632,0.528484,1.027839,-0.009360,0.114621,1.953100,0.263165,0.262228,-0.643008,1.384305,0.197025,-10.308791,2.442217,-0.826994,0.999999,0.000871,0.000496,-0.000975,-0.001196,-0.001204,0.000589
0.920000,-2.159301,-2.506712,0.529643,1.047336,-0.006659,0.117253,1.946156,0.277130,0.264157,-0.745852,1.408563,0.188636,-10.259126,2.405505,-0.845699,0.999999,0.000865,0.000490,-0.000972,-0.001191,-0.001201,0.000584
0.930000,-2.148731,-2.506764,0.530829,1.066759,-0.003817,0.119904,1.938185,0.291335,0.266001,-0.848176,1.432333,0.180215,-10.204733,2.348191,-0.838386,0.999999,0.000859,0.000484,-0.000969,-0.001187,-0.001199,0.000579
0.940000,-2.137966,-2.506788,0.532041,1.086097,-0.000831,0.122573,1.929194,0.305775,0.267761,-0.949923,1.455595,0.171771,-10.143687,2.307687,-0.855272,0.999999,0.000853,0.000478,-0.000966,-0.001182,-0.001196,0.000575
0.950000,-2.127009,-2.506780,0.533280,1.105339,0.002300,0.125259,1.919189,0.320445,0.269436,-1.051028,1.478448,0.163152,-10.076991,2.259271,-0.863434,0.999999,0.000847,0.000472,-0.000963,-0.001178,-0.001194,0.000570
0.960000,-2.115860,-2.506741,0.534546,1.124477,0.005578,0.127961,1.908176,0.335342,0.271024,-1.151441,1.500822,0.154456,-10.004922,2.210337,-0.871966,0.999999,0.000842,0.000466,-0.000960,-0.001173,-0.001191,0.000565
0.970000,-2.104520,-2.506668,0.535839,1.143500,0.009007,0.130679,1.896162,0.350460,0.272525,-1.251111,1.522605,0.145748,-9.927899,2.150859,-0.873199,0.999999,0.000836,0.000460,-0.000958,-0.001169,-0.001189,0.000561
0.980000,-2.092990,-2.506561,0.537160,1.162397,0.012588,0.133411,1.883156,0.365793,0.273938,-1.349976,1.543934,0.136918,-9.844214,2.114846,-0.893005,0.999999,0.000830,0.000454,-0.000955,-0.001164,-0.001186,0.000556
0.990000,-2.081273,-2.506416,0.538508,1.181159,0.016324,0.136157,1.869166,0.381337,0.275263,-1.447983,1.564801,0.127962,-9.756579,2.053472,-0.894357,0.999999,0.000824,0.000448,-0.000952,-0.001160,-0.001184,0.000551
1.000000,-2.069368,-2.506234,0.539883,1.199777,0.020216,0.138916,1.854200,0.397087,0.276498,-1.545087,1.585046,0.119001,-9.663310,1.999468,-0.901490,0.999999,0.000818,0.000442,-0.000949,-0.001156,-0.001182,0.000547
1.010000,-2.057278,-2.506011,0.541286,1.218240,0.024266,0.141687,1.838267,0.413036,0.277642,-1.641232,1.604762,0.109953,-9.565029,1.943604,-0.908110,0.999999,0.000813,0.000436,-0.000947,-0.001152,-0.001180,0.000542
1.020000,-2.045003,-2.505748,0.542717,1.236539,0.028477,0.144469,1.821378,0.429180,0.278697,-1.736372,1.623914,0.100841,-9.462013,1.886583,-0.914190,0.999999,0.000807,0.000430,-0.000944,-0.001147,-0.001177,0.000538
1.030000,-2.032547,-2.505441,0.544176,1.254665,0.032850,0.147261,1.803543,0.445513,0.279659,-1.830454,1.642489,0.091668,-9.353518,1.828144,-0.920516,0.999999,0.000801,0.000424,-0.000941,-0.001143,-0.001175,0.000533
1.040000,-2.019911,-2.505090,0.545662,1.272607,0.037388,0.150062,1.784773,0.462028,0.280530,-1.923429,1.660475,0.082434,-9.240744,1.768815,-0.925999,0.999999,0.000795,0.000418,-0.000939,-0.001139,-0.001173,0.000529
1.050000,-2.007096,-2.504693,0.547177,1.290357,0.042092,0.152871,1.765078,0.478720,0.281308,-2.015257,1.677861,0.073149,-9.123490,1.708209,-0.931243,0.999999,0.000790,0.000413,-0.000936,-0.001135,-0.001171,0.000524
1.060000,-1.994104,-2.504248,0.548720,1.307905,0.046963,0.155688,1.744472,0.495583,0.281992,-2.105886,1.694633,0.063813,-9.001486,1.646479,-0.936165,0.999999,0.000784,0.000407,-0.000933,-0.001131,-0.001169,0.000519
1.070000,-1.980938,-2.503753,0.550291,1.325243,0.052004,0.158511,1.722965,0.512611,0.282584,-2.195272,1.710791,0.054423,-8.875043,1.584465,-0.941427,0.999999,0.000778,0.000401,-0.000931,-0.001126,-0.001167,0.000515
1.080000,-1.967600,-2.503207,0.551890,1.342362,0.057216,0.161339,1.700571,0.529797,0.283081,-2.283372,1.726311,0.044993,-8.744157,1.519325,-0.944561,0.999999,0.000773,0.000395,-0.000928,-0.001122,-0.001165,0.000510
1.090000,-1.954092,-2.502608,0.553517,1.359252,0.062600,0.164172,1.677302,0.547135,0.283483,-2.370141,1.741183,0.035526,-8.608915,1.455330,-0.949144,0.999999,0.000767,0.000389,-0.000926,-0.001118,-0.001163,0.000506
1.100000,-1.940416,-2.501955,0.555173,1.375905,0.068159,0.167008,1.653172,0.564618,0.283791,-2.455542,1.755407,0.026015,-8.469999,1.389335,-0.952743,0.999999,0.000762,0.000383,-0.000923,-0.001114,-0.001161,0.000501
1.110000,-1.926575,-2.501244,0.556858,1.392313,0.073893,0.169847,1.628196,0.582241,0.284004,-2.539526,1.768962,0.016466,-8.326699,1.322522,-0.956176,0.999999,0.000756,0.000378,-0.000921,-0.001110,-0.001159,0.000497
