time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
4.470000,0.000272,3.002316,0.504527,-0.000135,0.142969,-0.050757,0.000270,-0.720012,0.239423,-0.000139,1.998422,-0.484574,-0.001078,-0.329390,-0.881038,0.999999,-0.000352,-0.000151,-0.000976,0.000097,0.000038,0.000249
4.480000,0.000270,3.003710,0.504031,-0.000132,0.135869,-0.048387,0.000269,-0.700046,0.234534,-0.000140,1.994614,-0.493176,0.000921,-0.432381,-0.839216,0.999999,-0.000352,-0.000151,-0.000975,0.000095,0.000037,0.000245
4.490000,0.000269,3.005034,0.503559,-0.000130,0.128968,-0.046066,0.000268,-0.680123,0.229561,-0.000133,1.989779,-0.501361,-0.000096,-0.534368,-0.797778,0.999999,-0.000351,-0.000151,-0.000974,0.000094,0.000036,0.000240
4.500000,0.000268,3.006290,0.503110,-0.000127,0.122266,-0.043796,0.000266,-0.660254,0.224508,-0.000137,1.983923,-0.509126,-0.000087,-0.638240,-0.754634,0.999999,-0.000351,-0.000151,-0.000973,0.000092,0.000035,0.000235
4.510000,0.000266,3.007480,0.502683,-0.000124,0.115763,-0.041576,0.000265,-0.640448,0.219380,-0.000138,1.977013,-0.516447,-0.000125,-0.743795,-0.710166,0.999999,-0.000351,-0.000151,-0.000972,0.000090,0.000035,0.000231
4.520000,0.000265,3.008606,0.502278,-0.000122,0.109457,-0.039408,0.000263,-0.620717,0.214181,-0.000139,1.969044,-0.523332,-0.000047,-0.850472,-0.665862,0.999999,-0.000350,-0.000150,-0.000970,0.000088,0.000034,0.000226
4.530000,0.000264,3.009670,0.501895,-0.000119,0.103348,-0.037293,0.000262,-0.601071,0.208915,-0.000140,1.959995,-0.529745,-0.000293,-0.959535,-0.616512,0.999999,-0.000350,-0.000150,-0.000969,0.000086,0.000033,0.000222
4.540000,0.000263,3.010673,0.501532,-0.000116,0.097435,-0.035230,0.000261,-0.581521,0.203588,-0.000143,1.949852,-0.535673,-0.000235,-1.069296,-0.569544,0.999999,-0.000349,-0.000150,-0.000968,0.000085,0.000033,0.000217
4.550000,0.000262,3.011619,0.501190,-0.000114,0.091717,-0.033221,0.000259,-0.562078,0.198203,-0.000146,1.938608,-0.541126,-0.000285,-1.180410,-0.520131,0.999999,-0.000349,-0.000150,-0.000967,0.000083,0.000032,0.000213
4.560000,0.000261,3.012508,0.500868,-0.000111,0.086193,-0.031266,0.000258,-0.542753,0.192767,-0.000149,1.926231,-0.546081,-0.000337,-1.293388,-0.469582,0.999999,-0.000348,-0.000150,-0.000966,0.000081,0.000031,0.000208
4.570000,0.000260,3.013343,0.500564,-0.000109,0.080862,-0.029366,0.000256,-0.523557,0.187283,-0.000152,1.912752,-0.550504,-0.000383,-1.404367,-0.415920,0.999999,-0.000348,-0.000150,-0.000965,0.000079,0.000031,0.000204
4.580000,0.000258,3.014126,0.500280,-0.000106,0.075722,-0.027521,0.000255,-0.504502,0.181758,-0.000157,1.898101,-0.554415,-0.000461,-1.526214,-0.365991,0.999999,-0.000348,-0.000149,-0.000964,0.000077,0.000030,0.000199
4.590000,0.000257,3.014859,0.500014,-0.000103,0.070771,-0.025731,0.000253,-0.485599,0.176197,-0.000162,1.882259,-0.557801,-0.000519,-1.640710,-0.309996,0.999999,-0.000347,-0.000149,-0.000963,0.000076,0.000029,0.000195
4.600000,0.000256,3.015542,0.499765,-0.000101,0.066009,-0.023997,0.000251,-0.466860,0.170604,-0.000167,1.865275,-0.560617,-0.000592,-1.758998,-0.254209,0.999999,-0.000347,-0.000149,-0.000962,0.000074,0.000029,0.000190
4.610000,0.000255,3.016179,0.499534,-0.000098,0.061434,-0.022319,0.000250,-0.448297,0.164986,-0.000173,1.847106,-0.562865,-0.000668,-1.878572,-0.196913,0.999999,-0.000347,-0.000149,-0.000961,0.000072,0.000028,0.000186
4.620000,0.000254,3.016772,0.499319,-0.000096,0.057043,-0.020697,0.000248,-0.429922,0.159349,-0.000181,1.827666,-0.564567,-0.000803,-2.006303,-0.141665,0.999999,-0.000346,-0.000149,-0.000960,0.000070,0.000027,0.000181
4.630000,0.000253,3.017321,0.499120,-0.000094,0.052834,-0.019132,0.000246,-0.411748,0.153697,-0.000189,1.807049,-0.565657,-0.000803,-2.117214,-0.075935,0.999999,-0.000346,-0.000149,-0.000959,0.000069,0.000026,0.000177
4.640000,0.000253,3.017829,0.498936,-0.000091,0.048807,-0.017623,0.000244,-0.393785,0.148038,-0.000197,1.785245,-0.566117,-0.000949,-2.247296,-0.017661,0.999999,-0.000345,-0.000149,-0.000959,0.000067,0.000026,0.000172
4.650000,0.000252,3.018298,0.498767,-0.000089,0.044958,-0.016171,0.000242,-0.376047,0.142377,-0.000207,1.762134,-0.565991,-0.001056,-2.372328,0.044915,0.999999,-0.000345,-0.000148,-0.000958,0.000065,0.000025,0.000168
4.660000,0.000251,3.018729,0.498612,-0.000086,0.041285,-0.014776,0.000240,-0.358547,0.136720,-0.000218,1.737772,-0.565237,-0.001163,-2.499426,0.108459,0.999999,-0.000345,-0.000148,-0.000957,0.000063,0.000024,0.000163
4.670000,0.000250,3.019124,0.498471,-0.000084,0.037786,-0.013437,0.000238,-0.341296,0.131074,-0.000232,1.712149,-0.563795,-0.001470,-2.626249,0.177882,0.999999,-0.000345,-0.000148,-0.000956,0.000061,0.000024,0.000159
4.680000,0.000249,3.019485,0.498343,-0.000081,0.034458,-0.012154,0.000235,-0.324308,0.125446,-0.000245,1.685224,-0.561725,-0.001273,-2.759078,0.236350,0.999999,-0.000344,-0.000148,-0.000955,0.000060,0.000023,0.000154
4.690000,0.000248,3.019814,0.498228,-0.000079,0.031299,-0.010928,0.000233,-0.307596,0.119842,-0.000259,1.656982,-0.559016,-0.001583,-2.888493,0.308013,0.999999,-0.000344,-0.000148,-0.000955,0.000058,0.000022,0.000150
4.700000,0.000247,3.020111,0.498125,-0.000077,0.028306,-0.009757,0.000230,-0.291173,0.114268,-0.000276,1.627426,-0.555580,-0.001739,-3.022206,0.377054,0.999999,-0.000344,-0.000148,-0.000954,0.000056,0.000022,0.000145
4.710000,0.000247,3.020380,0.498033,-0.000075,0.025475,-0.008642,0.000227,-0.275052,0.108733,-0.000294,1.596497,-0.551456,-0.001906,-3.157336,0.447670,0.999999,-0.000343,-0.000148,-0.000953,0.000054,0.000021,0.000141
4.720000,0.000246,3.020621,0.497951,-0.000072,0.022803,-0.007583,0.000224,-0.259247,0.103242,-0.000315,1.564334,-0.546624,-0.002252,-3.281741,0.519217,0.999999,-0.000343,-0.000148,-0.000952,0.000053,0.000020,0.000136
4.730000,0.000245,3.020837,0.497881,-0.000070,0.020289,-0.006577,0.000221,-0.243770,0.097803,-0.000337,1.530724,-0.541062,-0.002172,-3.440820,0.593512,0.999999,-0.000343,-0.000148,-0.000952,0.000051,0.000020,0.000132
4.740000,0.000245,3.021028,0.497820,-0.000068,0.017927,-0.005626,0.000218,-0.228637,0.092423,-0.000360,1.495640,-0.534754,-0.002539,-3.569793,0.667957,0.999999,-0.000343,-0.000148,-0.000951,0.000049,0.000019,0.000128
4.750000,0.000244,3.021196,0.497768,-0.000066,0.015715,-0.004729,0.000214,-0.213862,0.087110,-0.000387,1.459282,-0.527694,-0.002780,-3.709952,0.744390,0.999999,-0.000342,-0.000147,-0.000950,0.000047,0.000018,0.000123
4.760000,0.000243,3.021343,0.497725,-0.000064,0.013648,-0.003884,0.000210,-0.199456,0.081872,-0.000416,1.421496,-0.519855,-0.003041,-3.851211,0.822366,0.999999,-0.000342,-0.000147,-0.000950,0.000045,0.000018,0.000119
4.770000,0.000243,3.021469,0.497690,-0.000061,0.011724,-0.003091,0.000206,-0.185437,0.076715,-0.000449,1.382217,-0.511254,-0.003482,-4.001084,0.899461,0.999999,-0.000342,-0.000147,-0.000949,0.000043,0.000017,0.000114
4.780000,0.000242,3.021577,0.497663,-0.000059,0.009938,-0.002349,0.000201,-0.171817,0.071649,-0.000484,1.341550,-0.501835,-0.003526,-4.132480,0.984448,0.999999,-0.000342,-0.000147,-0.000949,0.000041,0.000016,0.000110
4.790000,0.000241,3.021668,0.497643,-0.000057,0.008287,-0.001658,0.000196,-0.158610,0.066682,-0.000521,1.299487,-0.491584,-0.004005,-4.284149,1.064739,0.999999,-0.000341,-0.000147,-0.000948,0.000040,0.000015,0.000105
4.800000,0.000241,3.021744,0.497630,-0.000056,0.006765,-0.001015,0.000190,-0.145832,0.061820,-0.000564,1.255895,-0.480525,-0.004377,-4.430533,1.148558,0.999999,-0.000341,-0.000147,-0.000948,0.000038,0.000015,0.000101
4.810000,0.000240,3.021804,0.497623,-0.000054,0.005368,-0.000421,0.000185,-0.133497,0.057074,-0.000608,1.210838,-0.468606,-0.004762,-4.579046,1.234219,0.999999,-0.000341,-0.000147,-0.000947,0.000036,0.000014,0.000096
4.820000,0.000240,3.021851,0.497621,-0.000052,0.004093,0.000127,0.000178,-0.121620,0.052451,-0.000661,1.164321,-0.455842,-0.005588,-4.725931,1.319541,0.999999,-0.000341,-0.000147,-0.000947,0.000034,0.000013,0.000092
4.830000,0.000239,3.021886,0.497625,-0.000050,0.002934,0.000628,0.000171,-0.110216,0.047960,-0.000716,1.116286,-0.442192,-0.005353,-4.881253,1.410902,0.999999,-0.000341,-0.000147,-0.000946,0.000032,0.000013,0.000088
4.840000,0.000239,3.021910,0.497634,-0.000048,0.001887,0.001086,0.000164,-0.099300,0.043610,-0.000772,1.066720,-0.427637,-0.006215,-5.030882,1.499454,0.999999,-0.000341,-0.000147,-0.000946,0.000031,0.000012,0.000083
4.850000,0.000238,3.021925,0.497647,-0.000047,0.000947,0.001501,0.000156,-0.088887,0.039410,-0.000838,1.015650,-0.412191,-0.006764,-5.184274,1.590962,0.999999,-0.000340,-0.000147,-0.000945,0.000029,0.000011,0.000079
4.860000,0.000238,3.021930,0.497663,-0.000045,0.000108,0.001875,0.000147,-0.078992,0.035369,-0.000909,0.963036,-0.395817,-0.007373,-5.338693,1.683961,0.999999,-0.000340,-0.000147,-0.000945,0.000027,0.000011,0.000074
4.870000,0.000237,3.021927,0.497684,-0.000044,-0.000635,0.002209,0.000138,-0.069631,0.031497,-0.000986,0.908872,-0.378506,-0.008035,-5.494302,1.778485,0.999999,-0.000340,-0.000147,-0.000945,0.000025,0.000010,0.000070
4.880000,0.000237,3.021917,0.497707,-0.000043,-0.001287,0.002505,0.000127,-0.060820,0.027802,-0.001070,0.853147,-0.360242,-0.008751,-5.651015,1.874546,0.999999,-0.000340,-0.000147,-0.000944,0.000024,0.000009,0.000066
4.890000,0.000237,3.021902,0.497734,-0.000041,-0.001853,0.002766,0.000116,-0.052573,0.024295,-0.001161,0.795849,-0.341010,-0.009525,-5.808626,1.972168,0.999999,-0.000340,-0.000146,-0.000944,0.000022,0.000009,0.000061
4.900000,0.000236,3.021881,0.497763,-0.000040,-0.002340,0.002992,0.000104,-0.044908,0.020986,-0.001261,0.736960,-0.320795,-0.010359,-5.968260,2.071224,0.999999,-0.000340,-0.000146,-0.000944,0.000020,0.000008,0.000057
4.910000,0.000236,3.021855,0.497794,-0.000039,-0.002753,0.003186,0.000091,-0.037839,0.017883,-0.001369,0.676477,-0.299581,-0.011258,-6.128543,2.171867,0.999999,-0.000340,-0.000146,-0.000943,0.000019,0.000007,0.000052
4.920000,0.000235,3.021826,0.497826,-0.000038,-0.003099,0.003350,0.000077,-0.031384,0.014997,-0.001486,0.614385,-0.277353,-0.012224,-6.289944,2.274044,0.999999,-0.000340,-0.000146,-0.000943,0.000017,0.000007,0.000048
4.930000,0.000235,3.021793,0.497861,-0.000038,-0.003383,0.003487,0.000061,-0.025557,0.012339,-0.001613,0.550674,-0.254095,-0.013261,-6.452412,2.377754,0.999999,-0.000340,-0.000146,-0.000943,0.000015,0.000006,0.000043
4.940000,0.000235,3.021758,0.497896,-0.000037,-0.003612,0.003598,0.000044,-0.020376,0.009919,-0.001751,0.485334,-0.229792,-0.014371,-6.615830,2.482991,0.999999,-0.000339,-0.000146,-0.000943,0.000014,0.000005,0.000039
4.950000,0.000234,3.021721,0.497932,-0.000037,-0.003793,0.003686,0.000026,-0.015856,0.007747,-0.001901,0.418349,-0.204429,-0.015558,-6.780772,2.589820,0.999999,-0.000339,-0.000146,-0.000943,0.000012,0.000005,0.000035
4.960000,0.000234,3.021683,0.497970,-0.000037,-0.003932,0.003754,0.000006,-0.012014,0.005834,-0.002063,0.349713,-0.177991,-0.016825,-6.946524,2.698165,0.999999,-0.000339,-0.000146,-0.000942,0.000011,0.000004,0.000030
4.970000,0.000234,3.021643,0.498007,-0.000037,-0.004035,0.003804,-0.000015,-0.008867,0.004191,-0.002238,0.279415,-0.150461,-0.018175,-7.113338,2.808060,0.999999,-0.000339,-0.000146,-0.000942,0.000009,0.000003,0.000026
4.980000,0.000233,3.021602,0.498046,-0.000037,-0.004111,0.003839,-0.000038,-0.006432,0.002828,-0.002427,0.207443,-0.121824,-0.019611,-7.281247,2.919516,0.999999,-0.000339,-0.000146,-0.000942,0.000008,0.000003,0.000021
4.990000,0.000233,3.021560,0.498084,-0.000037,-0.004166,0.003861,-0.000064,-0.004724,0.001758,-0.002630,0.133786,-0.092065,-0.021136,-7.450335,3.032559,0.999999,-0.000339,-0.000146,-0.000942,0.000007,0.000002,0.000017
5.000000,0.000232,3.021519,0.498123,-0.000038,-0.004208,0.003875,-0.000091,-0.003761,0.000991,-0.002850,0.058432,-0.061168,-0.022754,-7.620730,3.147228,0.999999,-0.000339,-0.000146,-0.000942,0.000006,0.000002,0.000012
