time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
2.400000,-1.438619,0.000000,0.000000,-1.852218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.296730,0.000000,0.000000,-1.702154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.847348,0.000000,0.000000,-1.219674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.066856,-0.000086,-0.000097,-0.077868,-0.000002,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000089,0.000082,-0.058308,0.000040,0.000002,-0.072345,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,0.000181,-0.000076,-0.119644,-0.000000,-0.000000,-0.147421
2.410000,-1.438097,0.000000,0.000000,-1.852073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.296237,0.000000,0.000000,-1.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.846895,0.000000,0.000000,-1.219440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.066757,-0.000085,-0.000096,-0.077867,-0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.058214,0.000039,0.000002,-0.072343,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.000180,-0.000076,-0.119455,-0.000000,-0.000000,-0.147418
2.420000,-1.437564,0.000000,0.000000,-1.851925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.295733,0.000000,0.000000,-1.701841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.846433,0.000000,0.000000,-1.219201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.066656,-0.000085,-0.000095,-0.077865,-0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.000081,-0.058120,0.000039,0.000002,-0.072342,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000168,0.000179,-0.000075,-0.119264,-0.000000,-0.000000,-0.147416
2.430000,-1.437020,0.000000,0.000000,-1.851774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.295220,0.000000,0.000000,-1.701680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.845961,0.000000,0.000000,-1.218957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.066555,-0.000084,-0.000095,-0.077864,-0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.000081,-0.058025,0.000039,0.000002,-0.072341,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,0.000178,-0.000074,-0.119071,-0.000000,-0.000000,-0.147413
2.440000,-1.436465,0.000000,0.000000,-1.851620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.294695,0.000000,0.000000,-1.701516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.845479,0.000000,0.000000,-1.218709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.066454,-0.000084,-0.000094,-0.077863,-0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,0.000080,-0.057929,0.000038,0.000002,-0.072340,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000166,0.000177,-0.000073,-0.118877,-0.000000,-0.000000,-0.147411
2.450000,-1.435898,0.000000,0.000000,-1.851463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.294160,0.000000,0.000000,-1.701348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.844988,0.000000,0.000000,-1.218456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.066351,-0.000083,-0.000094,-0.077862,-0.000002,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000086,0.000080,-0.057832,0.000038,0.000002,-0.072339,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000165,0.000176,-0.000073,-0.118682,-0.000000,-0.000000,-0.147408
2.460000,-1.435320,0.000000,0.000000,-1.851303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.293614,0.000000,0.000000,-1.701176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.844487,0.000000,0.000000,-1.218198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.066247,-0.000083,-0.000093,-0.077860,-0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,0.000079,-0.057735,0.000037,0.000002,-0.072337,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,0.000175,-0.000072,-0.118484,-0.000000,-0.000000,-0.147405
2.470000,-1.434731,0.000000,0.000000,-1.851139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.293057,0.000000,0.000000,-1.701001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.843975,0.000000,0.000000,-1.217934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.066142,-0.000083,-0.000093,-0.077859,-0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000079,-0.057636,0.000037,0.000002,-0.072336,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.000174,-0.000071,-0.118286,-0.000000,-0.000000,-0.147403
2.480000,-1.434129,0.000000,0.000000,-1.850972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.292488,0.000000,0.000000,-1.700823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.843453,0.000000,0.000000,-1.217666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.066037,-0.000082,-0.000092,-0.077858,-0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000078,-0.057537,0.000037,0.000002,-0.072335,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,0.000173,-0.000070,-0.118085,-0.000000,-0.000000,-0.147400
2.490000,-1.433515,0.000000,0.000000,-1.850801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.291908,0.000000,0.000000,-1.700640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.842921,0.000000,0.000000,-1.217392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.065930,-0.000082,-0.000092,-0.077856,-0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,0.000078,-0.057437,0.000036,0.000002,-0.072334,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000161,0.000172,-0.000070,-0.117883,-0.000000,-0.000000,-0.147398
2.500000,-1.432888,0.000000,0.000000,-1.850627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.291316,0.000000,0.000000,-1.700455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.842377,0.000000,0.000000,-1.217113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.065823,-0.000081,-0.000091,-0.077855,-0.000002,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000084,0.000077,-0.057336,0.000036,0.000002,-0.072332,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000171,-0.000069,-0.117679,-0.000000,-0.000000,-0.147395
2.510000,-1.432249,0.000000,0.000000,-1.850450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290711,0.000000,0.000000,-1.700265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.841823,0.000000,0.000000,-1.216828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.065715,-0.000081,-0.000091,-0.077854,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,0.000077,-0.057235,0.000036,0.000002,-0.072331,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.000170,-0.000068,-0.117473,-0.000000,-0.000000,-0.147392
2.520000,-1.431596,0.000000,0.000000,-1.850269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290094,0.000000,0.000000,-1.700071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.841257,0.000000,0.000000,-1.216538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.065605,-0.000080,-0.000090,-0.077852,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,0.000077,-0.057132,0.000035,0.000002,-0.072330,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000169,-0.000067,-0.117266,-0.000000,-0.000000,-0.147389
2.530000,-1.430930,0.000000,0.000000,-1.850084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.289465,0.000000,0.000000,-1.699874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840680,0.000000,0.000000,-1.216242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,-0.065495,-0.000080,-0.000089,-0.077851,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,0.000076,-0.057029,0.000035,0.000002,-0.072329,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000157,0.000168,-0.000067,-0.117057,-0.000000,-0.000000,-0.147387
2.540000,-1.430251,0.000000,0.000000,-1.849896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.288822,0.000000,0.000000,-1.699672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840091,0.000000,0.000000,-1.215940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,-0.065384,-0.000079,-0.000089,-0.077849,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,0.000076,-0.056925,0.000035,0.000002,-0.072327,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000167,-0.000066,-0.116847,-0.000000,-0.000000,-0.147384
2.550000,-1.429558,0.000000,0.000000,-1.849703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.288167,0.000000,0.000000,-1.699466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.839491,0.000000,0.000000,-1.215632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.065272,-0.000079,-0.000088,-0.077848,-0.000002,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000081,0.000075,-0.056820,0.000034,0.000002,-0.072326,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,0.000166,-0.000065,-0.116634,-0.000000,-0.000000,-0.147381
2.560000,-1.428851,0.000000,0.000000,-1.849507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.287498,0.000000,0.000000,-1.699257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.838878,0.000000,0.000000,-1.215319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.065159,-0.000078,-0.000088,-0.077846,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000081,0.000075,-0.056714,0.000034,0.000002,-0.072325,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,0.000165,-0.000065,-0.116420,-0.000000,-0.000000,-0.147378
2.570000,-1.428129,0.000000,0.000000,-1.849307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.286815,0.000000,0.000000,-1.699042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.838253,0.000000,0.000000,-1.214999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.065045,-0.000078,-0.000087,-0.077845,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,0.000074,-0.056608,0.000034,0.000002,-0.072323,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000164,-0.000064,-0.116204,-0.000000,-0.000000,-0.147375
2.580000,-1.427393,0.000000,0.000000,-1.849103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.286118,0.000000,0.000000,-1.698824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.837616,0.000000,0.000000,-1.214673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.064929,-0.000077,-0.000087,-0.077844,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,0.000074,-0.056500,0.000033,0.000002,-0.072322,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000163,-0.000063,-0.115987,-0.000000,-0.000000,-0.147373
2.590000,-1.426642,0.000000,0.000000,-1.848894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.285407,0.000000,0.000000,-1.698601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.836966,0.000000,0.000000,-1.214341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.064813,-0.000077,-0.000086,-0.077842,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000079,0.000074,-0.056392,0.000033,0.000002,-0.072320,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000152,0.000162,-0.000063,-0.115768,-0.000000,-0.000000,-0.147370
2.600000,-1.425875,0.000000,0.000000,-1.848682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.284682,0.000000,0.000000,-1.698373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.836303,0.000000,0.000000,-1.214002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,-0.064696,-0.000077,-0.000086,-0.077841,-0.000002,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000079,0.000073,-0.056282,0.000032,0.000002,-0.072319,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000161,-0.000062,-0.115546,-0.000000,-0.000000,-0.147367
2.610000,-1.425093,0.000000,0.000000,-1.848465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.283942,0.000000,0.000000,-1.698141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.835626,0.000000,0.000000,-1.213657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,-0.064578,-0.000076,-0.000085,-0.077839,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,0.000073,-0.056172,0.000032,0.000002,-0.072318,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.000160,-0.000061,-0.115324,-0.000000,-0.000000,-0.147364
2.620000,-1.424295,0.000000,0.000000,-1.848243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.283187,0.000000,0.000000,-1.697905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.834937,0.000000,0.000000,-1.213305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,-0.064459,-0.000076,-0.000085,-0.077838,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,0.000072,-0.056061,0.000032,0.000002,-0.072316,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.000159,-0.000061,-0.115099,-0.000000,-0.000000,-0.147361
2.630000,-1.423481,0.000000,0.000000,-1.848018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.282416,0.000000,0.000000,-1.697663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.834233,0.000000,0.000000,-1.212947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,-0.064339,-0.000075,-0.000084,-0.077836,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,0.000072,-0.055949,0.000031,0.000002,-0.072315,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,0.000158,-0.000060,-0.114872,-0.000000,-0.000000,-0.147358
2.640000,-1.422651,0.000000,0.000000,-1.847787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.281630,0.000000,0.000000,-1.697417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.833516,0.000000,0.000000,-1.212581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,-0.064218,-0.000075,-0.000084,-0.077835,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000077,0.000071,-0.055837,0.000031,0.000002,-0.072313,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000158,-0.000059,-0.114644,-0.000000,-0.000000,-0.147355
2.650000,-1.421804,0.000000,0.000000,-1.847552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.280828,0.000000,0.000000,-1.697165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.832785,0.000000,0.000000,-1.212209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,-0.064096,-0.000074,-0.000083,-0.077833,-0.000002,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000077,0.000071,-0.055723,0.000031,0.000002,-0.072312,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000146,0.000157,-0.000059,-0.114414,-0.000000,-0.000000,-0.147352
2.660000,-1.420940,0.000000,0.000000,-1.847313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280009,0.000000,0.000000,-1.696909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.832039,0.000000,0.000000,-1.211829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,-0.063973,-0.000074,-0.000083,-0.077831,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000076,0.000071,-0.055608,0.000030,0.000002,-0.072311,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000146,0.000156,-0.000058,-0.114182,-0.000000,-0.000000,-0.147349
2.670000,-1.420058,0.000000,0.000000,-1.847068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.279174,0.000000,0.000000,-1.696647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.831279,0.000000,0.000000,-1.211443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,-0.063849,-0.000073,-0.000082,-0.077830,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000076,0.000070,-0.055493,0.000030,0.000002,-0.072309,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000155,-0.000057,-0.113948,-0.000000,-0.000000,-0.147346
2.680000,-1.419158,0.000000,0.000000,-1.846819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.278322,0.000000,0.000000,-1.696380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830504,0.000000,0.000000,-1.211049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.063723,-0.000073,-0.000082,-0.077828,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000075,0.000070,-0.055377,0.000030,0.000002,-0.072308,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000154,-0.000057,-0.113712,-0.000000,-0.000000,-0.147343
2.690000,-1.418241,0.000000,0.000000,-1.846564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.277453,0.000000,0.000000,-1.696108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.829713,0.000000,0.000000,-1.210648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.063597,-0.000073,-0.000081,-0.077827,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000075,0.000069,-0.055259,0.000029,0.000002,-0.072306,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000143,0.000153,-0.000056,-0.113475,-0.000000,-0.000000,-0.147340
2.700000,-1.417305,0.000000,0.000000,-1.846305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.276566,0.000000,0.000000,-1.695830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.828908,0.000000,0.000000,-1.210239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.063470,-0.000072,-0.000081,-0.077825,-0.000002,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000074,0.000069,-0.055141,0.000029,0.000002,-0.072305,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,0.000152,-0.000056,-0.113235,-0.000000,-0.000000,-0.147337
2.710000,-1.416350,0.000000,0.000000,-1.846040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.275661,0.000000,0.000000,-1.695547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.828086,0.000000,0.000000,-1.209822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,-0.063341,-0.000072,-0.000080,-0.077823,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000074,0.000069,-0.055022,0.000029,0.000002,-0.072303,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000141,0.000151,-0.000055,-0.112994,-0.000000,-0.000000,-0.147333
