time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
2.450000,-2.973551,0.000000,0.000000,-3.227302,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.902760,0.000000,0.000000,-3.162215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.908362,0.000000,0.000000,-1.132485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.023801,-0.000056,0.000026,-0.018849,-0.000001,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000022,-0.011442,-0.000017,0.000001,-0.012816,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000078,-0.000038,0.000058,-0.032880,0.000000,0.000000,-0.031600
2.460000,-2.973437,0.000000,0.000000,-3.227296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.902647,0.000000,0.000000,-3.162209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.908317,0.000000,0.000000,-1.132474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.023795,-0.000055,0.000026,-0.018849,-0.000001,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000022,-0.011435,-0.000016,0.000001,-0.012816,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,-0.000038,0.000058,-0.032865,0.000000,0.000000,-0.031600
2.470000,-2.973323,0.000000,0.000000,-3.227289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.902533,0.000000,0.000000,-3.162202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.908273,0.000000,0.000000,-1.132463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.023789,-0.000055,0.000026,-0.018849,-0.000001,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000022,-0.011427,-0.000016,0.000001,-0.012816,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,-0.000037,0.000057,-0.032850,0.000000,0.000000,-0.031600
2.480000,-2.973208,0.000000,0.000000,-3.227283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.902420,0.000000,0.000000,-3.162195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.908229,0.000000,0.000000,-1.132452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.023783,-0.000055,0.000026,-0.018849,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000022,-0.011420,-0.000016,0.000001,-0.012816,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,-0.000037,0.000057,-0.032835,0.000000,0.000000,-0.031600
2.490000,-2.973094,0.000000,0.000000,-3.227276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.902306,0.000000,0.000000,-3.162189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.908184,0.000000,0.000000,-1.132440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.023776,-0.000054,0.000026,-0.018849,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000022,-0.011413,-0.000016,0.000001,-0.012816,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,-0.000037,0.000056,-0.032821,0.000000,0.000000,-0.031599
2.500000,-2.972980,0.000000,0.000000,-3.227270,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.902192,0.000000,0.000000,-3.162182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.908140,0.000000,0.000000,-1.132429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.023770,-0.000054,0.000026,-0.018849,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,-0.011405,-0.000016,0.000001,-0.012816,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000076,-0.000037,0.000056,-0.032806,0.000000,0.000000,-0.031599
2.510000,-2.972853,0.000000,0.000000,-3.227263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.902067,0.000000,0.000000,-3.162175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.908091,0.000000,0.000000,-1.132417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.023764,-0.000054,0.000025,-0.018849,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,-0.011398,-0.000016,0.000001,-0.012815,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,-0.000037,0.000056,-0.032790,0.000000,0.000000,-0.031599
2.520000,-2.972727,0.000000,0.000000,-3.227256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.901941,0.000000,0.000000,-3.162167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.908042,0.000000,0.000000,-1.132405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.023758,-0.000053,0.000025,-0.018849,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,-0.011390,-0.000016,0.000001,-0.012815,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,-0.000037,0.000055,-0.032775,0.000000,0.000000,-0.031599
2.530000,-2.972601,0.000000,0.000000,-3.227248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.901816,0.000000,0.000000,-3.162160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907992,0.000000,0.000000,-1.132392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.023751,-0.000053,0.000025,-0.018849,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,-0.011383,-0.000016,0.000001,-0.012815,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,-0.000036,0.000055,-0.032759,0.000000,0.000000,-0.031599
2.540000,-2.972474,0.000000,0.000000,-3.227241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.901690,0.000000,0.000000,-3.162153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907943,0.000000,0.000000,-1.132380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-0.023745,-0.000053,0.000025,-0.018849,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,-0.011375,-0.000016,0.000001,-0.012815,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,-0.000036,0.000054,-0.032744,0.000000,0.000000,-0.031598
2.550000,-2.972348,0.000000,0.000000,-3.227234,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.901565,0.000000,0.000000,-3.162145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907894,0.000000,0.000000,-1.132367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.023738,-0.000052,0.000025,-0.018849,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,-0.011367,-0.000015,0.000001,-0.012815,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000074,-0.000036,0.000054,-0.032728,0.000000,0.000000,-0.031598
2.560000,-2.972208,0.000000,0.000000,-3.227226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.901426,0.000000,0.000000,-3.162137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907840,0.000000,0.000000,-1.132354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.023731,-0.000052,0.000025,-0.018849,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,-0.011359,-0.000015,0.000001,-0.012815,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,-0.000036,0.000054,-0.032712,0.000000,0.000000,-0.031598
2.570000,-2.972069,0.000000,0.000000,-3.227218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.901287,0.000000,0.000000,-3.162129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907785,0.000000,0.000000,-1.132340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.023725,-0.000052,0.000025,-0.018848,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,-0.011351,-0.000015,0.000001,-0.012815,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,-0.000036,0.000053,-0.032696,0.000000,0.000000,-0.031598
2.580000,-2.971929,0.000000,0.000000,-3.227210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.901149,0.000000,0.000000,-3.162121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907730,0.000000,0.000000,-1.132326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,-0.023718,-0.000052,0.000025,-0.018848,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000021,-0.011343,-0.000015,0.000001,-0.012815,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,-0.000035,0.000053,-0.032679,0.000000,0.000000,-0.031598
2.590000,-2.971790,0.000000,0.000000,-3.227202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.901010,0.000000,0.000000,-3.162113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907676,0.000000,0.000000,-1.132313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.023711,-0.000051,0.000024,-0.018848,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,-0.011336,-0.000015,0.000001,-0.012815,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,-0.000035,0.000052,-0.032663,0.000000,0.000000,-0.031597
2.600000,-2.971650,0.000000,0.000000,-3.227194,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.900872,0.000000,0.000000,-3.162105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907621,0.000000,0.000000,-1.132299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.023704,-0.000051,0.000024,-0.018848,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,-0.011328,-0.000015,0.000001,-0.012815,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000072,-0.000035,0.000052,-0.032647,0.000000,0.000000,-0.031597
2.610000,-2.971496,0.000000,0.000000,-3.227186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.900718,0.000000,0.000000,-3.162096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907561,0.000000,0.000000,-1.132284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.023697,-0.000051,0.000024,-0.018848,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,-0.011319,-0.000015,0.000001,-0.012815,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000035,0.000052,-0.032629,0.000000,0.000000,-0.031597
2.620000,-2.971342,0.000000,0.000000,-3.227177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.900565,0.000000,0.000000,-3.162087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907501,0.000000,0.000000,-1.132268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.023689,-0.000050,0.000024,-0.018848,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,-0.011311,-0.000015,0.000001,-0.012814,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000035,0.000051,-0.032612,0.000000,0.000000,-0.031597
2.630000,-2.971187,0.000000,0.000000,-3.227168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.900412,0.000000,0.000000,-3.162078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907440,0.000000,0.000000,-1.132253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.023682,-0.000050,0.000024,-0.018848,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,-0.011303,-0.000015,0.000001,-0.012814,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000035,0.000051,-0.032595,0.000000,0.000000,-0.031597
2.640000,-2.971033,0.000000,0.000000,-3.227159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.900259,0.000000,0.000000,-3.162069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907380,0.000000,0.000000,-1.132238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.023675,-0.000050,0.000024,-0.018848,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,-0.011294,-0.000014,0.000001,-0.012814,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,-0.000034,0.000051,-0.032577,0.000000,0.000000,-0.031596
2.650000,-2.970879,0.000000,0.000000,-3.227151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.900106,0.000000,0.000000,-3.162060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907319,0.000000,0.000000,-1.132223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.023667,-0.000049,0.000024,-0.018848,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,-0.011286,-0.000014,0.000001,-0.012814,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,-0.000034,0.000050,-0.032560,0.000000,0.000000,-0.031596
2.660000,-2.970709,0.000000,0.000000,-3.227141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.899937,0.000000,0.000000,-3.162050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907252,0.000000,0.000000,-1.132206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.023659,-0.000049,0.000024,-0.018848,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,-0.011277,-0.000014,0.000001,-0.012814,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,-0.000034,0.000050,-0.032542,0.000000,0.000000,-0.031596
2.670000,-2.970538,0.000000,0.000000,-3.227131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.899768,0.000000,0.000000,-3.162040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907185,0.000000,0.000000,-1.132189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,-0.023652,-0.000049,0.000024,-0.018848,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000020,-0.011268,-0.000014,0.000001,-0.012814,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,-0.000034,0.000049,-0.032524,0.000000,0.000000,-0.031596
2.680000,-2.970368,0.000000,0.000000,-3.227122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.899599,0.000000,0.000000,-3.162030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907118,0.000000,0.000000,-1.132172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,-0.023644,-0.000048,0.000023,-0.018847,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000019,-0.011260,-0.000014,0.000001,-0.012814,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,-0.000034,0.000049,-0.032506,0.000000,0.000000,-0.031595
