time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
2.210000,0.082615,-0.943056,0.501161,0.636553,1.125912,-0.001204,-2.291032,0.405275,0.001237,-0.205649,-0.558684,-0.001239,9.958014,0.057495,0.001185,0.999994,0.001961,0.001302,0.002620,-0.002616,-0.001207,-0.002846
2.220000,0.088866,-0.931776,0.501149,0.613634,1.129937,-0.001192,-2.292591,0.399691,0.001225,-0.106125,-0.558075,-0.001228,9.945917,0.064232,0.001174,0.999994,0.001948,0.001296,0.002606,-0.002598,-0.001201,-0.002830
2.230000,0.094888,-0.920457,0.501137,0.590705,1.133906,-0.001180,-2.293155,0.394114,0.001213,-0.006745,-0.557400,-0.001216,9.929464,0.070683,0.001163,0.999994,0.001935,0.001290,0.002592,-0.002581,-0.001194,-0.002814
2.240000,0.100680,-0.909099,0.501125,0.567775,1.137819,-0.001168,-2.292727,0.388544,0.001201,0.092449,-0.556662,-0.001204,9.908710,0.076850,0.001152,0.999994,0.001922,0.001284,0.002578,-0.002563,-0.001188,-0.002798
2.250000,0.106243,-0.897701,0.501114,0.544854,1.141676,-0.001156,-2.291307,0.382981,0.001189,0.191415,-0.555864,-0.001193,9.883712,0.082731,0.001141,0.999994,0.001909,0.001278,0.002564,-0.002545,-0.001182,-0.002781
2.260000,0.111577,-0.886265,0.501102,0.521952,1.145478,-0.001144,-2.288899,0.377426,0.001177,0.290110,-0.555008,-0.001182,9.854527,0.088317,0.001132,0.999994,0.001897,0.001272,0.002550,-0.002528,-0.001176,-0.002766
2.270000,0.116683,-0.874792,0.501091,0.499079,1.149225,-0.001132,-2.285506,0.371881,0.001165,0.388492,-0.554098,-0.001170,9.821209,0.093621,0.001123,0.999994,0.001884,0.001266,0.002537,-0.002511,-0.001170,-0.002750
2.280000,0.121559,-0.863281,0.501080,0.476245,1.152916,-0.001121,-2.281130,0.366345,0.001153,0.486520,-0.553137,-0.001159,9.783813,0.098644,0.001114,0.999994,0.001872,0.001261,0.002523,-0.002494,-0.001164,-0.002734
2.290000,0.126208,-0.851734,0.501068,0.453460,1.156552,-0.001109,-2.275777,0.360818,0.001142,0.584155,-0.552126,-0.001148,9.742394,0.103390,0.001106,0.999994,0.001859,0.001255,0.002509,-0.002477,-0.001158,-0.002718
2.300000,0.130629,-0.840150,0.501057,0.430733,1.160132,-0.001098,-2.269449,0.355302,0.001130,0.681355,-0.551070,-0.001137,9.697009,0.107860,0.001098,0.999994,0.001847,0.001249,0.002495,-0.002460,-0.001152,-0.002703
2.310000,0.134823,-0.828531,0.501046,0.408074,1.163658,-0.001087,-2.262151,0.349797,0.001119,0.778082,-0.549970,-0.001126,9.647710,0.112050,0.001091,0.999994,0.001835,0.001243,0.002482,-0.002443,-0.001146,-0.002687
2.320000,0.138790,-0.816877,0.501036,0.385493,1.167128,-0.001075,-2.253889,0.344303,0.001108,0.874296,-0.548829,-0.001115,9.594556,0.115969,0.001084,0.999995,0.001823,0.001237,0.002469,-0.002427,-0.001140,-0.002672
2.330000,0.142533,-0.805189,0.501025,0.362999,1.170544,-0.001064,-2.244667,0.338821,0.001097,0.969960,-0.547651,-0.001104,9.537602,0.119620,0.001077,0.999995,0.001811,0.001232,0.002455,-0.002410,-0.001135,-0.002656
2.340000,0.146051,-0.793466,0.501014,0.340603,1.173905,-0.001054,-2.234492,0.333350,0.001086,1.065036,-0.546438,-0.001094,9.476904,0.123006,0.001071,0.999995,0.001799,0.001226,0.002442,-0.002394,-0.001129,-0.002641
2.350000,0.149345,-0.781711,0.501004,0.318313,1.177211,-0.001043,-2.223368,0.327892,0.001075,1.159486,-0.545192,-0.001083,9.412519,0.126130,0.001064,0.999995,0.001786,0.001220,0.002429,-0.002377,-0.001123,-0.002626
2.360000,0.152417,-0.769922,0.500993,0.296138,1.180463,-0.001032,-2.211304,0.322447,0.001064,1.253283,-0.543863,-0.001082,9.344289,0.127643,0.001301,0.999995,0.001775,0.001215,0.002416,-0.002361,-0.001117,-0.002611
2.370000,0.155268,-0.758102,0.500983,0.274090,1.183660,-0.001021,-2.198305,0.317015,0.001053,1.346369,-0.542579,-0.001068,9.272509,0.129066,0.001508,0.999995,0.001763,0.001209,0.002403,-0.002345,-0.001111,-0.002596
2.380000,0.157899,-0.746249,0.500973,0.252175,1.186803,-0.001011,-2.184379,0.311595,0.001043,1.438721,-0.541281,-0.001052,9.197259,0.130566,0.001655,0.999995,0.001751,0.001204,0.002390,-0.002329,-0.001106,-0.002581
2.390000,0.160312,-0.734366,0.500963,0.230405,1.189892,-0.001001,-2.169533,0.306189,0.001032,1.530303,-0.539967,-0.001035,9.118622,0.132311,0.001712,0.999995,0.001740,0.001198,0.002377,-0.002313,-0.001100,-0.002566
2.400000,0.162508,-0.722452,0.500953,0.208788,1.192927,-0.000990,-2.153776,0.300796,0.001022,1.621083,-0.538634,-0.001018,9.036680,0.134469,0.001650,0.999995,0.001728,0.001193,0.002364,-0.002297,-0.001094,-0.002551
2.410000,0.164489,-0.710507,0.500943,0.187333,1.195908,-0.000980,-2.137115,0.295414,0.001012,1.710991,-0.537506,-0.000955,8.952404,0.143035,0.000238,0.999995,0.001717,0.001187,0.002352,-0.002281,-0.001089,-0.002536
2.420000,0.166255,-0.698534,0.500933,0.166049,1.198835,-0.000970,-2.119559,0.290046,0.001003,1.800080,-0.536033,-0.000960,8.864877,0.151638,-0.001206,0.999995,0.001705,0.001182,0.002339,-0.002266,-0.001083,-0.002522
2.430000,0.167810,-0.686531,0.500924,0.144944,1.201709,-0.000960,-2.101116,0.284694,0.000993,1.888278,-0.534475,-0.000979,8.774070,0.159732,-0.002564,0.999995,0.001694,0.001176,0.002326,-0.002250,-0.001078,-0.002507
2.440000,0.169155,-0.674500,0.500914,0.124029,1.204529,-0.000950,-2.081796,0.279357,0.000983,1.975550,-0.532842,-0.001011,8.679956,0.166773,-0.003720,0.999995,0.001683,0.001171,0.002314,-0.002235,-0.001072,-0.002493
2.450000,0.170291,-0.662440,0.500905,0.103311,1.207296,-0.000940,-2.061608,0.274037,0.000973,2.061866,-0.531145,-0.001052,8.582508,0.172216,-0.004555,0.999995,0.001672,0.001166,0.002301,-0.002220,-0.001066,-0.002478
2.460000,0.171222,-0.650354,0.500895,0.082800,1.210010,-0.000931,-2.040562,0.268738,0.000961,2.147246,-0.529025,-0.001185,8.480259,0.165939,-0.002811,0.999995,0.001661,0.001160,0.002289,-0.002204,-0.001061,-0.002464
2.470000,0.171948,-0.638240,0.500886,0.062503,1.212671,-0.000921,-2.018667,0.263456,0.000949,2.231524,-0.527404,-0.001203,8.374797,0.158147,-0.000775,0.999995,0.001650,0.001155,0.002277,-0.002189,-0.001055,-0.002450
2.480000,0.172473,-0.626101,0.500877,0.042429,1.215279,-0.000912,-1.995935,0.258190,0.000937,2.314732,-0.525865,-0.001200,8.266269,0.149467,0.001408,0.999995,0.001639,0.001150,0.002265,-0.002174,-0.001050,-0.002435
2.490000,0.172797,-0.613935,0.500868,0.022587,1.217835,-0.000902,-1.972376,0.252939,0.000925,2.396840,-0.524415,-0.001175,8.154826,0.140525,0.003594,0.999995,0.001628,0.001145,0.002252,-0.002159,-0.001044,-0.002421
2.500000,0.172925,-0.601744,0.500859,0.002984,1.220338,-0.000893,-1.948002,0.247701,0.000914,2.477819,-0.523054,-0.001129,8.040614,0.131950,0.005637,0.999996,0.001617,0.001139,0.002240,-0.002144,-0.001039,-0.002407
2.510000,0.172858,-0.589528,0.500850,-0.016370,1.222789,-0.000884,-1.922824,0.242475,0.000903,2.557614,-0.521972,-0.001016,7.924525,0.129404,0.006210,0.999996,0.001606,0.001134,0.002228,-0.002130,-0.001034,-0.002393
2.520000,0.172599,-0.577289,0.500841,-0.035469,1.225188,-0.000875,-1.896853,0.237262,0.000893,2.636268,-0.520687,-0.000953,7.805875,0.127863,0.006496,0.999996,0.001596,0.001129,0.002217,-0.002116,-0.001028,-0.002380
2.530000,0.172149,-0.565025,0.500833,-0.054305,1.227534,-0.000866,-1.870102,0.232061,0.000884,2.713723,-0.519412,-0.000887,7.684721,0.127338,0.006493,0.999996,0.001585,0.001124,0.002205,-0.002101,-0.001023,-0.002366
2.540000,0.171513,-0.552738,0.500824,-0.072869,1.229829,-0.000858,-1.842583,0.226874,0.000876,2.789954,-0.518137,-0.000824,7.561121,0.127839,0.006201,0.999996,0.001575,0.001119,0.002193,-0.002087,-0.001018,-0.002353
2.550000,0.170693,-0.540428,0.500815,-0.091154,1.232072,-0.000849,-1.814307,0.221699,0.000868,2.864938,-0.516852,-0.000764,7.435132,0.129378,0.005619,0.999996,0.001564,0.001114,0.002181,-0.002072,-0.001012,-0.002339
2.560000,0.169691,-0.528097,0.500807,-0.109153,1.234263,-0.000840,-1.785289,0.216535,0.000861,2.938618,-0.515751,-0.000665,7.307601,0.137148,0.003558,0.999996,0.001554,0.001109,0.002169,-0.002058,-0.001007,-0.002325
2.570000,0.168511,-0.515743,0.500799,-0.126857,1.236403,-0.000832,-1.755539,0.211384,0.000854,3.011047,-0.514339,-0.000641,7.177700,0.145343,0.001353,0.999996,0.001544,0.001104,0.002158,-0.002044,-0.001002,-0.002312
2.580000,0.167155,-0.503369,0.500790,-0.144261,1.238491,-0.000823,-1.725072,0.206248,0.000848,3.082164,-0.512845,-0.000638,7.045391,0.153339,-0.000852,0.999996,0.001534,0.001099,0.002146,-0.002030,-0.000997,-0.002298
2.590000,0.165627,-0.490974,0.500782,-0.161356,1.240528,-0.000815,-1.693901,0.201127,0.000841,3.151946,-0.511275,-0.000657,6.910635,0.160514,-0.002910,0.999996,0.001524,0.001094,0.002135,-0.002016,-0.000992,-0.002285
2.600000,0.163929,-0.478559,0.500774,-0.178137,1.242513,-0.000806,-1.662038,0.196023,0.000835,3.220369,-0.509639,-0.000695,6.773394,0.166242,-0.004676,0.999996,0.001513,0.001089,0.002123,-0.002002,-0.000986,-0.002271
2.610000,0.162065,-0.466124,0.500766,-0.194595,1.244448,-0.000798,-1.629497,0.190939,0.000827,3.287462,-0.507579,-0.000834,6.632211,0.160369,-0.003867,0.999996,0.001503,0.001084,0.002112,-0.001988,-0.000981,-0.002258
2.620000,0.160038,-0.453670,0.500758,-0.210724,1.246332,-0.000790,-1.596293,0.185871,0.000818,3.353068,-0.506011,-0.000867,6.488639,0.152969,-0.002737,0.999996,0.001494,0.001079,0.002101,-0.001975,-0.000976,-0.002245
2.630000,0.157852,-0.441197,0.500750,-0.226519,1.248165,-0.000782,-1.562441,0.180818,0.000809,3.417227,-0.504523,-0.000888,6.342812,0.144589,-0.001403,0.999996,0.001484,0.001074,0.002090,-0.001961,-0.000971,-0.002232
2.640000,0.155509,-0.428707,0.500742,-0.241971,1.249948,-0.000774,-1.527954,0.175780,0.000800,3.479917,-0.503121,-0.000895,6.194866,0.135770,0.000019,0.999996,0.001474,0.001069,0.002079,-0.001948,-0.000966,-0.002219
2.650000,0.153013,-0.416198,0.500735,-0.257076,1.251681,-0.000766,-1.492847,0.170756,0.000791,3.541118,-0.501807,-0.000888,6.044934,0.127057,0.001412,0.999996,0.001464,0.001064,0.002067,-0.001934,-0.000961,-0.002206
2.660000,0.150369,-0.403673,0.500727,-0.271826,1.253364,-0.000758,-1.457137,0.165741,0.000783,3.600777,-0.500804,-0.000820,5.893987,0.124720,0.001467,0.999996,0.001455,0.001060,0.002056,-0.001921,-0.000956,-0.002193
2.670000,0.147578,-0.391131,0.500720,-0.286216,1.254996,-0.000750,-1.420837,0.160739,0.000775,3.658954,-0.499567,-0.000806,5.741223,0.122874,0.001407,0.999996,0.001445,0.001055,0.002046,-0.001908,-0.000951,-0.002181
2.680000,0.144646,-0.378573,0.500712,-0.300241,1.256578,-0.000742,-1.383963,0.155750,0.000767,3.715595,-0.498346,-0.000792,5.586674,0.121364,0.001260,0.999996,0.001436,0.001050,0.002035,-0.001895,-0.000946,-0.002168
2.690000,0.141575,-0.366000,0.500705,-0.313894,1.258111,-0.000735,-1.346530,0.150773,0.000759,3.770682,-0.497139,-0.000781,5.430372,0.120031,0.001056,0.999996,0.001426,0.001045,0.002024,-0.001882,-0.000941,-0.002155
2.700000,0.138369,-0.353411,0.500697,-0.327170,1.259594,-0.000727,-1.308554,0.145807,0.000751,3.824197,-0.495945,-0.000771,5.272350,0.118719,0.000826,0.999996,0.001417,0.001041,0.002013,-0.001869,-0.000936,-0.002142
2.710000,0.135032,-0.340808,0.500690,-0.340063,1.261027,-0.000720,-1.270051,0.140854,0.000744,3.876133,-0.494712,-0.000774,5.112392,0.115937,0.000846,0.999996,0.001407,0.001036,0.002002,-0.001856,-0.000931,-0.002130
2.720000,0.131569,-0.328191,0.500683,-0.352569,1.262411,-0.000712,-1.231037,0.135913,0.000736,3.926450,-0.493567,-0.000765,4.950810,0.113024,0.000869,0.999997,0.001398,0.001031,0.001992,-0.001843,-0.000926,-0.002118
2.730000,0.127982,-0.315560,0.500676,-0.364682,1.263746,-0.000705,-1.191528,0.130983,0.000728,3.975144,-0.492452,-0.000757,4.787666,0.109986,0.000891,0.999997,0.001389,0.001027,0.001981,-0.001831,-0.000921,-0.002105
2.740000,0.124277,-0.302916,0.500669,-0.376398,1.265031,-0.000698,-1.151540,0.126064,0.000721,4.022199,-0.491368,-0.000747,4.623024,0.106827,0.000912,0.999997,0.001380,0.001022,0.001971,-0.001818,-0.000916,-0.002093
2.750000,0.120456,-0.290260,0.500662,-0.387711,1.266267,-0.000690,-1.111089,0.121155,0.000713,4.067600,-0.490316,-0.000738,4.456945,0.103553,0.000931,0.999997,0.001371,0.001017,0.001960,-0.001805,-0.000911,-0.002080
2.760000,0.116524,-0.277591,0.500655,-0.398618,1.267454,-0.000683,-1.070193,0.116257,0.000706,4.111331,-0.489297,-0.000729,4.289543,0.100171,0.000943,0.999997,0.001362,0.001013,0.001950,-0.001793,-0.000907,-0.002068
2.770000,0.112485,-0.264911,0.500648,-0.409114,1.268592,-0.000676,-1.028868,0.111369,0.000699,4.153384,-0.488313,-0.000719,4.120825,0.096685,0.000952,0.999997,0.001353,0.001008,0.001940,-0.001781,-0.000902,-0.002056
2.780000,0.108343,-0.252219,0.500642,-0.419194,1.269681,-0.000669,-0.987131,0.106491,0.000692,4.193743,-0.487364,-0.000710,3.950848,0.093102,0.000956,0.999997,0.001344,0.001004,0.001930,-0.001768,-0.000897,-0.002044
2.790000,0.104102,-0.239517,0.500635,-0.428855,1.270722,-0.000662,-0.944999,0.101622,0.000685,4.232397,-0.486451,-0.000700,3.779669,0.089428,0.000955,0.999997,0.001335,0.000999,0.001919,-0.001756,-0.000892,-0.002032
2.800000,0.099767,-0.226805,0.500628,-0.438093,1.271714,-0.000656,-0.902489,0.096762,0.000678,4.269333,-0.485576,-0.000691,3.607345,0.085668,0.000948,0.999997,0.001326,0.000995,0.001909,-0.001744,-0.000888,-0.002020
2.810000,0.095342,-0.214083,0.500622,-0.446904,1.272657,-0.000649,-0.859618,0.091910,0.000671,4.304537,-0.484738,-0.000681,3.434005,0.081821,0.000922,0.999997,0.001318,0.000991,0.001899,-0.001732,-0.000883,-0.002008
2.820000,0.090831,-0.201352,0.500615,-0.455284,1.273552,-0.000642,-0.816404,0.087067,0.000664,4.338006,-0.483939,-0.000672,3.259625,0.077902,0.000891,0.999997,0.001309,0.000986,0.001889,-0.001720,-0.000878,-0.001997
2.830000,0.086238,-0.188612,0.500609,-0.463231,1.274398,-0.000636,-0.772864,0.082231,0.000657,4.369727,-0.483180,-0.000663,3.084253,0.073916,0.000856,0.999997,0.001301,0.000982,0.001879,-0.001708,-0.000874,-0.001985
2.840000,0.081567,-0.175864,0.500603,-0.470740,1.275197,-0.000629,-0.729015,0.077403,0.000651,4.399688,-0.482461,-0.000655,2.907937,0.069870,0.000817,0.999997,0.001292,0.000977,0.001869,-0.001696,-0.000869,-0.001973
2.850000,0.076824,-0.163109,0.500596,-0.477810,1.275947,-0.000623,-0.684876,0.072582,0.000644,4.427882,-0.481783,-0.000647,2.730725,0.065770,0.000775,0.999997,0.001283,0.000973,0.001859,-0.001684,-0.000864,-0.001961
2.860000,0.072013,-0.150346,0.500590,-0.484437,1.276648,-0.000616,-0.640464,0.067767,0.000638,4.454302,-0.481146,-0.000639,2.552624,0.061632,0.000730,0.999997,0.001275,0.000969,0.001850,-0.001673,-0.000860,-0.001950
2.870000,0.067137,-0.137576,0.500584,-0.490618,1.277302,-0.000610,-0.595796,0.062959,0.000632,4.478934,-0.480551,-0.000632,2.373729,0.057453,0.000685,0.999997,0.001267,0.000964,0.001840,-0.001661,-0.000855,-0.001938
2.880000,0.062202,-0.124800,0.500578,-0.496352,1.277907,-0.000604,-0.550891,0.058156,0.000625,4.501774,-0.479997,-0.000625,2.194092,0.053238,0.000641,0.999997,0.001259,0.000960,0.001830,-0.001650,-0.000851,-0.001927
2.890000,0.057211,-0.112018,0.500572,-0.501636,1.278465,-0.000597,-0.505766,0.053359,0.000619,4.522814,-0.479486,-0.000619,2.013767,0.048993,0.000598,0.999997,0.001250,0.000956,0.001821,-0.001638,-0.000846,-0.001915
2.900000,0.052171,-0.099230,0.500566,-0.506467,1.278975,-0.000591,-0.460441,0.048566,0.000613,4.542047,-0.479017,-0.000613,1.832807,0.044723,0.000557,0.999997,0.001242,0.000952,0.001811,-0.001627,-0.000842,-0.001904
2.910000,0.047084,-0.086438,0.500560,-0.510844,1.279436,-0.000585,-0.414932,0.043778,0.000607,4.559469,-0.478594,-0.000608,1.651224,0.040494,0.000529,0.999997,0.001234,0.000948,0.001802,-0.001616,-0.000837,-0.001893
2.920000,0.041955,-0.073642,0.500554,-0.514765,1.279850,-0.000579,-0.369257,0.038994,0.000601,4.575071,-0.478210,-0.000603,1.469117,0.036244,0.000504,0.999997,0.001226,0.000943,0.001792,-0.001604,-0.000833,-0.001882
2.930000,0.036790,-0.060842,0.500549,-0.518228,1.280216,-0.000573,-0.323436,0.034214,0.000595,4.588850,-0.477869,-0.000598,1.286545,0.031971,0.000483,0.999997,0.001218,0.000939,0.001783,-0.001593,-0.000828,-0.001871
2.940000,0.031592,-0.048038,0.500543,-0.521233,1.280535,-0.000567,-0.277486,0.029437,0.000589,4.600801,-0.477571,-0.000593,1.103565,0.027675,0.000466,0.999997,0.001210,0.000935,0.001773,-0.001582,-0.000824,-0.001859
2.950000,0.026367,-0.035231,0.500537,-0.523778,1.280805,-0.000561,-0.231426,0.024662,0.000583,4.610920,-0.477316,-0.000589,0.920236,0.023352,0.000453,0.999997,0.001202,0.000931,0.001764,-0.001571,-0.000819,-0.001848
2.960000,0.021118,-0.022422,0.500532,-0.525861,1.281028,-0.000556,-0.185274,0.019890,0.000577,4.619205,-0.477103,-0.000585,0.736610,0.018967,0.000449,0.999997,0.001194,0.000927,0.001755,-0.001560,-0.000815,-0.001837
2.970000,0.015851,-0.009611,0.500526,-0.527483,1.281203,-0.000550,-0.139048,0.015120,0.000571,4.625652,-0.476935,-0.000580,0.552752,0.014558,0.000449,0.999997,0.001187,0.000923,0.001746,-0.001550,-0.000811,-0.001827
2.980000,0.010570,0.003202,0.500521,-0.528642,1.281330,-0.000544,-0.092767,0.010351,0.000565,4.630259,-0.476812,-0.000576,0.368720,0.010125,0.000451,0.999997,0.001179,0.000919,0.001737,-0.001539,-0.000806,-0.001816
2.990000,0.005280,0.016016,0.500515,-0.529338,1.281410,-0.000538,-0.046449,0.005584,0.000560,4.633026,-0.476733,-0.000571,0.184573,0.005671,0.000455,0.999997,0.001171,0.000915,0.001728,-0.001528,-0.000802,-0.001805
3.000000,-0.000015,0.028830,0.500510,-0.529571,1.281442,-0.000533,-0.000113,0.000817,0.000554,4.633951,-0.476698,-0.000566,0.000370,0.001200,0.000462,0.999997,0.001163,0.000911,0.001719,-0.001517,-0.000797,-0.001794
3.010000,-0.005310,0.041645,0.500505,-0.529341,1.281426,-0.000527,0.046224,-0.003950,0.000548,4.633033,-0.476707,-0.000562,-0.183819,-0.003334,0.000468,0.999997,0.001156,0.000907,0.001710,-0.001507,-0.000793,-0.001783
3.020000,-0.010600,0.054458,0.500499,-0.528647,1.281363,-0.000522,0.092542,-0.008718,0.000543,4.630274,-0.476763,-0.000557,-0.367947,-0.007875,0.000475,0.999997,0.001149,0.000903,0.001701,-0.001496,-0.000789,-0.001773
3.030000,-0.015882,0.067272,0.500494,-0.527490,1.281252,-0.000517,0.138823,-0.013486,0.000537,4.625674,-0.476864,-0.000552,-0.551958,-0.012416,0.000482,0.999998,0.001141,0.000899,0.001692,-0.001486,-0.000785,-0.001762
3.040000,-0.021149,0.080083,0.500489,-0.525870,1.281093,-0.000511,0.185049,-0.018255,0.000532,4.619235,-0.477011,-0.000547,-0.735793,-0.016949,0.000490,0.999998,0.001134,0.000895,0.001683,-0.001475,-0.000780,-0.001752
3.050000,-0.026397,0.092893,0.500484,-0.523789,1.280887,-0.000506,0.231202,-0.023026,0.000526,4.610959,-0.477203,-0.000542,-0.919395,-0.021466,0.000498,0.999998,0.001126,0.000891,0.001674,-0.001465,-0.000776,-0.001741
3.060000,-0.031623,0.105701,0.500479,-0.521247,1.280633,-0.000501,0.277262,-0.027799,0.000521,4.600847,-0.477442,-0.000537,-1.102672,-0.025911,0.000502,0.999998,0.001119,0.000887,0.001666,-0.001455,-0.000772,-0.001731
3.070000,-0.036821,0.118506,0.500474,-0.518244,1.280331,-0.000495,0.323212,-0.032575,0.000515,4.588906,-0.477724,-0.000532,-1.285606,-0.030330,0.000506,0.999998,0.001112,0.000883,0.001657,-0.001445,-0.000768,-0.001720
3.080000,-0.041986,0.131307,0.500469,-0.514783,1.279981,-0.000490,0.369034,-0.037354,0.000510,4.575136,-0.478049,-0.000527,-1.468143,-0.034720,0.000509,0.999998,0.001105,0.000880,0.001649,-0.001435,-0.000764,-0.001710
3.090000,-0.047115,0.144105,0.500464,-0.510864,1.279584,-0.000485,0.414709,-0.042136,0.000505,4.559544,-0.478418,-0.000522,-1.650229,-0.039080,0.000511,0.999998,0.001097,0.000876,0.001640,-0.001425,-0.000759,-0.001700
3.100000,-0.052202,0.156899,0.500459,-0.506489,1.279138,-0.000480,0.460219,-0.046923,0.000500,4.542134,-0.478830,-0.000517,-1.831811,-0.043407,0.000512,0.999998,0.001090,0.000872,0.001632,-0.001415,-0.000755,-0.001689
3.110000,-0.057243,0.169688,0.500455,-0.501660,1.278645,-0.000475,0.505546,-0.051713,0.000495,4.522911,-0.479285,-0.000512,-2.012857,-0.047723,0.000511,0.999998,0.001083,0.000868,0.001623,-0.001405,-0.000751,-0.001679
3.120000,-0.062234,0.182472,0.500450,-0.496379,1.278104,-0.000470,0.550671,-0.056508,0.000489,4.501879,-0.479784,-0.000507,-2.193289,-0.052000,0.000509,0.999998,0.001076,0.000864,0.001615,-0.001395,-0.000747,-0.001669
3.130000,-0.067169,0.195250,0.500445,-0.490648,1.277515,-0.000466,0.595577,-0.061309,0.000484,4.479047,-0.480325,-0.000502,-2.373053,-0.056232,0.000507,0.999998,0.001069,0.000861,0.001607,-0.001385,-0.000743,-0.001659
3.140000,-0.072045,0.208022,0.500440,-0.484468,1.276878,-0.000461,0.640246,-0.066115,0.000479,4.454421,-0.480908,-0.000497,-2.552091,-0.060414,0.000503,0.999998,0.001062,0.000857,0.001598,-0.001375,-0.000739,-0.001649
3.150000,-0.076857,0.220787,0.500436,-0.477843,1.276193,-0.000456,0.684660,-0.070927,0.000474,4.428008,-0.481533,-0.000492,-2.730348,-0.064541,0.000500,0.999998,0.001055,0.000853,0.001590,-0.001366,-0.000735,-0.001639
3.160000,-0.081601,0.233545,0.500431,-0.470776,1.275459,-0.000451,0.728800,-0.075746,0.000470,4.399817,-0.482199,-0.000487,-2.907775,-0.068594,0.000495,0.999998,0.001049,0.000850,0.001582,-0.001356,-0.000731,-0.001629
3.170000,-0.086271,0.246296,0.500427,-0.463268,1.274678,-0.000447,0.772650,-0.080571,0.000465,4.369856,-0.482905,-0.000482,-3.084309,-0.072584,0.000490,0.999998,0.001042,0.000846,0.001574,-0.001347,-0.000727,-0.001620
3.180000,-0.090865,0.259039,0.500422,-0.455324,1.273848,-0.000442,0.816192,-0.085404,0.000460,4.338134,-0.483651,-0.000477,-3.259892,-0.076508,0.000485,0.999998,0.001035,0.000842,0.001566,-0.001337,-0.000723,-0.001610
3.190000,-0.095376,0.271773,0.500418,-0.446946,1.272970,-0.000437,0.859407,-0.090244,0.000455,4.304661,-0.484435,-0.000472,-3.434467,-0.080361,0.000480,0.999998,0.001029,0.000839,0.001558,-0.001328,-0.000719,-0.001600
3.200000,-0.099802,0.284498,0.500414,-0.438137,1.272043,-0.000433,0.902279,-0.095093,0.000451,4.269448,-0.485258,-0.000467,-3.607978,-0.084141,0.000475,0.999998,0.001022,0.000835,0.001550,-0.001318,-0.000715,-0.001590
3.210000,-0.104138,0.297214,0.500409,-0.428901,1.271068,-0.000428,0.944790,-0.099950,0.000446,4.232505,-0.486118,-0.000463,-3.780354,-0.087824,0.000473,0.999998,0.001015,0.000832,0.001542,-0.001309,-0.000711,-0.001581
3.220000,-0.108379,0.309919,0.500405,-0.419242,1.270044,-0.000424,0.986923,-0.104815,0.000441,4.193844,-0.487015,-0.000458,-3.951554,-0.091429,0.000470,0.999998,0.001009,0.000828,0.001534,-0.001300,-0.000707,-0.001571
3.230000,-0.112521,0.322614,0.500401,-0.409164,1.268971,-0.000419,1.028661,-0.109690,0.000437,4.153478,-0.487947,-0.000453,-4.121522,-0.094955,0.000468,0.999998,0.001002,0.000824,0.001526,-0.001291,-0.000703,-0.001562
3.240000,-0.116561,0.335299,0.500397,-0.398671,1.267850,-0.000415,1.069987,-0.114574,0.000432,4.111418,-0.488914,-0.000448,-4.290205,-0.098402,0.000466,0.999998,0.000996,0.000821,0.001518,-0.001282,-0.000699,-0.001552
3.250000,-0.120493,0.347971,0.500393,-0.387766,1.266680,-0.000411,1.110884,-0.119469,0.000428,4.067678,-0.489915,-0.000444,-4.457547,-0.101768,0.000464,0.999998,0.000989,0.000817,0.001510,-0.001273,-0.000695,-0.001542
3.260000,-0.124314,0.360632,0.500389,-0.376454,1.265461,-0.000407,1.151335,-0.124373,0.000423,4.022272,-0.490947,-0.000439,-4.623496,-0.105090,0.000464,0.999998,0.000983,0.000814,0.001503,-0.001264,-0.000691,-0.001533
3.270000,-0.128021,0.373280,0.500384,-0.364741,1.264192,-0.000402,1.191324,-0.129288,0.000419,3.975213,-0.492014,-0.000435,-4.787993,-0.108325,0.000463,0.999998,0.000977,0.000811,0.001495,-0.001255,-0.000688,-0.001524
3.280000,-0.131608,0.385916,0.500380,-0.352629,1.262875,-0.000398,1.230834,-0.134213,0.000415,3.926517,-0.493113,-0.000430,-4.950983,-0.111468,0.000462,0.999998,0.000971,0.000807,0.001488,-0.001246,-0.000684,-0.001515
3.290000,-0.135072,0.398538,0.500376,-0.340126,1.261508,-0.000394,1.269849,-0.139150,0.000410,3.876199,-0.494243,-0.000425,-5.112412,-0.114514,0.000461,0.999998,0.000964,0.000804,0.001480,-0.001237,-0.000680,-0.001505
3.300000,-0.138409,0.411146,0.500373,-0.327234,1.260092,-0.000390,1.308353,-0.144098,0.000406,3.824274,-0.495403,-0.000421,-5.272222,-0.117456,0.000460,0.999998,0.000958,0.000800,0.001472,-0.001228,-0.000676,-0.001496
3.310000,-0.141615,0.423739,0.500369,-0.313960,1.258626,-0.000386,1.346329,-0.149058,0.000402,3.770760,-0.496593,-0.000416,-5.430363,-0.120281,0.000458,0.999998,0.000952,0.000797,0.001465,-0.001220,-0.000672,-0.001487
3.320000,-0.144687,0.436318,0.500365,-0.300309,1.257111,-0.000382,1.383763,-0.154030,0.000398,3.715673,-0.497809,-0.000412,-5.586776,-0.122994,0.000455,0.999998,0.000946,0.000794,0.001458,-0.001211,-0.000669,-0.001478
