time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
2.930000,-2.666201,0.000000,0.000000,-3.248638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.597740,0.000000,0.000000,-3.179153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880058,0.000000,0.000000,-1.331220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,-0.055077,0.000017,-0.000085,-0.066460,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,-0.000017,-0.035735,-0.000037,-0.000000,-0.060266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,0.000130,0.000053,-0.090688,-0.000000,-0.000000,-0.125366
2.940000,-2.663919,0.000000,0.000000,-3.248294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.595485,0.000000,0.000000,-3.178803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.878630,0.000000,0.000000,-1.330487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,-0.054944,0.000017,-0.000085,-0.066458,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.000017,-0.035627,-0.000037,-0.000000,-0.060264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,0.000129,0.000053,-0.090443,-0.000000,-0.000000,-0.125363
2.950000,-2.661594,0.000000,0.000000,-3.247944,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.593186,0.000000,0.000000,-3.178446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877176,0.000000,0.000000,-1.329741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,-0.054809,0.000016,-0.000084,-0.066456,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.000017,-0.035517,-0.000037,-0.000000,-0.060263,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000036,0.000128,0.000053,-0.090196,-0.000000,-0.000000,-0.125360
2.960000,-2.659223,0.000000,0.000000,-3.247587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.590842,0.000000,0.000000,-3.178083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875696,0.000000,0.000000,-1.328982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,-0.054673,0.000016,-0.000084,-0.066455,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.000017,-0.035408,-0.000037,-0.000000,-0.060262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,0.000128,0.000052,-0.089948,-0.000000,-0.000000,-0.125357
2.970000,-2.656806,0.000000,0.000000,-3.247223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.588453,0.000000,0.000000,-3.177713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874191,0.000000,0.000000,-1.328210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,-0.054536,0.000016,-0.000084,-0.066453,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000017,-0.035297,-0.000036,-0.000000,-0.060260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,0.000127,0.000052,-0.089698,-0.000000,-0.000000,-0.125353
2.980000,-2.654343,0.000000,0.000000,-3.246852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.586019,0.000000,0.000000,-3.177335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872658,0.000000,0.000000,-1.327425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.054398,0.000016,-0.000083,-0.066451,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000017,-0.035186,-0.000036,-0.000000,-0.060259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,0.000126,0.000052,-0.089446,-0.000000,-0.000000,-0.125350
2.990000,-2.651832,0.000000,0.000000,-3.246474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.583537,0.000000,0.000000,-3.176950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871099,0.000000,0.000000,-1.326627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.054259,0.000016,-0.000083,-0.066449,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000017,-0.035074,-0.000036,-0.000000,-0.060257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,0.000126,0.000052,-0.089192,-0.000000,-0.000000,-0.125347
3.000000,-2.649273,0.000000,0.000000,-3.246088,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.581007,0.000000,0.000000,-3.176558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.869513,0.000000,0.000000,-1.325815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.054118,0.000016,-0.000082,-0.066448,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000017,-0.034961,-0.000036,-0.000000,-0.060256,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000035,0.000125,0.000051,-0.088936,-0.000000,-0.000000,-0.125344
3.010000,-2.646664,0.000000,0.000000,-3.245696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.578428,0.000000,0.000000,-3.176158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.867899,0.000000,0.000000,-1.324990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.053976,0.000016,-0.000082,-0.066446,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000017,-0.034848,-0.000036,-0.000000,-0.060255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,0.000124,0.000051,-0.088679,-0.000000,-0.000000,-0.125340
3.020000,-2.644005,0.000000,0.000000,-3.245295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.575800,0.000000,0.000000,-3.175750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.866257,0.000000,0.000000,-1.324150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.053833,0.000016,-0.000081,-0.066444,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000065,-0.000017,-0.034734,-0.000036,-0.000000,-0.060253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,0.000123,0.000051,-0.088419,-0.000000,-0.000000,-0.125337
3.030000,-2.641295,0.000000,0.000000,-3.244887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.573121,0.000000,0.000000,-3.175335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.864587,0.000000,0.000000,-1.323296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,-0.053689,0.000016,-0.000081,-0.066442,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000065,-0.000017,-0.034619,-0.000036,-0.000000,-0.060252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000123,0.000051,-0.088158,-0.000000,-0.000000,-0.125334
3.040000,-2.638533,0.000000,0.000000,-3.244471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.570391,0.000000,0.000000,-3.174911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862888,0.000000,0.000000,-1.322428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,-0.053544,0.000016,-0.000080,-0.066440,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000065,-0.000016,-0.034504,-0.000035,-0.000000,-0.060250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000122,0.000050,-0.087895,-0.000000,-0.000000,-0.125330
3.050000,-2.635718,0.000000,0.000000,-3.244047,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.567609,0.000000,0.000000,-3.174480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.861160,0.000000,0.000000,-1.321546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,-0.053398,0.000016,-0.000080,-0.066439,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000016,-0.034388,-0.000035,-0.000000,-0.060249,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000034,0.000121,0.000050,-0.087629,-0.000000,-0.000000,-0.125327
3.060000,-2.632848,0.000000,0.000000,-3.243615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.564773,0.000000,0.000000,-3.174040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.859403,0.000000,0.000000,-1.320649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,-0.053250,0.000015,-0.000079,-0.066437,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000016,-0.034271,-0.000035,-0.000000,-0.060247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000121,0.000050,-0.087362,-0.000000,-0.000000,-0.125323
3.070000,-2.629924,0.000000,0.000000,-3.243174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.561883,0.000000,0.000000,-3.173591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.857615,0.000000,0.000000,-1.319737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,-0.053101,0.000015,-0.000079,-0.066435,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.000016,-0.034154,-0.000035,-0.000000,-0.060246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000120,0.000049,-0.087093,-0.000000,-0.000000,-0.125320
3.080000,-2.626944,0.000000,0.000000,-3.242725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.558937,0.000000,0.000000,-3.173135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855798,0.000000,0.000000,-1.318809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,-0.052951,0.000015,-0.000078,-0.066433,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.000016,-0.034036,-0.000035,-0.000000,-0.060244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000119,0.000049,-0.086822,-0.000000,-0.000000,-0.125316
3.090000,-2.623906,0.000000,0.000000,-3.242268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.555935,0.000000,0.000000,-3.172669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.853950,0.000000,0.000000,-1.317867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,-0.052800,0.000015,-0.000078,-0.066431,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.000016,-0.033917,-0.000035,-0.000000,-0.060243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000119,0.000049,-0.086550,-0.000000,-0.000000,-0.125313
3.100000,-2.620811,0.000000,0.000000,-3.241802,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.552876,0.000000,0.000000,-3.172195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.852071,0.000000,0.000000,-1.316909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,-0.052647,0.000015,-0.000077,-0.066429,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000062,-0.000016,-0.033798,-0.000034,-0.000000,-0.060241,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000033,0.000118,0.000049,-0.086275,-0.000000,-0.000000,-0.125309
3.110000,-2.617656,0.000000,0.000000,-3.241326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.549759,0.000000,0.000000,-3.171711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850160,0.000000,0.000000,-1.315936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,-0.052493,0.000015,-0.000077,-0.066427,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000062,-0.000016,-0.033678,-0.000034,-0.000000,-0.060240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000117,0.000048,-0.085998,-0.000000,-0.000000,-0.125306
3.120000,-2.614442,0.000000,0.000000,-3.240842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.546582,0.000000,0.000000,-3.171218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.848218,0.000000,0.000000,-1.314946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,-0.052338,0.000015,-0.000077,-0.066425,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000061,-0.000016,-0.033557,-0.000034,-0.000000,-0.060238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000116,0.000048,-0.085719,-0.000000,-0.000000,-0.125302
3.130000,-2.611166,0.000000,0.000000,-3.240349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.543345,0.000000,0.000000,-3.170716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.846243,0.000000,0.000000,-1.313941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,-0.052182,0.000015,-0.000076,-0.066423,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000061,-0.000016,-0.033436,-0.000034,-0.000000,-0.060237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,0.000116,0.000048,-0.085439,-0.000000,-0.000000,-0.125299
3.140000,-2.607828,0.000000,0.000000,-3.239846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.540046,0.000000,0.000000,-3.170205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.844236,0.000000,0.000000,-1.312919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.052024,0.000015,-0.000076,-0.066421,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000061,-0.000015,-0.033313,-0.000034,-0.000000,-0.060235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,0.000115,0.000047,-0.085156,-0.000000,-0.000000,-0.125295
3.150000,-2.604427,0.000000,0.000000,-3.239334,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.536685,0.000000,0.000000,-3.169684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.842196,0.000000,0.000000,-1.311880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.051865,0.000015,-0.000075,-0.066419,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000015,-0.033191,-0.000033,-0.000000,-0.060234,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000032,0.000114,0.000047,-0.084871,-0.000000,-0.000000,-0.125291
3.160000,-2.600961,0.000000,0.000000,-3.238812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.533260,0.000000,0.000000,-3.169152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840123,0.000000,0.000000,-1.310825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.051705,0.000015,-0.000075,-0.066417,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000015,-0.033067,-0.000033,-0.000000,-0.060232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,0.000114,0.000047,-0.084585,-0.000000,-0.000000,-0.125288
3.170000,-2.597429,0.000000,0.000000,-3.238280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.529771,0.000000,0.000000,-3.168611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.838016,0.000000,0.000000,-1.309753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.051543,0.000014,-0.000074,-0.066415,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000015,-0.032943,-0.000033,-0.000000,-0.060231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,0.000113,0.000047,-0.084296,-0.000000,-0.000000,-0.125284
3.180000,-2.593831,0.000000,0.000000,-3.237738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.526215,0.000000,0.000000,-3.168060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.835874,0.000000,0.000000,-1.308664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.051381,0.000014,-0.000074,-0.066413,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000015,-0.032818,-0.000033,-0.000000,-0.060229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000112,0.000046,-0.084006,-0.000000,-0.000000,-0.125280
3.190000,-2.590164,0.000000,0.000000,-3.237186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.522593,0.000000,0.000000,-3.167498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.833699,0.000000,0.000000,-1.307558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.051217,0.000014,-0.000073,-0.066411,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000015,-0.032692,-0.000033,-0.000000,-0.060227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000112,0.000046,-0.083713,-0.000000,-0.000000,-0.125276
3.200000,-2.586429,0.000000,0.000000,-3.236623,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.518902,0.000000,0.000000,-3.166925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.831488,0.000000,0.000000,-1.306434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.051051,0.000014,-0.000073,-0.066409,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000058,-0.000015,-0.032566,-0.000033,-0.000000,-0.060226,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000031,0.000111,0.000046,-0.083418,-0.000000,-0.000000,-0.125273
3.210000,-2.582623,0.000000,0.000000,-3.236050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.515141,0.000000,0.000000,-3.166342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.829243,0.000000,0.000000,-1.305292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.050885,0.000014,-0.000073,-0.066407,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000058,-0.000015,-0.032439,-0.000032,-0.000000,-0.060224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000110,0.000045,-0.083122,-0.000000,-0.000000,-0.125269
3.220000,-2.578746,0.000000,0.000000,-3.235466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.511311,0.000000,0.000000,-3.165748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.826961,0.000000,0.000000,-1.304133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.050717,0.000014,-0.000072,-0.066405,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000058,-0.000015,-0.032311,-0.000032,-0.000000,-0.060223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000110,0.000045,-0.082823,-0.000000,-0.000000,-0.125265
3.230000,-2.574795,0.000000,0.000000,-3.234871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.507408,0.000000,0.000000,-3.165143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.824644,0.000000,0.000000,-1.302955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.050547,0.000014,-0.000072,-0.066403,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000015,-0.032183,-0.000032,-0.000000,-0.060221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000109,0.000045,-0.082523,-0.000000,-0.000000,-0.125261
3.240000,-2.570771,0.000000,0.000000,-3.234265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.503432,0.000000,0.000000,-3.164526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.822290,0.000000,0.000000,-1.301759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,-0.050377,0.000014,-0.000071,-0.066401,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000014,-0.032054,-0.000032,-0.000000,-0.060219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000108,0.000044,-0.082220,-0.000000,-0.000000,-0.125257
